run_id,variant,seed,step,command,reward,score,max_score,won,note
384fa80d,probe2_tw,1,3,open cabinet,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=try using an item to see if score increases"
384fa80d,probe2_tw,1,4,insert cuboid keycard into cabinet,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=try using an item to see if score increases"
384fa80d,probe2_tw,1,5,insert stapler into cabinet,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=try using an item to see if score increases"
384fa80d,probe2_tw,1,6,examine stapler,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=try using an item to see if score increases"
384fa80d,probe2_tw,1,7,take stapler from cabinet,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=try taking an item to see if score increases"
384fa80d,probe2_tw,1,8,examine stapler,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=try examining the stapler and then moving to see i"
384fa80d,probe2_tw,1,9,go west,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=try moving to a new location and examining objects"
384fa80d,probe2_tw,1,10,examine key,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=examine objects and move to a new location"
384fa80d,probe2_tw,1,11,examine platter,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=examine objects and move to a new location"
384fa80d,probe2_tw,1,12,examine platter,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=examine objects and move to a new location"
384fa80d,probe2_tw,1,13,put stapler on platter,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=use stapler on platter and move to a new location"
384fa80d,probe2_tw,1,14,go east,0.0,0,1,False,"hyps=['using items earns score', 'moving earns score'] | plan=move to a new location and examine objects"
384fa80d,probe2_tw,1,15,examine cuboid gate,0.0,0,1,False,"hyps=['examining objects earns score', 'using items earns score'] | plan=examine objects and move to new locations"
384fa80d,probe2_tw,1,16,examine cabinet,0.0,0,1,False,"hyps=['examining objects earns score', 'using items earns score'] | plan=examine objects and try to move"
384fa80d,probe2_tw,1,17,examine cuboid keycard,0.0,0,1,False,"hyps=['examining objects earns score', 'using items earns score'] | plan=examine objects and try to move"
384fa80d,probe2_tw,1,18,take cuboid keycard from cabinet,0.0,0,1,False,"hyps=['examining objects earns score', 'using items earns score'] | plan=take the cuboid keycard and try to use it"
384fa80d,probe2_tw,1,19,unlock cuboid gate with cuboid keycard,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=try to use the cuboid keycard"
384fa80d,probe2_tw,1,20,go west,0.0,0,1,False,"hyps=['using items earns score', 'moving earns score'] | plan=try to move to a new location"
384fa80d,probe2_tw,1,21,go east,0.0,0,1,False,"hyps=['using items earns score', 'moving earns score'] | plan=try to move to a new location and examine objects"
384fa80d,probe2_tw,1,22,go west,0.0,0,1,False,"hyps=['using items earns score', 'moving earns score'] | plan=try moving to a new location"
384fa80d,probe2_tw,1,23,go east,0.0,0,1,False,"hyps=['using items earns score', 'moving earns score'] | plan=try moving to a new location and then examine obje"
384fa80d,probe2_tw,1,24,examine cabinet,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=examine objects and try to use items"
384fa80d,probe2_tw,1,25,insert cuboid keycard into cabinet,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=try using the cuboid keycard with the cabinet"
384fa80d,probe2_tw,1,26,examine cabinet,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=examine objects and use items to see if score incr"
384fa80d,probe2_tw,1,27,examine cuboid keycard,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=examine and take the cuboid keycard to see if scor"
384fa80d,probe2_tw,1,28,take cuboid keycard from cabinet,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=take the cuboid keycard and examine it to see if s"
384fa80d,probe2_tw,1,29,examine cuboid gate,0.0,0,1,False,"hyps=['using items earns score', 'examining objects earns score'] | plan=examine nearby objects and use the cuboid keycard"
384fa80d,probe2_tw,2,0,examine portal,0.0,0,1,False,hyps=['opening a portal or a safe might earn a score'] | plan= | CONTRADICTION
384fa80d,probe2_tw,2,1,open portal,0.0,0,1,False,"hyps=['opening a portal or a safe might earn a score', 'examining objects could provide clues to earning a score'] | plan=Investigate the portal and safe to see if either c"
384fa80d,probe2_tw,2,2,examine bed stand,0.0,0,1,False,"hyps=['opening a portal or a safe might earn a score', 'examining objects could provide clues to earning a score'] | plan=Examine objects in the room to gather more informa"
384fa80d,probe2_tw,2,3,examine safe,0.0,0,1,False,"hyps=['examining objects could provide clues to earning a score', 'using items in inventory might be necessary for progress'] | plan=Examine the safe and then try to unlock it with th"
384fa80d,probe2_tw,2,4,unlock safe with latchkey,0.0,0,1,False,"hyps=['using items in inventory might be necessary for progress', 'examining objects could provide clues to earning a score'] | plan=Try to unlock the safe with the latchkey and obser"
384fa80d,probe2_tw,2,5,examine safe,0.0,0,1,False,"hyps=['using items in inventory might be necessary for progress', 'examining objects could provide clues to earning a score'] | plan=Examine the safe's contents and the room to gather"
384fa80d,probe2_tw,2,6,look,0.0,0,1,False,"hyps=['using items in inventory might be necessary for progress', 'examining objects could provide clues to earning a score'] | plan=Examine the room and objects more closely to gathe"
384fa80d,probe2_tw,2,7,examine latchkey,0.0,0,1,False,"hyps=['using items in inventory might be necessary for progress', 'examining objects could provide clues to earning a score'] | plan=Examine the latchkey and staple to see if they hav"
384fa80d,probe2_tw,2,8,go south,0.0,0,1,False,"hyps=['using items in inventory might be necessary for progress', 'examining objects could provide clues to earning a score'] | plan=Explore the surroundings to find a portal or a new"
384fa80d,probe2_tw,2,9,go north,0.0,0,1,False,"hyps=['using items in inventory might be necessary for progress', 'examining objects could provide clues to earning a score'] | plan=Explore the surroundings to find a portal or a new"
384fa80d,probe2_tw,2,10,examine bed stand,0.0,0,1,False,"hyps=['using items in inventory might be necessary for progress', 'examining objects could provide clues to earning a score'] | plan=Examine objects in the room to gather more informa"
384fa80d,probe2_tw,2,11,put latchkey on bed stand,0.0,0,1,False,"hyps=['using items in inventory might be necessary for progress', 'examining objects could provide clues to earning a score'] | plan=Manipulate the bed stand with items in inventory"
384fa80d,probe2_tw,2,12,put staple on bed stand,0.0,0,1,False,"hyps=['using items in inventory might be necessary for progress', 'examining objects could provide clues to earning a score'] | plan=Manipulate the bed stand with items in inventory"
384fa80d,probe2_tw,2,13,examine bed stand,0.0,0,1,False,"hyps=['examining objects could provide clues to earning a score', 'using items in inventory might be necessary for progress'] | plan=Examine objects in the room to gather more informa"
384fa80d,probe2_tw,2,14,examine latchkey,0.0,0,1,False,"hyps=['examining objects could provide clues to earning a score', 'using items in inventory might be necessary for progress'] | plan=Examine each object in the room to gather more inf"
384fa80d,probe2_tw,2,15,examine portal,0.0,0,1,False,"hyps=['examining objects could provide clues to earning a score', 'using items in inventory might be necessary for progress'] | plan=Examine other objects in the room to gather more i"
384fa80d,probe2_tw,2,16,examine safe,0.0,0,1,False,"hyps=['examining objects could provide clues to earning a score', 'using items in inventory might be necessary for progress'] | plan=Examine other objects in the room to gather more i"
384fa80d,probe2_tw,2,17,look,0.0,0,1,False,"hyps=['examining objects could provide clues to earning a score', 'manipulating the unstable bed stand could be key'] | plan=Examine other objects in the room and try to move "
384fa80d,probe2_tw,2,18,go west,0.0,0,1,False,"hyps=['examining objects could provide clues to earning a score', 'using items in inventory might be necessary for progress'] | plan=Explore adjacent locations and gather items"
384fa80d,probe2_tw,2,19,examine nest of beetles,0.0,0,1,False,"hyps=['examining objects could provide clues to earning a score', 'manipulating the environment could lead to score increase'] | plan=Explore adjacent locations and examine objects"
384fa80d,probe2_tw,2,20,go east,0.0,0,1,False,"hyps=['examining objects could provide clues to earning a score', 'manipulating the environment could lead to score increase'] | plan=Explore adjacent locations and examine objects"
384fa80d,probe2_tw,2,21,examine latchkey,0.0,0,1,False,"hyps=['manipulating the environment could lead to score increase', 'examining objects could provide clues to earning a score'] | plan=Examine and manipulate objects in the room to see "
384fa80d,probe2_tw,2,22,examine bed stand,0.0,0,1,False,"hyps=['manipulating the environment could lead to score increase', 'examining objects could provide clues to earning a score'] | plan=Examine and manipulate objects in the room to see "
384fa80d,probe2_tw,2,23,take latchkey from bed stand,0.0,0,1,False,"hyps=['manipulating the environment could lead to score increase', 'examining objects could provide clues to earning a score'] | plan=Take an item from the bed stand to see if it leads"
384fa80d,probe2_tw,2,24,examine safe,0.0,0,1,False,"hyps=['manipulating the environment could lead to score increase', 'using items in inventory might be necessary for progress'] | plan=Examine the safe and then try to open it with the "
384fa80d,probe2_tw,2,25,open safe,0.0,0,1,False,"hyps=['manipulating the environment could lead to score increase', 'using items in inventory might be necessary for progress'] | plan=Try to open the safe with the latchkey and observe"
384fa80d,probe2_tw,2,26,examine textbook,0.0,0,1,False,"hyps=['examining objects could provide clues to earning a score', 'manipulating the environment could lead to score increase'] | plan=Examine the textbook to gather more information"
384fa80d,probe2_tw,2,27,look,0.0,0,1,False,"hyps=['examining objects could provide clues to earning a score', 'manipulating the environment could lead to score increase'] | plan=Examine the environment and objects to gather more"
384fa80d,probe2_tw,2,28,examine portal,0.0,0,1,False,"hyps=['examining objects could provide clues to earning a score', 'manipulating the environment could lead to score increase'] | plan=Examine the portal and then move through it to gat"
384fa80d,probe2_tw,2,29,go south,0.0,0,1,False,"hyps=['manipulating the environment could lead to score increase', 'examining objects could provide clues to earning a score'] | plan=Move through the portal to gather more information"
384fa80d,probe2_tw,3,0,examine bench,0.0,0,1,False,"hyps=['interacting with objects earns score', 'moving earns score'] | plan=test interaction with objects | CONTRADICTION"
384fa80d,probe2_tw,3,1,examine bookshelf,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects and using items"
384fa80d,probe2_tw,3,2,put insect on bookshelf,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test using items and interacting with objects by p"
384fa80d,probe2_tw,3,3,take insect from bookshelf,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test using items and interacting with objects by m"
384fa80d,probe2_tw,3,4,unlock box with keycard,0.0,0,1,False,"hyps=['using items earns score', 'interacting with objects earns score'] | plan=test using items by unlocking the box with the key"
384fa80d,probe2_tw,3,5,examine box,0.0,0,1,False,"hyps=['using items earns score', 'interacting with objects earns score'] | plan=test using items by examining the box"
384fa80d,probe2_tw,3,6,open box,0.0,0,1,False,"hyps=['using items earns score', 'interacting with objects earns score'] | plan=test using items by interacting with the box"
384fa80d,probe2_tw,3,7,examine nest of bats,0.0,0,1,False,"hyps=['using items earns score', 'interacting with objects earns score'] | plan=test interacting with objects by examining the nes"
384fa80d,probe2_tw,3,8,examine bench,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects by examining other o"
384fa80d,probe2_tw,3,9,go west,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test moving earns score by going west"
384fa80d,probe2_tw,3,10,go east,0.0,0,1,False,"hyps=['moving earns score', 'interacting with objects earns score'] | plan=test moving earns score by going east"
384fa80d,probe2_tw,3,11,examine bookshelf,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects earns score by exami"
384fa80d,probe2_tw,3,12,insert keycard into box,0.0,0,1,False,"hyps=['using items earns score', 'interacting with objects earns score'] | plan=test using items earns score by inserting keycard "
384fa80d,probe2_tw,3,13,insert insect into box,0.0,0,1,False,"hyps=['using items earns score', 'interacting with objects earns score'] | plan=test using items earns score by inserting insect i"
384fa80d,probe2_tw,3,14,examine box,0.0,0,1,False,"hyps=['using items earns score', 'interacting with objects earns score'] | plan=test interacting with objects earns score by exami"
384fa80d,probe2_tw,3,15,examine bench,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects earns score by exami"
384fa80d,probe2_tw,3,16,go west,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test moving earns score by going to a new location"
384fa80d,probe2_tw,3,17,go east,0.0,0,1,False,"hyps=['moving earns score', 'interacting with objects earns score'] | plan=test moving earns score by going to a new location"
384fa80d,probe2_tw,3,18,go west,0.0,0,1,False,"hyps=['moving earns score', 'interacting with objects earns score'] | plan=test moving earns score by going to a new location"
384fa80d,probe2_tw,3,19,go east,0.0,0,1,False,"hyps=['moving earns score', 'interacting with objects earns score'] | plan=test moving earns score by going to a new location"
384fa80d,probe2_tw,3,20,examine box,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects earns score by exami"
384fa80d,probe2_tw,3,21,examine insect,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects earns score by exami"
384fa80d,probe2_tw,3,22,examine bench,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects earns score by exami"
384fa80d,probe2_tw,3,23,take insect from box,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects earns score by exami"
384fa80d,probe2_tw,3,24,examine bookshelf,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects earns score by exami"
384fa80d,probe2_tw,3,25,examine bookshelf,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects earns score by exami"
384fa80d,probe2_tw,3,26,put insect on bookshelf,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects earns score by manip"
384fa80d,probe2_tw,3,27,take insect from bookshelf,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects earns score by manip"
384fa80d,probe2_tw,3,28,examine box,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects earns score by exami"
384fa80d,probe2_tw,3,29,examine keycard,0.0,0,1,False,"hyps=['interacting with objects earns score', 'using items earns score'] | plan=test interacting with objects earns score by exami"
384fa80d,probe2_tw,4,0,examine controller,0.0,0,1,False,"hyps=['examining objects earns score', 'moving earns score'] | plan=examine objects to test hypothesis | CONTRADICTION"
384fa80d,probe2_tw,4,1,examine legume,0.0,0,1,False,"hyps=['examining objects earns score', 'using objects earns score'] | plan=examine legume to test hypothesis"
384fa80d,probe2_tw,4,2,go north,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test moving earns score by going north"
384fa80d,probe2_tw,4,3,go east,0.0,0,1,False,"hyps=['moving earns score', 'using objects earns score'] | plan=test moving earns score by going through the porta"
384fa80d,probe2_tw,4,4,go west,0.0,0,1,False,"hyps=['moving earns score', 'using objects earns score'] | plan=test moving earns score by going through the porta"
384fa80d,probe2_tw,4,5,go east,0.0,0,1,False,"hyps=['moving earns score', 'using objects earns score'] | plan=test moving earns score by going through the porta"
384fa80d,probe2_tw,4,6,put legume on board,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test using objects earns score by interacting with"
384fa80d,probe2_tw,4,7,examine saucepan,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test using objects earns score by interacting with"
384fa80d,probe2_tw,4,8,put controller on board,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test using objects earns score by interacting with"
384fa80d,probe2_tw,4,9,examine controller,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test using objects earns score by interacting with"
384fa80d,probe2_tw,4,10,take controller from board,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test using objects earns score by interacting with"
384fa80d,probe2_tw,4,11,put controller on saucepan,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test using objects earns score by interacting with"
384fa80d,probe2_tw,4,12,take controller from saucepan,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test using objects earns score by interacting with"
384fa80d,probe2_tw,4,13,put controller on board,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test using objects earns score by interacting with"
384fa80d,probe2_tw,4,14,examine board,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test examining objects earns score by examining th"
384fa80d,probe2_tw,4,15,take legume from board,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test using objects earns score by taking and using"
384fa80d,probe2_tw,4,16,eat legume,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test using objects earns score by eating the legum"
384fa80d,probe2_tw,4,17,examine board,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test examining objects earns score by examining th"
384fa80d,probe2_tw,4,18,examine controller,0.0,0,1,False,"hyps=['examining objects earns score', 'using objects earns score'] | plan=test examining objects earns score by examining th"
384fa80d,probe2_tw,4,19,examine saucepan,0.0,0,1,False,"hyps=['examining objects earns score', 'using objects earns score'] | plan=test examining objects earns score by examining th"
384fa80d,probe2_tw,4,20,examine napkin,0.0,0,1,False,"hyps=['examining objects earns score', 'using objects earns score'] | plan=test examining objects earns score by examining th"
384fa80d,probe2_tw,4,21,go south,0.0,0,1,False,"hyps=['examining objects earns score', 'moving earns score'] | plan=test moving earns score by going south"
384fa80d,probe2_tw,4,22,go north,0.0,0,1,False,"hyps=['examining objects earns score', 'moving earns score'] | plan=test moving earns score by going north"
384fa80d,probe2_tw,4,23,go west,0.0,0,1,False,"hyps=['moving earns score', 'using objects earns score'] | plan=test moving earns score by going west"
384fa80d,probe2_tw,4,24,go east,0.0,0,1,False,"hyps=['moving earns score', 'using objects earns score'] | plan=test moving earns score by going east"
384fa80d,probe2_tw,4,25,take controller from board,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test using objects earns score by taking controlle"
384fa80d,probe2_tw,4,26,examine controller,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test examining objects earns score by examining co"
384fa80d,probe2_tw,4,27,examine controller,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test examining objects earns score by examining co"
384fa80d,probe2_tw,4,28,drop controller,0.0,0,1,False,"hyps=['using objects earns score', 'examining objects earns score'] | plan=test using objects earns score by dropping control"
384fa80d,probe2_tw,4,29,examine board,0.0,0,1,False,"hyps=['examining objects earns score', 'using objects earns score'] | plan=test examining objects earns score by examining bo"
384fa80d,probe2_tw,5,0,unlock gate with passkey,0.0,0,1,False,"hyps=['using the passkey earns score', 'examining objects earns score'] | plan=test using the passkey | CONTRADICTION"
384fa80d,probe2_tw,5,1,go south,0.0,0,1,False,"hyps=['using the passkey earns score', 'moving earns score'] | plan=test moving"
384fa80d,probe2_tw,5,2,go north,0.0,0,1,False,"hyps=['moving earns score', 'using the passkey earns score'] | plan=test moving by going north"
384fa80d,probe2_tw,5,3,lock gate with passkey,0.0,0,1,False,"hyps=['using the passkey earns score', 'moving earns score'] | plan=test using the passkey by locking and unlocking th"
384fa80d,probe2_tw,5,4,examine gate,0.0,0,1,False,"hyps=['using the passkey earns score', 'examining objects earns score'] | plan=examine objects to test if examining earns score"
384fa80d,probe2_tw,5,5,examine cloak,0.0,0,1,False,"hyps=['examining objects earns score', 'using the passkey earns score'] | plan=examine other objects to test if examining earns s"
384fa80d,probe2_tw,5,6,look,0.0,0,1,False,"hyps=['examining objects earns score', 'using the passkey earns score'] | plan=examine other objects and try moving to new locati"
384fa80d,probe2_tw,5,7,go south,0.0,0,1,False,"hyps=['moving earns score', 'using the passkey earns score'] | plan=try moving to a new location and examine objects"
384fa80d,probe2_tw,5,8,go north,0.0,0,1,False,"hyps=['moving earns score', 'using the passkey earns score'] | plan=try moving to a new location and examine objects"
384fa80d,probe2_tw,5,9,unlock gate with passkey,0.0,0,1,False,"hyps=['using the passkey earns score', 'moving earns score'] | plan=try unlocking the gate and moving east"
384fa80d,probe2_tw,5,10,open gate,0.0,0,1,False,"hyps=['using the passkey earns score', 'moving earns score'] | plan=move east and examine new location"
384fa80d,probe2_tw,5,11,go east,0.0,0,1,False,"hyps=['using the passkey earns score', 'moving earns score'] | plan=move east and examine new location"
384fa80d,probe2_tw,5,12,examine coffer,0.0,0,1,False,"hyps=['using the passkey earns score', 'examining objects earns score'] | plan=examine objects in the study"
384fa80d,probe2_tw,5,13,examine desk,0.0,0,1,False,"hyps=['examining objects earns score', 'using the passkey earns score'] | plan=examine objects in the study to gather more inform"
384fa80d,probe2_tw,5,14,examine stick of butter,0.0,0,1,False,"hyps=['examining objects earns score', 'using the passkey earns score'] | plan=examine remaining objects in the study"
384fa80d,probe2_tw,5,15,examine cloak,0.0,0,1,False,"hyps=['examining objects earns score', 'using the passkey earns score'] | plan=examine remaining objects in the study and then tr"
384fa80d,probe2_tw,5,16,examine gate,0.0,0,1,False,"hyps=['examining objects earns score', 'using the passkey earns score'] | plan=examine remaining objects in the study and then tr"
384fa80d,probe2_tw,5,17,examine passkey,0.0,0,1,False,"hyps=['using the passkey earns score', 'examining objects earns score'] | plan=try using the passkey and then move"
384fa80d,probe2_tw,5,18,open coffer,0.0,0,1,False,"hyps=['using the passkey earns score', 'examining objects earns score'] | plan=try using the passkey and then move"
384fa80d,probe2_tw,5,19,insert passkey into coffer,0.0,0,1,False,"hyps=['using the passkey earns score', 'examining objects earns score'] | plan=try using the passkey and then move"
384fa80d,probe2_tw,5,20,examine coffer,0.0,0,1,False,"hyps=['using the passkey earns score', 'examining objects earns score'] | plan=examine objects and move"
384fa80d,probe2_tw,5,21,take passkey from coffer,0.0,0,1,False,"hyps=['using the passkey earns score', 'examining objects earns score'] | plan=take passkey and move"
384fa80d,probe2_tw,5,22,examine desk,0.0,0,1,False,"hyps=['using the passkey earns score', 'examining objects earns score'] | plan=examine objects and move"
384fa80d,probe2_tw,5,23,examine gate,0.0,0,1,False,"hyps=['examining objects earns score', 'using the passkey earns score'] | plan=examine nearby objects and move to a new location"
384fa80d,probe2_tw,5,24,examine cloak,0.0,0,1,False,"hyps=['examining objects earns score', 'using the passkey earns score'] | plan=examine nearby objects and move to a new location"
384fa80d,probe2_tw,5,25,examine stick of butter,0.0,0,1,False,"hyps=['examining objects earns score', 'using the passkey earns score'] | plan=examine nearby objects and move to a new location"
