run_id,variant,seed,step,command,reward,score,max_score,won,note
d8f4923d,probe4_tw,28,7,take licorice strip,0.0,0,1,False,belief=I have a cd and I'm in the Laundromat. My next step is to tr | rule=unknown; I must discover what earns score by trying actions 
d8f4923d,probe4_tw,28,8,drop cd,0.0,0,1,False,belief=I have a cd and I'm in the Laundromat. My next step is to tr | rule=unknown; I must discover what earns score by trying actions 
d8f4923d,probe4_tw,28,9,drop licorice strip,0.0,0,1,False,belief=I have a cd and I'm in the Laundromat. My next step is to tr | rule=unknown; I must discover what earns score by trying actions 
d8f4923d,probe4_tw,28,10,take licorice strip,0.0,0,1,False,"belief=I'm in the Laundromat with a licorice strip on the ground. M | rule=Taking or moving objects might raise the score, but so far, "
d8f4923d,probe4_tw,28,11,put licorice strip on shelf,0.0,0,1,False,belief=I'm in the Laundromat with a licorice strip. My next step is | rule=Taking or moving objects to specific locations might raise t
d8f4923d,probe4_tw,28,12,take stick of butter from shelf,0.0,0,1,False,"belief=I've put the licorice strip on the shelf, and my next step i | rule=Moving objects to specific locations or taking specific obje"
d8f4923d,probe4_tw,28,13,put stick of butter on shelf,0.0,0,1,False,"belief=I have taken the stick of butter and my next step is to try  | rule=Moving objects to specific locations might raise the score, "
d8f4923d,probe4_tw,28,14,take cd,0.0,0,1,False,"belief=I have taken and replaced the stick of butter, my next step  | rule=Moving objects to specific locations might raise the score, "
d8f4923d,probe4_tw,28,15,put cd on shelf,0.0,0,1,False,"belief=I have taken the cd, my next step is to put it on the shelf  | rule=Moving objects to specific locations, such as their original"
d8f4923d,probe4_tw,28,16,go east,0.0,0,1,False,"belief=I have put the cd on the shelf, my next step is to explore t | rule=Moving objects to specific locations, such as their original"
d8f4923d,probe4_tw,28,17,go west,0.0,0,1,False,"belief=I am in a bedroom with an open gateway to the south and a po | rule=Moving objects to specific locations, such as their original"
d8f4923d,probe4_tw,28,18,take cd from shelf,0.0,0,1,False,"belief=I am in a laundromat with a shelf containing a cd, a stick o | rule=Moving objects from their original place might raise the sco"
d8f4923d,probe4_tw,28,19,take stick of butter from shelf,0.0,0,1,False,belief=I am in a laundromat with a shelf containing a licorice stri | rule=Moving objects from their original place might raise the sco
d8f4923d,probe4_tw,28,20,take licorice strip from shelf,0.0,0,1,False,belief=I am in a laundromat with a shelf containing a licorice stri | rule=Moving objects from their original place might raise the sco
d8f4923d,probe4_tw,28,21,put cd on shelf,0.0,0,1,False,belief=I am in a laundromat with a shelf and I have taken a licoric | rule=Moving objects from their original place or to different loc
d8f4923d,probe4_tw,28,22,put licorice strip on shelf,0.0,0,1,False,belief=I am in a laundromat with a shelf and I have taken a licoric | rule=Moving objects from their original place or to different loc
d8f4923d,probe4_tw,28,23,put stick of butter on shelf,0.0,0,1,False,belief=I am in a laundromat with a shelf and I have taken and repla | rule=Moving objects from their original place or to different loc
d8f4923d,probe4_tw,28,24,take licorice strip from shelf,0.0,0,1,False,belief=I am in a laundromat with a shelf and I have taken and repla | rule=Moving objects from their original place or to different loc
d8f4923d,probe4_tw,28,25,take stick of butter from shelf,0.0,0,1,False,belief=I am in a laundromat with a shelf and I have taken and repla | rule=Moving objects from their original place or to different loc
d8f4923d,probe4_tw,28,26,drop licorice strip,0.0,0,1,False,belief=I am in a laundromat with a shelf and I have taken and repla | rule=Moving objects from their original place or to different loc
d8f4923d,probe4_tw,28,27,take cd from shelf,0.0,0,1,False,belief=I am in a laundromat and my next step is to take the cd from | rule=Moving objects from their original place or to different loc
d8f4923d,probe4_tw,28,28,go east,0.0,0,1,False,"belief=I am in a laundromat with a cd and a stick of butter, and my | rule=Moving objects from their original place or to different loc"
d8f4923d,probe4_tw,28,29,go south,0.0,0,1,False,"belief=I am in a bedroom with a cd and a stick of butter, and my ne | rule=Moving to different locations or moving objects from their o"
d8f4923d,probe4_tw,29,0,unlock chest with latchkey,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=Using the latchkey might earn score, as it is the only item "
d8f4923d,probe4_tw,29,1,go west,0.0,0,1,False,belief=I have unlocked the chest and now I should try to move to a  | rule=Using the latchkey to unlock something might earn score. Mov
d8f4923d,probe4_tw,29,2,go east,0.0,0,1,False,belief=I am in a cellar with a closed gate to the south and an exit | rule=Using the latchkey to unlock something might earn score. Mov
d8f4923d,probe4_tw,29,3,open chest,0.0,0,1,False,belief=I am in a scullery with a closed chest and an exit to the we | rule=Using the latchkey to unlock something or opening a closed o
d8f4923d,probe4_tw,29,4,take fresh laundry scented key from chest,0.0,0,1,False,belief=I am in a scullery with an open chest and a fresh laundry sc | rule=Using keys to unlock or taking objects from containers might
d8f4923d,probe4_tw,29,5,lock fresh laundry scented chest with fresh laundry scented key,1.0,1,1,True,belief=I am in a scullery with an open chest and a fresh laundry sc | rule=Using keys to unlock or taking objects from containers might
d8f4923d,probe4_tw,30,0,open safe,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d8f4923d,probe4_tw,30,1,take blender from safe,0.0,0,1,False,"belief=I have opened the safe and found a blender. My next step is  | rule=I still don't know what earns score, but taking objects or i"
d8f4923d,probe4_tw,30,2,go west,0.0,0,1,False,"belief=I have a blender, key, and mop in my inventory. My next step | rule=Taking objects might be relevant, but I still need to find o"
d8f4923d,probe4_tw,30,3,go east,0.0,0,1,False,"belief=I have a blender, key, and mop in my inventory. My next step | rule=Taking objects might be relevant, but I still need to find o"
d8f4923d,probe4_tw,30,4,insert key into safe,0.0,0,1,False,"belief=I have a blender, key, and mop in my inventory. My next step | rule=Inserting objects into the safe or using the key might be re"
d8f4923d,probe4_tw,30,5,insert blender into safe,0.0,0,1,False,"belief=I have a blender, key, and mop in my inventory. My next step | rule=Inserting objects into the safe or using the key might be re"
d8f4923d,probe4_tw,30,6,insert mop into safe,0.0,0,1,False,belief=I have a blender in the safe and a mop in my inventory. My n | rule=Inserting objects into the safe might be relevant to earning
d8f4923d,probe4_tw,30,7,take mop from safe,0.0,0,1,False,belief=I have a mop in the safe and nothing in my inventory. My nex | rule=Inserting objects into the safe might be relevant to earning
d8f4923d,probe4_tw,30,8,take blender from safe,0.0,0,1,False,"belief=I have taken the mop out of the safe, my next step is to see | rule=Taking objects out of the safe might be relevant to earning "
d8f4923d,probe4_tw,30,9,examine safe,0.0,0,1,False,"belief=I have a blender and a mop, my next step is to examine the s | rule=Taking objects out of the safe might be relevant to earning "
d8f4923d,probe4_tw,30,10,take key from safe,0.0,0,1,False,"belief=I have a blender, a mop, and an open safe with a key inside. | rule=Taking objects out of the safe might be relevant to earning "
d8f4923d,probe4_tw,30,11,close safe,0.0,0,1,False,"belief=I have a key, a blender, and a mop, and I just took the key  | rule=Taking objects out of the safe might be relevant to earning "
d8f4923d,probe4_tw,30,12,go west,0.0,0,1,False,"belief=I have a key, a blender, and a mop, and I just took the key  | rule=Taking objects out of the safe might be relevant to earning "
d8f4923d,probe4_tw,30,13,open trunk,0.0,0,1,False,"belief=I have a key, a blender, and a mop, and I'm in a bedchamber  | rule=Taking objects out of the safe and using the key to unlock s"
d8f4923d,probe4_tw,30,14,insert blender into trunk,0.0,0,1,False,"belief=I have a key, a blender, and a mop, and I'm in a bedchamber  | rule=Taking objects out of the safe and using the key to unlock s"
d8f4923d,probe4_tw,30,15,insert mop into trunk,0.0,0,1,False,"belief=I have a key, a blender, and a mop, and I'm in a bedchamber  | rule=Inserting objects into the trunk might raise the score. Usin"
d8f4923d,probe4_tw,30,16,insert key into trunk,0.0,0,1,False,"belief=I have a key and a trunk with a blender and a mop, my next s | rule=Inserting objects into the trunk and using the key to unlock"
d8f4923d,probe4_tw,30,17,close trunk,0.0,0,1,False,"belief=I have inserted the key into the trunk, my next step is to s | rule=Inserting objects into the trunk and using the key to unlock"
d8f4923d,probe4_tw,30,18,open trunk,0.0,0,1,False,"belief=I have closed the trunk, my next step is to see if opening t | rule=Inserting objects into the trunk, using the key to unlock or"
d8f4923d,probe4_tw,30,19,take key from trunk,0.0,0,1,False,"belief=I have opened the trunk and found objects inside, my next st | rule=Inserting objects into the trunk and using the key might rai"
d8f4923d,probe4_tw,30,20,take blender from trunk,0.0,0,1,False,"belief=I have a key and I'm in the bedchamber, my next step is to t | rule=Inserting objects into the trunk and using the key might rai"
d8f4923d,probe4_tw,30,21,take mop from trunk,0.0,0,1,False,"belief=I have a key and a blender, and I'm in the bedchamber. My ne | rule=Inserting objects into the trunk, using the key, and taking "
d8f4923d,probe4_tw,30,22,examine trunk,0.0,0,1,False,"belief=I have a key, a blender, and a mop in the bedchamber. My nex | rule=Inserting objects into the trunk, using the key, and taking "
d8f4923d,probe4_tw,30,23,insert key into trunk,0.0,0,1,False,"belief=I have a key, a blender, and a mop in the bedchamber. My nex | rule=Inserting objects into the trunk, using the key, and taking "
d8f4923d,probe4_tw,30,24,insert mop into basket,0.0,0,1,False,"belief=I have a key, a blender, and a mop in the bedchamber. My nex | rule=Inserting objects into the trunk, using the key, and taking "
d8f4923d,probe4_tw,30,25,take mop from basket,0.0,0,1,False,"belief=I have a blender and a mop in the bedchamber, and my next st | rule=Inserting objects into the trunk, using the key, and taking "
d8f4923d,probe4_tw,30,26,insert mop into trunk,0.0,0,1,False,"belief=I have a blender and a mop in the bedchamber, and my next st | rule=Inserting objects into the trunk might raise the score. Avoi"
d8f4923d,probe4_tw,30,27,close trunk,0.0,0,1,False,"belief=I have a blender and a mop in the trunk in the bedchamber, a | rule=Inserting objects into the trunk and then closing the trunk "
d8f4923d,probe4_tw,30,28,open trunk,0.0,0,1,False,"belief=I have a blender and a mop in the trunk in the bedchamber, a | rule=Inserting objects into the trunk and then closing the trunk "
d8f4923d,probe4_tw,30,29,take key from trunk,0.0,0,1,False,"belief=I have a blender and a key in the trunk in the bedchamber, a | rule=Inserting objects into the trunk and then closing the trunk "
d8f4923d,probe4_tw,31,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d8f4923d,probe4_tw,31,1,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d8f4923d,probe4_tw,31,2,open rectangular box,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d8f4923d,probe4_tw,31,3,go east,0.0,0,1,False,"belief=I have a key and should try to use it to unlock something. M | rule=Using the key might earn score, as I got it after opening th"
d8f4923d,probe4_tw,31,4,open safe,0.0,0,1,False,"belief=I have a key and should try to use it to unlock something, m | rule=Using the key to unlock something might earn score, I will t"
d8f4923d,probe4_tw,31,5,insert rectangular latchkey into safe,0.0,0,1,False,"belief=I have a key and should try to use it to unlock something, m | rule=Using the key to unlock something might earn score, I will t"
d8f4923d,probe4_tw,31,6,take rectangular latchkey from safe,0.0,0,1,False,"belief=I have unlocked the safe, my next step is to take the key ba | rule=Using the key to unlock something might earn score, I will t"
d8f4923d,probe4_tw,31,7,go west,0.0,0,1,False,"belief=I have a key and should try to use it to unlock something, m | rule=Using the key to unlock something might earn score, I will t"
d8f4923d,probe4_tw,31,8,examine rectangular box,0.0,0,1,False,"belief=I have a key and should try to use it to unlock something, m | rule=Using the key to unlock something might earn score, and goin"
d8f4923d,probe4_tw,31,9,look,0.0,0,1,False,"belief=I have a key and should try to use it to unlock something, m | rule=Using the key to unlock something might earn score, going ea"
d8f4923d,probe4_tw,31,10,insert rectangular latchkey into rectangular box,0.0,0,1,False,"belief=I have a key and should try to use it to unlock something, m | rule=Using the key to unlock something might earn score, going ea"
d8f4923d,probe4_tw,31,11,take rectangular latchkey from rectangular box,0.0,0,1,False,"belief=I have used the key on the rectangular box, my next step is  | rule=Using the key to unlock or insert into something might earn "
d8f4923d,probe4_tw,31,12,take key from rectangular box,0.0,0,1,False,belief=I have the key and need to find something to unlock or use i | rule=Using the key to unlock or insert into something might earn 
d8f4923d,probe4_tw,31,13,go east,0.0,0,1,False,belief=I have the key and need to find something to unlock or use i | rule=Using the key to unlock or insert into something might earn 
d8f4923d,probe4_tw,31,14,close safe,0.0,0,1,False,belief=I have the key and need to find something to unlock or use i | rule=Using the key to unlock or insert into something might earn 
d8f4923d,probe4_tw,31,15,go west,0.0,0,1,False,belief=I have the key and need to find something to unlock or use i | rule=Using the key to unlock or insert into something might earn 
d8f4923d,probe4_tw,31,16,insert key into rectangular box,0.0,0,1,False,belief=I should try to use the key or rectangular latchkey on objec | rule=Using the key to unlock or insert into something might earn 
d8f4923d,probe4_tw,31,17,close rectangular box,0.0,0,1,False,"belief=I've already used the key on the rectangular box, so my next | rule=Using the key to unlock or insert into something might earn "
d8f4923d,probe4_tw,31,18,lock rectangular box with rectangular latchkey,0.0,0,1,False,"belief=I've closed the rectangular box, my next step is to try lock | rule=Using the key to unlock or insert into something might earn "
d8f4923d,probe4_tw,31,19,go east,0.0,0,1,False,"belief=I've locked the rectangular box, my next step is to try unlo | rule=Using the key to unlock or insert into something might earn "
d8f4923d,probe4_tw,31,20,open safe,0.0,0,1,False,"belief=I've found a safe and a portal, my next step is to try unloc | rule=Using the key to unlock or insert into something might earn "
d8f4923d,probe4_tw,31,21,examine safe,0.0,0,1,False,"belief=I've unlocked the safe, my next step is to examine its conte | rule=Using the key to unlock or insert into something might earn "
d8f4923d,probe4_tw,31,22,inventory,0.0,0,1,False,"belief=I've unlocked the safe, my next step is to examine its conte | rule=Using the key to unlock or insert into something might earn "
d8f4923d,probe4_tw,31,23,examine portal,0.0,0,1,False,"belief=I've unlocked the safe, my next step is to try to take somet | rule=Using the key to unlock or insert into something might earn "
d8f4923d,probe4_tw,31,24,close safe,0.0,0,1,False,"belief=I need to try a new action to progress, my next step is to t | rule=Using the key to unlock or insert into something might earn  | STUCK"
d8f4923d,probe4_tw,31,25,drop rectangular latchkey,0.0,0,1,False,"belief=I need to try a new action to progress, my next step is to t | rule=Using the key to unlock or insert into something might earn  | STUCK"
d8f4923d,probe4_tw,31,26,open safe,0.0,0,1,False,"belief=I need to interact with the latchkey to progress, my next st | rule=Using the key to unlock or insert into something might earn "
d8f4923d,probe4_tw,31,27,take rectangular latchkey,0.0,0,1,False,"belief=I need to interact with the latchkey to progress, my next st | rule=Using the key to unlock or insert into something might earn "
d8f4923d,probe4_tw,31,28,look,0.0,0,1,False,belief=I have the latchkey and need to find a door or lock to use i | rule=Using the key to unlock or insert into something might earn 
d8f4923d,probe4_tw,31,29,close safe,0.0,0,1,False,belief=I have the latchkey and need to find a door or lock to use i | rule=Using the key to unlock or insert into something might earn 
d8f4923d,probe4_tw,32,0,open hatch,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d8f4923d,probe4_tw,32,1,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d8f4923d,probe4_tw,32,2,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d8f4923d,probe4_tw,32,3,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d8f4923d,probe4_tw,32,4,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d8f4923d,probe4_tw,32,5,put nest of insects on mantelpiece,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
d8f4923d,probe4_tw,32,6,take nest of insects from mantelpiece,0.0,0,1,False,"belief=I've tried putting the nest of insects on the mantelpiece, a | rule=I still don't know what earns score, but I suspect it might "
d8f4923d,probe4_tw,32,7,drop nest of insects,0.0,0,1,False,"belief=I have the nest of insects and my next step is to try droppi | rule=I still don't know what earns score, but I suspect it might "
d8f4923d,probe4_tw,32,8,examine nest of insects,0.0,0,1,False,belief=I have dropped the nest of insects and my next step is to ex | rule=I still suspect that manipulating objects or their locations
d8f4923d,probe4_tw,32,9,take nest of insects,0.0,0,1,False,belief=I have dropped the nest of insects and my next step is to ta | rule=I suspect that manipulating objects or their locations earns
d8f4923d,probe4_tw,32,10,examine hatch,0.0,0,1,False,"belief=I have the nest of insects and my next step is to examine th | rule=I suspect that manipulating objects or their locations, exam"
d8f4923d,probe4_tw,32,11,close hatch,0.0,0,1,False,"belief=I have the nest of insects and my next step is to open or ma | rule=I suspect that manipulating objects or their locations, exam"
d8f4923d,probe4_tw,32,12,go north,0.0,0,1,False,"belief=I have the nest of insects and my next step is to try going  | rule=I suspect that manipulating objects or their locations, exam"
d8f4923d,probe4_tw,32,13,drop nest of insects,0.0,0,1,False,"belief=I have the nest of insects and my next step is to try puttin | rule=I suspect that manipulating objects or their locations, exam | STUCK"
d8f4923d,probe4_tw,32,14,take nest of insects,0.0,0,1,False,belief=I have dropped the nest of insects and my next step is to ta | rule=I suspect that manipulating objects or their locations earns
d8f4923d,probe4_tw,32,15,put nest of insects on board,0.0,0,1,False,"belief=I have the nest of insects and my next step is to put it on  | rule=I suspect that manipulating objects or their locations, and "
d8f4923d,probe4_tw,32,16,take durian,0.0,0,1,False,"belief=I have placed the nest of insects on the board and my next s | rule=I suspect that manipulating objects or their locations, and "
d8f4923d,probe4_tw,32,17,put durian on board,0.0,0,1,False,"belief=I have a durian and my next step is to put it on the board t | rule=I suspect that manipulating objects or their locations, and "
d8f4923d,probe4_tw,32,18,take nest of insects from board,0.0,0,1,False,"belief=I have a durian on the board and my next step is to take the | rule=I suspect that manipulating objects or their locations, and "
d8f4923d,probe4_tw,32,19,go south,0.0,0,1,False,"belief=I have taken the nest of insects from the board, my next ste | rule=I suspect that manipulating objects or their locations, and "
d8f4923d,probe4_tw,32,20,open hatch,0.0,0,1,False,"belief=I have a nest of insects and I'm in the workshop, my next st | rule=I still suspect that manipulating objects or their locations"
