run_id,variant,game,seed,step,action,score,state,won,note
3ba95e28,probe53_arc,complex_maze,8,18,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has a significant impact, changing 33 cells, while A | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,19,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has a significant impact, changing 33 cells, while A | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,20,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has a significant impact, changing 33 cells, while A | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,21,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has a significant impact, changing 33 cells, while A | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,22,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has a significant impact, changing 33 cells, while A | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,23,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 has a significant impact, changing 33 cells, while A | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,24,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
3ba95e28,probe53_arc,complex_maze,8,25,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
3ba95e28,probe53_arc,complex_maze,8,26,ACTION2,0,GameState.NOT_FINISHED,False,"mech=belief that ACTION2 changes one cell, and ACTION1 also chang | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,27,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 and ACTION2 change one cell, ACTION2 has been used e | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,28,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
3ba95e28,probe53_arc,complex_maze,8,29,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
3ba95e28,probe53_arc,complex_maze,8,30,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
3ba95e28,probe53_arc,complex_maze,8,31,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
3ba95e28,probe53_arc,complex_maze,8,32,ACTION2,0,GameState.NOT_FINISHED,False,"mech=belief that ACTION2 changes one cell, possibly related to th | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,33,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 changes one cell, possibly related to '6' and '3' ch | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,34,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 changes one cell, possibly related to '6' and '3' ch | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,35,ACTION2,0,GameState.NOT_FINISHED,False,mech=ACTION2 likely toggles between '6' and '3' in the last colum | dead=[]
3ba95e28,probe53_arc,complex_maze,8,36,ACTION2,0,GameState.NOT_FINISHED,False,mech=ACTION2 likely toggles between '6' and '3' in the last colum | dead=[]
3ba95e28,probe53_arc,complex_maze,8,37,ACTION2,0,GameState.NOT_FINISHED,False,mech=ACTION2 likely toggles between '6' and '3' in the last colum | dead=[]
3ba95e28,probe53_arc,complex_maze,8,38,ACTION2,0,GameState.NOT_FINISHED,False,mech=ACTION2 likely toggles between '6' and '3' in the last colum | dead=[]
3ba95e28,probe53_arc,complex_maze,8,39,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 toggles between '6' and '3' in the last column, ACTI | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,40,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 toggles between '6' and '3' in the last column, ACTI | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,41,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 toggles between '6' and '3' in the last column, ACTI | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,42,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 toggles between '6' and '3' in the last column, ACTI | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,43,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 toggles between '6' and '3' in the last column, ACTI | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,44,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 toggles between '6' and '3' in the last column, ACTI | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,45,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 toggles between '6' and '3' in the last column, ACTI | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,46,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,47,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,48,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,49,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,50,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,51,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,52,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,53,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,54,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,55,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,56,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,57,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,58,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,59,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,60,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,61,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,62,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,8,63,ACTION2,0,GameState.GAME_OVER,False,"mech=ACTION2 consistently changes one cell, likely toggling betwe | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,0,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Since there is no data in the ACTION LEDGER, I must start by | dead=[] | EXPERIMENT"
3ba95e28,probe53_arc,complex_maze,9,1,ACTION1,0,GameState.NOT_FINISHED,False,mech=probing actions to understand effects | dead=[]
3ba95e28,probe53_arc,complex_maze,9,2,ACTION2,0,GameState.NOT_FINISHED,False,"mech=probing actions to understand effects, ACTION1 changes one c | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,3,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes one cell, possibly related to the '6' and '3 | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,4,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes one cell, possibly related to the '6' and '3 | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,5,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes one cell, possibly related to the '6' and '3 | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,6,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes one cell, possibly related to the '6' and '3 | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,7,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 seems to change a single cell, often replacing a '6' | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,8,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes a single cell, often replacing '6' with '3', | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,9,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes a single cell, often replacing '6' with '3', | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,10,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes a single cell, often replacing '6' with '3', | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,11,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
3ba95e28,probe53_arc,complex_maze,9,12,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
3ba95e28,probe53_arc,complex_maze,9,13,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
3ba95e28,probe53_arc,complex_maze,9,14,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,15,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,16,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,17,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,18,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,19,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,20,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,21,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,22,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,23,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,24,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,25,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,26,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,27,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,28,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,29,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,30,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,31,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,32,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,33,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,34,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,35,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,36,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,37,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,38,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,39,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,40,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,41,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,42,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,43,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,44,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,45,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,46,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,47,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,48,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,49,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,50,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,51,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,52,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,53,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,54,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,55,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,56,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,57,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,58,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,59,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,60,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,61,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,62,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,complex_maze,9,63,ACTION1,0,GameState.GAME_OVER,False,"mech=belief grounded in the ledger, ACTION1 changes a single cell | dead=[]"
3ba95e28,probe53_arc,merge,8,0,ACTION1,0,GameState.NOT_FINISHED,False,mech=initial probing to gather data | dead=[] | EXPERIMENT
3ba95e28,probe53_arc,merge,8,1,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, exploring other actions to understan | dead=[]"
3ba95e28,probe53_arc,merge,8,2,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, exploring ot | dead=[]"
3ba95e28,probe53_arc,merge,8,3,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
3ba95e28,probe53_arc,merge,8,4,ACTION5,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
3ba95e28,probe53_arc,merge,8,5,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
3ba95e28,probe53_arc,merge,8,6,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
3ba95e28,probe53_arc,merge,8,7,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
3ba95e28,probe53_arc,merge,8,8,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
3ba95e28,probe53_arc,merge,8,9,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
3ba95e28,probe53_arc,merge,8,10,ACTION2,0,GameState.NOT_FINISHED,False,mech=The game responds to actions by moving specific symbols ('1' | dead=[6]
3ba95e28,probe53_arc,merge,8,11,ACTION2,0,GameState.NOT_FINISHED,False,mech=The game responds to actions by moving specific symbols ('1' | dead=[6]
3ba95e28,probe53_arc,merge,8,12,ACTION1,0,GameState.NOT_FINISHED,False,mech=The game responds to actions by moving specific symbols ('1' | dead=[6]
3ba95e28,probe53_arc,merge,8,13,ACTION1,0,GameState.NOT_FINISHED,False,mech=The game responds to actions by moving specific symbols ('1' | dead=[6]
3ba95e28,probe53_arc,merge,8,14,ACTION3,0,GameState.NOT_FINISHED,False,mech=The game responds to actions by moving specific symbols ('1' | dead=[6]
3ba95e28,probe53_arc,merge,8,15,ACTION2,0,GameState.NOT_FINISHED,False,mech=The game responds to actions by moving specific symbols ('1' | dead=[6]
3ba95e28,probe53_arc,merge,8,16,ACTION1,0,GameState.NOT_FINISHED,False,mech=The game responds to actions by moving specific symbols ('1' | dead=[6]
3ba95e28,probe53_arc,merge,8,17,ACTION1,0,GameState.NOT_FINISHED,False,mech=The game responds to actions by moving specific symbols ('1' | dead=[6]
3ba95e28,probe53_arc,merge,8,18,ACTION3,0,GameState.NOT_FINISHED,False,mech=The game responds to actions by moving specific symbols ('1' | dead=[6]
3ba95e28,probe53_arc,merge,8,19,ACTION3,0,GameState.NOT_FINISHED,False,mech=The game responds to actions by moving specific symbols ('1' | dead=[6]
3ba95e28,probe53_arc,merge,8,20,ACTION1,0,GameState.NOT_FINISHED,False,mech=The game responds to actions by moving specific symbols ('1' | dead=[6]
3ba95e28,probe53_arc,merge,8,21,ACTION2,0,GameState.NOT_FINISHED,False,mech=The game responds to actions by moving specific symbols ('1' | dead=[6]
3ba95e28,probe53_arc,merge,8,22,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
3ba95e28,probe53_arc,merge,8,23,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
3ba95e28,probe53_arc,merge,8,24,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
3ba95e28,probe53_arc,merge,8,25,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
3ba95e28,probe53_arc,merge,8,26,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
3ba95e28,probe53_arc,merge,8,27,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
3ba95e28,probe53_arc,merge,8,28,ACTION1,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[6]
3ba95e28,probe53_arc,merge,8,29,ACTION1,0,GameState.NOT_FINISHED,False,"mech=belief that ACTION1 moves '1' down, ACTION2 moves '9' down,  | dead=[6]"
3ba95e28,probe53_arc,merge,8,30,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
3ba95e28,probe53_arc,merge,8,31,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
3ba95e28,probe53_arc,merge,8,32,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
3ba95e28,probe53_arc,merge,8,33,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
3ba95e28,probe53_arc,merge,8,34,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
3ba95e28,probe53_arc,merge,8,35,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
3ba95e28,probe53_arc,merge,8,36,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
3ba95e28,probe53_arc,merge,8,37,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
3ba95e28,probe53_arc,merge,8,38,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
3ba95e28,probe53_arc,merge,8,39,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
3ba95e28,probe53_arc,merge,8,40,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
3ba95e28,probe53_arc,merge,8,41,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
