run_id,variant,game,seed,step,action,score,state,won,note
94f1efd3,probe53_arc,complex_maze,3,0,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Since there is no data in the ACTION LEDGER, I must start by | dead=[] | EXPERIMENT"
94f1efd3,probe53_arc,complex_maze,3,1,ACTION2,0,GameState.NOT_FINISHED,False,mech=probing untried actions to understand their effects | dead=[]
94f1efd3,probe53_arc,complex_maze,3,2,ACTION3,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,3,ACTION4,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,4,ACTION5,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,5,ACTION6,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,6,ACTION2,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,7,ACTION4,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,8,ACTION3,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,9,ACTION1,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,10,ACTION6,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,11,ACTION6,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,12,ACTION5,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,13,ACTION1,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,14,ACTION6,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,15,ACTION2,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,16,ACTION4,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,17,ACTION3,0,GameState.NOT_FINISHED,False,"mech=probing untried actions to understand their effects, noting  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,18,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 and ACTION2 have distinct effects on the grid, with  | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,19,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 and ACTION2 have distinct effects, ACTION1 changes a | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,20,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes a single cell, ACTION2 changes multiple cell | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,21,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1, ACTION2, ACTION3, ACTION4, ACTION5, ACTION6 have di | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,22,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change grid cells, with ACTION1, ACTION3 | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,23,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change grid cells, with ACTION1, ACTION3 | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,24,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change grid cells, with ACTION1, ACTION3 | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,25,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change grid cells, with ACTION1, ACTION3 | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,26,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,27,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,28,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,29,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,30,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,31,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,32,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,33,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,34,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,35,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,36,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,37,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,38,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,39,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,40,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,41,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,42,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,43,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,44,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,45,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,46,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,47,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,48,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,49,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,50,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,51,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,52,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,53,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,54,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,55,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,56,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,57,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,58,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,59,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,60,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,61,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,62,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,complex_maze,3,63,ACTION6,0,GameState.GAME_OVER,False,"mech=actions change grid cells, with ACTION1, ACTION3, ACTION4, A | dead=[]"
94f1efd3,probe53_arc,merge,2,0,ACTION1,0,GameState.NOT_FINISHED,False,mech=unknown | dead=[] | EXPERIMENT
94f1efd3,probe53_arc,merge,2,1,ACTION1,0,GameState.NOT_FINISHED,False,mech=ACTION1 moves '1' down | dead=[]
94f1efd3,probe53_arc,merge,2,2,ACTION1,0,GameState.NOT_FINISHED,False,mech=ACTION1 moves '1' down | dead=[]
94f1efd3,probe53_arc,merge,2,3,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, as consistently observed in the ledg | dead=[]"
94f1efd3,probe53_arc,merge,2,4,ACTION1,0,GameState.NOT_FINISHED,False,mech=ACTION1 moves '1' down | dead=[]
94f1efd3,probe53_arc,merge,2,5,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
94f1efd3,probe53_arc,merge,2,6,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION6 does nothing | dead=[]"
94f1efd3,probe53_arc,merge,2,7,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION6 does nothing | dead=[]"
94f1efd3,probe53_arc,merge,2,8,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION6 does nothing | dead=[]"
94f1efd3,probe53_arc,merge,2,9,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION6 does nothing | dead=[]"
94f1efd3,probe53_arc,merge,2,10,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION6 does nothing | dead=[]"
94f1efd3,probe53_arc,merge,2,11,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION6 does nothing, as directly ob | dead=[]"
94f1efd3,probe53_arc,merge,2,12,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION6 does nothing, as directly ob | dead=[]"
94f1efd3,probe53_arc,merge,2,13,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION6 does nothing | dead=[]"
94f1efd3,probe53_arc,merge,2,14,ACTION2,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[] | EXPERIMENT
94f1efd3,probe53_arc,merge,2,15,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION1 has  | dead=[]"
94f1efd3,probe53_arc,merge,2,16,ACTION1,0,GameState.NOT_FINISHED,False,mech=ACTION1 moves '1' down but has limitations or requirements t | dead=[]
94f1efd3,probe53_arc,merge,2,17,ACTION1,0,GameState.NOT_FINISHED,False,mech=ACTION1 moves '1' down but has limitations or requirements t | dead=[]
94f1efd3,probe53_arc,merge,2,18,ACTION1,0,GameState.NOT_FINISHED,False,mech=ACTION1 moves '1' down but has limitations or requirements t | dead=[]
94f1efd3,probe53_arc,merge,2,19,ACTION2,0,GameState.NOT_FINISHED,False,mech=ACTION1 moves '1' down but has limitations or requirements t | dead=[]
94f1efd3,probe53_arc,merge,2,20,ACTION2,0,GameState.NOT_FINISHED,False,mech=ACTION1 moves '1' down but has limitations or requirements t | dead=[]
94f1efd3,probe53_arc,merge,2,21,ACTION1,0,GameState.NOT_FINISHED,False,mech=ACTION1 moves '1' down but has limitations or requirements t | dead=[]
94f1efd3,probe53_arc,merge,2,22,ACTION1,0,GameState.NOT_FINISHED,False,mech=ACTION1 moves '1' down but may require a specific adjacent c | dead=[]
94f1efd3,probe53_arc,merge,2,23,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, possibly requiring a specific adjace | dead=[]"
94f1efd3,probe53_arc,merge,2,24,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, possibly requiring a specific adjace | dead=[]"
94f1efd3,probe53_arc,merge,2,25,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, possibly requiring a specific adjace | dead=[]"
94f1efd3,probe53_arc,merge,2,26,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, possibly requiring a specific adjace | dead=[]"
94f1efd3,probe53_arc,merge,2,27,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, possibly requiring a specific adjace | dead=[]"
94f1efd3,probe53_arc,merge,2,28,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, possibly requiring a specific adjace | dead=[]"
94f1efd3,probe53_arc,merge,2,29,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, possibly requiring a specific adjace | dead=[]"
94f1efd3,probe53_arc,merge,2,30,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, possibly requiring a specific adjace | dead=[]"
94f1efd3,probe53_arc,merge,2,31,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, possibly requiring a specific adjace | dead=[]"
94f1efd3,probe53_arc,merge,2,32,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, possibly requiring a specific adjace | dead=[]"
94f1efd3,probe53_arc,merge,2,33,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, possibly requiring a specific adjace | dead=[]"
94f1efd3,probe53_arc,merge,2,34,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, possibly requiring a specific adjace | dead=[]"
94f1efd3,probe53_arc,merge,2,35,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down under certain conditions, ACTION2 mov | dead=[]"
94f1efd3,probe53_arc,merge,2,36,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down when not blocked, ACTION2 consistentl | dead=[]"
94f1efd3,probe53_arc,merge,2,37,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down when not blocked, ACTION2 consistentl | dead=[]"
94f1efd3,probe53_arc,merge,2,38,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down when not blocked, ACTION2 consistentl | dead=[]"
94f1efd3,probe53_arc,merge,2,39,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down when not blocked, ACTION2 consistentl | dead=[]"
