run_id,variant,game,seed,step,action,score,state,won,note
ec0d532c,probe53_arc,complex_maze,4,36,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change a single cell, with ACTION2 havin | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,37,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change a single cell, with ACTION2 havin | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,38,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change a single cell, with ACTION2 havin | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,39,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change a single cell, with ACTION2 havin | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,40,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change a single cell, with ACTION2 havin | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,41,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change a single cell, with ACTION2 havin | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,42,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change a single cell, with ACTION2 havin | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,43,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change a single cell, with ACTION2 havin | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,44,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change a single cell, with ACTION2 havin | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,45,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change a single cell, with varying frequencies and p | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,46,ACTION6,0,GameState.NOT_FINISHED,False,"mech=actions change a single cell, with varying frequencies and p | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,47,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ec0d532c,probe53_arc,complex_maze,4,48,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ec0d532c,probe53_arc,complex_maze,4,49,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that ACTION6 changes a single cell, likely related to | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,50,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes a single cell, likely related t | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,51,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes a single cell, likely related t | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,52,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes a single cell, likely related t | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,53,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes a single cell, likely related t | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,54,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes a single cell, likely related t | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,55,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes a single cell, likely related t | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,56,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes a single cell, likely related t | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,57,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ec0d532c,probe53_arc,complex_maze,4,58,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that ACTION6 changes a single cell, likely replacing  | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,59,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, likely replacing a '6' with a | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,60,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, likely replacing a '6' with a | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,61,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, likely replacing a '6' with a | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,62,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 replaces a '6' with a '3' in a single cell, as obser | dead=[]"
ec0d532c,probe53_arc,complex_maze,4,63,ACTION6,0,GameState.GAME_OVER,False,"mech=ACTION6 replaces a cell with a '3', as observed in the ledge | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,0,ACTION1,0,GameState.NOT_FINISHED,False,"mech=Since there is no data in the ACTION LEDGER, I will start by | dead=[] | EXPERIMENT"
ec0d532c,probe53_arc,complex_maze,5,1,ACTION1,0,GameState.NOT_FINISHED,False,mech=probing actions to understand effects | dead=[]
ec0d532c,probe53_arc,complex_maze,5,2,ACTION2,0,GameState.NOT_FINISHED,False,"mech=probing actions to understand effects, ACTION1 changes a sin | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,3,ACTION3,0,GameState.NOT_FINISHED,False,"mech=probing actions to understand effects, ACTION1 changes a sin | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,4,ACTION4,0,GameState.NOT_FINISHED,False,"mech=probing actions to understand effects, ACTION1 changes a sin | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,5,ACTION5,0,GameState.NOT_FINISHED,False,"mech=probing actions to understand effects, ACTION1 changes a sin | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,6,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 likely swaps or changes '6' to '3', ACTION2 clears ' | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,7,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 likely swaps or changes '6' to '3', ACTION2 clears ' | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,8,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 likely swaps or changes '6' to '3', ACTION2 clears ' | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,9,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,10,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,11,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,12,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,13,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,14,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,15,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,16,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,17,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,18,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,19,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,20,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,21,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,22,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,23,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,24,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,25,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,26,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 swaps '6' to '3', ACTION2 clears '8' and rearranges, | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,27,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ec0d532c,probe53_arc,complex_maze,5,28,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ec0d532c,probe53_arc,complex_maze,5,29,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ec0d532c,probe53_arc,complex_maze,5,30,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief grounded in the ledger, ACTION6 seems to change one c | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,31,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ec0d532c,probe53_arc,complex_maze,5,32,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that ACTION6 changes a single cell, potentially movin | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,33,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,34,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,35,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,36,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,37,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,38,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,39,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,40,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,41,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,42,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,43,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,44,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,45,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,46,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,47,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,48,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,49,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,50,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,51,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,52,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,53,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,54,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol o | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,55,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ec0d532c,probe53_arc,complex_maze,5,56,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 seems to change a single cell, possibly related to t | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,57,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving or changin | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,58,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving or changin | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,59,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving or changin | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,60,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving or changin | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,61,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving or changin | dead=[]"
ec0d532c,probe53_arc,complex_maze,5,62,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ec0d532c,probe53_arc,complex_maze,5,63,ACTION6,0,GameState.GAME_OVER,False,mech=belief grounded in the ledger | dead=[]
ec0d532c,probe53_arc,merge,4,0,ACTION1,0,GameState.NOT_FINISHED,False,mech=initial probing to discover action effects | dead=[] | EXPERIMENT
ec0d532c,probe53_arc,merge,4,1,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, exploring other actions to understan | dead=[]"
ec0d532c,probe53_arc,merge,4,2,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, exploring ot | dead=[]"
ec0d532c,probe53_arc,merge,4,3,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ec0d532c,probe53_arc,merge,4,4,ACTION5,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ec0d532c,probe53_arc,merge,4,5,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[5]"
ec0d532c,probe53_arc,merge,4,6,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[5, 6]"
ec0d532c,probe53_arc,merge,4,7,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[5, 6]"
ec0d532c,probe53_arc,merge,4,8,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,9,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ec0d532c,probe53_arc,merge,4,10,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,11,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,12,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,13,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ec0d532c,probe53_arc,merge,4,14,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,15,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,16,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,17,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ec0d532c,probe53_arc,merge,4,18,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,19,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,20,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,21,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ec0d532c,probe53_arc,merge,4,22,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,23,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,24,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,25,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ec0d532c,probe53_arc,merge,4,26,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ec0d532c,probe53_arc,merge,4,27,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,28,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,29,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3, 6]"
ec0d532c,probe53_arc,merge,4,30,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
ec0d532c,probe53_arc,merge,4,31,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3, 6]"
ec0d532c,probe53_arc,merge,4,32,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,33,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,34,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ec0d532c,probe53_arc,merge,4,35,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ec0d532c,probe53_arc,merge,4,36,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3, 6]"
ec0d532c,probe53_arc,merge,4,37,ACTION5,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3, 6]"
