run_id,variant,seed,step,command,reward,score,max_score,won,note
330c909d,probe5_tw,26,17,go south,0.0,0,1,False,belief=I need to try a different direction or action to find a | avoid=4 | STUCK
330c909d,probe5_tw,26,18,inventory,0.0,0,1,False,belief=I need to try a different direction or action to find a | avoid=7 | STUCK
330c909d,probe5_tw,26,19,look,0.0,0,1,False,belief=I need to try a different direction or action to find a | avoid=7 | STUCK
330c909d,probe5_tw,26,20,open chest,0.0,0,1,False,belief=I need to interact with the chest in a different way to | avoid=7 | STUCK
330c909d,probe5_tw,26,21,open gate,0.0,0,1,False,belief=I need to find new objects or locations to interact wit | avoid=7
330c909d,probe5_tw,26,22,close chest,0.0,0,1,False,belief=I need to explore new locations or interact with new ob | avoid=8
330c909d,probe5_tw,26,23,close gate,0.0,0,1,False,belief=I need to explore new locations or interact with new ob | avoid=8
330c909d,probe5_tw,26,24,examine chest,0.0,0,1,False,belief=I need to explore new locations or interact with new ob | avoid=7
330c909d,probe5_tw,26,25,examine gate,0.0,0,1,False,belief=I need to explore the canteen to find new objects or qu | avoid=7
330c909d,probe5_tw,26,26,go north,0.0,0,1,False,belief=I need to explore the canteen to find new objects or qu | avoid=7 | STUCK
330c909d,probe5_tw,26,27,examine stand,0.0,0,1,False,belief=I need to explore the studio to find new objects or qua | avoid=4 | STUCK
330c909d,probe5_tw,26,28,go south,0.0,0,1,False,belief=I need to try a different action on the stand to potent | avoid=4 | STUCK
330c909d,probe5_tw,26,29,inventory,0.0,0,1,False,belief=I need to try a different action on the chest to potent | avoid=7 | STUCK
330c909d,probe5_tw,27,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
330c909d,probe5_tw,27,1,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
330c909d,probe5_tw,27,2,examine trunk,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
330c909d,probe5_tw,27,3,inventory,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=2
330c909d,probe5_tw,27,4,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=3
330c909d,probe5_tw,27,5,examine trunk,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=4
330c909d,probe5_tw,27,6,go east,0.0,0,1,False,belief=I'm stuck and need to try a different action. My next s | avoid=4 | STUCK
330c909d,probe5_tw,27,7,take non-euclidean passkey,0.0,0,1,False,belief=I'm stuck and need to try interacting with objects. My  | avoid=3 | STUCK
330c909d,probe5_tw,27,8,open non-euclidean chest,0.0,0,1,False,belief=I have the non-euclidean passkey and need to try using  | avoid=3
330c909d,probe5_tw,27,9,take butterfly from non-euclidean chest,0.0,0,1,False,belief=I have the non-euclidean passkey and a butterfly is vis | avoid=3
330c909d,probe5_tw,27,10,close non-euclidean chest,0.0,0,1,False,belief=I have the non-euclidean passkey and a butterfly. My ne | avoid=3
330c909d,probe5_tw,27,11,lock non-euclidean chest with non-euclidean passkey,0.0,0,1,False,"belief=I have the non-euclidean passkey and a butterfly, and I | avoid=4"
330c909d,probe5_tw,27,12,open gate,0.0,0,1,False,"belief=I have the non-euclidean passkey and a butterfly, and I | avoid=3"
330c909d,probe5_tw,27,13,go north,0.0,0,1,False,"belief=I have the non-euclidean passkey and a butterfly, and I | avoid=3"
330c909d,probe5_tw,27,14,insert butterfly into suitcase,0.0,0,1,False,"belief=I have the non-euclidean passkey and a butterfly, and I | avoid=3"
330c909d,probe5_tw,27,15,take butterfly from suitcase,0.0,0,1,False,belief=I have the non-euclidean passkey and a butterfly in the | avoid=3
330c909d,probe5_tw,27,16,examine suitcase,0.0,0,1,False,"belief=I have the non-euclidean passkey and a butterfly, and I | avoid=4"
330c909d,probe5_tw,27,17,insert non-euclidean passkey into suitcase,0.0,0,1,False,"belief=I have the non-euclidean passkey and a butterfly, and I | avoid=5"
330c909d,probe5_tw,27,18,close suitcase,0.0,0,1,False,belief=I have the non-euclidean passkey in the suitcase and a  | avoid=5
330c909d,probe5_tw,27,19,close gate,0.0,0,1,False,belief=I have the non-euclidean passkey in the suitcase and a  | avoid=4
330c909d,probe5_tw,27,20,drop butterfly,0.0,0,1,False,belief=I have a butterfly and I'm in the Spare Room. My next s | avoid=5
330c909d,probe5_tw,27,21,examine gate,0.0,0,1,False,belief=I have dropped the butterfly and I'm in the Spare Room. | avoid=5
330c909d,probe5_tw,27,22,examine butterfly,0.0,0,1,False,belief=I'm in the Spare Room with a gate and a dropped butterf | avoid=6
330c909d,probe5_tw,27,23,take butterfly,0.0,0,1,False,belief=I'm in the Spare Room with a dropped butterfly. My next | avoid=7
330c909d,probe5_tw,27,24,open suitcase,0.0,0,1,False,belief=I'm in the Spare Room with a butterfly. My next step is | avoid=8
330c909d,probe5_tw,27,25,take non-euclidean passkey from suitcase,0.0,0,1,False,belief=I'm in the Spare Room with a butterfly and a non-euclid | avoid=10
330c909d,probe5_tw,27,26,examine non-euclidean passkey,0.0,0,1,False,belief=I'm in the Spare Room with a butterfly and a non-euclid | avoid=11
330c909d,probe5_tw,27,27,drop non-euclidean passkey,0.0,0,1,False,belief=I'm in the Spare Room with a butterfly and a non-euclid | avoid=12
330c909d,probe5_tw,27,28,close suitcase,0.0,0,1,False,belief=I'm in the Spare Room with a butterfly and a dropped no | avoid=12
330c909d,probe5_tw,27,29,drop butterfly,0.0,0,1,False,belief=I'm in the Spare Room with a butterfly and a dropped no | avoid=11
330c909d,probe5_tw,28,0,examine cd,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
330c909d,probe5_tw,28,1,examine gateway,0.0,0,1,False,"belief=I am in a bedroom with a cd and a gateway, my next step | avoid=1"
330c909d,probe5_tw,28,2,go west,0.0,0,1,False,"belief=I am in a bedroom with a cd and a gateway, my next step | avoid=2"
330c909d,probe5_tw,28,3,take licorice strip,0.0,0,1,False,"belief=I am in a laundromat with a shelf, a stick of butter, a | avoid=0"
330c909d,probe5_tw,28,4,take stick of butter from shelf,0.0,0,1,False,"belief=I am in a laundromat with a shelf, a stick of butter, a | avoid=0"
330c909d,probe5_tw,28,5,eat licorice strip,0.0,0,1,False,belief=I am in a laundromat with a stick of butter and a licor | avoid=0
330c909d,probe5_tw,28,6,eat stick of butter,1.0,1,1,True,belief=I am in a laundromat with a stick of butter. My next st | avoid=0
330c909d,probe5_tw,29,0,unlock chest with latchkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
330c909d,probe5_tw,29,1,open chest,0.0,0,1,False,"belief=I have unlocked the chest, and my next step is to inves | avoid=0"
330c909d,probe5_tw,29,2,take fresh laundry scented key from chest,0.0,0,1,False,"belief=I have a fresh laundry scented key and a latchkey, my n | avoid=0"
330c909d,probe5_tw,29,3,examine fresh laundry scented key,0.0,0,1,False,"belief=I have a fresh laundry scented key and a latchkey, my n | avoid=0"
330c909d,probe5_tw,29,4,examine chest,0.0,0,1,False,"belief=I have a fresh laundry scented key and a latchkey, my n | avoid=1"
330c909d,probe5_tw,29,5,insert fresh laundry scented key into chest,0.0,0,1,False,"belief=I have a fresh laundry scented key and a latchkey, my n | avoid=2"
330c909d,probe5_tw,29,6,close chest,0.0,0,1,False,"belief=I have a fresh laundry scented key and a latchkey, my n | avoid=3"
330c909d,probe5_tw,29,7,lock chest with latchkey,0.0,0,1,False,"belief=I have a latchkey and a closed chest, my next step is t | avoid=2"
330c909d,probe5_tw,29,8,go west,0.0,0,1,False,"belief=I have a latchkey and a closed chest, my next step is t | avoid=2 | STUCK"
330c909d,probe5_tw,29,9,go east,0.0,0,1,False,belief=I have a latchkey and need to explore new locations to  | avoid=0
330c909d,probe5_tw,29,10,inventory,0.0,0,1,False,belief=I have a latchkey and need to explore new locations to  | avoid=3
330c909d,probe5_tw,29,11,look,0.0,0,1,False,belief=I need to explore new locations and try different actio | avoid=4
330c909d,probe5_tw,29,12,open fresh laundry scented chest,0.0,0,1,False,belief=I need to interact with the fresh laundry scented chest | avoid=5
330c909d,probe5_tw,29,13,insert latchkey into fresh laundry scented chest,0.0,0,1,False,belief=I need to continue interacting with the fresh laundry s | avoid=5
330c909d,probe5_tw,29,14,take latchkey from fresh laundry scented chest,0.0,0,1,False,belief=I need to continue interacting with the fresh laundry s | avoid=4
330c909d,probe5_tw,29,15,close fresh laundry scented chest,0.0,0,1,False,belief=I need to explore the environment further to find new o | avoid=6
330c909d,probe5_tw,29,16,drop latchkey,0.0,0,1,False,belief=I need to explore the environment further and try using | avoid=6
330c909d,probe5_tw,29,17,take latchkey,0.0,0,1,False,belief=I need to pick up the latchkey and explore other parts  | avoid=5
330c909d,probe5_tw,29,18,examine fresh laundry scented chest,0.0,0,1,False,belief=I have the latchkey and need to explore other parts of  | avoid=7
330c909d,probe5_tw,29,19,examine latchkey,0.0,0,1,False,belief=I need to explore other parts of the environment to fin | avoid=8
330c909d,probe5_tw,29,20,drop latchkey,0.0,0,1,False,belief=I need to explore other parts of the environment to fin | avoid=9
330c909d,probe5_tw,29,21,examine chest,0.0,0,1,False,belief=Since I've already tried examining and interacting with | avoid=8
330c909d,probe5_tw,29,22,examine fresh laundry scented chest,0.0,0,1,False,"belief=Since I'm stuck, my next step is to try opening the che | avoid=8 | STUCK"
330c909d,probe5_tw,29,23,examine latchkey,0.0,0,1,False,"belief=Since I'm stuck, my next step is to try opening the che | avoid=8 | STUCK"
330c909d,probe5_tw,29,24,go west,0.0,0,1,False,"belief=Since I'm stuck, my next step is to try moving to a new | avoid=8 | STUCK"
330c909d,probe5_tw,29,25,open gate,0.0,0,1,False,belief=Since I'm in a cellar with a closed gate to the south a | avoid=3
330c909d,probe5_tw,29,26,go south,0.0,0,1,False,belief=Since I'm in a cellar with a now open gate to the south | avoid=3
330c909d,probe5_tw,29,27,go north,0.0,0,1,False,belief=I am in a studio with an empty mantelpiece and an open  | avoid=3
330c909d,probe5_tw,29,28,close gate,0.0,0,1,False,belief=I am in a cellar with an open gate to the south and an  | avoid=4
330c909d,probe5_tw,29,29,examine gate,0.0,0,1,False,belief=I am in a cellar with a closed gate to the south and an | avoid=4
330c909d,probe5_tw,30,0,open safe,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
330c909d,probe5_tw,30,1,take blender from safe,0.0,0,1,False,belief=I have opened the safe and found a blender. My next ste | avoid=0
330c909d,probe5_tw,30,2,drop blender,0.0,0,1,False,"belief=I have a blender, key, and mop. Next, I'll try to drop  | avoid=0"
330c909d,probe5_tw,30,3,drop key,0.0,0,1,False,"belief=I have a blender, key, and mop on the ground. Next, I'l | avoid=0"
330c909d,probe5_tw,30,4,take key,0.0,0,1,False,belief=I have a key and mop on the ground and a blender nearby | avoid=0
330c909d,probe5_tw,30,5,insert key into safe,0.0,0,1,False,"belief=I have a key and mop, and a safe nearby. Next, I'll try | avoid=1"
330c909d,probe5_tw,30,6,insert mop into safe,0.0,0,1,False,"belief=I have a key and mop, and a safe nearby. Next, I'll try | avoid=0"
330c909d,probe5_tw,30,7,close safe,0.0,0,1,False,belief=I have a mop in the safe and need to explore other inte | avoid=0
330c909d,probe5_tw,30,8,go west,0.0,0,1,False,belief=I need to explore the environment beyond the safe. Next | avoid=1
330c909d,probe5_tw,30,9,examine trunk,0.0,0,1,False,belief=I need to explore the environment and interact with obj | avoid=1
330c909d,probe5_tw,30,10,open trunk,0.0,0,1,False,belief=The trunk seems like a promising object to interact wit | avoid=2
330c909d,probe5_tw,30,11,look,0.0,0,1,False,"belief=The trunk is open, and I should investigate its content | avoid=2"
330c909d,probe5_tw,30,12,examine basket,0.0,0,1,False,"belief=The trunk and basket are open and empty. Next, I'll inv | avoid=3"
330c909d,probe5_tw,30,13,close basket,0.0,0,1,False,"belief=The basket and trunk are open and empty. Next, I'll try | avoid=4"
330c909d,probe5_tw,30,14,close trunk,0.0,0,1,False,"belief=The basket is now closed, and the trunk is open. Next,  | avoid=4"
330c909d,probe5_tw,30,15,go south,0.0,0,1,False,"belief=The trunk is now closed, and I need to explore other pa | avoid=5"
330c909d,probe5_tw,30,16,go north,0.0,0,1,False,belief=I need to explore other parts of the environment to fin | avoid=1
330c909d,probe5_tw,30,17,go east,0.0,0,1,False,belief=I need to explore other parts of the environment to fin | avoid=6
330c909d,probe5_tw,30,18,take blender,0.0,0,1,False,belief=I need to explore and interact with objects in the envi | avoid=3
330c909d,probe5_tw,30,19,examine safe,0.0,0,1,False,belief=I have the blender and need to find a way to use it or  | avoid=4
330c909d,probe5_tw,30,20,examine blender,0.0,0,1,False,belief=I have a blender and need to find a way to use it. Sinc | avoid=5
330c909d,probe5_tw,30,21,inventory,0.0,0,1,False,belief=I have a blender and need to find a way to use it. My n | avoid=6
330c909d,probe5_tw,30,22,drop blender,0.0,0,1,False,"belief=I have a blender and need to find a way to use it, poss | avoid=7"
330c909d,probe5_tw,30,23,examine blender,0.0,0,1,False,"belief=I need to find a way to use the blender, possibly by in | avoid=7"
330c909d,probe5_tw,30,24,examine safe,0.0,0,1,False,belief=I need to explore the canteen to find objects or contex | avoid=7 | STUCK
330c909d,probe5_tw,30,25,go west,0.0,0,1,False,belief=I need to explore the canteen and find objects or conte | avoid=7 | STUCK
330c909d,probe5_tw,30,26,open basket,0.0,0,1,False,belief=I need to interact with objects in the room to progress | avoid=8 | STUCK
330c909d,probe5_tw,30,27,close basket,0.0,0,1,False,belief=I need to find an alternative object to interact with.  | avoid=9 | STUCK
330c909d,probe5_tw,30,28,examine basket,0.0,0,1,False,belief=I need to find an alternative object to interact with.  | avoid=9 | STUCK
330c909d,probe5_tw,30,29,examine trunk,0.0,0,1,False,belief=I need to find an alternative object to interact with o | avoid=9 | STUCK
330c909d,probe5_tw,31,0,open rectangular box,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
330c909d,probe5_tw,31,1,go east,0.0,0,1,False,belief=I have a key and need to explore the surroundings to fi | avoid=0
330c909d,probe5_tw,31,2,examine safe,0.0,0,1,False,belief=I have a key and need to explore the surroundings to fi | avoid=0
330c909d,probe5_tw,31,3,open safe,0.0,0,1,False,belief=I have a key and need to explore the surroundings to fi | avoid=1
330c909d,probe5_tw,31,4,insert rectangular latchkey into safe,0.0,0,1,False,belief=I have a key and need to find a door or lock to use it  | avoid=1
330c909d,probe5_tw,31,5,go west,0.0,0,1,False,"belief=I have used the key on the safe, my next step is to exp | avoid=1"
330c909d,probe5_tw,31,6,take key from rectangular box,0.0,0,1,False,belief=I need to acquire the key to potentially unlock somethi | avoid=1
330c909d,probe5_tw,31,7,examine key,0.0,0,1,False,"belief=I have the key, my next step is to find something to un | avoid=1"
330c909d,probe5_tw,31,8,examine rectangular box,0.0,0,1,False,belief=I have the key and need to find something to unlock wit | avoid=2
330c909d,probe5_tw,31,9,insert key into rectangular box,0.0,0,1,False,belief=I have the key and need to find something to unlock wit | avoid=3
330c909d,probe5_tw,31,10,close rectangular box,0.0,0,1,False,"belief=I have the key inserted into the rectangular box, next  | avoid=4"
330c909d,probe5_tw,31,11,look,0.0,0,1,False,"belief=I have closed the rectangular box, next step is to chec | avoid=3"
330c909d,probe5_tw,31,12,inventory,0.0,0,1,False,belief=I need to try a different action with the rectangular b | avoid=4
330c909d,probe5_tw,31,13,examine rectangular box,0.0,0,1,False,belief=I need to explore the environment to find a new object  | avoid=5
330c909d,probe5_tw,31,14,go east,0.0,0,1,False,belief=I need to explore the environment to find a new object  | avoid=5
330c909d,probe5_tw,31,15,take rectangular latchkey from safe,0.0,0,1,False,belief=I need to explore the environment and interact with new | avoid=4
330c909d,probe5_tw,31,16,drop rectangular latchkey,0.0,0,1,False,belief=I need to explore the environment and interact with new | avoid=5 | STUCK
330c909d,probe5_tw,31,17,examine portal,0.0,0,1,False,belief=I need to explore the environment and interact with new | avoid=4
330c909d,probe5_tw,31,18,close safe,0.0,0,1,False,"belief=The portal is closed, and I need to find a way to open  | avoid=5"
330c909d,probe5_tw,31,19,take rectangular latchkey,0.0,0,1,False,"belief=The portal is closed, and I need to find a way to open  | avoid=6"
330c909d,probe5_tw,31,20,examine rectangular latchkey,0.0,0,1,False,belief=I have a rectangular latchkey and need to find a way to | avoid=7
330c909d,probe5_tw,31,21,drop rectangular latchkey,0.0,0,1,False,belief=I have a rectangular latchkey and need to find a door o | avoid=8
330c909d,probe5_tw,31,22,examine portal,0.0,0,1,False,belief=I have a rectangular latchkey on the ground and need to | avoid=8
330c909d,probe5_tw,31,23,examine rectangular latchkey,0.0,0,1,False,belief=I need to find a door or lock to use the rectangular la | avoid=8
330c909d,probe5_tw,31,24,examine safe,0.0,0,1,False,belief=I need to find a door or lock to use the rectangular la | avoid=8 | STUCK
330c909d,probe5_tw,31,25,go west,0.0,0,1,False,belief=I need to find an alternative way to interact with the  | avoid=8 | STUCK
330c909d,probe5_tw,31,26,inventory,0.0,0,1,False,belief=I need to interact with the rectangular box in a new wa | avoid=5 | STUCK
330c909d,probe5_tw,31,27,look,0.0,0,1,False,belief=I need to try a new action that could potentially chang | avoid=5 | STUCK
330c909d,probe5_tw,31,28,open rectangular box,0.0,0,1,False,belief=I need to take the rectangular box to potentially chang | avoid=5 | STUCK
330c909d,probe5_tw,31,29,close rectangular box,0.0,0,1,False,belief=I need to take the key to potentially unlock something  | avoid=7 | STUCK
330c909d,probe5_tw,32,0,drop nest of insects,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
330c909d,probe5_tw,32,1,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
330c909d,probe5_tw,32,2,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
330c909d,probe5_tw,32,3,open hatch,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
330c909d,probe5_tw,32,4,go west,0.0,0,1,False,belief=I have opened the hatch and now I need to explore other | avoid=1
330c909d,probe5_tw,32,5,take gummy bear,0.0,0,1,False,belief=I need to explore other areas or interact with objects  | avoid=1
330c909d,probe5_tw,32,6,eat gummy bear,0.0,0,1,False,belief=I have a gummy bear and need to explore or interact wit | avoid=1
330c909d,probe5_tw,32,7,go east,0.0,0,1,False,belief=I've eaten the gummy bear and now I need to explore oth | avoid=1
330c909d,probe5_tw,32,8,examine nest of insects,0.0,0,1,False,belief=I'm in a workshop with a few objects and exits. My next | avoid=2
330c909d,probe5_tw,32,9,examine mantelpiece,0.0,0,1,False,belief=I'm in a workshop with a few objects and exits. My next | avoid=3
330c909d,probe5_tw,32,10,examine hatch,0.0,0,1,False,belief=I'm in a workshop with a few objects and exits. My next | avoid=4
330c909d,probe5_tw,32,11,close hatch,0.0,0,1,False,belief=I'm in a workshop with a few objects and exits. Since e | avoid=5
330c909d,probe5_tw,32,12,take nest of insects,0.0,0,1,False,belief=I'm in a workshop with a few objects and exits. Since I | avoid=5 | STUCK
330c909d,probe5_tw,32,13,put nest of insects on mantelpiece,0.0,0,1,False,belief=I'm in a workshop with a few objects and exits. My next | avoid=6 | STUCK
330c909d,probe5_tw,32,14,take nest of insects from mantelpiece,0.0,0,1,False,belief=I'm in a workshop with a few objects and exits. My next | avoid=5
330c909d,probe5_tw,32,15,look,0.0,0,1,False,belief=I'm in a workshop with a few objects and exits. My next | avoid=7
330c909d,probe5_tw,32,16,inventory,0.0,0,1,False,belief=I'm in a workshop with a few objects and exits. My next | avoid=8
330c909d,probe5_tw,32,17,drop nest of insects,0.0,0,1,False,belief=I'm in a workshop with a few objects and exits. My next | avoid=9
330c909d,probe5_tw,32,18,examine hatch,0.0,0,1,False,belief=I'm in a workshop with a few objects and exits. My next | avoid=8
330c909d,probe5_tw,32,19,examine mantelpiece,0.0,0,1,False,belief=I'm in a workshop with a hatch that might lead to new a | avoid=8 | STUCK
330c909d,probe5_tw,32,20,examine nest of insects,0.0,0,1,False,belief=I'm in a workshop with a hatch that might lead to new a | avoid=8 | STUCK
330c909d,probe5_tw,32,21,go north,0.0,0,1,False,belief=I'm in a workshop with a hatch and a mantelpiece. My ne | avoid=8 | STUCK
330c909d,probe5_tw,32,22,take durian,0.0,0,1,False,belief=I'm in a sauna with a board and a durian. My next step  | avoid=3 | STUCK
330c909d,probe5_tw,32,23,put durian on board,0.0,0,1,False,belief=I'm in a sauna with a board and a durian. My next step  | avoid=3
330c909d,probe5_tw,32,24,take durian from board,0.0,0,1,False,"belief=I've put the durian on the board, and my score didn't c | avoid=3"
330c909d,probe5_tw,32,25,drop durian,0.0,0,1,False,"belief=I've taken the durian from the board, and my score didn | avoid=4"
330c909d,probe5_tw,32,26,examine board,0.0,0,1,False,"belief=I've dropped the durian, and my score still didn't chan | avoid=4"
330c909d,probe5_tw,32,27,examine durian,0.0,0,1,False,"belief=I've dropped the durian, and my score still didn't chan | avoid=5"
330c909d,probe5_tw,32,28,examine board,0.0,0,1,False,belief=I need to try a new action that changes the world. Sinc | avoid=6
330c909d,probe5_tw,32,29,examine durian,0.0,0,1,False,"belief=I need to try moving to the sauna, as it's a new locati | avoid=6 | STUCK"
330c909d,probe5_tw,33,0,open locker,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
330c909d,probe5_tw,33,1,take fly larva from locker,0.0,0,1,False,"belief=I have found a fly larva in the locker, my next step is | avoid=0"
330c909d,probe5_tw,33,2,go east,0.0,0,1,False,"belief=I have a fly larva and a latchkey, my next step is to e | avoid=0"
330c909d,probe5_tw,33,3,go north,0.0,0,1,False,"belief=I have a fly larva and a latchkey, my next step is to e | avoid=0"
330c909d,probe5_tw,33,4,take mug,0.0,0,1,False,"belief=I have a fly larva and a latchkey, my next step is to e | avoid=0"
330c909d,probe5_tw,33,5,go south,0.0,0,1,False,"belief=I have a mug, a fly larva, and a latchkey, my next step | avoid=0"
330c909d,probe5_tw,33,6,go west,0.0,0,1,False,"belief=I have a mug, a fly larva, and a latchkey, my next step | avoid=2"
330c909d,probe5_tw,33,7,close locker,0.0,0,1,False,"belief=I have a mug, a fly larva, and a latchkey, my next step | avoid=1"
330c909d,probe5_tw,33,8,drop fly larva,0.0,0,1,False,"belief=I have a mug, a fly larva, and a latchkey, my next step | avoid=2"
