run_id,variant,seed,step,command,reward,score,max_score,won,note
9c064a22,probe5_tw,52,27,go south,0.0,0,1,False,"belief=I am in the pantry with a released butterfly, my next s | avoid=5"
9c064a22,probe5_tw,52,28,inventory,0.0,0,1,False,"belief=I am in the bedroom, my next step is to explore the eas | avoid=5"
9c064a22,probe5_tw,52,29,look,0.0,0,1,False,"belief=I am in the bedroom, my next step is to explore the eas | avoid=5"
9c064a22,probe5_tw,53,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,53,1,examine chest,0.0,0,1,False,belief=I am in a laundromat with a few objects and exits. My n | avoid=1
9c064a22,probe5_tw,53,2,unlock chest with passkey,0.0,0,1,False,belief=I am in a laundromat with a chest that might be opened  | avoid=2
9c064a22,probe5_tw,53,3,go north,0.0,0,1,False,belief=I am in a laundromat with an unlocked chest and a passk | avoid=2
9c064a22,probe5_tw,53,4,take loaf of bread,0.0,0,1,False,belief=I am in a dish-pit with a loaf of bread and a grape. My | avoid=1
9c064a22,probe5_tw,53,5,eat grape,0.0,0,1,False,belief=I am in a dish-pit with a loaf of bread and a grape. My | avoid=1
9c064a22,probe5_tw,53,6,eat loaf of bread,0.0,0,1,False,belief=I am in a dish-pit with a loaf of bread and I just ate  | avoid=1
9c064a22,probe5_tw,53,7,go south,0.0,0,1,False,belief=I am in a dish-pit with a passkey after eating a loaf o | avoid=1
9c064a22,probe5_tw,53,8,open chest,0.0,0,1,False,belief=I am in a laundromat with a passkey and an opened cabin | avoid=3
9c064a22,probe5_tw,53,9,take iron from chest,0.0,0,1,False,belief=I am in a laundromat with a passkey and an opened chest | avoid=3
9c064a22,probe5_tw,53,10,insert passkey into cabinet,0.0,0,1,False,"belief=I am in a laundromat with a passkey and an iron, and my | avoid=3"
9c064a22,probe5_tw,53,11,close cabinet,0.0,0,1,False,"belief=I am in a laundromat with a passkey and an iron, and my | avoid=3"
9c064a22,probe5_tw,53,12,open gateway,0.0,0,1,False,belief=I am in a laundromat with an iron and a cabinet that I  | avoid=3
9c064a22,probe5_tw,53,13,go west,0.0,0,1,False,belief=I am in a laundromat with an iron and I just opened a g | avoid=3
9c064a22,probe5_tw,53,14,go east,0.0,0,1,False,belief=I am in a cellar with an iron and an open gateway. My n | avoid=2
9c064a22,probe5_tw,53,15,examine gateway,0.0,0,1,False,belief=I am in a laundromat with an iron and an open gateway t | avoid=4
9c064a22,probe5_tw,53,16,examine cabinet,0.0,0,1,False,belief=I am in a laundromat with an iron and an open gateway.  | avoid=5
9c064a22,probe5_tw,53,17,open cabinet,0.0,0,1,False,belief=I am in a laundromat with an iron and a cabinet that I  | avoid=6
9c064a22,probe5_tw,53,18,take passkey from cabinet,0.0,0,1,False,belief=I am in a laundromat with an iron and a cabinet that co | avoid=7
9c064a22,probe5_tw,53,19,insert passkey into chest,0.0,0,1,False,"belief=I am in a laundromat with an iron and a passkey, and my | avoid=8"
9c064a22,probe5_tw,53,20,insert iron into chest,0.0,0,1,False,"belief=I am in a laundromat with an iron and a passkey, and my | avoid=7"
9c064a22,probe5_tw,53,21,close chest,0.0,0,1,False,"belief=I have inserted the iron into the chest, and my next st | avoid=8"
9c064a22,probe5_tw,53,22,close gateway,0.0,0,1,False,belief=I need to explore other parts of the environment to fin | avoid=8
9c064a22,probe5_tw,53,23,inventory,0.0,0,1,False,belief=I need to explore other parts of the environment. My ne | avoid=8
9c064a22,probe5_tw,53,24,close cabinet,0.0,0,1,False,belief=I need to explore other parts of the environment and in | avoid=9
9c064a22,probe5_tw,53,25,examine cabinet,0.0,0,1,False,belief=I need to explore other parts of the environment. Since | avoid=9
9c064a22,probe5_tw,53,26,examine chest,0.0,0,1,False,belief=I need to explore other parts of the environment. Since | avoid=9
9c064a22,probe5_tw,53,27,examine gateway,0.0,0,1,False,belief=I need to explore other parts of the environment. Since | avoid=9
9c064a22,probe5_tw,53,28,go north,0.0,0,1,False,belief=The current situation is that I'm at a gateway with a b | avoid=9
9c064a22,probe5_tw,53,29,go south,0.0,0,1,False,belief=The current situation is that I'm at a gateway with a b | avoid=3
9c064a22,probe5_tw,54,0,drop teacup,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,54,1,go north,0.0,0,1,False,belief=I have just dropped the teacup and the score hasn't cha | avoid=0
9c064a22,probe5_tw,54,2,go south,0.0,0,1,False,"belief=I am in an office with a cabinet containing a cashew, a | avoid=0"
9c064a22,probe5_tw,54,3,open trunk,0.0,0,1,False,"belief=I am in a basement with a trunk and a teacup, and my ne | avoid=2"
9c064a22,probe5_tw,54,4,take teacup,0.0,0,1,False,"belief=I am in a basement with a trunk and a teacup, and my ne | avoid=2"
9c064a22,probe5_tw,54,5,examine trunk,0.0,0,1,False,"belief=I am in a basement with a trunk and a teacup, and my ne | avoid=3"
9c064a22,probe5_tw,54,6,insert teacup into trunk,0.0,0,1,False,"belief=I am in a basement with a trunk and a teacup, and my ne | avoid=4"
9c064a22,probe5_tw,54,7,close trunk,0.0,0,1,False,"belief=I am in a basement with a trunk containing a teacup, an | avoid=3"
9c064a22,probe5_tw,54,8,go west,0.0,0,1,False,"belief=I am in a basement with a trunk, and my next step is to | avoid=4"
9c064a22,probe5_tw,54,9,take whisk,0.0,0,1,False,"belief=I am in a kitchenette with a whisk on the floor, and my | avoid=0"
9c064a22,probe5_tw,54,10,look,0.0,0,1,False,"belief=I am in a kitchenette with a whisk in my inventory, and | avoid=0"
9c064a22,probe5_tw,54,11,go east,0.0,0,1,False,"belief=I am in a kitchenette with a whisk in my inventory, and | avoid=1"
9c064a22,probe5_tw,54,12,drop whisk,0.0,0,1,False,"belief=I am in a basement with a whisk and a closed trunk, and | avoid=6"
9c064a22,probe5_tw,54,13,examine whisk,0.0,0,1,False,belief=I am in a basement with a whisk on the ground and a clo | avoid=7
9c064a22,probe5_tw,54,14,inventory,0.0,0,1,False,"belief=I am in a basement with a whisk and a trunk, and my nex | avoid=8"
9c064a22,probe5_tw,54,15,examine trunk,0.0,0,1,False,"belief=I am in a basement with a trunk and a whisk, and my nex | avoid=9"
9c064a22,probe5_tw,54,16,examine whisk,0.0,0,1,False,"belief=I am in a basement with a trunk, and my next step is to | avoid=9"
9c064a22,probe5_tw,54,17,go north,0.0,0,1,False,"belief=I am in a basement with a trunk and a whisk, my next st | avoid=9"
9c064a22,probe5_tw,54,18,take cashew from cabinet,0.0,0,1,False,"belief=I am in an office with a cabinet containing a cashew, m | avoid=3 | STUCK"
9c064a22,probe5_tw,54,19,eat cashew,1.0,1,1,True,belief=I am in an office with a cabinet and a cashew in my inv | avoid=3
9c064a22,probe5_tw,55,0,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,55,1,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,55,2,examine trunk,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=2
9c064a22,probe5_tw,55,3,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=3
9c064a22,probe5_tw,55,4,examine portal,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=4
9c064a22,probe5_tw,55,5,close portal,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=5
9c064a22,probe5_tw,55,6,open portal,0.0,0,1,False,belief=I have just closed the portal and now I should try to o | avoid=4
9c064a22,probe5_tw,55,7,inventory,0.0,0,1,False,belief=I have just opened the portal and now I should try to u | avoid=6
9c064a22,probe5_tw,55,8,close portal,0.0,0,1,False,belief=I should try to interact with the environment in a new  | avoid=7
9c064a22,probe5_tw,55,9,examine portal,0.0,0,1,False,belief=I should try to interact with the trunk to see if it ch | avoid=6
9c064a22,probe5_tw,55,10,examine trunk,0.0,0,1,False,belief=I should try to interact with the trunk to see if it ch | avoid=6
9c064a22,probe5_tw,55,11,go south,0.0,0,1,False,belief=I should try to interact with the trunk to see if it ch | avoid=6 | STUCK
9c064a22,probe5_tw,55,12,close box,0.0,0,1,False,belief=I should try to interact with the box to see if it chan | avoid=3
9c064a22,probe5_tw,55,13,open box,0.0,0,1,False,belief=I should try to interact with the box to see if it chan | avoid=3
9c064a22,probe5_tw,55,14,examine box,0.0,0,1,False,belief=I should try to interact with the environment to see if | avoid=4
9c064a22,probe5_tw,55,15,close box,0.0,0,1,False,belief=I should try to interact with the launderette to see if | avoid=5
9c064a22,probe5_tw,55,16,examine box,0.0,0,1,False,belief=I should try to interact with the launderette to see if | avoid=5
9c064a22,probe5_tw,55,17,go north,0.0,0,1,False,belief=I should try to interact with the launderette to see if | avoid=5
9c064a22,probe5_tw,55,18,inventory,0.0,0,1,False,belief=I should try to interact with the trunk to see if it ch | avoid=6 | STUCK
9c064a22,probe5_tw,55,19,look,0.0,0,1,False,belief=I should try to interact with the environment in a diff | avoid=6 | STUCK
9c064a22,probe5_tw,55,20,open portal,0.0,0,1,False,belief=I should try to interact with the trunk in a different  | avoid=6 | STUCK
9c064a22,probe5_tw,55,21,close portal,0.0,0,1,False,belief=I should try to interact with the trunk or the studio i | avoid=7 | STUCK
9c064a22,probe5_tw,55,22,examine portal,0.0,0,1,False,belief=I should try to interact with the trunk in a different  | avoid=6 | STUCK
9c064a22,probe5_tw,55,23,examine trunk,0.0,0,1,False,belief=I should try to open the trunk to see if it changes the | avoid=6 | STUCK
9c064a22,probe5_tw,55,24,go south,0.0,0,1,False,belief=I should try to open the trunk to see if it changes the | avoid=6 | STUCK
9c064a22,probe5_tw,55,25,open box,0.0,0,1,False,belief=I should try to take the box to see if it changes the s | avoid=5 | STUCK
9c064a22,probe5_tw,55,26,close box,0.0,0,1,False,belief=I should try to take the box to see if it changes the s | avoid=5 | STUCK
9c064a22,probe5_tw,55,27,examine box,0.0,0,1,False,belief=I should try to move to a different location to see if  | avoid=5 | STUCK
9c064a22,probe5_tw,55,28,go north,0.0,0,1,False,belief=I am stuck and need to try a different action to change | avoid=5 | STUCK
9c064a22,probe5_tw,55,29,inventory,0.0,0,1,False,"belief=I need to try a new action to change the world, possibl | avoid=6 | STUCK"
9c064a22,probe5_tw,56,0,drop Canadian key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,56,1,drop berry,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,56,2,examine shelf,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,56,3,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
9c064a22,probe5_tw,56,4,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,56,5,take Canadian key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=2
9c064a22,probe5_tw,56,6,look,0.0,0,1,False,belief=I have the Canadian key and need to explore the environ | avoid=3
9c064a22,probe5_tw,56,7,examine berry,0.0,0,1,False,belief=I have the Canadian key and need to explore the environ | avoid=4
9c064a22,probe5_tw,56,8,examine Canadian key,0.0,0,1,False,belief=I have the Canadian key and need to explore the environ | avoid=5
9c064a22,probe5_tw,56,9,put Canadian key on shelf,0.0,0,1,False,belief=I have the Canadian key and need to explore the environ | avoid=6
9c064a22,probe5_tw,56,10,take berry,0.0,0,1,False,belief=I have put the Canadian key on the shelf and now I need | avoid=5
9c064a22,probe5_tw,56,11,eat berry,0.0,0,1,False,belief=I have the berry and need to explore its effects. My ne | avoid=6
9c064a22,probe5_tw,56,12,inventory,0.0,0,1,False,belief=I've eaten the berry and need to explore the environmen | avoid=4
9c064a22,probe5_tw,56,13,take Canadian key from shelf,0.0,0,1,False,belief=I need to explore the environment further and check if  | avoid=5
9c064a22,probe5_tw,56,14,drop Canadian key,0.0,0,1,False,belief=I need to explore the environment further. My next step | avoid=7
9c064a22,probe5_tw,56,15,examine Canadian key,0.0,0,1,False,belief=I need to explore the environment further by going to a | avoid=6
9c064a22,probe5_tw,56,16,examine shelf,0.0,0,1,False,belief=I need to explore the environment further by going to a | avoid=6
9c064a22,probe5_tw,56,17,go north,0.0,0,1,False,belief=I need to explore the environment further by going to a | avoid=6
9c064a22,probe5_tw,56,18,examine Canadian locker,0.0,0,1,False,belief=I need to explore the environment further by interactin | avoid=3
9c064a22,probe5_tw,56,19,open Canadian locker,0.0,0,1,False,"belief=The Canadian locker seems like a crucial object, and si | avoid=4"
9c064a22,probe5_tw,56,20,take gummy bear from Canadian locker,0.0,0,1,False,"belief=The Canadian locker has been opened, revealing a gummy  | avoid=4"
9c064a22,probe5_tw,56,21,eat gummy bear,1.0,1,1,True,"belief=The gummy bear has been taken, and the next step is to  | avoid=4"
9c064a22,probe5_tw,57,0,unlock chest with key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,57,1,examine chest,0.0,0,1,False,"belief=I have unlocked the chest, my next step is to examine i | avoid=0"
9c064a22,probe5_tw,57,2,open chest,0.0,0,1,False,"belief=I have a key and an unlocked chest, my next step is to  | avoid=1"
9c064a22,probe5_tw,57,3,take Canadian limited edition keycard from chest,0.0,0,1,False,"belief=I have a key, an unlocked chest, and its contents are r | avoid=1"
9c064a22,probe5_tw,57,4,examine Canadian limited edition keycard,0.0,0,1,False,"belief=I have a key, an unlocked chest, and its contents are r | avoid=1"
9c064a22,probe5_tw,57,5,look,0.0,0,1,False,"belief=I have a key, a Canadian limited edition keycard, and a | avoid=2"
9c064a22,probe5_tw,57,6,examine binder,0.0,0,1,False,"belief=I have a key, a Canadian limited edition keycard, and a | avoid=3"
9c064a22,probe5_tw,57,7,examine key,0.0,0,1,False,"belief=I have a key, a Canadian limited edition keycard, and a | avoid=4"
9c064a22,probe5_tw,57,8,examine portal,0.0,0,1,False,belief=I have a key and a Canadian limited edition keycard in  | avoid=5
9c064a22,probe5_tw,57,9,open Canadian limited edition box,0.0,0,1,False,belief=I have a key and a Canadian limited edition keycard in  | avoid=6 | STUCK
9c064a22,probe5_tw,57,10,insert key into chest,0.0,0,1,False,"belief=I have opened the Canadian limited edition box, and my  | avoid=6"
9c064a22,probe5_tw,57,11,close Canadian limited edition box,0.0,0,1,False,"belief=I have opened the Canadian limited edition box, and my  | avoid=6"
9c064a22,probe5_tw,57,12,insert Canadian limited edition keycard into chest,0.0,0,1,False,belief=I have a Canadian limited edition keycard and I'm in a  | avoid=7
9c064a22,probe5_tw,57,13,go west,0.0,0,1,False,belief=I have a Canadian limited edition keycard in the chest  | avoid=8
9c064a22,probe5_tw,57,14,go east,0.0,0,1,False,belief=I am in a shower with an exit to the east and no items  | avoid=1
9c064a22,probe5_tw,57,15,take binder,0.0,0,1,False,belief=I am in a cubicle with various objects and exits. My ne | avoid=9
9c064a22,probe5_tw,57,16,insert binder into chest,0.0,0,1,False,"belief=I am in a cubicle with a binder, and my next step is to | avoid=9"
9c064a22,probe5_tw,57,17,take key from chest,0.0,0,1,False,"belief=I am in a cubicle with a chest containing a binder, and | avoid=9"
9c064a22,probe5_tw,57,18,close chest,0.0,0,1,False,belief=I am in a cubicle with a key and my next step is to exa | avoid=10
9c064a22,probe5_tw,57,19,examine Canadian limited edition box,0.0,0,1,False,belief=I am in a cubicle with a key and my next step is to exa | avoid=7
9c064a22,probe5_tw,57,20,lock chest with key,0.0,0,1,False,belief=I am in a cubicle with a key and a Canadian limited edi | avoid=8
9c064a22,probe5_tw,57,21,drop key,0.0,0,1,False,belief=I am in a cubicle with a locked chest and a key. My nex | avoid=8
9c064a22,probe5_tw,57,22,take key,0.0,0,1,False,belief=I am in a cubicle with a locked chest and a dropped key | avoid=7
9c064a22,probe5_tw,57,23,inventory,0.0,0,1,False,belief=I am in a cubicle with a locked chest and a key. My nex | avoid=9
9c064a22,probe5_tw,57,24,drop key,0.0,0,1,False,belief=I am in a cubicle with a locked chest and a key. Since  | avoid=10
9c064a22,probe5_tw,57,25,examine Canadian limited edition box,0.0,0,1,False,belief=I am in a cubicle with a locked chest and a dropped key | avoid=9
9c064a22,probe5_tw,57,26,examine chest,0.0,0,1,False,belief=I am in a cubicle with a locked chest and need to find  | avoid=9
9c064a22,probe5_tw,57,27,examine key,0.0,0,1,False,belief=I am in a cubicle with a locked chest and need to find  | avoid=9 | STUCK
9c064a22,probe5_tw,57,28,examine portal,0.0,0,1,False,belief=I am in a cubicle with a locked chest and need to find  | avoid=9 | STUCK
9c064a22,probe5_tw,57,29,go west,0.0,0,1,False,belief=I am in a cubicle with a locked chest and need to find  | avoid=9 | STUCK
9c064a22,probe5_tw,58,0,drop bug,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,58,1,drop key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,58,2,take key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,58,3,unlock hatch with key,0.0,0,1,False,"belief=I have a key and a peanut, and I'm in the Canteen. My n | avoid=1"
9c064a22,probe5_tw,58,4,eat peanut,0.0,0,1,False,"belief=I have a key and a peanut, and I'm in the Canteen. My n | avoid=1"
9c064a22,probe5_tw,58,5,go west,0.0,0,1,False,belief=I have a key and I'm in the Canteen. My next step is to | avoid=1
9c064a22,probe5_tw,58,6,go east,0.0,0,1,False,belief=I have a key and I'm in the Cookhouse. My next step is  | avoid=1
9c064a22,probe5_tw,58,7,open hatch,0.0,0,1,False,belief=I have a key and I'm in the Canteen. My next step is to | avoid=2
9c064a22,probe5_tw,58,8,examine key,0.0,0,1,False,belief=I have a key and I'm in the Canteen with an open hatch. | avoid=2
9c064a22,probe5_tw,58,9,go north,0.0,0,1,False,belief=I have a key and I'm in the Canteen with an open hatch. | avoid=3
9c064a22,probe5_tw,58,10,go south,0.0,0,1,False,belief=I have a key and I'm in the Basement with an open hatch | avoid=3
9c064a22,probe5_tw,58,11,examine bug,0.0,0,1,False,belief=I have a key and I'm in the Canteen with an open hatch. | avoid=4
9c064a22,probe5_tw,58,12,examine hatch,0.0,0,1,False,belief=I have a key and I'm in the Canteen. My next step is to | avoid=5
9c064a22,probe5_tw,58,13,take bug,0.0,0,1,False,belief=I have a key and I'm in the Canteen. My next step is to | avoid=6
9c064a22,probe5_tw,58,14,look,0.0,0,1,False,belief=I have a key and a bug in the Canteen. My next step is  | avoid=7
9c064a22,probe5_tw,58,15,close hatch,0.0,0,1,False,belief=I have a key and a bug in the Canteen. My next step is  | avoid=8
9c064a22,probe5_tw,58,16,lock hatch with key,0.0,0,1,False,belief=I have a key and a bug in the Canteen. My next step is  | avoid=8
9c064a22,probe5_tw,58,17,inventory,0.0,0,1,False,belief=I have a key and a bug in the Canteen. Since locking th | avoid=8
9c064a22,probe5_tw,58,18,drop bug,0.0,0,1,False,belief=I have a key and a bug in the Canteen. My next step is  | avoid=9
9c064a22,probe5_tw,58,19,drop key,0.0,0,1,False,belief=I have a key and a bug in the Canteen. My next step is  | avoid=9
9c064a22,probe5_tw,58,20,examine bug,0.0,0,1,False,belief=I have a key on the ground and I need to explore the su | avoid=8
9c064a22,probe5_tw,58,21,examine hatch,0.0,0,1,False,"belief=I need to explore the surroundings, my next step is to  | avoid=8"
9c064a22,probe5_tw,58,22,examine key,0.0,0,1,False,"belief=I need to explore the surroundings, my next step is to  | avoid=8"
9c064a22,probe5_tw,58,23,go west,0.0,0,1,False,belief=I need to explore the surroundings and try a new direct | avoid=8
9c064a22,probe5_tw,58,24,go east,0.0,0,1,False,belief=I need to explore the surroundings and try a new direct | avoid=3
9c064a22,probe5_tw,58,25,inventory,0.0,0,1,False,belief=I need to pick up an object to change my inventory and  | avoid=8
9c064a22,probe5_tw,58,26,look,0.0,0,1,False,belief=I need to pick up an object to change my inventory and  | avoid=8
9c064a22,probe5_tw,58,27,take bug,0.0,0,1,False,belief=I need to pick up an object to change my inventory and  | avoid=8
9c064a22,probe5_tw,58,28,take key,0.0,0,1,False,belief=I have a bug and need to find a way to use it or intera | avoid=8
9c064a22,probe5_tw,58,29,unlock hatch with key,0.0,0,1,False,"belief=I have a key and a bug, and I need to find a way to use | avoid=9"
9c064a22,probe5_tw,59,0,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,59,1,unlock chest with key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9c064a22,probe5_tw,59,2,open chest,0.0,0,1,False,"belief=I have unlocked the chest, my next step is to open it a | avoid=0"
9c064a22,probe5_tw,59,3,examine chest,0.0,0,1,False,"belief=I have opened the chest, my next step is to examine its | avoid=0"
9c064a22,probe5_tw,59,4,look,0.0,0,1,False,"belief=I have opened the chest, my next step is to examine its | avoid=1"
9c064a22,probe5_tw,59,5,examine gate,0.0,0,1,False,"belief=I have an empty chest and a key, my next step is to exa | avoid=2"
9c064a22,probe5_tw,59,6,open gate,0.0,0,1,False,"belief=I have a key and a gate, my next step is to try opening | avoid=3"
9c064a22,probe5_tw,59,7,go south,0.0,0,1,False,"belief=I have a key and an open gate, my next step is to explo | avoid=3"
9c064a22,probe5_tw,59,8,drop key,0.0,0,1,False,"belief=I have a key and an exit to the north, my next step is  | avoid=2"
9c064a22,probe5_tw,59,9,take key,0.0,0,1,False,"belief=I have a key on the ground and an exit to the north, my | avoid=2"
9c064a22,probe5_tw,59,10,examine key,0.0,0,1,False,"belief=I have a key and need to find a lock to use it, my next | avoid=3"
9c064a22,probe5_tw,59,11,inventory,0.0,0,1,False,"belief=I have a key and need to find a lock to use it, my next | avoid=4"
9c064a22,probe5_tw,59,12,drop key,0.0,0,1,False,"belief=I have a key and need to find a lock to use it, my next | avoid=5"
9c064a22,probe5_tw,59,13,examine key,0.0,0,1,False,belief=I have a key on the ground and need to find a lock to u | avoid=5
9c064a22,probe5_tw,59,14,go north,0.0,0,1,False,"belief=I need to find a lock to use the key, my next step is t | avoid=5 | STUCK"
9c064a22,probe5_tw,59,15,go east,0.0,0,1,False,belief=I need to explore new locations to find something usefu | avoid=5
