run_id,variant,seed,step,command,reward,score,max_score,won,note
5caac3ef,probe_tw,75,17,go north,0.0,0,1,False,"belief=I am at a noble gate with a latchkey, and my next step is to test the  | rule=I hypothesize that moving to a specific location, such as north, earns | EXPERIMENT"
5caac3ef,probe_tw,75,18,drop latchkey,0.0,0,1,False,"belief=I am in a bathroom with a latchkey, and my next step is to test the hy | rule=I hypothesize that dropping a specific object, such as the latchkey, e | EXPERIMENT"
5caac3ef,probe_tw,75,19,examine latchkey,0.0,0,1,False,"belief=I am in a bathroom with a latchkey on the ground, and my next step is  | rule=I hypothesize that examining a specific object, such as the latchkey,  | EXPERIMENT"
5caac3ef,probe_tw,75,20,take latchkey,0.0,0,1,False,"belief=I am in a bathroom with a latchkey on the ground, and my next step is  | rule=I hypothesize that taking a specific object, such as the latchkey, ear | EXPERIMENT"
5caac3ef,probe_tw,75,21,examine latchkey,0.0,0,1,False,"belief=I am in a bathroom with a latchkey on the ground, and my next step is  | rule=I hypothesize that taking a specific object, such as the latchkey, ear | EXPERIMENT"
5caac3ef,probe_tw,75,22,go south,0.0,0,1,False,"belief=I am in a bathroom with a latchkey, and my next step is to test the hy | rule=I hypothesize that moving to a specific location earns score. I have r | EXPERIMENT"
5caac3ef,probe_tw,75,23,examine box,0.0,0,1,False,"belief=I am in a cookery with a latchkey, and my next step is to test the hyp | rule=I hypothesize that interacting with the box in a specific way earns sc | EXPERIMENT"
5caac3ef,probe_tw,75,24,open box,0.0,0,1,False,"belief=I am in a cookery with a latchkey, and my next step is to test the hyp | rule=I hypothesize that using a specific object to unlock or open something | EXPERIMENT"
5caac3ef,probe_tw,75,25,take glass from box,0.0,0,1,False,"belief=I am in a cookery with a latchkey and a glass in a box, and my next st | rule=I hypothesize that taking a specific object from a container is necess | EXPERIMENT"
5caac3ef,probe_tw,75,26,put glass on board,1.0,1,1,True,"belief=I am in a cookery with a latchkey and a glass, and my next step is to  | rule=I hypothesize that putting a specific object on the board is necessary | EXPERIMENT"
5caac3ef,probe_tw,76,0,examine desk,0.0,0,1,False,"belief=I am in a room with a desk and a locker, and I have a loaf of bread. M | rule=I hypothesize that examining objects or interacting with the environme | EXPERIMENT"
5caac3ef,probe_tw,76,1,examine keycard,0.0,0,1,False,"belief=I am in a room with a desk, a keycard, and a locker, and I have a loaf | rule=I hypothesize that examining specific objects, such as the keycard, ma"
5caac3ef,probe_tw,76,2,take keycard from desk,0.0,0,1,False,"belief=I am in a room with a desk, a keycard, and a locker, and I have a loaf | rule=I hypothesize that interacting with specific objects, such as taking t"
5caac3ef,probe_tw,76,3,examine locker,0.0,0,1,False,"belief=I am in a room with a desk, a locker, and I have a keycard and a loaf  | rule=I hypothesize that interacting with specific objects, such as taking t"
5caac3ef,probe_tw,76,4,unlock locker with keycard,0.0,0,1,False,"belief=I am in a room with a desk, a locker, and I have a keycard and a loaf  | rule=I hypothesize that interacting with specific objects, such as taking t"
5caac3ef,probe_tw,76,5,examine locker,0.0,0,1,False,"belief=I am in a room with a desk, a now-unlocked locker, and I have a keycar | rule=I hypothesize that interacting with specific objects in a meaningful w"
5caac3ef,probe_tw,76,6,open locker,0.0,0,1,False,"belief=I am in a room with a desk and an unlocked locker, and I have a keycar | rule=I hypothesize that interacting with specific objects in a meaningful w"
5caac3ef,probe_tw,76,7,take bug from locker,1.0,1,1,True,"belief=I am in a room with a desk, an open locker containing a bug, and I hav | rule=I hypothesize that taking or interacting with the bug in a specific wa | EXPERIMENT"
5caac3ef,probe_tw,77,0,examine Henderson's limited edition latchkey,0.0,0,1,False,"belief={'situation': ""I am in a location with a rack and Henderson's limited  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,1,take Henderson's limited edition latchkey from rack,0.0,0,1,False,"belief={'situation': ""I am in a location with a rack and Henderson's limited  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,2,unlock Henderson's limited edition locker with Henderson's limited edition latchkey,0.0,0,1,False,"belief={'situation': ""I am in the garage with a Henderson's limited edition l | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,3,examine Henderson's limited edition locker,0.0,0,1,False,"belief={'situation': ""I am in the garage with a Henderson's limited edition l | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,4,drop Henderson's limited edition latchkey,0.0,0,1,False,"belief={'situation': ""I am in the garage with a Henderson's limited edition l | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,5,take Henderson's limited edition latchkey,0.0,0,1,False,"belief={'situation': ""I am in the garage with a dropped Henderson's limited e | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,6,go west,0.0,0,1,False,"belief={'situation': ""I am in the garage with a Henderson's limited edition l | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,7,take broom,0.0,0,1,False,"belief={'situation': ""I am in the shower with a Henderson's limited edition l | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,8,examine broom,0.0,0,1,False,"belief={'situation': ""I am in the shower with a broom and a Henderson's limit | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,9,look,0.0,0,1,False,"belief={'situation': ""I am in the shower with a broom and a Henderson's limit | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,10,open portal,0.0,0,1,False,"belief={'situation': ""I am in the shower with a broom and a Henderson's limit | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,11,examine portal,0.0,0,1,False,"belief={'situation': ""I am in the location after opening the portal with a br | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,12,examine Henderson's limited edition latchkey,0.0,0,1,False,"belief={'situation': ""I am in the location after opening the portal with a br | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,13,go south,0.0,0,1,False,"belief={'situation': ""I am in the location after opening the portal with a br | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,14,take fondue,0.0,0,1,False,"belief={'situation': ""I am in the office with a portal, fondue, broom, and He | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,15,eat fondue,0.0,0,1,False,"belief={'situation': ""I am in the office with a portal, fondue, broom, and He | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,16,go east,0.0,0,1,False,"belief={'situation': ""I am in the office with a portal, broom, and Henderson' | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,17,go west,0.0,0,1,False,"belief={'situation': ""I am in the sauna with a broom and a Henderson's limite | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,18,go north,0.0,0,1,False,"belief={'situation': ""I am in the office with a broom and a Henderson's limit | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,19,examine Henderson's limited edition latchkey,0.0,0,1,False,"belief={'situation': ""I am in the shower with a broom and a Henderson's limit | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,20,close portal,0.0,0,1,False,"belief={'situation': ""I am in the shower with a broom and a Henderson's limit | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,21,examine broom,0.0,0,1,False,"belief={'situation': ""I am in the shower with a broom and a Henderson's limit | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,77,22,examine broom,0.0,0,1,False,"belief=I am in the shower with a broom and a Henderson's limited edition latc | rule=I need to find a way to raise my score, and I have ruled out the actio | EXPERIMENT"
5caac3ef,probe_tw,77,23,examine portal,0.0,0,1,False,belief=I am in the shower with a broom and a Henderson's limited edition latc | rule=I believe that examining or interacting with the portal may raise the  | EXPERIMENT
5caac3ef,probe_tw,77,24,open portal,0.0,0,1,False,"belief=I am in the shower with a broom and a Henderson's limited edition latc | rule=I believe that using a specific object, such as the Henderson's limite | EXPERIMENT"
5caac3ef,probe_tw,77,25,go east,0.0,0,1,False,"belief=I am in the shower with a broom and a Henderson's limited edition latc | rule=I believe that moving in a specific direction, such as east or south,  | EXPERIMENT"
5caac3ef,probe_tw,77,26,open Henderson's limited edition locker,0.0,0,1,False,"belief=I am in the garage with a broom and a Henderson's limited edition latc | rule=I believe that using a specific object on another object, such as the  | EXPERIMENT"
5caac3ef,probe_tw,77,27,take shoe from Henderson's limited edition locker,1.0,1,1,True,"belief=I am in the garage with a broom, a Henderson's limited edition latchke | rule=I believe that taking a specific object from a container, such as the  | EXPERIMENT"
5caac3ef,probe_tw,78,0,put gummy bear on counter,0.0,0,1,False,"belief={'situation': 'I am in a location with a counter and I have a gummy be | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,1,examine counter,0.0,0,1,False,"belief={'situation': 'I am in the Cookhouse with a counter and a gummy bear o | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,2,take gummy bear from counter,0.0,0,1,False,"belief={'situation': 'I am in the Cookhouse with a counter and a gummy bear o | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,3,eat gummy bear,0.0,0,1,False,"belief={'situation': 'I am in the Cookhouse with a counter and I have a gummy | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,4,go south,0.0,0,1,False,"belief={'situation': 'I am in the Cookhouse with a counter and I have eaten a | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,5,examine formless keycard,0.0,0,1,False,"belief={'situation': 'I am in the Launderette with a formless keycard and a b | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,6,take broom,0.0,0,1,False,"belief={'situation': 'I am in the Launderette with a formless keycard and a b | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,7,examine broom,0.0,0,1,False,"belief={'situation': 'I am in the Launderette with a formless keycard and a b | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,8,go east,0.0,0,1,False,"belief={'situation': 'I am in the Launderette with a formless keycard and a b | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,9,examine formless box,0.0,0,1,False,"belief={'situation': 'I am in the Canteen with a broom and a locked formless  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,10,put broom on pan,0.0,0,1,False,"belief={'situation': 'I am in the Canteen with a broom and a locked formless  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,11,examine pan,0.0,0,1,False,"belief={'situation': 'I am in the Canteen with a broom on the pan. My next st | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,12,take broom from pan,0.0,0,1,False,"belief={'situation': 'I am in the Canteen with a broom on the pan. My next st | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,13,go west,0.0,0,1,False,"belief={'situation': 'I am in the Canteen with a broom. My next step is to te | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,14,take formless keycard,0.0,0,1,False,"belief={'situation': 'I am in the Launderette with a broom and a formless key | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,78,15,examine formless keycard,0.0,0,1,False,"belief=I am in the Launderette with a broom and a formless keycard. My next s | rule=I have not yet discovered what earns score, but I will try different a | EXPERIMENT"
5caac3ef,probe_tw,78,16,examine broom,0.0,0,1,False,"belief=I am in the Launderette with a broom and a formless keycard. My next s | rule=I hypothesize that examining objects in more detail, rather than just  | EXPERIMENT"
5caac3ef,probe_tw,78,17,go east,0.0,0,1,False,belief=I am in the Launderette with a broom and a formless keycard. My next s | rule=I hypothesize that moving to a specific location or navigating through | EXPERIMENT
5caac3ef,probe_tw,78,18,unlock formless box with formless keycard,1.0,1,1,True,belief=I am in the Canteen with a broom and a formless keycard. My next step  | rule=I hypothesize that using the formless keycard to unlock the formless b | EXPERIMENT
5caac3ef,probe_tw,79,0,examine portal,0.0,0,1,False,"belief={'situation': 'I am in a location with a portal and I have a Canadian  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,79,1,open portal,0.0,0,1,False,"belief={'situation': 'I am in a location with a portal and I have a Canadian  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,79,2,drop Canadian limited edition passkey,0.0,0,1,False,"belief={'situation': 'I am in a location with a portal and I have a Canadian  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,79,3,take Canadian limited edition passkey,0.0,0,1,False,"belief={'situation': 'I am in a location with a portal and I have dropped the | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,79,4,examine Canadian limited edition passkey,0.0,0,1,False,"belief={'situation': 'I am in a location with a portal and I have the Canadia | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,79,5,go east,0.0,0,1,False,"belief={'situation': 'I am in a location with a portal and I have the Canadia | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,79,6,take bug from board,0.0,0,1,False,"belief={'situation': 'I am in a shower with various objects and a potential e | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,79,7,put Canadian limited edition passkey on board,0.0,0,1,False,"belief={'situation': 'I am in a shower with various objects and a potential e | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,79,8,examine board,0.0,0,1,False,"belief=I am in a shower with various objects and a potential exit to the west | rule=I have not yet discovered what earns the score, so I must try differen | EXPERIMENT"
5caac3ef,probe_tw,79,9,put bug on board,0.0,0,1,False,"belief=I am in a shower with various objects and a potential exit to the west | rule=I believe that putting a specific object, possibly the bug, on the boa | EXPERIMENT"
5caac3ef,probe_tw,79,10,examine dresser,0.0,0,1,False,belief=I am in a shower with various objects and a potential exit to the west | rule=I believe that examining or interacting with other objects in the room | EXPERIMENT
5caac3ef,probe_tw,79,11,examine dresser,0.0,0,1,False,"belief=I am in a shower with various objects and a potential exit to the west | rule=I believe that interacting with the dresser, possibly opening it, may  | EXPERIMENT"
5caac3ef,probe_tw,79,12,take Canadian limited edition passkey from board,0.0,0,1,False,"belief=I am in a shower with various objects and a potential exit to the west | rule=I believe that taking a specific object, possibly the Canadian limited | EXPERIMENT"
5caac3ef,probe_tw,79,13,look,0.0,0,1,False,belief=I am in a shower with various objects and a potential exit to the west | rule=I believe that examining the Canadian limited edition passkey or going | EXPERIMENT
5caac3ef,probe_tw,79,14,drop Canadian limited edition passkey,0.0,0,1,False,belief=I am in a shower with various objects and a potential exit to the west | rule=I believe that using the Canadian limited edition passkey to unlock or | EXPERIMENT
5caac3ef,probe_tw,79,15,go west,0.0,0,1,False,belief=I am in a shower with a dropped Canadian limited edition passkey. My n | rule=I now believe that the score might rise when I interact with the envir | EXPERIMENT
5caac3ef,probe_tw,79,16,go west,0.0,0,1,False,belief=I am in a garage with a portal to the west and an exit to the east. My | rule=I now believe that the score might rise when I transition through a th | EXPERIMENT
5caac3ef,probe_tw,79,17,examine Canadian limited edition box,0.0,0,1,False,belief=I am in a studio with a portal to the east and an exit to the north. M | rule=I now believe that the score might rise when I interact with specific  | EXPERIMENT
5caac3ef,probe_tw,79,18,open Canadian limited edition box,0.0,0,1,False,"belief=I am in a studio with a Canadian limited edition box and a portal. My  | rule=I now believe that the score might rise when a specific object, such a | EXPERIMENT"
5caac3ef,probe_tw,79,19,examine portal,0.0,0,1,False,belief=I am in a studio with a Canadian limited edition box and a portal. My  | rule=I now hypothesize that the score might rise when interacting with the  | EXPERIMENT
5caac3ef,probe_tw,79,20,go north,0.0,0,1,False,belief=I am in a studio with a Canadian limited edition box and an open porta | rule=I now hypothesize that the score might rise when moving to a new locat | EXPERIMENT
5caac3ef,probe_tw,79,21,examine pillow,0.0,0,1,False,belief=I am in a bedchamber with a pillow on the floor. My next step is to in | rule=I now hypothesize that the score might rise when interacting with obje | EXPERIMENT
5caac3ef,probe_tw,79,22,take pillow,0.0,0,1,False,belief=I am in a bedchamber with a pillow on the floor. My next step is to te | rule=I now hypothesize that the score rises when specific objects are moved | EXPERIMENT
5caac3ef,probe_tw,79,23,drop pillow,0.0,0,1,False,belief=I am in a bedchamber with a pillow in my inventory. My next step is to | rule=I now hypothesize that the score rises when objects are returned to th | EXPERIMENT
5caac3ef,probe_tw,79,24,look,0.0,0,1,False,belief=I am in a bedchamber with a dropped pillow. My next step is to try a n | rule=I now hypothesize that the score rises when the player gains knowledge | EXPERIMENT
5caac3ef,probe_tw,79,25,go south,0.0,0,1,False,belief=I am in a bedchamber with a dropped pillow. My next step is to test th | rule=I now hypothesize that the score rises when the player navigates throu | EXPERIMENT
5caac3ef,probe_tw,79,26,go east,0.0,0,1,False,belief=I am in a studio with an empty Canadian limited edition box and an ope | rule=I now hypothesize that the score rises when the player interacts with  | EXPERIMENT
5caac3ef,probe_tw,79,27,close portal,0.0,0,1,False,belief=I am in a garage with an open portal. My next step is to test a new hy | rule=I now hypothesize that the score rises when the player alters the stat | EXPERIMENT
5caac3ef,probe_tw,79,28,examine portal,0.0,0,1,False,belief=I am in a garage with a closed portal. My next step is to test a new h | rule=I now hypothesize that the score rises when the player examines or int | EXPERIMENT
5caac3ef,probe_tw,79,29,open portal,0.0,0,1,False,belief=I am in a garage with a closed portal. My next step is to test a new h | rule=I now hypothesize that the score rises when the player successfully op | EXPERIMENT
5caac3ef,probe_tw,80,0,examine cauliflower,0.0,0,1,False,"belief={'situation': 'I am in an unknown location with a cauliflower and a ke | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,80,1,eat cauliflower,0.0,0,1,False,"belief=I am in an unknown location with a cauliflower and a keycard, and my p | rule=I have not yet discovered what earns a score, but I will try to find o | EXPERIMENT"
5caac3ef,probe_tw,80,2,examine keycard,0.0,0,1,False,"belief=I am in an unknown location with a keycard, and my plan is to examine  | rule=I still have not discovered what earns a score, but I suspect it may b"
5caac3ef,probe_tw,80,3,look,0.0,0,1,False,"belief=I am in an unknown location with a keycard, and my plan is to look aro | rule=I still have not discovered what earns a score, but I suspect it may b"
5caac3ef,probe_tw,80,4,go south,0.0,0,1,False,"belief=I am in a shower with a keycard, and my next step is to try going sout | rule=I still have not discovered what earns a score, but I suspect it may b"
5caac3ef,probe_tw,80,5,go east,0.0,0,1,False,"belief=I am in a cubicle with a keycard, and my next step is to try going eas | rule=I suspect that navigating to different locations may earn a score, and"
5caac3ef,probe_tw,80,6,go north,0.0,0,1,False,"belief=I am in a workshop with a keycard, and my next step is to try going no | rule=I suspect that navigating to different locations, especially those hin"
5caac3ef,probe_tw,80,7,examine case,0.0,0,1,False,"belief=I am in a cookery with a keycard, and my next step is to examine the c | rule=I now suspect that interacting with specific objects, such as the case | EXPERIMENT"
5caac3ef,probe_tw,80,8,open case,0.0,0,1,False,"belief=I am in a cookery with a keycard, and my next step is to attempt to op | rule=I now suspect that using the keycard to unlock or interact with specif | EXPERIMENT"
5caac3ef,probe_tw,80,9,insert keycard into case,0.0,0,1,False,"belief=I am in a cookery with a keycard, and my next step is to test the hypo | rule=I now suspect that inserting the keycard into a specific object, such  | EXPERIMENT"
5caac3ef,probe_tw,80,10,take keycard from case,0.0,0,1,False,"belief=I am in a cookery with a keycard inserted into the case, and my next s | rule=I now suspect that the keycard needs to be removed from the case and p | EXPERIMENT"
5caac3ef,probe_tw,80,11,examine keycard,0.0,0,1,False,"belief=I am in a cookery with a keycard, and my next step is to test the hypo | rule=I now suspect that the keycard needs to be examined or used in a speci | EXPERIMENT"
5caac3ef,probe_tw,80,12,go south,0.0,0,1,False,"belief=I am in a cookery with a keycard, and my next step is to test the hypo | rule=I now suspect that the keycard needs to be used in a specific location | EXPERIMENT"
5caac3ef,probe_tw,80,13,take mouse from chest,0.0,0,1,False,"belief=I am in a workshop with a keycard and a chest containing a mouse, and  | rule=I now suspect that taking a specific object, such as the mouse, and po | EXPERIMENT"
5caac3ef,probe_tw,80,14,insert mouse into chest,0.0,0,1,False,"belief=I am in a workshop with a keycard and a mouse, and my next step is to  | rule=I now suspect that inserting a specific object, such as the mouse, int | EXPERIMENT"
5caac3ef,probe_tw,80,15,insert keycard into chest,0.0,0,1,False,"belief=I am in a workshop with a keycard and a mouse in the chest, and my nex | rule=I now suspect that using the keycard in a specific way, such as insert | EXPERIMENT"
5caac3ef,probe_tw,80,16,examine hatch,0.0,0,1,False,"belief=I am in a workshop with a keycard and a mouse in the chest, and my nex | rule=I suspect that examining specific objects or locations, such as the ha | EXPERIMENT"
5caac3ef,probe_tw,80,17,go north,0.0,0,1,False,"belief=I am in a workshop with a hatch and a chest, and my next step is to te | rule=I suspect that moving to a specific location, such as north or west, c | EXPERIMENT"
5caac3ef,probe_tw,80,18,close case,0.0,0,1,False,"belief=I am in the Cookery, and my next step is to test the hypothesis that i | rule=I suspect that closing or manipulating objects in a specific way could | EXPERIMENT"
5caac3ef,probe_tw,80,19,examine case,0.0,0,1,False,"belief=I am in the Cookery, and my next step is to test the hypothesis that e | rule=I suspect that examining specific objects in detail could earn a score | EXPERIMENT"
5caac3ef,probe_tw,80,20,go south,0.0,0,1,False,"belief=I am in the Cookery, and my next step is to test the hypothesis that m | rule=I suspect that moving to a specific location is necessary to trigger a | EXPERIMENT"
5caac3ef,probe_tw,80,21,take mouse from chest,0.0,0,1,False,"belief=I am in the Workshop, and my next step is to test the hypothesis that  | rule=I suspect that taking a specific object, such as the mouse, is necessa | EXPERIMENT"
5caac3ef,probe_tw,80,22,examine mouse,0.0,0,1,False,"belief=I am in the Workshop, and my next step is to test the hypothesis that  | rule=I suspect that using or combining an object, such as the mouse, with a | EXPERIMENT"
5caac3ef,probe_tw,80,23,look,0.0,0,1,False,"belief=I am in the Workshop with a dirty mouse, and my next step is to test t | rule=I suspect that cleaning or maintaining objects, such as the dirty mous | EXPERIMENT"
5caac3ef,probe_tw,80,24,take keycard from chest,0.0,0,1,False,"belief=I am in the Workshop with a dirty mouse and a keycard in the chest, an | rule=I suspect that using the keycard to unlock or access a new area is nec | EXPERIMENT"
5caac3ef,probe_tw,80,25,go north,0.0,0,1,False,"belief=I am in the Workshop with a keycard and a mouse, and my next step is t | rule=I suspect that moving to a specific location with a specific object, s | EXPERIMENT"
5caac3ef,probe_tw,80,26,open case,0.0,0,1,False,"belief=I am in the Cookery with a keycard and a mouse, and my next step is to | rule=I suspect that interacting with a specific object, such as the case, i | EXPERIMENT"
5caac3ef,probe_tw,80,27,insert mouse into case,0.0,0,1,False,"belief=I am in the Cookery with a keycard and a mouse, and my next step is to | rule=I suspect that inserting a specific object, such as the mouse, into th | EXPERIMENT"
5caac3ef,probe_tw,80,28,go south,0.0,0,1,False,"belief=I am in the Cookery with a keycard and a mouse in the case, and my nex | rule=I suspect that using the keycard to unlock or access a new area is nec | EXPERIMENT"
5caac3ef,probe_tw,80,29,go west,0.0,0,1,False,"belief=I am in the Workshop with a keycard and an empty chest, and my next st | rule=I suspect that moving to a new location, specifically through an open  | EXPERIMENT"
5caac3ef,probe_tw,81,0,take formless latchkey from mantle,0.0,0,1,False,"belief={'situation': 'I am in a location with a mantle and various objects, a | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
5caac3ef,probe_tw,81,1,unlock formless safe with formless latchkey,0.0,0,1,False,"belief={'situation': 'I am in a location with a mantle, a formless safe, and  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
