run_id,variant,seed,step,command,reward,score,max_score,won,note
19098cec,probe51_tw,1,1,examine cabinet,0.0,0,1,False,belief=I am in the cookhouse with a cabinet and a closed cuboi | capped=1
19098cec,probe51_tw,1,2,open cabinet,0.0,0,1,False,belief=I am in the cookhouse with a cabinet and a closed cuboi | capped=2
19098cec,probe51_tw,1,3,examine cuboid gate,0.0,0,1,False,belief=I am in the cookhouse with a cabinet and a closed cuboi | capped=2
19098cec,probe51_tw,1,4,unlock cuboid gate with cuboid keycard,0.0,0,1,False,belief=I am in the cookhouse with a closed cuboid gate and a c | capped=3
19098cec,probe51_tw,1,5,go west,0.0,0,1,False,"belief=I am in the cookhouse with an unlocked cuboid gate, a c | capped=3"
19098cec,probe51_tw,1,6,take key,0.0,0,1,False,"belief=I am in the dish-pit with a key on the floor, a safe, a | capped=1"
19098cec,probe51_tw,1,7,examine safe,0.0,0,1,False,"belief=I am in the dish-pit with a key, a safe, and a platter. | capped=1"
19098cec,probe51_tw,1,8,open safe,0.0,0,1,False,"belief=I am in the dish-pit with a key, a safe, and a platter. | capped=2"
19098cec,probe51_tw,1,9,examine platter,0.0,0,1,False,"belief=I am in the dish-pit with an open safe, a key, a cuboid | capped=2"
19098cec,probe51_tw,1,10,close safe,0.0,0,1,False,"belief=I am in the dish-pit with an open safe, a key, a cuboid | capped=3"
19098cec,probe51_tw,1,11,examine cuboid keycard,0.0,0,1,False,"belief=I am in the dish-pit with an open safe, a key, a cuboid | capped=3"
19098cec,probe51_tw,1,12,examine stapler,0.0,0,1,False,"belief=I am in the dish-pit with a key, a cuboid keycard, and  | capped=4"
19098cec,probe51_tw,1,13,put stapler on platter,0.0,0,1,False,"belief=I am in the dish-pit with a key, a cuboid keycard, and  | capped=5"
19098cec,probe51_tw,1,14,lock safe with key,0.0,0,1,False,"belief=I am in the dish-pit with a key, a cuboid keycard, and  | capped=5"
19098cec,probe51_tw,1,15,go east,0.0,0,1,False,"belief=I am in the dish-pit with a key, a cuboid keycard, and  | capped=5"
19098cec,probe51_tw,1,16,go west,0.0,0,1,False,belief=I am in the cookhouse with a key and a cuboid keycard.  | capped=4
19098cec,probe51_tw,1,17,put key on platter,0.0,0,1,False,belief=I am in the dish-pit with a key and a cuboid keycard. M | capped=5
19098cec,probe51_tw,1,18,drop cuboid keycard,0.0,0,1,False,belief=I am in the dish-pit with a key and a cuboid keycard. M | capped=5
19098cec,probe51_tw,1,19,take cuboid keycard,0.0,0,1,False,belief=I am in the dish-pit with a key on the platter and a dr | capped=5
19098cec,probe51_tw,1,20,take key from platter,0.0,0,1,False,belief=I am in the dish-pit with a key on the platter and a dr | capped=5
19098cec,probe51_tw,1,21,unlock safe with key,0.0,0,1,False,belief=I am in the dish-pit with a key and a cuboid keycard. M | capped=5
19098cec,probe51_tw,1,22,open safe,0.0,0,1,False,"belief=I am in the dish-pit with a key and a cuboid keycard, a | capped=5"
19098cec,probe51_tw,1,23,go east,0.0,0,1,False,"belief=I am in the dish-pit with a key and a cuboid keycard, a | capped=5"
19098cec,probe51_tw,1,24,open cuboid gate,0.0,0,1,False,"belief=I am in the cookhouse with a key and a cuboid keycard,  | capped=5"
19098cec,probe51_tw,1,25,go north,0.0,0,1,False,"belief=I am in the cookhouse with a key and a cuboid keycard,  | capped=5"
19098cec,probe51_tw,1,26,go south,0.0,0,1,False,"belief=I am in the studio with a key and a cuboid keycard, and | capped=4"
19098cec,probe51_tw,1,27,insert cuboid keycard into cabinet,0.0,0,1,False,"belief=I am in the cookhouse with a key and a cuboid keycard,  | capped=5"
19098cec,probe51_tw,1,28,insert key into cabinet,0.0,0,1,False,belief=I am in the cookhouse with a key and a cuboid keycard i | capped=5
19098cec,probe51_tw,1,29,take key from cabinet,0.0,0,1,False,belief=I am in the cookhouse with a key inserted into the cabi | capped=5
19098cec,probe51_tw,2,0,drop latchkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
19098cec,probe51_tw,2,1,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
19098cec,probe51_tw,2,2,examine latchkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
19098cec,probe51_tw,2,3,examine bed stand,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=2
19098cec,probe51_tw,2,4,examine portal,0.0,0,1,False,belief=I am in a bedchamber with a potentially unstable bed st | capped=3
19098cec,probe51_tw,2,5,open portal,0.0,0,1,False,belief=I am in a bedchamber with a portal and a staple. My nex | capped=4
19098cec,probe51_tw,2,6,close portal,0.0,0,1,False,belief=I am in a bedchamber with a portal and a staple. My nex | capped=4
19098cec,probe51_tw,2,7,put staple on bed stand,0.0,0,1,False,belief=I am in a bedchamber with a portal and a staple. My nex | capped=4
19098cec,probe51_tw,2,8,examine safe,0.0,0,1,False,"belief=I am in a bedchamber with a portal, a staple on the bed | capped=4"
19098cec,probe51_tw,2,9,examine staple,0.0,0,1,False,belief=I am in a bedchamber with a safe that seems impossible  | capped=5
19098cec,probe51_tw,2,10,go south,0.0,0,1,False,belief=I am in a bedchamber with a safe and a staple that seem | capped=6
19098cec,probe51_tw,2,11,go north,0.0,0,1,False,"belief=I am in a workshop with an exit to the north, my next s | capped=1"
19098cec,probe51_tw,2,12,take latchkey,0.0,0,1,False,"belief=I am in a bedchamber with a safe, a bed stand, and a la | capped=6"
19098cec,probe51_tw,2,13,unlock safe with latchkey,0.0,0,1,False,"belief=I am in a bedchamber with a safe, a bed stand, and a la | capped=6"
19098cec,probe51_tw,2,14,open safe,0.0,0,1,False,"belief=I am in a bedchamber with an unlocked safe, a bed stand | capped=6"
19098cec,probe51_tw,2,15,examine textbook,0.0,0,1,False,belief=I am in a bedchamber with an unlocked safe containing a | capped=6
19098cec,probe51_tw,2,16,take textbook from safe,0.0,0,1,False,belief=I am in a bedchamber with an unlocked safe containing a | capped=7
19098cec,probe51_tw,2,17,go south,0.0,0,1,False,"belief=I am in a bedchamber with a closed safe, a bed stand, a | capped=7"
19098cec,probe51_tw,2,18,go north,0.0,0,1,False,belief=I am in a workshop with an unblocked exit to the north  | capped=3
19098cec,probe51_tw,2,19,open portal,0.0,0,1,False,belief=I am in a bedchamber with an unblocked exit to the sout | capped=8
19098cec,probe51_tw,2,20,go west,0.0,0,1,False,belief=I am in a bedchamber with an unblocked exit to the sout | capped=8
19098cec,probe51_tw,2,21,examine nest of beetles,0.0,0,1,False,belief=I am in a kitchen with an open portal to the east and a | capped=5
19098cec,probe51_tw,2,22,go east,0.0,0,1,False,belief=I am in a kitchen with an open portal to the east and a | capped=6
19098cec,probe51_tw,2,23,take staple from bed stand,0.0,0,1,False,belief=I am in a bedchamber with an open portal to the west an | capped=8
19098cec,probe51_tw,2,24,insert latchkey into safe,0.0,0,1,False,"belief=I am in a bedchamber with a staple, textbook, and latch | capped=8"
19098cec,probe51_tw,2,25,insert staple into safe,0.0,0,1,False,"belief=I am in a bedchamber with a staple, textbook, and latch | capped=8"
19098cec,probe51_tw,2,26,insert textbook into safe,0.0,0,1,False,belief=I am in a bedchamber with a staple and textbook; the st | capped=8
19098cec,probe51_tw,2,27,take textbook from safe,0.0,0,1,False,belief=I am in a bedchamber with a safe containing a staple an | capped=8
19098cec,probe51_tw,2,28,put textbook on bed stand,1.0,1,1,True,"belief=I am in a bedchamber with a safe and a bed stand, and I | capped=8"
19098cec,probe51_tw,3,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
19098cec,probe51_tw,3,1,examine box,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
19098cec,probe51_tw,3,2,unlock box with keycard,0.0,0,1,False,"belief=I have a keycard and an insect, and I'm in a bedroom wi | capped=2"
19098cec,probe51_tw,3,3,open box,0.0,0,1,False,"belief=I have a keycard and an insect, and I'm in a bedroom wi | capped=2"
19098cec,probe51_tw,3,4,examine nest of bats,0.0,0,1,False,"belief=I have a keycard, an insect, and a nest of bats in a be | capped=2"
19098cec,probe51_tw,3,5,examine bench,0.0,0,1,False,"belief=I have a keycard, an insect, and a nest of bats in a be | capped=3"
19098cec,probe51_tw,3,6,put insect on bench,0.0,0,1,False,"belief=I have a keycard, an insect, and a nest of bats in a be | capped=4"
19098cec,probe51_tw,3,7,examine bookshelf,0.0,0,1,False,"belief=I have a keycard, an insect on the bench, and a nest of | capped=4"
19098cec,probe51_tw,3,8,go west,0.0,0,1,False,"belief=I have a keycard and an insect on the bench, and I want | capped=5"
19098cec,probe51_tw,3,9,go east,0.0,0,1,False,"belief=I have a keycard and I'm in the basement, my next step  | capped=1"
19098cec,probe51_tw,3,10,insert keycard into box,0.0,0,1,False,"belief=I have a keycard and I'm in the bedroom, my next step i | capped=5"
19098cec,probe51_tw,3,11,close box,0.0,0,1,False,"belief=I have inserted the keycard into the box, my next step  | capped=5"
19098cec,probe51_tw,3,12,open box,0.0,0,1,False,belief=I have a box that I've inserted a keycard into and then | capped=4
19098cec,probe51_tw,3,13,take keycard from box,0.0,0,1,False,"belief=I have a keycard and a nest of bats in the box, my next | capped=5"
19098cec,probe51_tw,3,14,put keycard on bench,0.0,0,1,False,belief=I have a keycard and should try to use it to interact w | capped=5
19098cec,probe51_tw,3,15,take insect from bench,0.0,0,1,False,belief=I have a keycard on the bench and should try to interac | capped=5
19098cec,probe51_tw,3,16,examine insect,0.0,0,1,False,belief=I have an insect and should try to interact with other  | capped=5
19098cec,probe51_tw,3,17,put insect on bookshelf,0.0,0,1,False,belief=I have an insect and should try to interact with other  | capped=6
19098cec,probe51_tw,3,18,take keycard from bench,0.0,0,1,False,belief=I have an insect on the bookshelf and should try to int | capped=6
19098cec,probe51_tw,3,19,insert keycard into box,0.0,0,1,False,"belief=I have a keycard and an insect on the bookshelf, my nex | capped=6"
19098cec,probe51_tw,3,20,close box,0.0,0,1,False,"belief=I have used the keycard with the box, my next step is t | capped=6"
19098cec,probe51_tw,3,21,go west,0.0,0,1,False,"belief=I have used the keycard with the box, my next step is t | capped=6"
19098cec,probe51_tw,3,22,go east,0.0,0,1,False,belief=I am in the basement with a closed passageway to the so | capped=1
19098cec,probe51_tw,3,23,take insect from bookshelf,0.0,0,1,False,belief=I am in the bedroom with various objects and an exit to | capped=7
19098cec,probe51_tw,3,24,put insect on bench,0.0,0,1,False,belief=I am in the bedroom with an insect in my inventory and  | capped=7
19098cec,probe51_tw,3,25,take insect from bench,0.0,0,1,False,belief=I am in the bedroom with an insect on the bench and var | capped=7
19098cec,probe51_tw,3,26,drop insect,0.0,0,1,False,belief=I am in the bedroom with an insect in my inventory and  | capped=8
19098cec,probe51_tw,3,27,take insect,0.0,0,1,False,belief=I am in the bedroom with an insect on the ground and va | capped=7
19098cec,probe51_tw,3,28,put insect on bookshelf,0.0,0,1,False,belief=I am in the bedroom with an insect and various objects  | capped=8
19098cec,probe51_tw,3,29,inventory,0.0,0,1,False,belief=I am in the bedroom with an insect on the bookshelf and | capped=7
19098cec,probe51_tw,4,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
19098cec,probe51_tw,4,1,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
19098cec,probe51_tw,4,2,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
19098cec,probe51_tw,4,3,close portal,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
19098cec,probe51_tw,4,4,open portal,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
19098cec,probe51_tw,4,5,examine controller,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
19098cec,probe51_tw,4,6,examine legume,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=2
19098cec,probe51_tw,4,7,put legume on saucepan,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=3
19098cec,probe51_tw,4,8,take legume from saucepan,0.0,0,1,False,belief=I have just put the legume on the saucepan and my score | capped=3
19098cec,probe51_tw,4,9,close portal,0.0,0,1,False,belief=I have just put the legume on the saucepan and my score | capped=3
19098cec,probe51_tw,4,10,drop controller,0.0,0,1,False,"belief=I have a legume and a controller, and I've tried severa | capped=3"
19098cec,probe51_tw,4,11,take controller,0.0,0,1,False,"belief=I have a legume and a dropped controller, my next step  | capped=3"
19098cec,probe51_tw,4,12,put controller on board,0.0,0,1,False,"belief=I have a legume and a controller, my next step is to tr | capped=3"
19098cec,probe51_tw,4,13,examine board,0.0,0,1,False,"belief=I have a legume and a controller on the board, my next  | capped=3"
19098cec,probe51_tw,4,14,examine napkin,0.0,0,1,False,"belief=I have a legume and a controller on the board, my next  | capped=4"
19098cec,probe51_tw,4,15,examine portal,0.0,0,1,False,belief=I have a legume and I need to find a way to use it or i | capped=5
19098cec,probe51_tw,4,16,open portal,0.0,0,1,False,belief=I have a legume and need to interact with the environme | capped=6
19098cec,probe51_tw,4,17,go south,0.0,0,1,False,belief=I have a legume and the portal is open. My next step is | capped=7
19098cec,probe51_tw,4,18,examine dresser,0.0,0,1,False,belief=I have a legume and there's a locked dresser nearby. My | capped=2
19098cec,probe51_tw,4,19,drop legume,0.0,0,1,False,belief=I have a legume and there's a locked dresser nearby. My | capped=3
19098cec,probe51_tw,4,20,take legume,0.0,0,1,False,"belief=I have dropped the legume, and my next step is to try t | capped=3"
19098cec,probe51_tw,4,21,eat legume,0.0,0,1,False,belief=I am in a parlor with a locked dresser and I have a leg | capped=3
19098cec,probe51_tw,4,22,go north,0.0,0,1,False,belief=I am in a parlor with a locked dresser and I've already | capped=2
19098cec,probe51_tw,4,23,examine saucepan,0.0,0,1,False,belief=I am in a cookery with various objects and exits. My ne | capped=6
19098cec,probe51_tw,4,24,go south,0.0,0,1,False,belief=I am in a cookery with various objects and exits. My ne | capped=7
19098cec,probe51_tw,4,25,inventory,0.0,0,1,False,belief=I am in a parlor with a locked dresser and an exit to t | capped=3
19098cec,probe51_tw,4,26,examine dresser,0.0,0,1,False,belief=I am in a parlor with a locked dresser and an exit to t | capped=4
19098cec,probe51_tw,4,27,inventory,0.0,0,1,False,belief=I am in a parlor with a locked dresser and an exit to t | capped=4
19098cec,probe51_tw,4,28,look,0.0,0,1,False,belief=I am in a parlor with a locked dresser and an exit to t | capped=4 | STUCK
19098cec,probe51_tw,4,29,examine dresser,0.0,0,1,False,belief=I am in a parlor with a locked dresser and an exit to t | capped=4 | STUCK
19098cec,probe51_tw,5,0,unlock gate with passkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
19098cec,probe51_tw,5,1,examine gate,0.0,0,1,False,"belief=I have unlocked the gate, my next step is to examine th | capped=0"
19098cec,probe51_tw,5,2,open gate,0.0,0,1,False,belief=I need to try opening the gate to see what's inside and | capped=1
19098cec,probe51_tw,5,3,go east,0.0,0,1,False,belief=I've opened the gate and now I need to explore what's b | capped=1
19098cec,probe51_tw,5,4,examine coffer,0.0,0,1,False,"belief=I'm in a study with a closed coffer, an empty desk, and | capped=1"
19098cec,probe51_tw,5,5,examine desk,0.0,0,1,False,"belief=I'm in a study with a closed coffer, an empty desk, and | capped=2"
19098cec,probe51_tw,5,6,examine stick of butter,0.0,0,1,False,"belief=I'm in a study with a closed coffer, an empty desk, and | capped=3"
19098cec,probe51_tw,5,7,take stick of butter,0.0,0,1,False,"belief=I'm in a study with a closed coffer, an empty desk, and | capped=4"
19098cec,probe51_tw,5,8,put stick of butter on desk,0.0,0,1,False,"belief=I'm in a study with a closed coffer, an empty desk, and | capped=4"
19098cec,probe51_tw,5,9,open coffer,0.0,0,1,False,"belief=I'm in a study with a closed coffer, a desk with a stic | capped=4"
19098cec,probe51_tw,5,10,insert passkey into coffer,0.0,0,1,False,"belief=I'm in a study with an open coffer, a desk with a stick | capped=4"
19098cec,probe51_tw,5,11,insert cloak into coffer,0.0,0,1,False,"belief=I'm in a study with an open coffer, a desk with a stick | capped=4"
19098cec,probe51_tw,5,12,take cloak from coffer,0.0,0,1,False,"belief=I'm in a study with an open coffer, a desk with a stick | capped=4"
19098cec,probe51_tw,5,13,put cloak on desk,0.0,0,1,False,"belief=I'm in a study with an open coffer, a desk with a stick | capped=4"
19098cec,probe51_tw,5,14,take cloak from desk,0.0,0,1,False,"belief=I'm in a study with an open coffer, a desk with a stick | capped=4"
19098cec,probe51_tw,5,15,take stick of butter from desk,0.0,0,1,False,"belief=I'm in a study with an open coffer, a desk with a stick | capped=4"
19098cec,probe51_tw,5,16,insert stick of butter into coffer,0.0,0,1,False,"belief=I'm in a study with an open coffer, a desk, and I have  | capped=4"
19098cec,probe51_tw,5,17,close coffer,0.0,0,1,False,"belief=I'm in a study with an open coffer, a desk, and I have  | capped=4"
19098cec,probe51_tw,5,18,go south,0.0,0,1,False,"belief=I'm in a study with a closed coffer, a desk, and I have | capped=3"
19098cec,probe51_tw,5,19,go north,0.0,0,1,False,"belief=I'm in a chamber with a fly larva and a cloak, my next  | capped=0"
19098cec,probe51_tw,5,20,go west,0.0,0,1,False,"belief=I'm in a study with a cloak, and my next step is to exp | capped=3"
19098cec,probe51_tw,5,21,go east,0.0,0,1,False,"belief=I'm in a kitchenette with a cloak, and my next step is  | capped=1"
19098cec,probe51_tw,5,22,go west,0.0,0,1,False,"belief=I'm in a study with a cloak, and my next step is to exp | capped=3"
19098cec,probe51_tw,5,23,go south,0.0,0,1,False,"belief=I'm in a kitchenette with a cloak, and my next step is  | capped=2"
19098cec,probe51_tw,5,24,drop cloak,0.0,0,1,False,"belief=I'm in a kitchenette with a cloak, and my next step is  | capped=0"
19098cec,probe51_tw,5,25,look,0.0,0,1,False,"belief=I'm in a kitchenette with a dropped cloak, and my next  | capped=0"
19098cec,probe51_tw,5,26,go north,0.0,0,1,False,"belief=I'm in a kitchenette with a dropped cloak, and my next  | capped=1"
19098cec,probe51_tw,5,27,close gate,0.0,0,1,False,"belief=I'm in a kitchenette with an open gate, and my next ste | capped=4"
19098cec,probe51_tw,5,28,open gate,0.0,0,1,False,"belief=I'm in a kitchenette with a closed gate, and my next st | capped=3"
19098cec,probe51_tw,5,29,inventory,0.0,0,1,False,"belief=I'm in a kitchenette with an open gate, and my next ste | capped=4"
19098cec,probe51_tw,6,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
19098cec,probe51_tw,6,1,examine gate,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
19098cec,probe51_tw,6,2,unlock gate with latchkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=2
19098cec,probe51_tw,6,3,open gate,0.0,0,1,False,belief=I have unlocked the gate and now I should try to open i | capped=2
19098cec,probe51_tw,6,4,go east,0.0,0,1,False,belief=I have opened the gate and now I should explore the new | capped=2
19098cec,probe51_tw,6,5,examine soap dispenser,0.0,0,1,False,belief=I am in the sauna with a soap dispenser and an open gat | capped=2
19098cec,probe51_tw,6,6,take soap dispenser,1.0,1,1,True,belief=I am in the sauna with a soap dispenser and an open gat | capped=3
19098cec,probe51_tw,7,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
19098cec,probe51_tw,7,1,go west,0.0,0,1,False,belief=I am in a dish-pit with a chest and two exits. My next  | capped=1
19098cec,probe51_tw,7,2,go east,0.0,0,1,False,belief=I am in a lounge with an open gate to the east and an u | capped=1
19098cec,probe51_tw,7,3,go west,0.0,0,1,False,"belief=I am in a dish-pit with an empty chest, an open gate to | capped=1"
19098cec,probe51_tw,7,4,go south,0.0,0,1,False,belief=I am in a lounge with an open gate to the east and an u | capped=1
19098cec,probe51_tw,7,5,close locker,0.0,0,1,False,belief=I am in a lounge with an open gate to the east and an u | capped=1
19098cec,probe51_tw,7,6,go north,0.0,0,1,False,belief=I am in a lounge with an open gate to the east and an u | capped=1
19098cec,probe51_tw,7,7,go east,0.0,0,1,False,belief=I am in a lounge with an open gate to the east and an u | capped=1
19098cec,probe51_tw,7,8,examine gate,0.0,0,1,False,belief=I am in a dish-pit with an empty chest and an open gate | capped=2
19098cec,probe51_tw,7,9,examine chest,0.0,0,1,False,belief=I am in a dish-pit with an open gate to the west and an | capped=3
19098cec,probe51_tw,7,10,close gate,0.0,0,1,False,belief=I am in a dish-pit with an open gate to the west and an | capped=4
19098cec,probe51_tw,7,11,go south,0.0,0,1,False,belief=I am in a dish-pit with a closed gate to the west and a | capped=3
19098cec,probe51_tw,7,12,take licorice strip,0.0,0,1,False,"belief=I am in a washroom with a bench, shirt, and licorice st | capped=1"
19098cec,probe51_tw,7,13,eat licorice strip,0.0,0,1,False,"belief=I am in a washroom with a bench, shirt, and licorice st | capped=1"
19098cec,probe51_tw,7,14,take shirt from bench,0.0,0,1,False,belief=I am in a washroom with a bench and shirt. My next step | capped=1
19098cec,probe51_tw,7,15,drop shirt,0.0,0,1,False,belief=I am in a washroom with a bench and I have a shirt. My  | capped=1
19098cec,probe51_tw,7,16,take shirt,0.0,0,1,False,belief=I am in a washroom with a shirt on the ground. My next  | capped=1
19098cec,probe51_tw,7,17,put shirt on bench,0.0,0,1,False,belief=I am in a washroom with a shirt in my inventory. My nex | capped=1
19098cec,probe51_tw,7,18,go north,0.0,0,1,False,belief=I am in a washroom with a shirt on the bench. My next s | capped=1
19098cec,probe51_tw,7,19,open gate,0.0,0,1,False,belief=I am in a dish-pit with an empty chest and a closed gat | capped=4
19098cec,probe51_tw,7,20,inventory,0.0,0,1,False,belief=I am in a dish-pit with an empty chest and an open gate | capped=5
19098cec,probe51_tw,7,21,close gate,0.0,0,1,False,belief=I am in a dish-pit with an open gate and no objects. My | capped=6 | STUCK
19098cec,probe51_tw,7,22,close chest,0.0,0,1,False,belief=I am in a dish-pit with a closed gate and no objects. M | capped=5 | STUCK
19098cec,probe51_tw,7,23,open chest,0.0,0,1,False,belief=I am in a dish-pit with a closed chest and no objects.  | capped=5
19098cec,probe51_tw,7,24,open gate,0.0,0,1,False,belief=I am in a dish-pit with an open chest and no objects. M | capped=5
19098cec,probe51_tw,7,25,close chest,0.0,0,1,False,belief=I am in a dish-pit with an open gate and no objects. My | capped=7
19098cec,probe51_tw,7,26,open chest,0.0,0,1,False,belief=I am in a dish-pit with an open gate and no objects. My | capped=7
19098cec,probe51_tw,7,27,examine chest,0.0,0,1,False,belief=I am in a dish-pit with an open chest and no objects. M | capped=8
19098cec,probe51_tw,7,28,examine gate,0.0,0,1,False,belief=I am in a dish-pit with an open chest and no objects. M | capped=8
19098cec,probe51_tw,7,29,inventory,0.0,0,1,False,belief=I am in a dish-pit with an open gate and no objects. My | capped=8
19098cec,probe51_tw,8,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
19098cec,probe51_tw,8,1,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
19098cec,probe51_tw,8,2,take type 8 passkey from mantelpiece,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
19098cec,probe51_tw,8,3,examine box,0.0,0,1,False,"belief=I have the type 8 passkey and a legume, and I'm in the  | capped=1"
19098cec,probe51_tw,8,4,open box,0.0,0,1,False,"belief=I have the type 8 passkey and a legume, and I'm in the  | capped=2"
19098cec,probe51_tw,8,5,close box,0.0,0,1,False,"belief=I have the type 8 passkey and a legume, and I'm in the  | capped=2"
19098cec,probe51_tw,8,6,examine hatch,0.0,0,1,False,"belief=I have the type 8 passkey and a legume, and I'm in the  | capped=2"
19098cec,probe51_tw,8,7,go east,0.0,0,1,False,"belief=I have the type 8 passkey and a legume, and I'm in fron | capped=3"
19098cec,probe51_tw,8,8,unlock type 8 box with type 8 passkey,1.0,1,1,True,"belief=I have the type 8 passkey and a legume, and I'm in fron | capped=2"
19098cec,probe51_tw,9,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
19098cec,probe51_tw,9,1,examine counter,0.0,0,1,False,belief=I am in a basement with a few objects and exits. My nex | capped=1
19098cec,probe51_tw,9,2,open gate,0.0,0,1,False,belief=I am in a basement with a few objects and exits. My nex | capped=2
19098cec,probe51_tw,9,3,examine gate,0.0,0,1,False,belief=I am in a basement with a gate that I just opened. My n | capped=2
19098cec,probe51_tw,9,4,go north,0.0,0,1,False,belief=I am in a basement with a gate that I just opened. My n | capped=3
19098cec,probe51_tw,9,5,take keycard from shelf,0.0,0,1,False,belief=I am in a spare room with a locked cabinet and a keycar | capped=1
19098cec,probe51_tw,9,6,examine cabinet,0.0,0,1,False,belief=I am in a spare room with a locked cabinet and a keycar | capped=1
19098cec,probe51_tw,9,7,examine keycard,0.0,0,1,False,belief=I am in a spare room with a locked cabinet and a keycar | capped=2
19098cec,probe51_tw,9,8,put keycard on shelf,0.0,0,1,False,belief=I am in a spare room with a locked cabinet and a keycar | capped=3
19098cec,probe51_tw,9,9,put sandwich on shelf,0.0,0,1,False,belief=I am in a spare room with a locked cabinet and a keycar | capped=3
19098cec,probe51_tw,9,10,go south,0.0,0,1,False,belief=I am in a spare room with a locked cabinet and a keycar | capped=3
19098cec,probe51_tw,9,11,open locker,0.0,0,1,False,belief=I am in a basement with a locker and an empty counter.  | capped=3
