run_id,variant,seed,step,command,reward,score,max_score,won,note
b151914e,probe5_tw,78,7,eat gummy bear,0.0,0,1,False,"belief=I'm in the cookhouse with a broom and a gummy bear, my  | avoid=2"
b151914e,probe5_tw,78,8,examine counter,0.0,0,1,False,"belief=I'm in the cookhouse with a broom, my next step is to e | avoid=1"
b151914e,probe5_tw,78,9,put broom on counter,0.0,0,1,False,"belief=I'm in the cookhouse with a broom, my next step is to t | avoid=2"
b151914e,probe5_tw,78,10,examine broom,0.0,0,1,False,"belief=I'm in the cookhouse with a broom, my next step is to t | avoid=2"
b151914e,probe5_tw,78,11,look,0.0,0,1,False,"belief=I'm in the cookhouse with a broom, my next step is to t | avoid=3"
b151914e,probe5_tw,78,12,take broom from counter,0.0,0,1,False,"belief=I'm in the cookhouse with a broom, my next step is to t | avoid=4"
b151914e,probe5_tw,78,13,drop broom,0.0,0,1,False,"belief=I'm in the cookhouse with a broom, my next step is to t | avoid=5"
b151914e,probe5_tw,78,14,inventory,0.0,0,1,False,"belief=I'm in the cookhouse with a dropped broom, my next step | avoid=5"
b151914e,probe5_tw,78,15,examine broom,0.0,0,1,False,"belief=I'm in the cookhouse with a dropped broom, my next step | avoid=6"
b151914e,probe5_tw,78,16,examine counter,0.0,0,1,False,"belief=I'm in the cookhouse with a dropped broom, my next step | avoid=6"
b151914e,probe5_tw,78,17,go south,0.0,0,1,False,belief=I'm in the cookhouse with a shaky counter and a dropped | avoid=6
b151914e,probe5_tw,78,18,take formless keycard,0.0,0,1,False,"belief=I'm in the launderette with a formless keycard, my next | avoid=5"
b151914e,probe5_tw,78,19,examine formless keycard,0.0,0,1,False,"belief=I'm in the launderette with a formless keycard, my next | avoid=5"
b151914e,probe5_tw,78,20,drop formless keycard,0.0,0,1,False,"belief=I'm in the launderette with a formless keycard, my next | avoid=6"
b151914e,probe5_tw,78,21,examine formless keycard,0.0,0,1,False,"belief=I'm in the launderette with a formless keycard, my next | avoid=7"
b151914e,probe5_tw,78,22,go east,0.0,0,1,False,"belief=I'm in the launderette with a formless keycard, my next | avoid=7"
b151914e,probe5_tw,78,23,examine formless box,0.0,0,1,False,belief=I'm in the canteen with a locked formless box and an em | avoid=3
b151914e,probe5_tw,78,24,examine pan,0.0,0,1,False,belief=I'm in the canteen with a locked formless box and an em | avoid=4 | STUCK
b151914e,probe5_tw,78,25,examine formless box,0.0,0,1,False,belief=I'm in the canteen with a durable pan and need to try a | avoid=5 | STUCK
b151914e,probe5_tw,78,26,examine pan,0.0,0,1,False,belief=I'm in the canteen with a formless box and need to try  | avoid=5 | STUCK
b151914e,probe5_tw,78,27,go west,0.0,0,1,False,belief=I'm in the canteen and need to try taking the pan to pr | avoid=5 | STUCK
b151914e,probe5_tw,78,28,go north,0.0,0,1,False,belief=I'm in the launderette and need to take the formless ke | avoid=7 | STUCK
b151914e,probe5_tw,78,29,inventory,0.0,0,1,False,belief=I'm in the cookhouse and need to interact with the envi | avoid=6 | STUCK
b151914e,probe5_tw,79,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,79,1,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,79,2,open portal,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
b151914e,probe5_tw,79,3,examine Canadian limited edition passkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=2
b151914e,probe5_tw,79,4,drop Canadian limited edition passkey,0.0,0,1,False,belief=I have a Canadian limited edition passkey and I'm in a  | avoid=3
b151914e,probe5_tw,79,5,take Canadian limited edition passkey,0.0,0,1,False,belief=I have dropped the Canadian limited edition passkey in  | avoid=3
b151914e,probe5_tw,79,6,examine portal,0.0,0,1,False,belief=I have the Canadian limited edition passkey and need to | avoid=4
b151914e,probe5_tw,79,7,close portal,0.0,0,1,False,belief=I have the Canadian limited edition passkey and need to | avoid=5
b151914e,probe5_tw,79,8,look,0.0,0,1,False,belief=I have the Canadian limited edition passkey and need to | avoid=5
b151914e,probe5_tw,79,9,inventory,0.0,0,1,False,belief=I have the Canadian limited edition passkey and need to | avoid=6
b151914e,probe5_tw,79,10,drop Canadian limited edition passkey,0.0,0,1,False,belief=I have the Canadian limited edition passkey and need to | avoid=7 | STUCK
b151914e,probe5_tw,79,11,examine Canadian limited edition passkey,0.0,0,1,False,belief=I dropped the Canadian limited edition passkey and need | avoid=7
b151914e,probe5_tw,79,12,examine portal,0.0,0,1,False,belief=I need to pick up the Canadian limited edition passkey  | avoid=7
b151914e,probe5_tw,79,13,go east,0.0,0,1,False,belief=The Canadian limited edition passkey is not available t | avoid=7
b151914e,probe5_tw,79,14,examine board,0.0,0,1,False,belief=I need to explore the environment to find new objects o | avoid=3
b151914e,probe5_tw,79,15,take bug from board,0.0,0,1,False,belief=The wobbly board and the bug on it could be related to  | avoid=4
b151914e,probe5_tw,79,16,examine bug,0.0,0,1,False,belief=The bug might have a specific use or provide informatio | avoid=4
b151914e,probe5_tw,79,17,examine dresser,0.0,0,1,False,"belief=The bug might be useful in a specific context, such as  | avoid=5"
b151914e,probe5_tw,79,18,drop bug,0.0,0,1,False,belief=The bug might be useful when placed on a specific objec | avoid=6
b151914e,probe5_tw,79,19,take bug,0.0,0,1,False,belief=The bug might be useful when placed on a specific objec | avoid=6
b151914e,probe5_tw,79,20,put bug on board,0.0,0,1,False,belief=The bug might be useful when placed on a specific objec | avoid=7
b151914e,probe5_tw,79,21,examine board,0.0,0,1,False,belief=The bug might be useful when placed on a specific objec | avoid=7
b151914e,probe5_tw,79,22,examine bug,0.0,0,1,False,belief=The bug might be useful when placed on a specific objec | avoid=7
b151914e,probe5_tw,79,23,examine dresser,0.0,0,1,False,belief=The bug's placement on the board might be just the begi | avoid=7
b151914e,probe5_tw,79,24,go west,0.0,0,1,False,"belief=The shower seems out of place, and interacting with it  | avoid=7 | STUCK"
b151914e,probe5_tw,79,25,inventory,0.0,0,1,False,belief=The Canadian limited edition passkey seems like a uniqu | avoid=7 | STUCK
b151914e,probe5_tw,79,26,look,0.0,0,1,False,belief=Try to interact with the environment in a different way | avoid=7 | STUCK
b151914e,probe5_tw,79,27,open portal,0.0,0,1,False,belief=The current situation is that I'm in a garage with a cl | avoid=7 | STUCK
b151914e,probe5_tw,79,28,close portal,0.0,0,1,False,belief=The current situation is that I'm in a garage with a cl | avoid=8 | STUCK
b151914e,probe5_tw,79,29,take Canadian limited edition passkey,0.0,0,1,False,belief=The current situation is that I'm in a garage with a cl | avoid=7 | STUCK
b151914e,probe5_tw,80,0,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,80,1,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,80,2,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,80,3,drop cauliflower,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
b151914e,probe5_tw,80,4,take cauliflower,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
b151914e,probe5_tw,80,5,eat cauliflower,0.0,0,1,False,"belief=I have a cauliflower and a keycard, and I'm trying to f | avoid=2"
b151914e,probe5_tw,80,6,examine case,0.0,0,1,False,"belief=I have a keycard and I'm in a cookery, my next step is  | avoid=1"
b151914e,probe5_tw,80,7,open case,0.0,0,1,False,"belief=I have a keycard and I'm in a cookery, my next step is  | avoid=2"
b151914e,probe5_tw,80,8,insert keycard into case,0.0,0,1,False,belief=I have a keycard and I'm in a cookery with an open case | avoid=2
b151914e,probe5_tw,80,9,take keycard from case,0.0,0,1,False,"belief=I have a keycard inserted into the case, my next step i | avoid=2"
b151914e,probe5_tw,80,10,close case,0.0,0,1,False,"belief=I have a keycard, my next step is to try closing the ca | avoid=3"
b151914e,probe5_tw,80,11,look,0.0,0,1,False,"belief=I have a keycard and the case is closed, my next step i | avoid=3"
b151914e,probe5_tw,80,12,drop keycard,0.0,0,1,False,"belief=I have a keycard and the case is closed, my next step i | avoid=4"
b151914e,probe5_tw,80,13,take keycard,0.0,0,1,False,"belief=I have dropped the keycard, my next step is to pick it  | avoid=4"
b151914e,probe5_tw,80,14,examine keycard,0.0,0,1,False,belief=I have a keycard and need to find a new context to use  | avoid=5
b151914e,probe5_tw,80,15,inventory,0.0,0,1,False,belief=I have a keycard and need to find a new context to use  | avoid=6
b151914e,probe5_tw,80,16,drop keycard,0.0,0,1,False,belief=I have a keycard and need to find a new context to use  | avoid=7
b151914e,probe5_tw,80,17,examine case,0.0,0,1,False,belief=I need to move to a new location to find a context for  | avoid=7
b151914e,probe5_tw,80,18,examine keycard,0.0,0,1,False,belief=I need to move to a new location to find a context for  | avoid=7 | STUCK
b151914e,probe5_tw,80,19,go south,0.0,0,1,False,belief=I need to move to a new location to find a context for  | avoid=7 | STUCK
b151914e,probe5_tw,80,20,take mouse from chest,0.0,0,1,False,belief=I need to interact with objects in a meaningful way. Ne | avoid=3
b151914e,probe5_tw,80,21,examine hatch,0.0,0,1,False,"belief=I have the mouse, and since taking it didn't change the | avoid=3"
b151914e,probe5_tw,80,22,insert mouse into chest,0.0,0,1,False,belief=I have the mouse and the hatch is nearby. Since examini | avoid=4
b151914e,probe5_tw,80,23,close chest,0.0,0,1,False,belief=I have the mouse in the chest and the hatch is nearby.  | avoid=5
b151914e,probe5_tw,80,24,close hatch,0.0,0,1,False,belief=I have closed the chest and the hatch is nearby. Next s | avoid=4
b151914e,probe5_tw,80,25,open chest,0.0,0,1,False,belief=I have closed the hatch and the chest is nearby. Next s | avoid=4
b151914e,probe5_tw,80,26,examine mouse,0.0,0,1,False,belief=I have opened the chest and found a mouse. Next step: e | avoid=6
b151914e,probe5_tw,80,27,examine chest,0.0,0,1,False,"belief=The mouse is dirty, and I need to find a way to clean i | avoid=7"
b151914e,probe5_tw,80,28,open hatch,0.0,0,1,False,"belief=The mouse is dirty, and I need to find a way to clean i | avoid=8"
b151914e,probe5_tw,80,29,go west,0.0,0,1,False,belief=The workshop might contain tools or objects to clean or | avoid=9
b151914e,probe5_tw,81,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,81,1,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,81,2,take formless latchkey from mantle,0.0,0,1,False,"belief=I have tried moving east and west, which didn't change  | avoid=2"
b151914e,probe5_tw,81,3,unlock formless safe with formless latchkey,0.0,0,1,False,belief=I have the formless latchkey and need to find a way to  | avoid=2
b151914e,probe5_tw,81,4,open formless safe,0.0,0,1,False,belief=I have unlocked the formless safe and need to see if in | avoid=2
b151914e,probe5_tw,81,5,examine formless safe,0.0,0,1,False,"belief=I have unlocked and opened the formless safe. Next, I w | avoid=2"
b151914e,probe5_tw,81,6,go south,0.0,0,1,False,belief=I have unlocked and opened the formless safe. Since exa | avoid=3
b151914e,probe5_tw,81,7,go north,0.0,0,1,False,belief=I am in the Recreation Zone with a formless latchkey. M | avoid=0
b151914e,probe5_tw,81,8,close formless safe,0.0,0,1,False,belief=I am in the Recreation Zone with a formless latchkey an | avoid=4
b151914e,probe5_tw,81,9,put formless latchkey on mantle,0.0,0,1,False,belief=I am in the Recreation Zone with a formless latchkey an | avoid=5
b151914e,probe5_tw,81,10,examine mantle,0.0,0,1,False,belief=I am in the Recreation Zone with a formless latchkey on | avoid=6
b151914e,probe5_tw,81,11,examine formless latchkey,0.0,0,1,False,belief=I am in a room with a formless latchkey on the mantle a | avoid=7
b151914e,probe5_tw,81,12,inventory,0.0,0,1,False,belief=I am in a room with a formless latchkey and need to fin | avoid=8
b151914e,probe5_tw,81,13,look,0.0,0,1,False,belief=I am in a room with a formless latchkey and need to fin | avoid=9
b151914e,probe5_tw,81,14,examine formless latchkey,0.0,0,1,False,belief=I am in a room with a formless latchkey and need to fin | avoid=10
b151914e,probe5_tw,81,15,examine formless safe,0.0,0,1,False,"belief=I need to find a way to use the latchkey, possibly by i | avoid=10 | STUCK"
b151914e,probe5_tw,81,16,examine mantle,0.0,0,1,False,"belief=I need to find a way to use the latchkey, possibly by i | avoid=10 | STUCK"
b151914e,probe5_tw,81,17,go east,0.0,0,1,False,belief=I need to find an alternative way to interact with the  | avoid=10 | STUCK
b151914e,probe5_tw,81,18,take fondue,0.0,0,1,False,belief=I need to interact with the objects in the environment  | avoid=3 | STUCK
b151914e,probe5_tw,81,19,eat fondue,0.0,0,1,False,belief=I have the fondue and need to see if using it or intera | avoid=3
b151914e,probe5_tw,81,20,examine sock,0.0,0,1,False,belief=I've eaten the fondue and it didn't seem to have an imm | avoid=3
b151914e,probe5_tw,81,21,take sock,0.0,0,1,False,belief=The clean sock might be useful if I can take it and use | avoid=4
b151914e,probe5_tw,81,22,drop sock,0.0,0,1,False,"belief=I have the sock, now I should try to use it or combine  | avoid=4"
b151914e,probe5_tw,81,23,examine sock,0.0,0,1,False,"belief=I've dropped the sock, now I should look for other obje | avoid=5"
b151914e,probe5_tw,81,24,go west,0.0,0,1,False,belief=I should explore the launderette environment to find ot | avoid=5
b151914e,probe5_tw,81,25,go south,0.0,0,1,False,belief=I am in a bar with a closed safe and a latchkey on the  | avoid=10
b151914e,probe5_tw,81,26,go north,0.0,0,1,False,belief=I am in a recreation zone with an unguarded entranceway | avoid=3
b151914e,probe5_tw,81,27,inventory,0.0,0,1,False,belief=I am in a recreation zone with an unguarded entranceway | avoid=10
b151914e,probe5_tw,81,28,look,0.0,0,1,False,belief=I am in a recreation zone with an unguarded entranceway | avoid=10
b151914e,probe5_tw,81,29,open formless safe,0.0,0,1,False,belief=I am in a recreation zone with an unguarded entranceway | avoid=10
b151914e,probe5_tw,82,0,open door,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,82,1,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,82,2,go west,0.0,0,1,False,"belief=I'm in a parlor with a bed and a nest of insects, and I | avoid=0"
b151914e,probe5_tw,82,3,take onion from rack,0.0,0,1,False,belief=I'm in a kitchenette with various objects and an open d | avoid=2
b151914e,probe5_tw,82,4,put onion on chair,0.0,0,1,False,belief=I'm in a kitchenette with an onion and various objects. | avoid=2
b151914e,probe5_tw,82,5,take onion from chair,0.0,0,1,False,"belief=I've placed the onion on the chair, now I should try to | avoid=2"
b151914e,probe5_tw,82,6,drop onion,0.0,0,1,False,"belief=I have the onion, and my next step is to interact with  | avoid=3"
b151914e,probe5_tw,82,7,take onion,0.0,0,1,False,"belief=I dropped the onion, and my next step is to interact wi | avoid=2"
b151914e,probe5_tw,82,8,eat onion,0.0,0,1,False,"belief=I have the onion, and my next step is to use it or put  | avoid=4"
b151914e,probe5_tw,82,9,examine door,0.0,0,1,False,"belief=I've used the onion by eating it, now I should try to i | avoid=2"
b151914e,probe5_tw,82,10,examine chair,0.0,0,1,False,belief=I should interact with objects in the environment to ch | avoid=3
b151914e,probe5_tw,82,11,examine rack,0.0,0,1,False,belief=I should interact with objects in the environment to ch | avoid=4
b151914e,probe5_tw,82,12,close door,0.0,0,1,False,belief=I should interact with objects in the environment to ch | avoid=5
b151914e,probe5_tw,82,13,look,0.0,0,1,False,belief=I should interact with objects in the environment to ch | avoid=5
b151914e,probe5_tw,82,14,inventory,0.0,0,1,False,belief=I should interact with objects in the environment to ch | avoid=6
b151914e,probe5_tw,82,15,examine chair,0.0,0,1,False,belief=I should interact with objects in the environment to ch | avoid=7
b151914e,probe5_tw,82,16,examine door,0.0,0,1,False,"belief=I should try to stabilize or fix the wobbly chair, as i | avoid=7"
b151914e,probe5_tw,82,17,examine rack,0.0,0,1,False,"belief=The current situation is a closed noble door, and my ne | avoid=7"
b151914e,probe5_tw,82,18,go east,0.0,0,1,False,belief=The current situation is a closed noble door in a kitch | avoid=7 | STUCK
b151914e,probe5_tw,82,19,take nest of insects from bed,0.0,0,1,False,belief=The current situation is a parlor with a bed and a nest | avoid=3 | STUCK
b151914e,probe5_tw,82,20,drop nest of insects,0.0,0,1,False,belief=The current situation is a parlor with a bed and a nest | avoid=3
b151914e,probe5_tw,82,21,examine bed,0.0,0,1,False,belief=The current situation is a parlor with a bed and a nest | avoid=3
b151914e,probe5_tw,82,22,examine nest of insects,0.0,0,1,False,belief=The current situation is a parlor with a bed and a nest | avoid=4
b151914e,probe5_tw,82,23,take nest of insects,0.0,0,1,False,belief=The current situation is a parlor with a bed and a nest | avoid=5
b151914e,probe5_tw,82,24,put nest of insects on bed,0.0,0,1,False,belief=The current situation is a parlor with a bed and I'm ca | avoid=6
b151914e,probe5_tw,82,25,examine bed,0.0,0,1,False,belief=The current situation is a parlor with a bed and a nest | avoid=6
b151914e,probe5_tw,82,26,examine nest of insects,0.0,0,1,False,belief=The current situation is a parlor with a bed and a nest | avoid=6 | STUCK
b151914e,probe5_tw,82,27,go west,0.0,0,1,False,belief=The current situation is a parlor with a bed and a nest | avoid=6 | STUCK
b151914e,probe5_tw,82,28,inventory,0.0,0,1,False,"belief=The current situation is a kitchenette with a rack, cha | avoid=7 | STUCK"
b151914e,probe5_tw,82,29,look,0.0,0,1,False,"belief=The current situation is a kitchenette with a rack, cha | avoid=7 | STUCK"
b151914e,probe5_tw,83,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,83,1,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,83,2,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
b151914e,probe5_tw,83,3,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,83,4,examine coffer,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=2
b151914e,probe5_tw,83,5,examine passageway,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=3
b151914e,probe5_tw,83,6,close passageway,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=4
b151914e,probe5_tw,83,7,open passageway,0.0,0,1,False,"belief=I am in a closed passageway with no clear goal, my next | avoid=3"
b151914e,probe5_tw,83,8,look,0.0,0,1,False,"belief=I am in an open passageway, my next step is to try goin | avoid=5"
b151914e,probe5_tw,83,9,close coffer,0.0,0,1,False,belief=I am in a study with an open passageway and an empty co | avoid=6
b151914e,probe5_tw,83,10,open coffer,0.0,0,1,False,belief=I am in a study with an open passageway and a closed co | avoid=6
b151914e,probe5_tw,83,11,inventory,0.0,0,1,False,belief=I am in a study with an open passageway and a closed co | avoid=7
b151914e,probe5_tw,83,12,close coffer,0.0,0,1,False,"belief=I am in a study with an open passageway, my next step i | avoid=8"
b151914e,probe5_tw,83,13,close passageway,0.0,0,1,False,"belief=I am in a study with an open passageway, my next step i | avoid=8"
b151914e,probe5_tw,83,14,examine coffer,0.0,0,1,False,"belief=I am in a study with an open passageway, my next step i | avoid=7"
b151914e,probe5_tw,83,15,examine passageway,0.0,0,1,False,"belief=I am in a study with an open passageway, my next step i | avoid=7"
b151914e,probe5_tw,83,16,go south,0.0,0,1,False,"belief=I am in a study with an open passageway, my next step i | avoid=7"
b151914e,probe5_tw,83,17,open freezer,0.0,0,1,False,belief=I am in a cookery with a freezer and an unguarded exit  | avoid=3
b151914e,probe5_tw,83,18,close freezer,0.0,0,1,False,"belief=I am in a cookery with a freezer, my next step is to cl | avoid=3"
b151914e,probe5_tw,83,19,examine freezer,0.0,0,1,False,"belief=I am in a cookery with a freezer, my next step is to cl | avoid=4"
b151914e,probe5_tw,83,20,examine freezer,0.0,0,1,False,"belief=I am in a cookery with a freezer, my next step is to go | avoid=5"
b151914e,probe5_tw,83,21,go north,0.0,0,1,False,"belief=I am in a cookery with a freezer, my next step is to ex | avoid=5"
b151914e,probe5_tw,83,22,inventory,0.0,0,1,False,"belief=I am in a study with a coffer and a passageway, my next | avoid=7"
b151914e,probe5_tw,83,23,look,0.0,0,1,False,"belief=I am in a study with a coffer and a passageway, my next | avoid=7 | STUCK"
b151914e,probe5_tw,83,24,open coffer,0.0,0,1,False,"belief=I am in a study with a coffer and a passageway, my next | avoid=7 | STUCK"
b151914e,probe5_tw,83,25,open passageway,0.0,0,1,False,"belief=I am in a study with a coffer and a passageway, my next | avoid=7 | STUCK"
b151914e,probe5_tw,83,26,go east,0.0,0,1,False,"belief=I am in a study with a coffer and a passageway, my next | avoid=8 | STUCK"
b151914e,probe5_tw,83,27,open display,0.0,0,1,False,"belief=I am in a spare room with a display and a passageway, m | avoid=6 | STUCK"
b151914e,probe5_tw,83,28,take fondue from display,0.0,0,1,False,"belief=I am in a spare room with a display and a fondue, my ne | avoid=6"
b151914e,probe5_tw,83,29,drop fondue,0.0,0,1,False,"belief=I am in a spare room with a fondue, my next step is to  | avoid=6"
b151914e,probe5_tw,84,0,open gate,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,84,1,drop coffee cup,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,84,2,close gate,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
b151914e,probe5_tw,84,3,drop key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
b151914e,probe5_tw,84,4,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
b151914e,probe5_tw,84,5,go north,0.0,0,1,False,belief=I'm in a closet and need to explore the surroundings to | avoid=0
b151914e,probe5_tw,84,6,take key,0.0,0,1,False,belief=I'm in a chamber and need to explore the surroundings.  | avoid=2
b151914e,probe5_tw,84,7,lock gate with key,0.0,0,1,False,"belief=I'm in a chamber with a key and a sandwich, and my next | avoid=3"
b151914e,probe5_tw,84,8,unlock gate with key,0.0,0,1,False,"belief=I'm in a chamber with a key and a sandwich, and my next | avoid=2"
b151914e,probe5_tw,84,9,examine gate,0.0,0,1,False,"belief=I'm in a chamber with a key and a sandwich, and my next | avoid=4"
b151914e,probe5_tw,84,10,eat sandwich,0.0,0,1,False,"belief=I'm in a chamber with a key and a sandwich, and my next | avoid=5"
b151914e,probe5_tw,84,11,examine coffee cup,0.0,0,1,False,belief=I'm in a chamber with a key and possibly other objects  | avoid=5
b151914e,probe5_tw,84,12,examine key,0.0,0,1,False,"belief=I'm in a chamber with a key and a coffee cup, and my ne | avoid=6"
b151914e,probe5_tw,84,13,take coffee cup,0.0,0,1,False,"belief=I'm in a chamber with a key and a coffee cup, and my ne | avoid=7"
b151914e,probe5_tw,84,14,look,0.0,0,1,False,belief=I'm in a chamber with a key and a coffee cup. My next s | avoid=8
b151914e,probe5_tw,84,15,inventory,0.0,0,1,False,belief=I'm in a chamber with a key and a coffee cup. Since exa | avoid=9
b151914e,probe5_tw,84,16,drop coffee cup,0.0,0,1,False,belief=I'm in a chamber with a key and a coffee cup. My next s | avoid=10
b151914e,probe5_tw,84,17,drop key,0.0,0,1,False,belief=I'm in a chamber with a key and a coffee cup on the gro | avoid=10
b151914e,probe5_tw,84,18,examine coffee cup,0.0,0,1,False,belief=I'm in a chamber with a key and a coffee cup on the gro | avoid=9
b151914e,probe5_tw,84,19,examine gate,0.0,0,1,False,belief=I'm in a chamber with a key and a coffee cup on the gro | avoid=9
b151914e,probe5_tw,84,20,examine key,0.0,0,1,False,belief=I'm in a chamber with a gate that looks manageable but  | avoid=9
b151914e,probe5_tw,84,21,go south,0.0,0,1,False,belief=I'm in a chamber with a closed gate. My next step is to | avoid=9
b151914e,probe5_tw,84,22,go north,0.0,0,1,False,belief=I'm in a closet and need to find an exit. Since going n | avoid=3
b151914e,probe5_tw,84,23,inventory,0.0,0,1,False,belief=I'm in a chamber and need to find an exit or a useful o | avoid=9
b151914e,probe5_tw,84,24,look,0.0,0,1,False,belief=I'm in a chamber and need to find an exit or a useful o | avoid=9
b151914e,probe5_tw,84,25,open gate,0.0,0,1,False,belief=I'm in a chamber and need to find an exit or a useful o | avoid=9
b151914e,probe5_tw,84,26,go east,0.0,0,1,False,belief=I'm in a chamber and need to find an exit or a useful o | avoid=9
b151914e,probe5_tw,84,27,examine chest,0.0,0,1,False,belief=I'm in a kitchenette with a chest and an open gate. My  | avoid=5
b151914e,probe5_tw,84,28,go west,0.0,0,1,False,belief=I'm in a kitchenette with a chest and an open gate. Sin | avoid=6
b151914e,probe5_tw,84,29,close gate,0.0,0,1,False,belief=I'm in a kitchenette with a chest and an open gate. Sin | avoid=10
b151914e,probe5_tw,85,0,drop cookie,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
