run_id,variant,seed,step,command,reward,score,max_score,won,note
467d0142,probe3_tw,75,12,open box,0.0,0,1,False,"belief=I am in a cookery with an unlocked box, my next step is to t | rule=I still don't know what earns score, but I've ruled out goin"
467d0142,probe3_tw,75,13,examine glass,0.0,0,1,False,"belief=I am in a cookery with an unlocked box containing a glass, m | rule=I still don't know what earns score, but I've ruled out goin"
467d0142,probe3_tw,75,14,take glass from box,0.0,0,1,False,"belief=I am in a cookery with an unlocked box containing a glass, m | rule=I still don't know what earns score, but I've ruled out goin"
467d0142,probe3_tw,75,15,examine board,0.0,0,1,False,"belief=I am in a cookery with a glass and a latchkey, my next step  | rule=I still don't know what earns score, but I've ruled out goin"
467d0142,probe3_tw,75,16,examine gate,0.0,0,1,False,"belief=I am in a cookery with a glass and a latchkey, my next step  | rule=I still don't know what earns score, but I've ruled out goin"
467d0142,probe3_tw,75,17,go west,0.0,0,1,False,"belief=I am at a noble gate with a glass and a latchkey, my next st | rule=I still don't know what earns score, but I've ruled out exam"
467d0142,probe3_tw,75,18,go east,0.0,0,1,False,"belief=I am in a canteen with a glass, latchkey, and an onion on th | rule=I still don't know what earns score, but I've ruled out exam"
467d0142,probe3_tw,75,19,go north,0.0,0,1,False,"belief=I am in a cookery with a glass and a latchkey, my next step  | rule=I still don't know what earns score, but I've ruled out exam"
467d0142,probe3_tw,75,20,go south,0.0,0,1,False,"belief=I am in a bathroom with a glass and a latchkey, my next step | rule=I still don't know what earns score, but I've ruled out exam"
467d0142,probe3_tw,75,21,go west,0.0,0,1,False,"belief=I am in a cookery with a glass and a latchkey, my next step  | rule=I still don't know what earns score, but I've ruled out exam"
467d0142,probe3_tw,75,22,go east,0.0,0,1,False,"belief=I am in a canteen with a glass and a latchkey, my next step  | rule=I still don't know what earns the score, but I've ruled out "
467d0142,probe3_tw,75,23,go west,0.0,0,1,False,"belief=I am in a cookery with a glass and a latchkey, my next step  | rule=I still don't know what earns the score, but I've ruled out "
467d0142,probe3_tw,75,24,take onion,0.0,0,1,False,"belief=I am in a canteen with a glass and a latchkey, my next step  | rule=I still don't know what earns the score, but I've ruled out "
467d0142,probe3_tw,75,25,examine onion,0.0,0,1,False,"belief=I am in a canteen with a glass, latchkey, and onion, my next | rule=I still don't know what earns the score, but I've ruled out "
467d0142,probe3_tw,75,26,examine glass,0.0,0,1,False,"belief=I am in a canteen with a glass, latchkey, and onion, my next | rule=I still don't know what earns the score, but I've ruled out "
467d0142,probe3_tw,75,27,examine latchkey,0.0,0,1,False,"belief=I am in a canteen with a glass, latchkey, and onion, my next | rule=I still don't know what earns the score, but I've ruled out "
467d0142,probe3_tw,75,28,examine gate,0.0,0,1,False,"belief=I am in a canteen with a glass, latchkey, and onion, my next | rule=I still don't know what earns the score, but I've ruled out "
467d0142,probe3_tw,75,29,close gate,0.0,0,1,False,"belief=I am at a noble gate with a glass, latchkey, and onion, my n | rule=I still don't know what earns the score, but I've ruled out "
467d0142,probe3_tw,76,0,drop loaf of bread,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
467d0142,probe3_tw,76,1,examine desk,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
467d0142,probe3_tw,76,2,examine keycard,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
467d0142,probe3_tw,76,3,examine loaf of bread,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
467d0142,probe3_tw,76,4,examine locker,0.0,0,1,False,"belief=I am in an unknown environment with a loaf of bread and need | rule=I still don't know what earns score, but I've ruled out exam | STUCK"
467d0142,probe3_tw,76,5,go east,0.0,0,1,False,"belief=I am in an unknown environment with a locker and need to exp | rule=I still don't know what earns score, but I've ruled out exam"
467d0142,probe3_tw,76,6,go west,0.0,0,1,False,"belief=I am in a cubicle with a mantelpiece and need to explore and | rule=I still don't know what earns score, but I've ruled out exam"
467d0142,probe3_tw,76,7,take keycard from desk,0.0,0,1,False,"belief=I am in a studio with various objects and exits, my next ste | rule=I still don't know what earns score, but I've ruled out exam"
467d0142,probe3_tw,76,8,unlock locker with keycard,0.0,0,1,False,"belief=I am in a studio with a keycard, my next step is to try unlo | rule=I still don't know what earns score, but I've ruled out exam"
467d0142,probe3_tw,76,9,open locker,0.0,0,1,False,"belief=I am in a studio with an unlocked locker and a keycard, my n | rule=I still don't know what earns score, but I've ruled out exam"
467d0142,probe3_tw,76,10,examine bug,0.0,0,1,False,"belief=I am in a studio with an unlocked locker, a keycard, and a b | rule=I still don't know what earns score, but I've ruled out exam"
467d0142,probe3_tw,76,11,take bug from locker,1.0,1,1,True,"belief=I am in a studio with an unlocked locker, a keycard, and a b | rule=I still don't know what earns score, but I've ruled out exam"
467d0142,probe3_tw,77,0,examine Henderson's limited edition latchkey,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
467d0142,probe3_tw,77,1,examine Henderson's limited edition locker,0.0,0,1,False,"belief=I am in the garage and need to explore other locations to ga | rule=I still don't know what raises the score, but I've ruled out | STUCK"
467d0142,probe3_tw,77,2,go west,0.0,0,1,False,"belief=I am in the garage and need to explore other locations to ga | rule=I still don't know what raises the score, but I've ruled out"
467d0142,probe3_tw,77,3,take broom,0.0,0,1,False,"belief=I am in the shower and need to explore other locations or in | rule=I still don't know what raises the score, but I've ruled out"
467d0142,probe3_tw,77,4,examine broom,0.0,0,1,False,"belief=I am in the shower with a broom and need to explore other lo | rule=I still don't know what raises the score, but I've ruled out"
467d0142,probe3_tw,77,5,drop broom,0.0,0,1,False,"belief=I am in the shower with a broom and need to explore other lo | rule=I still don't know what raises the score, but I've ruled out"
467d0142,probe3_tw,77,6,examine portal,0.0,0,1,False,"belief=I am in the shower with a dropped broom and need to explore  | rule=I still don't know what raises the score, but I've ruled out"
467d0142,probe3_tw,77,7,open portal,0.0,0,1,False,"belief=I am in a location with a closed portal and need to find a w | rule=I've ruled out examining the portal, broom, and other object"
467d0142,probe3_tw,77,8,go east,0.0,0,1,False,belief=I am in a location with an open portal and need to explore o | rule=I've ruled out examining the portal and broom. I'll try movi
467d0142,probe3_tw,77,9,take Henderson's limited edition latchkey from rack,0.0,0,1,False,"belief=I am in a location with a unique locker and latchkey, and my | rule=I've ruled out examining the locker and latchkey, and going "
467d0142,probe3_tw,77,10,unlock Henderson's limited edition locker with Henderson's limited edition latchkey,0.0,0,1,False,"belief=I am in a garage with a unique locker and latchkey, and my n | rule=I think using or taking specific items might be what raises "
467d0142,probe3_tw,77,11,open Henderson's limited edition locker,0.0,0,1,False,belief=I am in a garage with an unlocked Henderson's limited editio | rule=I think using or taking specific items might be what raises 
467d0142,probe3_tw,77,12,take shoe from Henderson's limited edition locker,1.0,1,1,True,belief=I am in a garage with an unlocked Henderson's limited editio | rule=I think using or taking specific items might be what raises 
467d0142,probe3_tw,78,0,drop gummy bear,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
467d0142,probe3_tw,78,1,examine counter,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
467d0142,probe3_tw,78,2,examine gummy bear,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
467d0142,probe3_tw,78,3,go south,0.0,0,1,False,"belief=I am in the Cookhouse with no items, my next step is to move | rule=unknown, I ruled out examining the counter and gummy bear, I | STUCK"
467d0142,probe3_tw,78,4,examine broom,0.0,0,1,False,"belief=I am in the Launderette with available items, my next step i | rule=unknown, I ruled out no specific actions in this location ye | STUCK"
467d0142,probe3_tw,78,5,examine formless keycard,0.0,0,1,False,"belief=I am in the Launderette with available items, my next step i | rule=I have not tried any specific actions in this location, but  | STUCK"
467d0142,probe3_tw,78,6,take formless keycard,0.0,0,1,False,"belief=I am in the Launderette with available items, my next step i | rule=I believe taking an item might earn a score, I will try taki"
467d0142,probe3_tw,78,7,go east,0.0,0,1,False,"belief=I am in the Launderette with a formless keycard, my next ste | rule=I believe taking an item or moving to a new location might e"
467d0142,probe3_tw,78,8,go west,0.0,0,1,False,"belief=I am in the Canteen with a formless keycard, my next step is | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,9,go north,0.0,0,1,False,"belief=I am in the Launderette with a formless keycard, my next ste | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,10,take gummy bear,0.0,0,1,False,"belief=I am in the Cookhouse with a formless keycard, my next step  | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,11,examine counter,0.0,0,1,False,"belief=I am in the Cookhouse with a formless keycard and a gummy be | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,12,put formless keycard on counter,0.0,0,1,False,"belief=I am in the Cookhouse with a formless keycard and a gummy be | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,13,take formless keycard from counter,0.0,0,1,False,"belief=I am in the Cookhouse with a formless keycard on the counter | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,14,drop formless keycard,0.0,0,1,False,"belief=I am in the Cookhouse with a formless keycard and a gummy be | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,15,take formless keycard,0.0,0,1,False,"belief=I am in the Cookhouse with a dropped formless keycard and a  | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,16,go south,0.0,0,1,False,"belief=I am in the Cookhouse with a formless keycard and a gummy be | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,17,take broom,0.0,0,1,False,"belief=I am in the Launderette with a formless keycard and a gummy  | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,18,examine broom,0.0,0,1,False,"belief=I am in the Launderette with a formless keycard and a gummy  | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,19,drop broom,0.0,0,1,False,"belief=I am in the Launderette with a formless keycard and a gummy  | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,20,go north,0.0,0,1,False,"belief=I am in the Launderette with a formless keycard and a gummy  | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,21,go south,0.0,0,1,False,"belief=I am in the Cookhouse with a formless keycard and a gummy be | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,22,go east,0.0,0,1,False,"belief=I am in the Launderette with a formless keycard and a gummy  | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,23,go west,0.0,0,1,False,"belief=I am in the Canteen with a formless keycard and a gummy bear | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,24,take broom,0.0,0,1,False,"belief=I am in the Launderette with a formless keycard and a gummy  | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,25,examine gummy bear,0.0,0,1,False,"belief=I am in the Launderette with a formless keycard and a gummy  | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,26,eat gummy bear,0.0,0,1,False,"belief=I am in the Launderette with a formless keycard and a gummy  | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,27,examine formless keycard,0.0,0,1,False,"belief=I am in the Launderette with a formless keycard and a broom. | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,28,drop broom,0.0,0,1,False,"belief=I am in the Launderette with a formless keycard and a broom. | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,78,29,examine broom,0.0,0,1,False,"belief=I am in the Launderette with a formless keycard and a droppe | rule=I believe taking an item, moving to a new location, or unloc"
467d0142,probe3_tw,79,0,drop Canadian limited edition passkey,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown, but trying different actions such as movement might | STUCK"
467d0142,probe3_tw,79,1,examine Canadian limited edition passkey,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown, but trying different actions such as movement or in | STUCK"
467d0142,probe3_tw,79,2,examine portal,0.0,0,1,False,"belief=I'm stuck, so I'll try moving to a different location to gat | rule=I still don't know what raises the score, but trying differe | STUCK"
467d0142,probe3_tw,79,3,go east,0.0,0,1,False,"belief=I'm at a closed portal in a garage and need to find a way to | rule=I still don't know what raises the score, but trying differe"
467d0142,probe3_tw,79,4,examine board,0.0,0,1,False,"belief=I'm in a shower with various objects and need to explore to  | rule=I still don't know what raises the score, but trying differe"
467d0142,probe3_tw,79,5,examine bug,0.0,0,1,False,"belief=I'm in a shower with a wobbly board and a bug on it. My next | rule=I still don't know what raises the score, but trying differe"
467d0142,probe3_tw,79,6,take bug from board,0.0,0,1,False,"belief=I'm in a shower with a wobbly board and a bug on it. My next | rule=I still don't know what raises the score, but trying differe"
467d0142,probe3_tw,79,7,examine dresser,0.0,0,1,False,"belief=I'm in a shower with a wobbly board and I've taken the bug f | rule=I still don't know what raises the score, but trying differe"
467d0142,probe3_tw,79,8,drop bug,0.0,0,1,False,"belief=I'm in a shower with a dresser and I've taken the bug from t | rule=I still don't know what raises the score, but trying differe"
467d0142,probe3_tw,79,9,look,0.0,0,1,False,"belief=I've dropped the bug and I'm in a shower. My next step is to | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,10,go west,0.0,0,1,False,"belief=I'm in a shower with a dresser, board, and a bug on the floo | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,11,take Canadian limited edition passkey,0.0,0,1,False,"belief=I'm in a garage with a Canadian limited edition passkey and  | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,12,open portal,0.0,0,1,False,"belief=I'm in a garage with a Canadian limited edition passkey and  | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,13,examine portal,0.0,0,1,False,"belief=I'm in a garage with a Canadian limited edition passkey and  | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,14,go east,0.0,0,1,False,"belief=I'm in a garage with a Canadian limited edition passkey and  | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,15,examine board,0.0,0,1,False,"belief=I'm in a shower with a Canadian limited edition passkey, and | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,16,examine bug,0.0,0,1,False,"belief=I'm in a shower with a Canadian limited edition passkey, and | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,17,examine dresser,0.0,0,1,False,"belief=I'm in a shower with a Canadian limited edition passkey, and | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,18,examine Canadian limited edition passkey,0.0,0,1,False,"belief=I'm in a shower with a Canadian limited edition passkey, and | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,19,put Canadian limited edition passkey on board,0.0,0,1,False,"belief=I'm in a shower with a Canadian limited edition passkey, and | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,20,examine board,0.0,0,1,False,"belief=1 | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,21,take Canadian limited edition passkey from board,0.0,0,1,False,"belief=The board is wobbly and has a Canadian limited edition passk | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,22,go west,0.0,0,1,False,"belief=I have taken the Canadian limited edition passkey from the b | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,23,go west,0.0,0,1,False,"belief=I am in the garage with a Canadian limited edition passkey,  | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,24,examine Canadian limited edition box,0.0,0,1,False,"belief=I am in the studio with a Canadian limited edition passkey,  | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,25,open Canadian limited edition box,0.0,0,1,False,"belief=I am in the studio with a Canadian limited edition passkey a | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,26,examine Canadian limited edition passkey,0.0,0,1,False,"belief=I am in the studio with a Canadian limited edition passkey a | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,27,examine portal,0.0,0,1,False,"belief=I am in the studio with a Canadian limited edition passkey a | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,28,go north,0.0,0,1,False,"belief=I am in the studio with a Canadian limited edition passkey a | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,79,29,go south,0.0,0,1,False,"belief=I am in a bedchamber with a Canadian limited edition passkey | rule=I still don't know what raises the score, but I suspect that"
467d0142,probe3_tw,80,0,drop cauliflower,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
467d0142,probe3_tw,80,1,drop keycard,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
467d0142,probe3_tw,80,2,examine cauliflower,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
467d0142,probe3_tw,80,3,examine keycard,0.0,0,1,False,belief=I am in a new location with a cauliflower and need to explor | rule=Using the keycard or dropping the cauliflower did not change | STUCK
467d0142,probe3_tw,80,4,take keycard,0.0,0,1,False,belief=I am in a new location with a keycard and need to explore. M | rule=Using the keycard or dropping the cauliflower did not change
467d0142,probe3_tw,80,5,go south,0.0,0,1,False,belief=I am in a new location with a keycard and need to explore. M | rule=Using the keycard or dropping the cauliflower did not change
467d0142,probe3_tw,80,6,go east,0.0,0,1,False,"belief=I am in a cubicle with a keycard and need to explore. My nex | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,7,go west,0.0,0,1,False,"belief=I am in a workshop with a keycard and a chest containing a m | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,8,go north,0.0,0,1,False,"belief=I am in a cubicle with a keycard and a legume. My next step  | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,9,look,0.0,0,1,False,"belief=I am in a shower cubicle with a keycard and a cauliflower. M | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,10,take cauliflower,0.0,0,1,False,"belief=I am in a shower cubicle with a keycard and a cauliflower. M | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,11,eat cauliflower,0.0,0,1,False,"belief=I am in a shower cubicle with a keycard and a cauliflower. M | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,12,look,0.0,0,1,False,"belief=I am in a shower cubicle with a keycard and a cauliflower. M | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,13,go south,0.0,0,1,False,"belief=I am in a shower cubicle with a keycard and I need to find a | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,14,take legume,0.0,0,1,False,"belief=I am in a cubicle with a keycard and I need to find a way to | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,15,go east,0.0,0,1,False,"belief=I am in a cubicle with a keycard and a legume, and I need to | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,16,go north,0.0,0,1,False,"belief=I am in a workshop with a chest containing a mouse, and I ne | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,17,examine case,0.0,0,1,False,"belief=I am in a cookery with a case and need to find a way to incr | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,18,open case,0.0,0,1,False,"belief=I am in a cookery with a case and need to find a way to incr | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,19,insert keycard into case,0.0,0,1,False,"belief=I am in a cookery with an open case and need to find a way t | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,20,go south,0.0,0,1,False,"belief=I am in a cookery with an open case and a legume, and I need | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,21,insert legume into chest,0.0,0,1,False,"belief=I am in a workshop with a chest containing a mouse, and I ne | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,22,take mouse from chest,0.0,0,1,False,"belief=I am in a workshop with a chest containing a legume and poss | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,23,close chest,0.0,0,1,False,"belief=I am in a workshop with a chest and a mouse, and I need to f | rule=Using the keycard, dropping the keycard, examining the keyca"
467d0142,probe3_tw,80,24,close hatch,0.0,0,1,False,"belief=I am in a workshop with a closed chest and a mouse, my next  | rule=Interacting with objects like the chest might raise the scor"
467d0142,probe3_tw,80,25,open hatch,0.0,0,1,False,"belief=I am in a workshop with a closed hatch and a mouse, my next  | rule=Interacting with objects like the hatch might raise the scor"
467d0142,probe3_tw,80,26,examine mouse,0.0,0,1,False,"belief=I am in a workshop with an open hatch and a mouse, my next s | rule=Interacting with objects like the hatch might raise the scor"
467d0142,probe3_tw,80,27,drop mouse,0.0,0,1,False,"belief=I am in a workshop with a dirty mouse, my next step is to tr | rule=Interacting with objects like the hatch or mouse might raise"
467d0142,probe3_tw,80,28,examine mouse,0.0,0,1,False,"belief=I am in a workshop with a dirty mouse, my next step is to tr | rule=Interacting with objects like the hatch or mouse might raise"
467d0142,probe3_tw,80,29,take mouse,0.0,0,1,False,"belief=I am in a workshop with a dirty mouse, my next step is to tr | rule=Interacting with objects like the hatch or mouse might raise"
467d0142,probe3_tw,81,0,examine formless latchkey,0.0,0,1,False,"belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I do not yet know what earns score, so I must disco | STUCK"
467d0142,probe3_tw,81,1,examine formless safe,0.0,0,1,False,belief=try new things to see if it has any new information or chang | rule=try new things | STUCK
467d0142,probe3_tw,81,2,look,0.0,0,1,False,belief=try something new | rule=try new things to see if they have any new information or ch
467d0142,probe3_tw,81,3,take formless latchkey from mantle,0.0,0,1,False,belief=Try taking the formless latchkey to see if it unlocks the sa | rule=Taking new actions and interacting with objects may raise th
467d0142,probe3_tw,81,4,unlock formless safe with formless latchkey,0.0,0,1,False,"belief=Try using the formless latchkey to unlock the safe, as it's  | rule=Interacting with objects in new ways may raise the score, ru"
467d0142,probe3_tw,81,5,open formless safe,0.0,0,1,False,"belief=The formless safe is unlocked, and the next step is to open  | rule=Interacting with objects in new ways may raise the score. Ru"
467d0142,probe3_tw,81,6,look,0.0,0,1,False,"belief=The formless safe is now open, and the next step is to exami | rule=Interacting with objects in new ways may raise the score. Ex"
467d0142,probe3_tw,81,7,go east,0.0,0,1,False,belief=The formless safe is open and empty. Next step is to explore | rule=Interacting with objects in new ways or exploring new locati
467d0142,probe3_tw,81,8,take fondue,0.0,0,1,False,"belief=The current location is a launderette with a fondue and a so | rule=Interacting with objects in new ways, such as taking them, m"
467d0142,probe3_tw,81,9,take sock,0.0,0,1,False,"belief=The current location is a launderette with a fondue and a so | rule=Interacting with objects in new ways, such as taking or usin"
467d0142,probe3_tw,81,10,eat fondue,0.0,0,1,False,"belief=The current location is a launderette with a fondue and a so | rule=Interacting with objects in new ways, such as taking or usin"
467d0142,probe3_tw,81,11,go west,0.0,0,1,False,"belief=The current location is a launderette with a fondue and a so | rule=Interacting with objects in new ways, such as taking or usin"
467d0142,probe3_tw,81,12,insert formless latchkey into formless safe,0.0,0,1,False,"belief=The current location is a bar with an empty formless safe an | rule=Interacting with objects in new ways, such as taking or usin"
467d0142,probe3_tw,81,13,put sock on mantle,1.0,1,1,True,"belief=The current location is a bar with an empty formless safe an | rule=Interacting with objects in new ways, such as taking or usin"
467d0142,probe3_tw,82,0,examine chair,0.0,0,1,False,belief=unknown | rule=unknown | STUCK
467d0142,probe3_tw,82,1,examine door,0.0,0,1,False,"belief=The situation is uncertain, but trying a new action may lead | rule=The score may be related to interacting with objects or movi | STUCK"
467d0142,probe3_tw,82,2,open door,0.0,0,1,False,"belief=The situation is uncertain, but trying a new action may lead | rule=The score may be related to interacting with objects or movi"
467d0142,probe3_tw,82,3,take onion from rack,0.0,0,1,False,"belief=The situation is uncertain, but trying a new action may lead | rule=The score may be related to interacting with objects or movi"
467d0142,probe3_tw,82,4,examine rack,0.0,0,1,False,"belief=The situation is uncertain, but trying a new action may lead | rule=The score may be related to interacting with objects or movi"
467d0142,probe3_tw,82,5,examine onion,0.0,0,1,False,"belief=The situation is uncertain, but interacting with the onion m | rule=The score may be related to interacting with objects, partic"
467d0142,probe3_tw,82,6,put onion on chair,0.0,0,1,False,"belief=The situation is uncertain, but interacting with the onion m | rule=The score may be related to interacting with objects, partic"
467d0142,probe3_tw,82,7,take onion from chair,0.0,0,1,False,belief=The situation is that putting the onion on the chair did not | rule=The score may still be related to interacting with the onion
467d0142,probe3_tw,82,8,drop onion,0.0,0,1,False,belief=The situation is that taking the onion from the chair did no | rule=The score may still be related to interacting with the onion
467d0142,probe3_tw,82,9,take onion,0.0,0,1,False,belief=The situation is that taking the onion from the chair did no | rule=The score may still be related to interacting with the onion
467d0142,probe3_tw,82,10,put onion on rack,0.0,0,1,False,belief=The situation is that taking and dropping the onion did not  | rule=The score may still be related to interacting with the onion
467d0142,probe3_tw,82,11,examine rack,0.0,0,1,False,belief=The situation is that putting the onion on the rack did not  | rule=The score may still be related to interacting with the onion
467d0142,probe3_tw,82,12,examine onion,0.0,0,1,False,belief=The situation is that examining the rack did not provide use | rule=The score may still be related to interacting with the onion
467d0142,probe3_tw,82,13,go east,0.0,0,1,False,belief=The situation is that examining the rack and onion did not p | rule=The score may still be related to interacting with the envir
