run_id,variant,seed,step,command,reward,score,max_score,won,note
8ff07b8e,probe_tw,25,13,examine gate,0.0,0,1,False,"belief=I am in a shower with a board, my next step is to test the hypothesis  | rule=My updated hypothesis is that examining a specific object, such as the | EXPERIMENT"
8ff07b8e,probe_tw,25,14,examine board,0.0,0,1,False,"belief=I am in a shower with a board, my next step is to test the hypothesis  | rule=My updated hypothesis is that examining a specific location or structu | EXPERIMENT"
8ff07b8e,probe_tw,25,15,drop cuboid keycard,0.0,0,1,False,"belief=I am in a shower with a board, my next step is to test the hypothesis  | rule=My updated hypothesis is that dropping a specific object, such as the  | EXPERIMENT"
8ff07b8e,probe_tw,25,16,take cuboid keycard,0.0,0,1,False,"belief=I am in a shower with a mat and a dropped cuboid keycard, my next step | rule=My updated hypothesis is that taking the cuboid keycard after dropping | EXPERIMENT"
8ff07b8e,probe_tw,25,17,put cuboid keycard on board,0.0,0,1,False,"belief=I am in a shower with a mat and a dropped cuboid keycard, my next step | rule=My updated hypothesis is that taking the cuboid keycard after dropping | EXPERIMENT"
8ff07b8e,probe_tw,25,18,drop mat,0.0,0,1,False,"belief=I am in a shower with a mat and a cuboid keycard on the board, my next | rule=My updated hypothesis is that taking or using the mat in a specific wa | EXPERIMENT"
8ff07b8e,probe_tw,25,19,take cuboid keycard from board,0.0,0,1,False,"belief=I am in a shower with a mat and a cuboid keycard on the board, my next | rule=My updated hypothesis is that taking a specific object from its curren | EXPERIMENT"
8ff07b8e,probe_tw,25,20,take mat,0.0,0,1,False,"belief=I am in a shower with a mat and a cuboid keycard, my next step is to t | rule=My updated hypothesis is that taking a specific object, other than the | EXPERIMENT"
8ff07b8e,probe_tw,25,21,put mat on board,0.0,0,1,False,"belief=I am in a shower with a mat and a cuboid keycard, my next step is to t | rule=My updated hypothesis is that placing a specific object, such as the m | EXPERIMENT"
8ff07b8e,probe_tw,25,22,examine board,0.0,0,1,False,"belief=I am in a shower with a mat and a cuboid keycard on the board, my next | rule=My updated hypothesis is that examining a specific object or location, | EXPERIMENT"
8ff07b8e,probe_tw,25,23,go east,0.0,0,1,False,"belief=I am in a shower with a mat and a cuboid keycard on the board, my next | rule=My updated hypothesis is that moving to a new location with a specific | EXPERIMENT"
8ff07b8e,probe_tw,25,24,unlock cuboid safe with cuboid keycard,1.0,1,1,True,"belief=I am in a studio with a cuboid safe and a cuboid keycard, my next step | rule=My updated hypothesis is that using a specific object, such as the cub | EXPERIMENT"
8ff07b8e,probe_tw,26,0,examine chest,0.0,0,1,False,"belief={'situation': 'I am in a location with a chest and a gate, and I have  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,26,1,go north,0.0,0,1,False,"belief={'situation': 'I am in a location with a chest and a gate, and I have  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,26,2,go south,0.0,0,1,False,"belief={'situation': 'I am in a studio with a stand and an unblocked entrance | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,26,3,examine gate,0.0,0,1,False,"belief={'situation': 'I am in a canteen with an empty chest and an open gate  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,26,4,close gate,0.0,0,1,False,"belief={'situation': 'I am in a canteen with an empty chest and an open gate  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,26,5,examine chest,0.0,0,1,False,"belief={'situation': ""I am in a canteen with a closed gate to the south and a | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,26,6,inventory,0.0,0,1,False,"belief={'situation': 'I am in a canteen with a closed gate to the south and a | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,26,7,close chest,0.0,0,1,False,"belief={'situation': 'I am in a canteen with a closed gate to the south and a | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,26,8,open chest,0.0,0,1,False,"belief=I am in a canteen with a closed gate to the south and an open chest, a | rule=I have not yet discovered what earns a score, so I must try different  | EXPERIMENT"
8ff07b8e,probe_tw,26,9,go north,0.0,0,1,False,"belief=I am in a canteen with a closed gate to the south and an open chest, a | rule=I hypothesize that the score rises when I move to a new location or fi | EXPERIMENT"
8ff07b8e,probe_tw,26,10,examine stand,0.0,0,1,False,belief=I am in a studio with an empty stand and an unblocked entranceway to t | rule=I hypothesize that the score rises when I interact with specific objec | EXPERIMENT
8ff07b8e,probe_tw,26,11,go south,0.0,0,1,False,"belief=I am in a studio with an empty stand and an unblocked entranceway to t | rule=I now hypothesize that the score rises when I move to a new location,  | EXPERIMENT"
8ff07b8e,probe_tw,26,12,open gate,0.0,0,1,False,belief=I am in a canteen with an empty chest and an unblocked entranceway to  | rule=I now hypothesize that the score rises when I access a previously inac | EXPERIMENT
8ff07b8e,probe_tw,26,13,examine chest,0.0,0,1,False,belief=I am in a canteen with an empty chest and an unblocked entranceway to  | rule=I now hypothesize that the score rises when I interact with objects in | EXPERIMENT
8ff07b8e,probe_tw,26,14,close chest,0.0,0,1,False,belief=I am in a canteen with an empty chest and an unblocked entranceway to  | rule=I now hypothesize that the score rises when I manipulate objects in a  | EXPERIMENT
8ff07b8e,probe_tw,26,15,inventory,0.0,0,1,False,belief=I am in a canteen with an empty chest and an unblocked entranceway to  | rule=I now hypothesize that the score rises when I take or possess a specif | EXPERIMENT
8ff07b8e,probe_tw,26,16,look,0.0,0,1,False,belief=I am in a canteen with an empty chest and an unblocked entranceway to  | rule=I now hypothesize that the score rises when I gather information about | EXPERIMENT
8ff07b8e,probe_tw,26,17,open chest,0.0,0,1,False,belief=I am in a canteen with an empty chest and an unblocked entranceway to  | rule=I now hypothesize that the score rises when I manipulate objects in a  | EXPERIMENT
8ff07b8e,probe_tw,26,18,go north,0.0,0,1,False,belief=I am in a canteen with an empty chest and an unblocked entranceway to  | rule=I now hypothesize that the score rises when I move to a specific locat | EXPERIMENT
8ff07b8e,probe_tw,26,19,inventory,0.0,0,1,False,belief=I am in a studio with an empty stand and an unblocked entranceway to t | rule=I now hypothesize that the score rises when I interact with the enviro | EXPERIMENT
8ff07b8e,probe_tw,26,20,examine stand,0.0,0,1,False,belief=I am in a studio with an empty stand and an unblocked entranceway to t | rule=I now hypothesize that the score rises when a specific object is manip | EXPERIMENT
8ff07b8e,probe_tw,26,21,go south,0.0,0,1,False,"belief=I am in a studio with an empty stand and an unblocked entranceway to t | rule=I now hypothesize that the score rises when a specific object, such as | EXPERIMENT"
8ff07b8e,probe_tw,26,22,close chest,0.0,0,1,False,"belief={'situation': 'I am in a canteen with an empty chest and an open gate  | rule=I now hypothesize that the score rises when a specific object, such as | EXPERIMENT"
8ff07b8e,probe_tw,26,23,close gate,0.0,0,1,False,belief={'situation': 'I am in a canteen with a closed chest and an open gate  | rule=I now hypothesize that the score rises when specific environmental fea | EXPERIMENT
8ff07b8e,probe_tw,26,24,examine chest,0.0,0,1,False,belief={'situation': 'I am in a canteen with a closed gate and no objects in  | rule=I now hypothesize that the score rises when specific environmental fea | EXPERIMENT
8ff07b8e,probe_tw,26,25,open chest,0.0,0,1,False,belief={'situation': 'I am in a canteen with a closed chest and no objects in | rule=I now hypothesize that the score rises when specific environmental fea | EXPERIMENT
8ff07b8e,probe_tw,26,26,examine chest,0.0,0,1,False,belief={'situation': 'I am in a canteen with an open chest and no objects in  | rule=I now hypothesize that the score rises when a specific object is taken | EXPERIMENT
8ff07b8e,probe_tw,26,27,look,0.0,0,1,False,belief={'situation': 'I am in a canteen with an open chest and no objects in  | rule=I now hypothesize that the score rises when a specific object is taken | EXPERIMENT
8ff07b8e,probe_tw,26,28,go north,0.0,0,1,False,"belief={'situation': 'I am in a canteen with an open and empty chest, and no  | rule=I now hypothesize that the score rises when a specific location is rea | EXPERIMENT"
8ff07b8e,probe_tw,26,29,look,0.0,0,1,False,belief={'situation': 'I am in a studio with an empty stand and an unblocked e | rule=I now hypothesize that the score rises when a specific location is rea | EXPERIMENT
8ff07b8e,probe_tw,27,0,examine trunk,0.0,0,1,False,"belief={'situation': 'I am in a location with a trunk and need to explore and | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,27,1,go east,0.0,0,1,False,"belief={'situation': 'I am in a location with a trunk and need to explore and | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,27,2,take non-euclidean passkey,0.0,0,1,False,"belief={'situation': 'I am in the canteen with various objects and a closed g | rule=I hypothesize that taking a specific object, such as the non-euclidean | EXPERIMENT"
8ff07b8e,probe_tw,27,3,examine non-euclidean passkey,0.0,0,1,False,"belief={'situation': 'I am in the canteen with a non-euclidean passkey and va | rule=I hypothesize that taking a specific object, such as the non-euclidean"
8ff07b8e,probe_tw,27,4,examine non-euclidean passkey,0.0,0,1,False,"belief=I am in the canteen with a non-euclidean passkey and various objects,  | rule=I hypothesize that taking a specific object, such as the non-euclidean"
8ff07b8e,probe_tw,27,5,lock non-euclidean chest with non-euclidean passkey,0.0,0,1,False,"belief=I am in the canteen with a non-euclidean passkey and various objects,  | rule=I hypothesize that using the non-euclidean passkey on a specific objec"
8ff07b8e,probe_tw,27,6,examine non-euclidean chest,0.0,0,1,False,belief=I am in the canteen with a locked non-euclidean chest and a non-euclid | rule=I still hypothesize that using the non-euclidean passkey on a specific
8ff07b8e,probe_tw,27,7,go west,0.0,0,1,False,belief=I am in the canteen with a locked non-euclidean chest and a non-euclid | rule=I now hypothesize that moving to a new location or interacting with a  | EXPERIMENT
8ff07b8e,probe_tw,27,8,examine trunk,0.0,0,1,False,"belief=I am in the attic with a trunk and a non-euclidean passkey, and my nex | rule=I now hypothesize that interacting with the trunk may earn score, and  | EXPERIMENT"
8ff07b8e,probe_tw,27,9,drop non-euclidean passkey,0.0,0,1,False,"belief=I am in the attic with a trunk and a non-euclidean passkey, and my nex | rule=I now hypothesize that releasing or dropping objects may earn score, a | EXPERIMENT"
8ff07b8e,probe_tw,27,10,take non-euclidean passkey,0.0,0,1,False,"belief=I am in the attic with a trunk and a dropped non-euclidean passkey, an | rule=I now hypothesize that taking or picking up objects may earn score, an | EXPERIMENT"
8ff07b8e,probe_tw,27,11,examine non-euclidean passkey,0.0,0,1,False,"belief=I am in the attic with a trunk and a non-euclidean passkey, and my nex | rule=I now hypothesize that examining specific objects, particularly the no | EXPERIMENT"
8ff07b8e,probe_tw,27,12,go east,0.0,0,1,False,"belief=I am in the attic with a trunk and a non-euclidean passkey, and my nex | rule=I now hypothesize that moving to a new location, particularly going ea | EXPERIMENT"
8ff07b8e,probe_tw,27,13,unlock non-euclidean chest with non-euclidean passkey,0.0,0,1,False,"belief=I am in the canteen with a non-euclidean passkey, a bowl, and a non-eu | rule=I now hypothesize that using the non-euclidean passkey to unlock the n | EXPERIMENT"
8ff07b8e,probe_tw,27,14,put non-euclidean passkey on bowl,0.0,0,1,False,"belief=I am in the canteen with a non-euclidean passkey and an unlocked non-e | rule=I now hypothesize that combining objects, such as putting the non-eucl | EXPERIMENT"
8ff07b8e,probe_tw,27,15,examine bowl,0.0,0,1,False,"belief=I am in the canteen with a non-euclidean passkey on the bowl, and my n | rule=I now hypothesize that examining objects after combining them may earn | EXPERIMENT"
8ff07b8e,probe_tw,27,16,take non-euclidean passkey from bowl,0.0,0,1,False,"belief=I am in the canteen with a non-euclidean passkey on the bowl, and my n | rule=I now hypothesize that taking an object from a container may earn scor | EXPERIMENT"
8ff07b8e,probe_tw,27,17,drop non-euclidean passkey,0.0,0,1,False,"belief=I am in the canteen with a non-euclidean passkey, and my next step is  | rule=I now hypothesize that dropping an object may earn score, and I have r | EXPERIMENT"
8ff07b8e,probe_tw,27,18,examine gate,0.0,0,1,False,"belief=I am in the canteen with a dropped non-euclidean passkey, and my next  | rule=I now hypothesize that examining a specific object, such as the gate,  | EXPERIMENT"
8ff07b8e,probe_tw,27,19,open gate,0.0,0,1,False,"belief=I am at the commanding gate and my next step is to test if opening the | rule=I now hypothesize that opening a specific object, such as the gate, ma | EXPERIMENT"
8ff07b8e,probe_tw,27,20,go north,0.0,0,1,False,"belief=I am at the commanding gate and my next step is to test if moving to a | rule=I now hypothesize that moving to a specific location may earn score, a | EXPERIMENT"
8ff07b8e,probe_tw,27,21,go east,0.0,0,1,False,"belief=I need to revise my rule belief and test the new hypothesis | rule=I now hypothesize that moving to a specific location may earn score, a | EXPERIMENT"
8ff07b8e,probe_tw,27,22,go west,0.0,0,1,False,"belief=I am in the kitchenette and my next step is to test the new hypothesis | rule=I now hypothesize that moving to a specific location, such as going we | EXPERIMENT"
8ff07b8e,probe_tw,27,23,close suitcase,0.0,0,1,False,belief=I am in the Spare Room and my next step is to test the new hypothesis  | rule=I now hypothesize that interacting with the suitcase in a specific way | EXPERIMENT
8ff07b8e,probe_tw,27,24,examine gate,0.0,0,1,False,belief=I am in the Spare Room and my next step is to test the new hypothesis  | rule=I now hypothesize that examining specific objects or locations in deta | EXPERIMENT
8ff07b8e,probe_tw,27,25,go south,0.0,0,1,False,"belief=I am in the Spare Room, and my next step is to test the new hypothesis | rule=I now hypothesize that moving to a new location may earn score, and I  | EXPERIMENT"
8ff07b8e,probe_tw,27,26,examine bowl,0.0,0,1,False,"belief=I am in the Canteen, and my next step is to examine the bowl to gather | rule=I hypothesize that examining specific objects in detail may earn score | EXPERIMENT"
8ff07b8e,probe_tw,27,27,open non-euclidean chest,0.0,0,1,False,"belief=I am in the Canteen, and my next step is to experiment with interactin | rule=I now hypothesize that interacting with or manipulating specific non-e | EXPERIMENT"
8ff07b8e,probe_tw,27,28,take butterfly from non-euclidean chest,0.0,0,1,False,"belief=I am in the Canteen with a non-euclidean chest and a butterfly, and my | rule=I now hypothesize that taking specific objects from the non-euclidean  | EXPERIMENT"
8ff07b8e,probe_tw,27,29,put butterfly on bowl,0.0,0,1,False,"belief=I am in the Canteen with a non-euclidean chest and a butterfly, and my | rule=I now hypothesize that combining the butterfly with another object, su | EXPERIMENT"
8ff07b8e,probe_tw,28,0,examine cd,0.0,0,1,False,"belief={'situation': 'I am in an unknown location with a gateway and a cd, an | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,1,examine gateway,0.0,0,1,False,"belief={'situation': 'I am in a bedroom with a cd and a gateway, and my next  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,2,open gateway,0.0,0,1,False,"belief={'situation': 'I am in a bedroom with a cd and a gateway, and my next  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,3,go south,0.0,0,1,False,"belief={'situation': 'I am in a bedroom with a cd and an open gateway, and my | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,4,go north,0.0,0,1,False,"belief={'situation': 'I am in the scullery with an open gateway to the north  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,5,take cd,0.0,0,1,False,"belief={'situation': 'I am in the bedroom with an open gateway to the south a | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,6,drop cd,0.0,0,1,False,"belief={'situation': 'I am in the bedroom with a cd in my inventory and an op | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,7,examine cd,0.0,0,1,False,"belief={'situation': 'I am in the bedroom with a dropped cd and an open gatew | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,8,take cd,0.0,0,1,False,"belief={'situation': 'I am in the bedroom with a dropped cd and an open gatew | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,9,examine gateway,0.0,0,1,False,"belief={'situation': 'I am in the bedroom with a cd and an open gateway to th | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,10,go south,0.0,0,1,False,"belief={'situation': 'I am in the bedroom with a cd and an open gateway to th | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,11,go east,0.0,0,1,False,"belief={'situation': 'I am in the scullery with a cd and an open gateway to t | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,12,put cd on mantle,0.0,0,1,False,"belief={'situation': 'I am in the workshop with a cd and an exit to the west, | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,13,examine armchair,0.0,0,1,False,"belief={'situation': 'I am in the workshop with a cd on the mantle, and my ne | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,14,take cd from mantle,0.0,0,1,False,"belief={'situation': 'I am in the workshop with a cd on the mantle, and my ne | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,15,examine cd,0.0,0,1,False,"belief={'situation': 'I am in the workshop with a cd, and my next step is to  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,16,put cd on armchair,0.0,0,1,False,"belief={'situation': 'I am in the workshop with a cd, and my next step is to  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,17,take cd from armchair,0.0,0,1,False,"belief={'situation': 'I am in the workshop with a cd on the armchair, and my  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,18,go west,0.0,0,1,False,"belief={'situation': 'I am in the workshop with a cd, and my next step is to  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,19,drop cd,0.0,0,1,False,"belief={'situation': 'I am in the scullery with a cd, and my next step is to  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,28,20,take cd,0.0,0,1,False,"belief=I am in the scullery with a cd, and my next step is to test if droppin | rule=I do not yet know what earns score, so I must discover it by trying di | EXPERIMENT"
8ff07b8e,probe_tw,28,21,examine gateway,0.0,0,1,False,"belief=I am in the scullery with a cd, and my next step is to test if examini | rule=I hypothesize that examining specific objects or locations, such as th | EXPERIMENT"
8ff07b8e,probe_tw,28,22,go east,0.0,0,1,False,"belief=I am in the scullery with a cd, and my next step is to test if moving  | rule=I hypothesize that moving to a specific location, such as going east o | EXPERIMENT"
8ff07b8e,probe_tw,28,23,put cd on armchair,0.0,0,1,False,"belief=I am in the workshop with a cd, and my next step is to test if putting | rule=I hypothesize that placing the cd on a specific object, such as the ar | EXPERIMENT"
8ff07b8e,probe_tw,28,24,examine cd,0.0,0,1,False,"belief=I am in the workshop with a cd on the armchair, and my next step is to | rule=I hypothesize that examining a specific object, such as the cd, may ea | EXPERIMENT"
8ff07b8e,probe_tw,28,25,take cd from armchair,0.0,0,1,False,"belief=I am in the workshop with a cd on the armchair, and my next step is to | rule=I hypothesize that taking a specific object from a specific location,  | EXPERIMENT"
8ff07b8e,probe_tw,28,26,put cd on mantle,0.0,0,1,False,"belief=I am in the workshop with a cd, and my next step is to test if putting | rule=I hypothesize that placing a specific object, such as the cd, on a spe | EXPERIMENT"
8ff07b8e,probe_tw,28,27,go west,0.0,0,1,False,"belief=I am in the workshop with a cd on the mantle, and my next step is to t | rule=I hypothesize that moving to a specific location, such as going west,  | EXPERIMENT"
8ff07b8e,probe_tw,28,28,examine gateway,0.0,0,1,False,"belief=I am in the scullery with a board that says Welcome to the scullery, a | rule=I hypothesize that interacting with the gateway, such as closing or ex | EXPERIMENT"
8ff07b8e,probe_tw,28,29,inventory,0.0,0,1,False,"belief=I am in the scullery with a gateway, and my next step is to test if ma | rule=I hypothesize that moving or manipulating objects in a specific way ne | EXPERIMENT"
8ff07b8e,probe_tw,29,0,unlock chest with latchkey,0.0,0,1,False,"belief={'situation': 'I am in a location with a chest and a fresh laundry sce | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,29,1,examine chest,0.0,0,1,False,"belief={'situation': 'I am in the Scullery with a chest and a fresh laundry s | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,29,2,go west,0.0,0,1,False,"belief={'situation': 'I am in the Scullery with a chest and a fresh laundry s | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,29,3,examine gate,0.0,0,1,False,"belief={'situation': 'I am in the Cellar with a closed gate to the south and  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,29,4,open gate,0.0,0,1,False,"belief={'situation': 'I am in the Cellar with a closed gate to the south and  | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,29,5,go east,0.0,0,1,False,"belief={'situation': 'I am in the Cellar with an open gate to the south and a | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,29,6,open chest,0.0,0,1,False,"belief={'situation': 'I am in the Scullery with a closed chest and an exit to | rule=I hypothesize that interacting with objects, such as opening chests, e | EXPERIMENT"
8ff07b8e,probe_tw,29,7,take fresh laundry scented key from chest,0.0,0,1,False,"belief={'situation': 'I am in the Scullery with an open chest and a fresh lau | rule=I hypothesize that taking a specific object, such as the fresh laundry | EXPERIMENT"
8ff07b8e,probe_tw,29,8,lock fresh laundry scented chest with fresh laundry scented key,1.0,1,1,True,"belief={'situation': 'I am in the Scullery with a fresh laundry scented key a | rule=I hypothesize that taking a specific object, such as the fresh laundry | EXPERIMENT"
8ff07b8e,probe_tw,30,0,open safe,0.0,0,1,False,"belief={'situation': 'I am in a location with a safe and I have a key and a m | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,30,1,take blender from safe,0.0,0,1,False,"belief={'situation': 'I am in a location with a safe, a blender, a key, and a | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,30,2,go west,0.0,0,1,False,"belief={'situation': 'I am in a location with a safe, a blender, a key, and a | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,30,3,open trunk,0.0,0,1,False,"belief={'situation': 'I am in a bedchamber with a basket, trunk, and exits to | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,30,4,insert blender into trunk,0.0,0,1,False,"belief={'situation': 'I am in a bedchamber with a basket, trunk, and exits to | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,30,5,examine blender,0.0,0,1,False,"belief={'situation': 'I am in a bedchamber with a basket, trunk, and exits to | rule=unknown; I do not yet know what earns score, so I must discover it by  | EXPERIMENT"
8ff07b8e,probe_tw,30,6,examine basket,0.0,0,1,False,"belief=I am in a bedchamber with a basket, trunk, and exits to the east, sout | rule=I have not yet discovered what earns score, so I must discover it by t | EXPERIMENT"
8ff07b8e,probe_tw,30,7,insert key into basket,0.0,0,1,False,"belief=I am in a bedchamber with a basket, trunk, and exits to the east, sout | rule=I hypothesize that inserting a specific object into the basket may ear | EXPERIMENT"
8ff07b8e,probe_tw,30,8,insert mop into basket,0.0,0,1,False,"belief=I am in a bedchamber with a basket, trunk, and exits to the east, sout | rule=I hypothesize that inserting a specific object, possibly the mop, into | EXPERIMENT"
8ff07b8e,probe_tw,30,9,go east,0.0,0,1,False,"belief=I am in a bedchamber with a basket, trunk, and exits to the east, sout | rule=I hypothesize that moving to a specific location, possibly east, may e | EXPERIMENT"
8ff07b8e,probe_tw,30,10,examine safe,0.0,0,1,False,belief=I am in a canteen with an opened safe and an exit to the west. My next | rule=I hypothesize that interacting with the safe in a specific way may ear | EXPERIMENT
8ff07b8e,probe_tw,30,11,look,0.0,0,1,False,belief=I am in a canteen with an opened safe and an exit to the west. My next | rule=I now hypothesize that taking a specific object from the environment m | EXPERIMENT
8ff07b8e,probe_tw,30,12,close safe,0.0,0,1,False,belief=I am in a canteen with an opened safe and an exit to the west. My next | rule=I now hypothesize that closing the safe may earn score. I have ruled o | EXPERIMENT
8ff07b8e,probe_tw,30,13,look,0.0,0,1,False,belief=I am in a canteen with an opened safe and an exit to the west. My next | rule=I now hypothesize that using or interacting with objects in the cantee | EXPERIMENT
8ff07b8e,probe_tw,30,14,open safe,0.0,0,1,False,belief=I am in a canteen with a closed safe and an exit to the west. My next  | rule=I hypothesize that accessing or using the contents of the safe could e | EXPERIMENT
8ff07b8e,probe_tw,30,15,examine safe,0.0,0,1,False,"belief=I am in a canteen with a closed safe and an exit to the west, and my n | rule=I hypothesize that accessing or using the contents of the safe could e | EXPERIMENT"
