run_id,variant,seed,step,command,reward,score,max_score,won,note
a14061d4,probe4_tw,55,5,examine portal,0.0,0,1,False,"belief=The trunk is closed and strong, so I should try to open it,  | rule=Interacting with objects, especially ones that can be opened"
a14061d4,probe4_tw,55,6,close portal,0.0,0,1,False,"belief=The portal is available and can be interacted with, so the n | rule=Interacting with objects, especially ones that can be opened"
a14061d4,probe4_tw,55,7,open portal,0.0,0,1,False,"belief=The portal is closed, and the next step is to try to open it | rule=Interacting with objects, especially ones that can be opened"
a14061d4,probe4_tw,55,8,inventory,0.0,0,1,False,"belief=The portal is open, and the next step is to investigate what | rule=Interacting with objects, especially ones that can be opened"
a14061d4,probe4_tw,55,9,close portal,0.0,0,1,False,"belief=The portal is open, and the next step is to investigate what | rule=Interacting with objects, especially ones that can be opened"
a14061d4,probe4_tw,55,10,examine trunk,0.0,0,1,False,"belief=The portal is closed, and the next step is to investigate th | rule=Interacting with objects, especially ones that can be opened"
a14061d4,probe4_tw,55,11,examine portal,0.0,0,1,False,"belief=The trunk is the most promising object to interact with, and | rule=Interacting with objects, especially ones that can be opened"
a14061d4,probe4_tw,55,12,go south,0.0,0,1,False,"belief=The trunk is still the most promising object to interact wit | rule=Interacting with objects in a physical way, such as moving o | STUCK"
a14061d4,probe4_tw,55,13,close box,0.0,0,1,False,"belief=The box seems like a promising object to interact with, and  | rule=Interacting with objects in a physical way, such as moving o | STUCK"
a14061d4,probe4_tw,55,14,open box,0.0,0,1,False,"belief=The box is a key object, and interacting with it physically  | rule=Interacting with objects in a physical way, such as moving o"
a14061d4,probe4_tw,55,15,examine box,0.0,0,1,False,"belief=The box is open, and the next step is to examine its content | rule=Interacting with objects physically, like moving or taking t"
a14061d4,probe4_tw,55,16,examine box,0.0,0,1,False,"belief=The box is open, and the next step is to interact with its c | rule=Interacting with objects physically, like moving or taking t"
a14061d4,probe4_tw,55,17,examine box,0.0,0,1,False,"belief=The box is open, and the next step is to take something from | rule=Interacting with objects physically, like moving or taking t"
a14061d4,probe4_tw,55,18,inventory,0.0,0,1,False,"belief=The box is open, and the next step is to take something from | rule=Interacting with objects physically, like moving or taking t"
a14061d4,probe4_tw,55,19,look,0.0,0,1,False,"belief=The next step is to move to a different location to find an  | rule=Interacting with objects physically, like moving or taking t | STUCK"
a14061d4,probe4_tw,55,20,go north,0.0,0,1,False,"belief=The next step is to move to a different location to find an  | rule=Interacting with objects physically, like moving or taking t | STUCK"
a14061d4,probe4_tw,55,21,inventory,0.0,0,1,False,"belief=The next step is to interact with the trunk, as it's a newly | rule=Interacting with newly discovered objects, especially those  | STUCK"
a14061d4,probe4_tw,55,22,look,0.0,0,1,False,"belief=Try taking the trunk as it's a new interaction and might pro | rule=Interacting with newly discovered objects, especially those  | STUCK"
a14061d4,probe4_tw,55,23,examine portal,0.0,0,1,False,"belief=Take the trunk to potentially raise the score, as it's a new | rule=Interacting with newly discovered objects, especially those  | STUCK"
a14061d4,probe4_tw,55,24,examine portal,0.0,0,1,False,"belief=Take the trunk to potentially raise the score, as it's a new | rule=Interacting with newly discovered objects, especially those  | STUCK"
a14061d4,probe4_tw,55,25,open portal,0.0,0,1,False,"belief=Take the trunk to potentially raise the score, as it's a new | rule=Interacting with newly discovered objects, especially those  | STUCK"
a14061d4,probe4_tw,55,26,look,0.0,0,1,False,"belief=Since 'take trunk' is not directly available, and 'open port | rule=Interacting with new objects or areas, especially those that | STUCK"
a14061d4,probe4_tw,55,27,examine trunk,0.0,0,1,False,"belief=The next logical step is to interact with the trunk since mo | rule=Interacting with new objects, especially those that can be t | STUCK"
a14061d4,probe4_tw,55,28,close portal,0.0,0,1,False,"belief=The trunk is the focal point, and since it's closed, the nex | rule=Interacting with objects in a way that changes their state ( | STUCK"
a14061d4,probe4_tw,55,29,examine trunk,0.0,0,1,False,"belief=The next logical step is to interact with the trunk in a dif | rule=Interacting with objects to change their state, especially o | STUCK"
a14061d4,probe4_tw,56,0,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
a14061d4,probe4_tw,56,1,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
a14061d4,probe4_tw,56,2,inventory,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
a14061d4,probe4_tw,56,3,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
a14061d4,probe4_tw,56,4,put Canadian key on shelf,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
a14061d4,probe4_tw,56,5,take Canadian key from shelf,0.0,0,1,False,belief=I have just put the Canadian key on the shelf and the score  | rule=unknown; I must discover what earns score by trying actions 
a14061d4,probe4_tw,56,6,drop Canadian key,0.0,0,1,False,"belief=I have the Canadian key and a berry, and I'm in the garage.  | rule=unknown; I must discover what earns score by trying actions "
a14061d4,probe4_tw,56,7,take Canadian key,0.0,0,1,False,belief=I have dropped the Canadian key and I'm in the garage with a | rule=unknown; trying actions that involve the Canadian key or the
a14061d4,probe4_tw,56,8,put berry on shelf,0.0,0,1,False,belief=I have the Canadian key and a berry in the garage. My next s | rule=Using the Canadian key or the berry in a new way might raise
a14061d4,probe4_tw,56,9,put Canadian key on shelf,0.0,0,1,False,belief=I have the Canadian key and a berry in the garage. My next s | rule=Using the Canadian key or the berry in a new way might raise
a14061d4,probe4_tw,56,10,take berry from shelf,0.0,0,1,False,belief=I have put the Canadian key on the shelf and I need to try u | rule=Using the Canadian key or the berry in a new way might raise
a14061d4,probe4_tw,56,11,eat berry,0.0,0,1,False,belief=I have the berry and need to try using it in a different way | rule=Using the Canadian key or the berry in a new way might raise
a14061d4,probe4_tw,56,12,take Canadian key from shelf,0.0,0,1,False,belief=I've already eaten the berry and it didn't change the score. | rule=Using the Canadian key or the berry in a new way might raise
a14061d4,probe4_tw,56,13,examine Canadian key,0.0,0,1,False,belief=I have the Canadian key and my next step is to try using it  | rule=Using the Canadian key in a new way might raise the score. D
a14061d4,probe4_tw,56,14,examine shelf,0.0,0,1,False,belief=I have the Canadian key and my next step is to try using it  | rule=Using the Canadian key in a new way might raise the score. D
a14061d4,probe4_tw,56,15,go north,0.0,0,1,False,belief=I have the Canadian key and my next step is to try using it  | rule=Using the Canadian key in a new way might raise the score. D
a14061d4,probe4_tw,56,16,go south,0.0,0,1,False,belief=I have the Canadian key and my next step is to try using it  | rule=Using the Canadian key in a new way might raise the score. D
a14061d4,probe4_tw,56,17,inventory,0.0,0,1,False,belief=I have the Canadian key and my next step is to try using it  | rule=Using the Canadian key in a new way might raise the score. D
a14061d4,probe4_tw,56,18,look,0.0,0,1,False,belief=I have the Canadian key and my next step is to try using it  | rule=Using the Canadian key in a new way might raise the score. D
a14061d4,probe4_tw,56,19,put Canadian key on shelf,0.0,0,1,False,belief=I have the Canadian key and my next step is to try using it  | rule=Using the Canadian key in a new way might raise the score. D
a14061d4,probe4_tw,56,20,take Canadian key from shelf,0.0,0,1,False,"belief=I need to use the Canadian key to unlock something, possibly | rule=Using the Canadian key in a new way might raise the score. D"
a14061d4,probe4_tw,56,21,drop Canadian key,0.0,0,1,False,"belief=I need to use the Canadian key to unlock something. My next  | rule=Using the Canadian key in a new way, such as unlocking, migh | STUCK"
a14061d4,probe4_tw,56,22,take Canadian key,0.0,0,1,False,"belief=I need to use the Canadian key to unlock something. My next  | rule=Using the Canadian key in a new way, such as unlocking, migh"
a14061d4,probe4_tw,56,23,inventory,0.0,0,1,False,belief=I have the Canadian key and need to find a door or lock to u | rule=Using the Canadian key to unlock something might raise the s
a14061d4,probe4_tw,56,24,look,0.0,0,1,False,belief=I have the Canadian key and need to find a door or lock to u | rule=Using the Canadian key to unlock something might raise the s
a14061d4,probe4_tw,56,25,go north,0.0,0,1,False,belief=I have the Canadian key and need to find a door or lock to u | rule=Using the Canadian key to unlock something might raise the s
a14061d4,probe4_tw,56,26,examine gateway,0.0,0,1,False,belief=I have the Canadian key and need to find a door or lock to u | rule=Using the Canadian key to unlock something might raise the s
a14061d4,probe4_tw,56,27,drop Canadian key,0.0,0,1,False,belief=I have the Canadian key and need to find a door or lock to u | rule=Using the Canadian key to unlock or open something might rai | STUCK
a14061d4,probe4_tw,56,28,take Canadian key,0.0,0,1,False,"belief=I dropped the Canadian key and need to pick it up to use it, | rule=Using the Canadian key to unlock or open something might rai"
a14061d4,probe4_tw,56,29,open Canadian locker,0.0,0,1,False,"belief=I have the Canadian key and my next step is to use it to ope | rule=Using the Canadian key to unlock or open something, specific"
a14061d4,probe4_tw,57,0,unlock chest with key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
a14061d4,probe4_tw,57,1,open chest,0.0,0,1,False,"belief=I have unlocked the chest and my next step is to open it, as | rule=Using the key to unlock the chest did not change the score, "
a14061d4,probe4_tw,57,2,take Canadian limited edition keycard from chest,0.0,0,1,False,"belief=I have found a Canadian limited edition keycard in the chest | rule=Using the key to unlock the chest did not change the score, "
a14061d4,probe4_tw,57,3,examine portal,0.0,0,1,False,"belief=I have the Canadian limited edition keycard and a key, my ne | rule=Taking or manipulating new objects might increase the score,"
a14061d4,probe4_tw,57,4,go west,0.0,0,1,False,"belief=I have a key and a Canadian limited edition keycard, my next | rule=Using keys or keycards to unlock objects and taking or manip"
a14061d4,probe4_tw,57,5,go east,0.0,0,1,False,"belief=I have a key and a Canadian limited edition keycard, my next | rule=Using keys or keycards to unlock objects and taking or manip"
a14061d4,probe4_tw,57,6,take binder,0.0,0,1,False,"belief=I have a key and a Canadian limited edition keycard, my next | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,7,examine binder,0.0,0,1,False,"belief=I have a key and a Canadian limited edition keycard, my next | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,8,open Canadian limited edition box,0.0,0,1,False,"belief=I have a key and a Canadian limited edition keycard, my next | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,9,insert Canadian limited edition keycard into chest,0.0,0,1,False,"belief=I have a key and a Canadian limited edition keycard, my next | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,10,insert key into chest,0.0,0,1,False,"belief=I have a key and a Canadian limited edition keycard in the c | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,11,take key from chest,0.0,0,1,False,"belief=I have inserted the key into the chest, my next step is to t | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,12,go west,0.0,0,1,False,"belief=I have the key and binder, my next step is to explore a new  | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,13,go east,0.0,0,1,False,"belief=I have the key and binder, my next step is to explore a new  | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,14,examine portal,0.0,0,1,False,"belief=I have the key and binder, and I'm in a cubicle with a chest | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,15,examine chest,0.0,0,1,False,"belief=I have the key and binder, and I'm in a cubicle with a chest | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,16,take Canadian limited edition keycard from chest,0.0,0,1,False,"belief=I have the key, binder, and a Canadian limited edition keyca | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,17,go west,0.0,0,1,False,"belief=I have the key, binder, and a Canadian limited edition keyca | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,18,go east,0.0,0,1,False,"belief=I am in a shower with a key, binder, and Canadian limited ed | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,19,examine portal,0.0,0,1,False,"belief=I am in a cubicle with a key, binder, and Canadian limited e | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,20,insert key into chest,0.0,0,1,False,"belief=I am in a cubicle with a key, binder, and Canadian limited e | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,21,insert Canadian limited edition keycard into Canadian limited edition box,0.0,0,1,False,"belief=I am in a cubicle with a key, binder, and Canadian limited e | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,22,take Canadian limited edition keycard from Canadian limited edition box,0.0,0,1,False,"belief=I am in a cubicle with a binder and a used Canadian limited  | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,23,insert Canadian limited edition keycard into chest,0.0,0,1,False,"belief=I am in a cubicle with a binder and a used Canadian limited  | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,24,take Canadian limited edition keycard from chest,0.0,0,1,False,"belief=I am in a cubicle with a binder and a used Canadian limited  | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,25,go west,0.0,0,1,False,"belief=I am in a cubicle with a binder and a used Canadian limited  | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,26,go east,0.0,0,1,False,"belief=I am in a shower with a binder and a used Canadian limited e | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,27,examine portal,0.0,0,1,False,"belief=I am in a cubicle with a binder, a Canadian limited edition  | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,28,close Canadian limited edition box,0.0,0,1,False,"belief=I am in a cubicle with a binder, a Canadian limited edition  | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,57,29,go west,0.0,0,1,False,"belief=I am in a cubicle with a binder, a Canadian limited edition  | rule=Using keys or keycards to unlock objects, taking or manipula"
a14061d4,probe4_tw,58,0,unlock hatch with key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or the go | rule=unknown; I must discover what earns score by trying actions 
a14061d4,probe4_tw,58,1,open hatch,0.0,0,1,False,"belief=I have unlocked the hatch, my next step is to open it to see | rule=unknown, but unlocking the hatch did not change the score, s"
a14061d4,probe4_tw,58,2,go north,0.0,0,1,False,"belief=I have opened the hatch, my next step is to examine what's i | rule=Unlocking the hatch didn't change the score, but maybe going"
a14061d4,probe4_tw,58,3,go south,0.0,0,1,False,"belief=I'm in the basement with an open hatch to the south and a su | rule=Unlocking the hatch didn't change the score, but moving to a"
a14061d4,probe4_tw,58,4,go west,0.0,0,1,False,belief=I'm in the canteen with an open hatch to the north and an un | rule=Moving to a new location might raise the score. I'll try goi
a14061d4,probe4_tw,58,5,go east,0.0,0,1,False,belief=I'm in the cookhouse with an open path to the east and I hav | rule=Moving to a new location might raise the score. I'll try goi
a14061d4,probe4_tw,58,6,go north,0.0,0,1,False,belief=I'm in the canteen with an open hatch to the north and I hav | rule=Moving to a new location might raise the score. I'll try goi
a14061d4,probe4_tw,58,7,go south,0.0,0,1,False,"belief=I'm in the basement with an open hatch to the south and I ha | rule=Moving to a new location, especially through an open hatch, "
a14061d4,probe4_tw,58,8,go north,0.0,0,1,False,"belief=I'm in the canteen with an open hatch to the north and I hav | rule=Moving to a new location, especially through an open hatch, "
a14061d4,probe4_tw,58,9,go south,0.0,0,1,False,"belief=I'm in the basement with an open hatch to the south and I ha | rule=Moving to a new location, especially through an open hatch, "
