run_id,variant,game,seed,step,action,score,state,won,note
ecc99960,probe53_arc,complex_maze,2,59,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol,  | dead=[]"
ecc99960,probe53_arc,complex_maze,2,60,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol,  | dead=[]"
ecc99960,probe53_arc,complex_maze,2,61,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol,  | dead=[]"
ecc99960,probe53_arc,complex_maze,2,62,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 changes a single cell, potentially moving a symbol,  | dead=[]"
ecc99960,probe53_arc,complex_maze,2,63,ACTION6,0,GameState.GAME_OVER,False,"mech=ACTION6 changes a single cell, potentially moving a symbol,  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,0,ACTION1,0,GameState.NOT_FINISHED,False,mech=initial probing to understand action effects | dead=[] | EXPERIMENT
ecc99960,probe53_arc,complex_maze,3,1,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes the top-left cell from 6 to 3, exploring oth | dead=[]"
ecc99960,probe53_arc,complex_maze,3,2,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes the top-left cell from 6 to 3, ACTION2 clear | dead=[]"
ecc99960,probe53_arc,complex_maze,3,3,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes the top-left cell from 6 to 3, ACTION2 clear | dead=[]"
ecc99960,probe53_arc,complex_maze,3,4,ACTION5,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes the top-left cell from 6 to 3, ACTION2 clear | dead=[]"
ecc99960,probe53_arc,complex_maze,3,5,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes the top-left cell from 6 to 3, ACTION2 clear | dead=[]"
ecc99960,probe53_arc,complex_maze,3,6,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes the top-left cell from 6 to 3, ACTION2 clear | dead=[]"
ecc99960,probe53_arc,complex_maze,3,7,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes the top-left cell from 6 to 3, ACTION2 clear | dead=[]"
ecc99960,probe53_arc,complex_maze,3,8,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 changes the top-left cell from 6 to 3, ACTION2 clear | dead=[]"
ecc99960,probe53_arc,complex_maze,3,9,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ecc99960,probe53_arc,complex_maze,3,10,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that actions change cell values, with ACTION1, ACTION | dead=[]"
ecc99960,probe53_arc,complex_maze,3,11,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ecc99960,probe53_arc,complex_maze,3,12,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ecc99960,probe53_arc,complex_maze,3,13,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ecc99960,probe53_arc,complex_maze,3,14,ACTION6,0,GameState.NOT_FINISHED,False,"mech=Each action seems to change a specific number of cells, with | dead=[]"
ecc99960,probe53_arc,complex_maze,3,15,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,16,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,17,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,18,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,19,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,20,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,21,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,22,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,23,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,24,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,25,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,26,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,27,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,28,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,29,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,30,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,31,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,32,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,33,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,34,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,35,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,36,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,37,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,38,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,39,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,40,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ecc99960,probe53_arc,complex_maze,3,41,ACTION6,0,GameState.NOT_FINISHED,False,"mech=belief that ACTION6 can change a cell, potentially moving a  | dead=[]"
ecc99960,probe53_arc,complex_maze,3,42,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 can change a cell, potentially moving a symbol or ch | dead=[]"
ecc99960,probe53_arc,complex_maze,3,43,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 can change a cell, potentially moving a symbol or ch | dead=[]"
ecc99960,probe53_arc,complex_maze,3,44,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 can change a cell, potentially moving a symbol or ch | dead=[]"
ecc99960,probe53_arc,complex_maze,3,45,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 can change a cell, potentially moving a symbol or ch | dead=[]"
ecc99960,probe53_arc,complex_maze,3,46,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 can change a cell, potentially moving a symbol or ch | dead=[]"
ecc99960,probe53_arc,complex_maze,3,47,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 can change a cell, potentially moving a symbol or ch | dead=[]"
ecc99960,probe53_arc,complex_maze,3,48,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 can change a cell, potentially moving a symbol or ch | dead=[]"
ecc99960,probe53_arc,complex_maze,3,49,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 can change a cell, potentially moving a symbol or ch | dead=[]"
ecc99960,probe53_arc,complex_maze,3,50,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 can change a cell, potentially moving a symbol or ch | dead=[]"
ecc99960,probe53_arc,complex_maze,3,51,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 can change a cell, potentially moving a symbol or ch | dead=[]"
ecc99960,probe53_arc,complex_maze,3,52,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 can change a cell, potentially moving a symbol or ch | dead=[]"
ecc99960,probe53_arc,complex_maze,3,53,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ecc99960,probe53_arc,complex_maze,3,54,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 seems to be the most effective action, changing 1 ce | dead=[]"
ecc99960,probe53_arc,complex_maze,3,55,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, likely moving or modi | dead=[]"
ecc99960,probe53_arc,complex_maze,3,56,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, likely moving or modi | dead=[]"
ecc99960,probe53_arc,complex_maze,3,57,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, likely moving or modi | dead=[]"
ecc99960,probe53_arc,complex_maze,3,58,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, likely moving or modi | dead=[]"
ecc99960,probe53_arc,complex_maze,3,59,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, likely moving or modi | dead=[]"
ecc99960,probe53_arc,complex_maze,3,60,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, likely moving or modi | dead=[]"
ecc99960,probe53_arc,complex_maze,3,61,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, likely moving or modi | dead=[]"
ecc99960,probe53_arc,complex_maze,3,62,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION6 consistently changes one cell, likely moving or modi | dead=[]"
ecc99960,probe53_arc,complex_maze,3,63,ACTION6,0,GameState.GAME_OVER,False,"mech=ACTION6 consistently changes one cell, likely moving or modi | dead=[]"
ecc99960,probe53_arc,merge,2,0,ACTION1,0,GameState.NOT_FINISHED,False,mech=initial probing to understand action effects | dead=[] | EXPERIMENT
ecc99960,probe53_arc,merge,2,1,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down by one cell, other actions' effects u | dead=[]"
ecc99960,probe53_arc,merge,2,2,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down by one cell, ACTION2 moves '9' down b | dead=[]"
ecc99960,probe53_arc,merge,2,3,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down by one cell, ACTION2 moves '9' down b | dead=[]"
ecc99960,probe53_arc,merge,2,4,ACTION5,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down by one cell, ACTION2 moves '9' down b | dead=[]"
ecc99960,probe53_arc,merge,2,5,ACTION6,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down by one cell, ACTION2 moves '9' down b | dead=[5]"
ecc99960,probe53_arc,merge,2,6,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down by one cell, ACTION2 moves '9' down b | dead=[5, 6]"
ecc99960,probe53_arc,merge,2,7,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down by one cell, ACTION2 moves '9' down b | dead=[5, 6]"
ecc99960,probe53_arc,merge,2,8,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[6]"
ecc99960,probe53_arc,merge,2,9,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ecc99960,probe53_arc,merge,2,10,ACTION3,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ecc99960,probe53_arc,merge,2,11,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
ecc99960,probe53_arc,merge,2,12,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
ecc99960,probe53_arc,merge,2,13,ACTION4,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[3]"
ecc99960,probe53_arc,merge,2,14,ACTION1,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ecc99960,probe53_arc,merge,2,15,ACTION2,0,GameState.NOT_FINISHED,False,"mech=ACTION1 moves '1' down, ACTION2 moves '9' down, ACTION3 move | dead=[]"
ecc99960,probe53_arc,merge,2,16,ACTION6,0,GameState.NOT_FINISHED,False,mech=belief grounded in the ledger | dead=[]
ecc99960,probe53_arc,merge,2,17,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1', '9' can be moved by specific actions, '1' can m | dead=[6]"
ecc99960,probe53_arc,merge,2,18,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1', '9' can be moved by specific actions, '1' can m | dead=[6]"
ecc99960,probe53_arc,merge,2,19,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[6]"
ecc99960,probe53_arc,merge,2,20,ACTION3,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,21,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,22,ACTION2,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,23,ACTION4,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,24,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,25,ACTION2,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,26,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,27,ACTION3,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,28,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,29,ACTION2,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,30,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,31,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,32,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,33,ACTION3,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,34,ACTION4,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[3]"
ecc99960,probe53_arc,merge,2,35,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[3]"
ecc99960,probe53_arc,merge,2,36,ACTION2,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[3]"
ecc99960,probe53_arc,merge,2,37,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,38,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,39,ACTION2,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,40,ACTION3,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,41,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,42,ACTION1,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
ecc99960,probe53_arc,merge,2,43,ACTION2,0,GameState.NOT_FINISHED,False,"mech=symbols '1' and '9' can be moved by specific actions, '1' mo | dead=[]"
