run_id,variant,seed,step,command,reward,score,max_score,won,note
60d45ad2,probe5_tw,52,7,examine salad,0.0,0,1,False,"belief=I have the knife and stick of butter, and I need to exp | avoid=2"
60d45ad2,probe5_tw,52,8,examine chest,0.0,0,1,False,"belief=I have the knife and stick of butter, and I need to exp | avoid=3"
60d45ad2,probe5_tw,52,9,insert knife into chest,1.0,1,1,True,"belief=I have the knife and stick of butter, and I need to exp | avoid=4"
60d45ad2,probe5_tw,53,0,eat grape,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,53,1,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,53,2,take loaf of bread,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,53,3,go south,0.0,0,1,False,"belief=I have a loaf of bread and a passkey, and I'm in the Di | avoid=0"
60d45ad2,probe5_tw,53,4,unlock chest with passkey,0.0,0,1,False,"belief=I have a loaf of bread and a passkey, and I'm in the La | avoid=1"
60d45ad2,probe5_tw,53,5,examine chest,0.0,0,1,False,"belief=I have a loaf of bread and a passkey, and I'm in the La | avoid=1"
60d45ad2,probe5_tw,53,6,open chest,0.0,0,1,False,"belief=I have a loaf of bread and a passkey, and I'm in the La | avoid=2"
60d45ad2,probe5_tw,53,7,take iron from chest,0.0,0,1,False,"belief=I have a loaf of bread, a passkey, and an open chest wi | avoid=2"
60d45ad2,probe5_tw,53,8,insert iron into cabinet,1.0,1,1,True,belief=I have taken the iron from the chest and my next step i | avoid=2
60d45ad2,probe5_tw,54,0,drop teacup,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,54,1,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,54,2,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,54,3,take teacup,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=2
60d45ad2,probe5_tw,54,4,examine trunk,0.0,0,1,False,belief=I have a teacup and need to explore the environment to  | avoid=3
60d45ad2,probe5_tw,54,5,open trunk,0.0,0,1,False,belief=I have a teacup and need to explore the environment to  | avoid=4
60d45ad2,probe5_tw,54,6,insert teacup into trunk,0.0,0,1,False,belief=I have a teacup and the trunk is open. My next step is  | avoid=4
60d45ad2,probe5_tw,54,7,close trunk,0.0,0,1,False,"belief=The teacup is in the trunk, and my next step is to try  | avoid=3"
60d45ad2,probe5_tw,54,8,go west,0.0,0,1,False,"belief=Since closing the trunk didn't change the score, my nex | avoid=4"
60d45ad2,probe5_tw,54,9,take whisk,0.0,0,1,False,belief=I'm in a kitchenette with a whisk on the floor and an e | avoid=0
60d45ad2,probe5_tw,54,10,go east,0.0,0,1,False,belief=I'm in a kitchenette with a whisk in my inventory. My n | avoid=0
60d45ad2,probe5_tw,54,11,drop whisk,0.0,0,1,False,belief=I'm in a basement with a trunk and a whisk. My next ste | avoid=5
60d45ad2,probe5_tw,54,12,examine whisk,0.0,0,1,False,belief=I'm in a basement with a trunk and a whisk on the groun | avoid=6
60d45ad2,probe5_tw,54,13,look,0.0,0,1,False,belief=I'm in a basement with a trunk and a whisk on the groun | avoid=7
60d45ad2,probe5_tw,54,14,inventory,0.0,0,1,False,belief=I'm in a basement with a trunk and a whisk on the groun | avoid=8
60d45ad2,probe5_tw,54,15,examine trunk,0.0,0,1,False,belief=I'm in a basement with a trunk and a whisk. My next ste | avoid=9
60d45ad2,probe5_tw,54,16,examine whisk,0.0,0,1,False,belief=Since direct interaction with the trunk is not possible | avoid=9
60d45ad2,probe5_tw,54,17,go north,0.0,0,1,False,belief=Explore the basement further by moving east to find pot | avoid=9 | STUCK
60d45ad2,probe5_tw,54,18,take cashew from cabinet,0.0,0,1,False,"belief=The office contains a cabinet with a cashew, and moving | avoid=3 | STUCK"
60d45ad2,probe5_tw,54,19,eat cashew,1.0,1,1,True,"belief=The office contains a cabinet with a cashew, and moving | avoid=3"
60d45ad2,probe5_tw,55,0,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,55,1,go south,0.0,0,1,False,"belief=I am in a bedroom with a bed, dvd, and open portal. My  | avoid=0"
60d45ad2,probe5_tw,55,2,examine trunk,0.0,0,1,False,belief=I am in a studio with a trunk and an open portal. My ne | avoid=2
60d45ad2,probe5_tw,55,3,examine portal,0.0,0,1,False,belief=I am in a studio with a trunk and an open portal. My ne | avoid=3
60d45ad2,probe5_tw,55,4,close portal,0.0,0,1,False,belief=I am in a studio with a trunk and an open portal. My ne | avoid=4
60d45ad2,probe5_tw,55,5,open portal,0.0,0,1,False,belief=I am in a studio with a trunk and a closed portal. My n | avoid=3
60d45ad2,probe5_tw,55,6,look,0.0,0,1,False,belief=I am in a studio with a trunk and an open portal. My ne | avoid=5
60d45ad2,probe5_tw,55,7,inventory,0.0,0,1,False,belief=I am in a studio with a trunk and an open portal. My ne | avoid=6
60d45ad2,probe5_tw,55,8,close portal,0.0,0,1,False,belief=I am in a studio with a trunk and an open portal. My ne | avoid=7
60d45ad2,probe5_tw,55,9,examine portal,0.0,0,1,False,belief=I am in a studio with a trunk and a closed portal. My n | avoid=6
60d45ad2,probe5_tw,55,10,examine trunk,0.0,0,1,False,belief=I am in a studio with a trunk and a closed portal. My n | avoid=6 | STUCK
60d45ad2,probe5_tw,55,11,go south,0.0,0,1,False,belief=I am in a studio with a trunk and a closed portal. My n | avoid=6 | STUCK
60d45ad2,probe5_tw,55,12,examine box,0.0,0,1,False,belief=I am in a launderette with a box. My next step is to ex | avoid=3
60d45ad2,probe5_tw,55,13,close box,0.0,0,1,False,belief=I am in a launderette with an open box. My next step is | avoid=4
60d45ad2,probe5_tw,55,14,open box,0.0,0,1,False,belief=I am in a launderette with a closed box. My next step i | avoid=4
60d45ad2,probe5_tw,55,15,close box,0.0,0,1,False,belief=I am in a launderette with an open box. My next step is | avoid=5
60d45ad2,probe5_tw,55,16,examine box,0.0,0,1,False,belief=I am in a launderette with a closed box. My next step i | avoid=5
60d45ad2,probe5_tw,55,17,go north,0.0,0,1,False,belief=I am in a launderette with a closed box. My next step i | avoid=5
60d45ad2,probe5_tw,55,18,inventory,0.0,0,1,False,belief=I am in a studio with a trunk and a closed portal. My n | avoid=6
60d45ad2,probe5_tw,55,19,look,0.0,0,1,False,belief=I am in a studio with a trunk and a closed portal. My n | avoid=6 | STUCK
60d45ad2,probe5_tw,55,20,open portal,0.0,0,1,False,belief=I am in a studio with a trunk and a closed portal. My n | avoid=6 | STUCK
60d45ad2,probe5_tw,55,21,close portal,0.0,0,1,False,belief=I am in a studio with a trunk and an open portal. My ne | avoid=7 | STUCK
60d45ad2,probe5_tw,55,22,examine portal,0.0,0,1,False,belief=I am in a studio with a trunk and a closed portal. My n | avoid=6 | STUCK
60d45ad2,probe5_tw,55,23,examine trunk,0.0,0,1,False,belief=I am in a studio with a trunk and a closed portal. My n | avoid=6 | STUCK
60d45ad2,probe5_tw,55,24,go south,0.0,0,1,False,belief=I am in a studio with a trunk and a closed portal. My n | avoid=6 | STUCK
60d45ad2,probe5_tw,55,25,open box,0.0,0,1,False,belief=I am in a launderette with a box. My next step is to ta | avoid=5 | STUCK
60d45ad2,probe5_tw,55,26,close box,0.0,0,1,False,belief=I am in a launderette with an open box. My next step is | avoid=5 | STUCK
60d45ad2,probe5_tw,55,27,examine box,0.0,0,1,False,"belief=I need to interact with the environment in a new way, p | avoid=5 | STUCK"
60d45ad2,probe5_tw,55,28,go north,0.0,0,1,False,belief=I need to try a different action that changes the world | avoid=5 | STUCK
60d45ad2,probe5_tw,55,29,inventory,0.0,0,1,False,belief=I need to try a different action that changes the world | avoid=6 | STUCK
60d45ad2,probe5_tw,56,0,drop Canadian key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,56,1,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,56,2,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,56,3,take Canadian key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
60d45ad2,probe5_tw,56,4,put Canadian key on shelf,0.0,0,1,False,"belief=I have a Canadian key and a berry, and I'm in the garag | avoid=2"
60d45ad2,probe5_tw,56,5,put berry on shelf,0.0,0,1,False,belief=I have a Canadian key on the shelf and a berry in my in | avoid=1
60d45ad2,probe5_tw,56,6,examine shelf,0.0,0,1,False,"belief=I have a Canadian key and a berry on the shelf, and I'm | avoid=1"
60d45ad2,probe5_tw,56,7,take berry from shelf,0.0,0,1,False,"belief=I have a Canadian key and a berry on the shelf, and I'm | avoid=2"
60d45ad2,probe5_tw,56,8,examine Canadian key,0.0,0,1,False,belief=I have a berry and I'm in the garage. My next step is t | avoid=3
60d45ad2,probe5_tw,56,9,eat berry,0.0,0,1,False,belief=I have a berry and I'm in the garage. My next step is t | avoid=4
60d45ad2,probe5_tw,56,10,take Canadian key from shelf,0.0,0,1,False,belief=I have eaten the berry and I'm in the garage. My next s | avoid=3
60d45ad2,probe5_tw,56,11,look,0.0,0,1,False,belief=I have the Canadian key and I'm in the garage. My next  | avoid=5
60d45ad2,probe5_tw,56,12,inventory,0.0,0,1,False,belief=I have the Canadian key and I'm in the garage. My next  | avoid=6
60d45ad2,probe5_tw,56,13,drop Canadian key,0.0,0,1,False,belief=I have the Canadian key and I'm in the garage. My next  | avoid=7
60d45ad2,probe5_tw,56,14,examine Canadian key,0.0,0,1,False,belief=I have dropped the Canadian key and I'm in the garage.  | avoid=6
60d45ad2,probe5_tw,56,15,examine shelf,0.0,0,1,False,belief=I'm in the garage with the Canadian key on the ground.  | avoid=6
60d45ad2,probe5_tw,56,16,go north,0.0,0,1,False,belief=I'm in the garage and my next step is to try going to a | avoid=6
60d45ad2,probe5_tw,56,17,open Canadian locker,0.0,0,1,False,belief=I'm in the attic and my next step is to try opening the | avoid=3
60d45ad2,probe5_tw,56,18,take gummy bear from Canadian locker,0.0,0,1,False,belief=I'm in the attic with a gummy bear in the Canadian lock | avoid=3
60d45ad2,probe5_tw,56,19,eat gummy bear,1.0,1,1,True,belief=I'm in the attic with a gummy bear. My next step is to  | avoid=3
60d45ad2,probe5_tw,57,0,unlock chest with key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,57,1,examine chest,0.0,0,1,False,"belief=I have unlocked the chest, my next step is to examine i | avoid=0"
60d45ad2,probe5_tw,57,2,open chest,0.0,0,1,False,"belief=I have a key and a closed chest, my next step is to try | avoid=1"
60d45ad2,probe5_tw,57,3,take Canadian limited edition keycard from chest,0.0,0,1,False,"belief=I have a key, an open chest, and a Canadian limited edi | avoid=1"
60d45ad2,probe5_tw,57,4,examine Canadian limited edition keycard,0.0,0,1,False,"belief=I have a key, an open chest, and a Canadian limited edi | avoid=1"
60d45ad2,probe5_tw,57,5,examine key,0.0,0,1,False,"belief=I have a key, a Canadian limited edition keycard, and I | avoid=2"
60d45ad2,probe5_tw,57,6,examine binder,0.0,0,1,False,"belief=I have a key, a Canadian limited edition keycard, and I | avoid=3"
60d45ad2,probe5_tw,57,7,examine portal,0.0,0,1,False,"belief=I have a key, a Canadian limited edition keycard, and I | avoid=4"
60d45ad2,probe5_tw,57,8,insert key into chest,0.0,0,1,False,"belief=I have a key, a Canadian limited edition keycard, and I | avoid=5"
60d45ad2,probe5_tw,57,9,close chest,0.0,0,1,False,belief=I have a key inserted into the chest and a Canadian lim | avoid=5
60d45ad2,probe5_tw,57,10,go west,0.0,0,1,False,belief=I have a closed chest and a Canadian limited edition ke | avoid=5
60d45ad2,probe5_tw,57,11,go east,0.0,0,1,False,"belief=I am in a shower with a keycard, and my next step is to | avoid=1"
60d45ad2,probe5_tw,57,12,open Canadian limited edition box,0.0,0,1,False,"belief=I am in a cubicle with a keycard, and my next step is t | avoid=6"
60d45ad2,probe5_tw,57,13,insert Canadian limited edition keycard into Canadian limited edition box,0.0,0,1,False,belief=I am in a cubicle with a keycard and an open Canadian l | avoid=6
60d45ad2,probe5_tw,57,14,take Canadian limited edition keycard from Canadian limited edition box,0.0,0,1,False,belief=I am in a cubicle with an open Canadian limited edition | avoid=6
60d45ad2,probe5_tw,57,15,examine Canadian limited edition box,0.0,0,1,False,belief=I am in a cubicle with a Canadian limited edition keyca | avoid=7
60d45ad2,probe5_tw,57,16,close Canadian limited edition box,0.0,0,1,False,belief=I am in a cubicle with a Canadian limited edition keyca | avoid=8
60d45ad2,probe5_tw,57,17,take binder,0.0,0,1,False,belief=I am in a cubicle with a Canadian limited edition keyca | avoid=8
60d45ad2,probe5_tw,57,18,drop Canadian limited edition keycard,0.0,0,1,False,belief=I am in a cubicle with a Canadian limited edition keyca | avoid=8
60d45ad2,probe5_tw,57,19,take Canadian limited edition keycard,0.0,0,1,False,belief=I am in a cubicle with a dropped Canadian limited editi | avoid=8
60d45ad2,probe5_tw,57,20,lock Canadian limited edition box with Canadian limited edition keycard,1.0,1,1,True,belief=I am in a cubicle with a Canadian limited edition keyca | avoid=9
60d45ad2,probe5_tw,58,0,drop bug,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,58,1,drop key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,58,2,take key,0.0,0,1,False,"belief=I have dropped the key and it's on the ground. Next, I' | avoid=0"
60d45ad2,probe5_tw,58,3,unlock hatch with key,0.0,0,1,False,"belief=I have the key and a peanut. Next, I'll try to unlock t | avoid=1"
60d45ad2,probe5_tw,58,4,open hatch,0.0,0,1,False,"belief=I have the key and a peanut, and I've unlocked the hatc | avoid=1"
60d45ad2,probe5_tw,58,5,go north,0.0,0,1,False,"belief=I've unlocked and opened the hatch, now I should explor | avoid=1"
60d45ad2,probe5_tw,58,6,go west,0.0,0,1,False,belief=I'm in the basement with an open hatch to the south and | avoid=1
60d45ad2,probe5_tw,58,7,insert peanut into box,0.0,0,1,False,belief=I'm in a workshop with an empty box and an exit to the  | avoid=1
60d45ad2,probe5_tw,58,8,insert key into box,0.0,0,1,False,"belief=I've already used the peanut, now I should try using th | avoid=1"
60d45ad2,probe5_tw,58,9,take key from box,0.0,0,1,False,"belief=I've inserted the key into the box, now I should try to | avoid=0"
60d45ad2,probe5_tw,58,10,close box,0.0,0,1,False,"belief=I've taken the key from the box, now I should try to cl | avoid=2"
60d45ad2,probe5_tw,58,11,open box,0.0,0,1,False,"belief=I've closed the box, now I should try to open it to see | avoid=1"
60d45ad2,probe5_tw,58,12,examine peanut,0.0,0,1,False,"belief=I've opened the box and found a peanut, my next step is | avoid=3"
60d45ad2,probe5_tw,58,13,examine box,0.0,0,1,False,"belief=I have a key and a peanut, my next step is to examine t | avoid=4"
60d45ad2,probe5_tw,58,14,take peanut from box,0.0,0,1,False,belief=I have a key and can see a peanut in the box. My next s | avoid=5
60d45ad2,probe5_tw,58,15,go east,0.0,0,1,False,"belief=I have a key and a peanut, and I'm in a workshop. My ne | avoid=6"
60d45ad2,probe5_tw,58,16,open crate,0.0,0,1,False,"belief=I have a key and a peanut, and I'm in a basement. My ne | avoid=3 | STUCK"
60d45ad2,probe5_tw,58,17,look,0.0,0,1,False,"belief=I have a key and a peanut, and I'm in a basement with a | avoid=3"
60d45ad2,probe5_tw,58,18,go south,0.0,0,1,False,"belief=I have a key and a peanut, and I'm in a basement with a | avoid=4"
60d45ad2,probe5_tw,58,19,take bug,0.0,0,1,False,"belief=I have a key and a peanut, and I'm in a canteen with an | avoid=5"
60d45ad2,probe5_tw,58,20,eat peanut,0.0,0,1,False,"belief=I have a key, a peanut, and a bug in the canteen. My ne | avoid=6"
60d45ad2,probe5_tw,58,21,examine hatch,0.0,0,1,False,belief=I have a key and a bug in the canteen. My next step is  | avoid=5
60d45ad2,probe5_tw,58,22,close hatch,0.0,0,1,False,"belief=I have a key and a bug in the canteen, and I need to us | avoid=6"
60d45ad2,probe5_tw,58,23,lock hatch with key,0.0,0,1,False,"belief=I have a key and a bug in the canteen, and I need to us | avoid=6"
60d45ad2,probe5_tw,58,24,examine bug,0.0,0,1,False,"belief=I have a key and a bug in the canteen, and I need to us | avoid=6"
60d45ad2,probe5_tw,58,25,examine key,0.0,0,1,False,"belief=I have a key and a bug in the canteen, and I need to ex | avoid=7"
60d45ad2,probe5_tw,58,26,inventory,0.0,0,1,False,"belief=I have a key and a bug in the canteen, and I need to ex | avoid=8"
60d45ad2,probe5_tw,58,27,drop bug,0.0,0,1,False,belief=I need to explore the canteen or use the key on a new o | avoid=9
60d45ad2,probe5_tw,58,28,drop key,0.0,0,1,False,belief=I need to explore the canteen to find new objects or lo | avoid=9
60d45ad2,probe5_tw,58,29,examine bug,0.0,0,1,False,belief=I need to explore the canteen to find new objects or lo | avoid=8
60d45ad2,probe5_tw,59,0,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,59,1,unlock chest with key,0.0,0,1,False,belief=I am in a scullery with a locked chest and a closed gat | avoid=0
60d45ad2,probe5_tw,59,2,open chest,0.0,0,1,False,belief=I am in a scullery with an unlocked chest and a closed  | avoid=0
60d45ad2,probe5_tw,59,3,examine gate,0.0,0,1,False,belief=I am in a scullery with an unlocked and open chest and  | avoid=0
60d45ad2,probe5_tw,59,4,open gate,0.0,0,1,False,belief=I am in a scullery with an unlocked and open chest and  | avoid=1
60d45ad2,probe5_tw,59,5,go south,0.0,0,1,False,"belief=I am in a scullery with an open gate, and my next step  | avoid=1"
60d45ad2,probe5_tw,59,6,look,0.0,0,1,False,belief=I am in an office with an unguarded exit to the north a | avoid=1
60d45ad2,probe5_tw,59,7,examine key,0.0,0,1,False,belief=I am in an office with an unguarded exit to the north a | avoid=2
60d45ad2,probe5_tw,59,8,drop key,0.0,0,1,False,belief=I am in an office with an unguarded exit to the north a | avoid=3
60d45ad2,probe5_tw,59,9,take key,0.0,0,1,False,belief=I am in an office with a key on the ground and an ungua | avoid=3
60d45ad2,probe5_tw,59,10,inventory,0.0,0,1,False,belief=I am in an office with a key in my inventory and an ung | avoid=4
60d45ad2,probe5_tw,59,11,drop key,0.0,0,1,False,belief=I am in an office with a key and need to find a door or | avoid=5
60d45ad2,probe5_tw,59,12,examine key,0.0,0,1,False,belief=I am in an office with a dropped key and need to find a | avoid=5
60d45ad2,probe5_tw,59,13,go north,0.0,0,1,False,belief=I am in an office with a dropped key and need to find a | avoid=5
60d45ad2,probe5_tw,59,14,go east,0.0,0,1,False,belief=I am in a scullery with an empty chest and need to expl | avoid=4
60d45ad2,probe5_tw,59,15,go west,0.0,0,1,False,belief=I am in a cellar with a locked display and an open gate | avoid=4
60d45ad2,probe5_tw,59,16,close chest,0.0,0,1,False,belief=I am in a scullery with an empty chest and an open gate | avoid=5
60d45ad2,probe5_tw,59,17,close gate,0.0,0,1,False,belief=I am in a scullery with a closed chest and an open gate | avoid=6
60d45ad2,probe5_tw,59,18,examine chest,0.0,0,1,False,belief=I am in a scullery with a closed chest and a closed gat | avoid=6
60d45ad2,probe5_tw,59,19,examine chest,0.0,0,1,False,belief=I am in a scullery with a closed chest and a closed gat | avoid=7
60d45ad2,probe5_tw,59,20,examine gate,0.0,0,1,False,belief=I am in a scullery with a closed chest and a closed gat | avoid=7
60d45ad2,probe5_tw,59,21,go south,0.0,0,1,False,belief=I am in a scullery with a closed chest and a closed gat | avoid=7
60d45ad2,probe5_tw,59,22,inventory,0.0,0,1,False,belief=I am in an office with an unguarded exit to the north a | avoid=5
60d45ad2,probe5_tw,59,23,look,0.0,0,1,False,belief=I am in an office with a key on the floor. Since taking | avoid=5 | STUCK
60d45ad2,probe5_tw,59,24,take key,0.0,0,1,False,belief=I am in an office with a key on the floor. Since I need | avoid=5 | STUCK
60d45ad2,probe5_tw,59,25,drop key,0.0,0,1,False,belief=I am in an office with a key. My next step is to try a  | avoid=5 | STUCK
60d45ad2,probe5_tw,59,26,examine key,0.0,0,1,False,belief=I am in an office with a dropped key. My next step is t | avoid=5 | STUCK
60d45ad2,probe5_tw,59,27,go north,0.0,0,1,False,belief=I am in an office with a dropped key. My next step is t | avoid=5 | STUCK
60d45ad2,probe5_tw,59,28,open chest,0.0,0,1,False,belief=I am in a scullery with a closed chest and a closed gat | avoid=7 | STUCK
60d45ad2,probe5_tw,59,29,close chest,0.0,0,1,False,belief=I am in a scullery with an open chest and a closed gate | avoid=7
60d45ad2,probe5_tw,60,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,60,1,examine type B chest,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
60d45ad2,probe5_tw,60,2,take type B key,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=2
60d45ad2,probe5_tw,60,3,unlock type B chest with type B key,0.0,0,1,False,belief=I have a type B key and need to explore the surrounding | avoid=2
60d45ad2,probe5_tw,60,4,go west,0.0,0,1,False,"belief=I have unlocked the type B chest, my next step is to ex | avoid=2"
60d45ad2,probe5_tw,60,5,go east,0.0,0,1,False,"belief=I am in a washroom with a few objects and exits, my nex | avoid=1"
60d45ad2,probe5_tw,60,6,open type B chest,0.0,0,1,False,"belief=I am in a cubicle with a type B chest and a type B key, | avoid=3"
60d45ad2,probe5_tw,60,7,take keyboard from type B chest,1.0,1,1,True,belief=I am in a cubicle with a type B chest and a keyboard in | avoid=3
60d45ad2,probe5_tw,61,0,drop loaf of bread,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
60d45ad2,probe5_tw,61,1,take loaf of bread,0.0,0,1,False,belief=I have dropped the loaf of bread and now I should try t | avoid=0
60d45ad2,probe5_tw,61,2,eat loaf of bread,0.0,0,1,False,belief=I have the loaf of bread and should try to use it or mo | avoid=1
60d45ad2,probe5_tw,61,3,go west,0.0,0,1,False,belief=I have eaten the loaf of bread and should try moving to | avoid=0
60d45ad2,probe5_tw,61,4,go east,0.0,0,1,False,belief=I am in a shower with various objects and an exit to th | avoid=0
60d45ad2,probe5_tw,61,5,examine locker,0.0,0,1,False,belief=I am in a garage with a locked locker and a closed gate | avoid=1
60d45ad2,probe5_tw,61,6,examine gate,0.0,0,1,False,belief=I am in a garage with a locked locker and a closed gate | avoid=2
60d45ad2,probe5_tw,61,7,look,0.0,0,1,False,belief=I am in a garage with a closed gate and an unexplored e | avoid=3
60d45ad2,probe5_tw,61,8,inventory,0.0,0,1,False,belief=I am in a garage with a closed gate and an unexplored e | avoid=4
60d45ad2,probe5_tw,61,9,examine gate,0.0,0,1,False,belief=I am in a garage with a closed gate and an unexplored e | avoid=5 | STUCK
60d45ad2,probe5_tw,61,10,examine locker,0.0,0,1,False,belief=I am in a garage with a closed gate and an unexplored e | avoid=5 | STUCK
60d45ad2,probe5_tw,61,11,go west,0.0,0,1,False,belief=I am in a garage with a closed locker and an unexplored | avoid=5 | STUCK
60d45ad2,probe5_tw,61,12,take latchkey from rack,0.0,0,1,False,belief=I am in a shower with a locked cuboid box and a latchke | avoid=3 | STUCK
60d45ad2,probe5_tw,61,13,examine cuboid box,0.0,0,1,False,belief=I am in a shower with a latchkey and a cuboid box. My n | avoid=3
60d45ad2,probe5_tw,61,14,examine latchkey,0.0,0,1,False,belief=I am in a shower with a latchkey and a cuboid box. My n | avoid=4
60d45ad2,probe5_tw,61,15,put latchkey on rack,0.0,0,1,False,belief=I am in a shower with a latchkey and a cuboid box. My n | avoid=5
60d45ad2,probe5_tw,61,16,examine rack,0.0,0,1,False,belief=I am in a shower with a latchkey and a cuboid box. My n | avoid=6
60d45ad2,probe5_tw,61,17,take cuboid latchkey,0.0,0,1,False,belief=I am in a shower with a latchkey on the rack. My next s | avoid=7
60d45ad2,probe5_tw,61,18,unlock cuboid box with cuboid latchkey,0.0,0,1,False,belief=I am in a shower with a latchkey. My next step is to tr | avoid=7
60d45ad2,probe5_tw,61,19,open cuboid box,0.0,0,1,False,belief=I am in a shower with an unlocked cuboid box and a latc | avoid=7
60d45ad2,probe5_tw,61,20,close cuboid box,0.0,0,1,False,belief=I am in a shower with an unlocked and open cuboid box a | avoid=7
60d45ad2,probe5_tw,61,21,lock cuboid box with cuboid latchkey,0.0,0,1,False,belief=I am in a shower with a closed cuboid box and a latchke | avoid=8
60d45ad2,probe5_tw,61,22,put cuboid latchkey on rack,0.0,0,1,False,belief=I am in a shower with a locked cuboid box and a latchke | avoid=8
60d45ad2,probe5_tw,61,23,take cuboid latchkey from rack,0.0,0,1,False,belief=I am in a shower with a locked cuboid box and a latchke | avoid=7
60d45ad2,probe5_tw,61,24,drop cuboid latchkey,0.0,0,1,False,belief=I am in a shower with a locked cuboid box and a latchke | avoid=9
60d45ad2,probe5_tw,61,25,examine cuboid latchkey,0.0,0,1,False,belief=I am in a shower with a locked cuboid box and a dropped | avoid=8
60d45ad2,probe5_tw,61,26,examine cuboid box,0.0,0,1,False,belief=I am in a shower with a locked cuboid box and a dropped | avoid=9
