run_id,variant,seed,step,command,reward,score,max_score,won,note
df566f71,probe5_tw,78,13,examine broom,0.0,0,1,False,belief=I'm in the cookhouse with a dropped broom and need to e | avoid=4
df566f71,probe5_tw,78,14,inventory,0.0,0,1,False,belief=I'm in the cookhouse with a dropped broom and need to e | avoid=5
df566f71,probe5_tw,78,15,examine broom,0.0,0,1,False,belief=I'm in the cookhouse and need to explore other location | avoid=6
df566f71,probe5_tw,78,16,examine counter,0.0,0,1,False,belief=I'm in the cookhouse and need to explore other location | avoid=6
df566f71,probe5_tw,78,17,go south,0.0,0,1,False,belief=I'm in the cookhouse and need to explore other location | avoid=6 | STUCK
df566f71,probe5_tw,78,18,take formless keycard,0.0,0,1,False,belief=I'm in the launderette and need to explore or manipulat | avoid=5
df566f71,probe5_tw,78,19,drop formless keycard,0.0,0,1,False,"belief=I'm in the launderette with a formless keycard, and my  | avoid=5"
df566f71,probe5_tw,78,20,examine formless keycard,0.0,0,1,False,"belief=I'm in the launderette with a dropped formless keycard, | avoid=6"
df566f71,probe5_tw,78,21,examine formless keycard,0.0,0,1,False,belief=I'm in the launderette with a dropped formless keycard. | avoid=7
df566f71,probe5_tw,78,22,go east,0.0,0,1,False,belief=I should try moving to a different location to see if t | avoid=7
df566f71,probe5_tw,78,23,examine formless box,0.0,0,1,False,belief=I should try moving to a different location to see if n | avoid=3
df566f71,probe5_tw,78,24,examine pan,0.0,0,1,False,belief=I should try interacting with the formless box in a dif | avoid=4 | STUCK
df566f71,probe5_tw,78,25,examine formless box,0.0,0,1,False,belief=I need to try a different action to change the world st | avoid=5 | STUCK
df566f71,probe5_tw,78,26,examine pan,0.0,0,1,False,belief=I need to try a different action to change the world st | avoid=5 | STUCK
df566f71,probe5_tw,78,27,go west,0.0,0,1,False,belief=I need to attempt a different action that can change th | avoid=5 | STUCK
df566f71,probe5_tw,78,28,go north,0.0,0,1,False,belief=I need to attempt a different action that can change th | avoid=7 | STUCK
df566f71,probe5_tw,78,29,inventory,0.0,0,1,False,"belief=I need to take an action that changes the world state,  | avoid=6 | STUCK"
df566f71,probe5_tw,79,0,open portal,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,79,1,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,79,2,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,79,3,examine Canadian limited edition passkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=2
df566f71,probe5_tw,79,4,close portal,0.0,0,1,False,belief=I have a passkey and I'm in a garage. My next step is t | avoid=3
df566f71,probe5_tw,79,5,examine portal,0.0,0,1,False,belief=I have a passkey and I'm in a garage. My next step is t | avoid=3
df566f71,probe5_tw,79,6,drop Canadian limited edition passkey,0.0,0,1,False,belief=I have a passkey and I'm in a garage. My next step is t | avoid=4
df566f71,probe5_tw,79,7,take Canadian limited edition passkey,0.0,0,1,False,"belief=I have dropped the passkey, my next step is to pick it  | avoid=4"
df566f71,probe5_tw,79,8,inventory,0.0,0,1,False,"belief=I have dropped the passkey, my next step is to pick it  | avoid=5"
df566f71,probe5_tw,79,9,look,0.0,0,1,False,"belief=I need to try using the passkey in a different context, | avoid=6"
df566f71,probe5_tw,79,10,drop Canadian limited edition passkey,0.0,0,1,False,belief=I need to find a specific object or mechanism in the ga | avoid=7
df566f71,probe5_tw,79,11,examine Canadian limited edition passkey,0.0,0,1,False,belief=I need to find a way to use the passkey on the portal.  | avoid=7
df566f71,probe5_tw,79,12,examine portal,0.0,0,1,False,belief=The Canadian limited edition passkey might be used on s | avoid=7 | STUCK
df566f71,probe5_tw,79,13,go east,0.0,0,1,False,belief=The Canadian limited edition passkey might be used on s | avoid=7 | STUCK
df566f71,probe5_tw,79,14,examine bug,0.0,0,1,False,"belief=The bug on the board seems unusual, examining it might  | avoid=3"
df566f71,probe5_tw,79,15,examine board,0.0,0,1,False,"belief=The bug on the board seems unusual, but examining it di | avoid=4"
df566f71,probe5_tw,79,16,take bug from board,0.0,0,1,False,belief=The wobbly board and the bug on it might be connected.  | avoid=5
df566f71,probe5_tw,79,17,examine dresser,0.0,0,1,False,belief=The bug might be used on another object or mechanism. N | avoid=5
df566f71,probe5_tw,79,18,put bug on board,0.0,0,1,False,belief=The bug might be used on another object or mechanism. N | avoid=6
df566f71,probe5_tw,79,19,examine board,0.0,0,1,False,belief=The bug might be used on another object or mechanism. N | avoid=7
df566f71,probe5_tw,79,20,examine bug,0.0,0,1,False,belief=The bug might be used on another object or mechanism. N | avoid=7
df566f71,probe5_tw,79,21,examine dresser,0.0,0,1,False,belief=The bug might be used on the shower mechanism. Next ste | avoid=7
df566f71,probe5_tw,79,22,go west,0.0,0,1,False,belief=The dresser might have a hidden mechanism or be opened  | avoid=7 | STUCK
df566f71,probe5_tw,79,23,inventory,0.0,0,1,False,belief=The Canadian limited edition passkey might be used to u | avoid=7 | STUCK
df566f71,probe5_tw,79,24,look,0.0,0,1,False,belief=The Canadian limited edition passkey might be used to u | avoid=7 | STUCK
df566f71,probe5_tw,79,25,open portal,0.0,0,1,False,belief=The Canadian limited edition passkey might be used to u | avoid=7 | STUCK
df566f71,probe5_tw,79,26,close portal,0.0,0,1,False,belief=Since taking the Canadian limited edition passkey is no | avoid=8
df566f71,probe5_tw,79,27,take Canadian limited edition passkey,0.0,0,1,False,belief=Explore the garage environment to find useful items or  | avoid=7
df566f71,probe5_tw,79,28,drop Canadian limited edition passkey,0.0,0,1,False,belief=The garage environment may contain other objects or mec | avoid=7
df566f71,probe5_tw,79,29,examine Canadian limited edition passkey,0.0,0,1,False,belief=The garage environment may contain other objects or mec | avoid=7
df566f71,probe5_tw,80,0,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,80,1,go east,0.0,0,1,False,"belief=I'm in a cubicle with unknown layout and goal, next ste | avoid=0"
df566f71,probe5_tw,80,2,go north,0.0,0,1,False,belief=I'm in a workshop with a chest containing a mouse and a | avoid=0
df566f71,probe5_tw,80,3,open case,0.0,0,1,False,"belief=I'm in a cookery with a case and an exit to the south,  | avoid=1"
df566f71,probe5_tw,80,4,insert keycard into case,0.0,0,1,False,"belief=I'm in a cookery with a case and an exit to the south,  | avoid=1"
df566f71,probe5_tw,80,5,insert cauliflower into case,0.0,0,1,False,"belief=I'm in a cookery with a case and an exit to the south,  | avoid=1"
df566f71,probe5_tw,80,6,take cauliflower from case,0.0,0,1,False,belief=I'm in a cookery with a case containing a cauliflower a | avoid=1
df566f71,probe5_tw,80,7,drop cauliflower,0.0,0,1,False,"belief=I'm in a cookery with a case and an exit to the south,  | avoid=2"
df566f71,probe5_tw,80,8,take cauliflower,0.0,0,1,False,"belief=I'm in a cookery with a case, an exit to the south, and | avoid=1"
df566f71,probe5_tw,80,9,eat cauliflower,0.0,0,1,False,belief=I'm in a cookery with a case and a cauliflower in my in | avoid=3
df566f71,probe5_tw,80,10,examine case,0.0,0,1,False,belief=I'm in a cookery with an empty case and no objects in m | avoid=1
df566f71,probe5_tw,80,11,take keycard from case,0.0,0,1,False,belief=I'm in a cookery with an open case containing a keycard | avoid=2
df566f71,probe5_tw,80,12,close case,0.0,0,1,False,belief=I'm in a cookery with a keycard; next step is to close  | avoid=3
df566f71,probe5_tw,80,13,examine keycard,0.0,0,1,False,belief=I'm in a cookery with a keycard and a closed case; next | avoid=3
df566f71,probe5_tw,80,14,drop keycard,0.0,0,1,False,belief=I'm in a cookery with a keycard; next step is to try us | avoid=4
df566f71,probe5_tw,80,15,take keycard,0.0,0,1,False,belief=I'm in a cookery with a dropped keycard; next step is t | avoid=4
df566f71,probe5_tw,80,16,look,0.0,0,1,False,belief=I'm in a cookery with a keycard; next step is to explor | avoid=5
df566f71,probe5_tw,80,17,inventory,0.0,0,1,False,belief=I'm in a cookery with a keycard; next step is to try op | avoid=6
df566f71,probe5_tw,80,18,drop keycard,0.0,0,1,False,belief=I'm in a cookery with a keycard; next step is to try op | avoid=7
df566f71,probe5_tw,80,19,examine case,0.0,0,1,False,belief=I'm in a cookery with a dropped keycard; next step is t | avoid=7
df566f71,probe5_tw,80,20,examine keycard,0.0,0,1,False,belief=I'm in a cookery with a closed case; next step is to tr | avoid=7 | STUCK
df566f71,probe5_tw,80,21,go south,0.0,0,1,False,belief=I'm in a cookery with a keycard; next step is to try go | avoid=7 | STUCK
df566f71,probe5_tw,80,22,take mouse from chest,0.0,0,1,False,belief=I'm in a workshop with a chest containing a mouse and a | avoid=3
df566f71,probe5_tw,80,23,close hatch,0.0,0,1,False,"belief=I'm in a workshop with a chest and an open hatch, and I | avoid=3"
df566f71,probe5_tw,80,24,insert mouse into chest,0.0,0,1,False,"belief=I'm in a workshop with a chest and a closed hatch, and  | avoid=3"
df566f71,probe5_tw,80,25,close chest,0.0,0,1,False,"belief=I'm in a workshop with a chest and a closed hatch, and  | avoid=4"
df566f71,probe5_tw,80,26,open chest,0.0,0,1,False,"belief=I'm in a workshop with a chest and a closed hatch, and  | avoid=3"
df566f71,probe5_tw,80,27,open hatch,0.0,0,1,False,"belief=I'm in a workshop with a chest, a closed hatch, and a m | avoid=5"
df566f71,probe5_tw,80,28,examine mouse,0.0,0,1,False,belief=I'm in a workshop with a chest and a mouse; next step i | avoid=6
df566f71,probe5_tw,80,29,examine chest,0.0,0,1,False,belief=I'm in a workshop with a dirty mouse and a chest; next  | avoid=7
df566f71,probe5_tw,81,0,take formless latchkey from mantle,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,81,1,go east,0.0,0,1,False,belief=I have a formless latchkey and need to explore the spac | avoid=0
df566f71,probe5_tw,81,2,go west,0.0,0,1,False,belief=I have a formless latchkey and need to explore the spac | avoid=0
df566f71,probe5_tw,81,3,go south,0.0,0,1,False,belief=I have a formless latchkey and need to explore the spac | avoid=2
df566f71,probe5_tw,81,4,go north,0.0,0,1,False,belief=I have a formless latchkey and need to explore the spac | avoid=0
df566f71,probe5_tw,81,5,unlock formless safe with formless latchkey,0.0,0,1,False,belief=I have a formless latchkey and need to explore the spac | avoid=3
df566f71,probe5_tw,81,6,open formless safe,0.0,0,1,False,belief=I have a formless latchkey and an unlocked formless saf | avoid=3
df566f71,probe5_tw,81,7,examine formless safe,0.0,0,1,False,belief=I have a formless latchkey and an unlocked formless saf | avoid=3
df566f71,probe5_tw,81,8,examine mantle,0.0,0,1,False,belief=I have a formless latchkey and an unlocked formless saf | avoid=4
df566f71,probe5_tw,81,9,put formless latchkey on mantle,0.0,0,1,False,belief=I have a formless latchkey and an unlocked formless saf | avoid=5
df566f71,probe5_tw,81,10,close formless safe,0.0,0,1,False,belief=I have a formless latchkey on the mantle and an unlocke | avoid=6
df566f71,probe5_tw,81,11,examine formless latchkey,0.0,0,1,False,belief=I have a formless latchkey on the mantle and a closed f | avoid=7
df566f71,probe5_tw,81,12,inventory,0.0,0,1,False,belief=I have a formless latchkey and a closed formless safe.  | avoid=8
df566f71,probe5_tw,81,13,look,0.0,0,1,False,belief=I need to explore new locations to gather more informat | avoid=9
df566f71,probe5_tw,81,14,examine formless latchkey,0.0,0,1,False,belief=I need to explore new locations to gather more informat | avoid=10
df566f71,probe5_tw,81,15,examine formless safe,0.0,0,1,False,belief=I need to explore new locations to gather more informat | avoid=10
df566f71,probe5_tw,81,16,examine mantle,0.0,0,1,False,belief=I need to interact with the formless safe in a differen | avoid=10 | STUCK
df566f71,probe5_tw,81,17,go east,0.0,0,1,False,belief=I need to try a different world-changing action. Since  | avoid=10 | STUCK
df566f71,probe5_tw,81,18,take fondue,0.0,0,1,False,belief=I need to try manipulating objects in a new way. Since  | avoid=3
df566f71,probe5_tw,81,19,take sock,0.0,0,1,False,belief=I have the fondue and need to try using it or combining | avoid=3
df566f71,probe5_tw,81,20,eat fondue,0.0,0,1,False,"belief=I have the fondue and sock, and I need to try using or  | avoid=3"
df566f71,probe5_tw,81,21,drop sock,0.0,0,1,False,"belief=I have the fondue and sock, and I need to try using or  | avoid=3"
df566f71,probe5_tw,81,22,examine sock,0.0,0,1,False,"belief=I dropped the sock, now I should try to pick it up or u | avoid=4"
df566f71,probe5_tw,81,23,examine sock,0.0,0,1,False,"belief=I need to interact with the sock in a new way, my next  | avoid=5"
df566f71,probe5_tw,81,24,go west,0.0,0,1,False,belief=I need to find other objects in the environment to comb | avoid=5
df566f71,probe5_tw,81,25,go south,0.0,0,1,False,"belief=I need to find a way to use the latchkey, my next step  | avoid=10"
df566f71,probe5_tw,81,26,go north,0.0,0,1,False,belief=I need to explore the environment to find new objects o | avoid=3
df566f71,probe5_tw,81,27,inventory,0.0,0,1,False,belief=I need to explore the environment to find new objects o | avoid=10
df566f71,probe5_tw,81,28,look,0.0,0,1,False,belief=I need to explore the environment to find new objects o | avoid=10
df566f71,probe5_tw,81,29,open formless safe,0.0,0,1,False,belief=I need to explore the environment to find new objects o | avoid=10
df566f71,probe5_tw,82,0,take onion from rack,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,82,1,go east,0.0,0,1,False,belief=I have an onion and need to explore the kitchenette to  | avoid=0
df566f71,probe5_tw,82,2,go west,0.0,0,1,False,belief=I have an onion and need to explore the surrounding are | avoid=0
df566f71,probe5_tw,82,3,drop onion,0.0,0,1,False,belief=I have an onion and need to explore the surrounding are | avoid=1
df566f71,probe5_tw,82,4,examine door,0.0,0,1,False,belief=I have dropped the onion and need to explore the surrou | avoid=1
df566f71,probe5_tw,82,5,open door,0.0,0,1,False,"belief=The noble door is closed, and I need to find a way to o | avoid=2"
df566f71,probe5_tw,82,6,examine chair,0.0,0,1,False,"belief=The door is now open, and I should explore the kitchene | avoid=3"
df566f71,probe5_tw,82,7,examine rack,0.0,0,1,False,"belief=The chair is wobbly, and I should explore the kitchenet | avoid=4"
df566f71,probe5_tw,82,8,look,0.0,0,1,False,belief=The kitchenette might have other objects to interact wi | avoid=5
df566f71,probe5_tw,82,9,take onion,0.0,0,1,False,belief=The kitchenette might have other objects to interact wi | avoid=6
df566f71,probe5_tw,82,10,put onion on rack,0.0,0,1,False,belief=The kitchenette might have other objects to interact wi | avoid=7
df566f71,probe5_tw,82,11,close door,0.0,0,1,False,belief=The kitchenette might have other objects to interact wi | avoid=7
df566f71,probe5_tw,82,12,examine onion,0.0,0,1,False,"belief=Since the door is closed, I should examine the onion to | avoid=7"
df566f71,probe5_tw,82,13,inventory,0.0,0,1,False,belief=Since the door is closed and examining the onion didn't | avoid=8
df566f71,probe5_tw,82,14,examine chair,0.0,0,1,False,"belief=Since previous actions didn't yield results, the next s | avoid=9"
df566f71,probe5_tw,82,15,examine door,0.0,0,1,False,belief=The chair being wobbly might be a clue. Next step is to | avoid=9
df566f71,probe5_tw,82,16,examine onion,0.0,0,1,False,"belief=The current situation is stuck, and the next step is to | avoid=9 | STUCK"
df566f71,probe5_tw,82,17,examine rack,0.0,0,1,False,"belief=The current situation is stuck, and the next step is to | avoid=9 | STUCK"
df566f71,probe5_tw,82,18,go east,0.0,0,1,False,"belief=The current situation is stuck, and the next step is to | avoid=9 | STUCK"
df566f71,probe5_tw,82,19,take nest of insects from bed,0.0,0,1,False,belief=The current situation is that I'm in a parlor with a be | avoid=3
df566f71,probe5_tw,82,20,examine bed,0.0,0,1,False,"belief=I'm in a parlor with a nest of insects, and my next ste | avoid=3"
df566f71,probe5_tw,82,21,put nest of insects on bed,0.0,0,1,False,"belief=I'm in a parlor with a nest of insects, and my next ste | avoid=4"
df566f71,probe5_tw,82,22,examine nest of insects,0.0,0,1,False,"belief=I'm in a parlor with a nest of insects on the bed, and  | avoid=5"
df566f71,probe5_tw,82,23,examine bed,0.0,0,1,False,"belief=I'm in a parlor with a nest of insects on the bed, and  | avoid=6"
df566f71,probe5_tw,82,24,examine nest of insects,0.0,0,1,False,"belief=I'm in a parlor with a nest of insects on the bed, and  | avoid=6"
df566f71,probe5_tw,82,25,go west,0.0,0,1,False,"belief=I'm in a parlor with a nest of insects on the bed, and  | avoid=6 | STUCK"
df566f71,probe5_tw,82,26,inventory,0.0,0,1,False,"belief=I'm in a kitchenette with various objects, and my next  | avoid=9 | STUCK"
df566f71,probe5_tw,82,27,look,0.0,0,1,False,belief=I'm in a kitchenette and need to try a new action to ch | avoid=9 | STUCK
df566f71,probe5_tw,82,28,open door,0.0,0,1,False,belief=I'm in a kitchenette and need to try a new action to ch | avoid=9 | STUCK
df566f71,probe5_tw,82,29,close door,0.0,0,1,False,belief=I'm in a kitchenette and need to try a new action to ch | avoid=10 | STUCK
df566f71,probe5_tw,83,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,83,1,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,83,2,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
df566f71,probe5_tw,83,3,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,83,4,examine coffer,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=2
df566f71,probe5_tw,83,5,examine passageway,0.0,0,1,False,belief=I have examined the coffer and found it strong and impo | avoid=3
df566f71,probe5_tw,83,6,close passageway,0.0,0,1,False,belief=I need to try a new action to change the world state. M | avoid=4
df566f71,probe5_tw,83,7,open passageway,0.0,0,1,False,belief=I need to try changing the world state by interacting w | avoid=3
df566f71,probe5_tw,83,8,close coffer,0.0,0,1,False,belief=I need to interact with the coffer to change the world  | avoid=5
df566f71,probe5_tw,83,9,open coffer,0.0,0,1,False,belief=I need to interact with the coffer or other objects to  | avoid=5
df566f71,probe5_tw,83,10,look,0.0,0,1,False,belief=I need to interact with the coffer or other objects to  | avoid=6
df566f71,probe5_tw,83,11,inventory,0.0,0,1,False,belief=I need to find a new object or path to interact with. M | avoid=7
df566f71,probe5_tw,83,12,close coffer,0.0,0,1,False,belief=I need to find a new object or path to interact with. M | avoid=8
df566f71,probe5_tw,83,13,close passageway,0.0,0,1,False,belief=I need to explore new areas to find objects or paths th | avoid=8
df566f71,probe5_tw,83,14,examine coffer,0.0,0,1,False,belief=I need to explore new areas to find objects or paths th | avoid=7
df566f71,probe5_tw,83,15,examine passageway,0.0,0,1,False,belief=I need to explore new areas to find objects or paths th | avoid=7
df566f71,probe5_tw,83,16,go south,0.0,0,1,False,belief=I need to explore new areas to find objects or paths th | avoid=7
df566f71,probe5_tw,83,17,open freezer,0.0,0,1,False,belief=I need to explore new areas and interact with objects t | avoid=3
df566f71,probe5_tw,83,18,examine freezer,0.0,0,1,False,"belief=I've opened the freezer, now I should examine its conte | avoid=3"
df566f71,probe5_tw,83,19,close freezer,0.0,0,1,False,belief=I should examine the contents of the freezer to find ob | avoid=4
df566f71,probe5_tw,83,20,examine freezer,0.0,0,1,False,belief=I should examine the kitchen or the surrounding area to | avoid=5
df566f71,probe5_tw,83,21,go north,0.0,0,1,False,belief=I should examine the kitchen or the surrounding area to | avoid=5
df566f71,probe5_tw,83,22,inventory,0.0,0,1,False,belief=I should investigate the source of the awful smell furt | avoid=7
df566f71,probe5_tw,83,23,look,0.0,0,1,False,"belief=I need to try a different approach, possibly interactin | avoid=7 | STUCK"
df566f71,probe5_tw,83,24,open coffer,0.0,0,1,False,"belief=I need to interact with the environment in a new way, p | avoid=7 | STUCK"
df566f71,probe5_tw,83,25,open passageway,0.0,0,1,False,belief=I need to interact with the environment in a new way. M | avoid=7 | STUCK
df566f71,probe5_tw,83,26,go east,0.0,0,1,False,belief=I need to find a new object to interact with or a new a | avoid=8 | STUCK
df566f71,probe5_tw,83,27,open display,0.0,0,1,False,belief=I need to find a new object to interact with or a new a | avoid=6 | STUCK
df566f71,probe5_tw,83,28,take fondue from display,0.0,0,1,False,belief=I need to interact with the fondue to potentially raise | avoid=6
df566f71,probe5_tw,83,29,eat fondue,1.0,1,1,True,"belief=I have the fondue, now I should try to use or manipulat | avoid=6"
df566f71,probe5_tw,84,0,eat sandwich,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,84,1,drop coffee cup,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,84,2,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,84,3,go north,0.0,0,1,False,belief=I am in a closet and need to explore the surroundings t | avoid=0
df566f71,probe5_tw,84,4,examine gate,0.0,0,1,False,belief=I am in a chamber and need to explore the surroundings. | avoid=1
df566f71,probe5_tw,84,5,open gate,0.0,0,1,False,belief=I am in a chamber with a closed gate and a key in my in | avoid=2
df566f71,probe5_tw,84,6,examine key,0.0,0,1,False,belief=I am in a chamber with an open gate and a key in my inv | avoid=2
df566f71,probe5_tw,84,7,go east,0.0,0,1,False,belief=I am in a chamber with an open gate and a key in my inv | avoid=3
df566f71,probe5_tw,84,8,examine chest,0.0,0,1,False,belief=I am in a kitchenette with a chest and an open gate. My | avoid=3
df566f71,probe5_tw,84,9,drop key,0.0,0,1,False,belief=I am in a kitchenette with a chest and an open gate. My | avoid=4
df566f71,probe5_tw,84,10,take key,0.0,0,1,False,belief=I am in a kitchenette with a chest and an open gate. Si | avoid=4
df566f71,probe5_tw,84,11,close gate,0.0,0,1,False,belief=I am in a kitchenette with a chest and an open gate. My | avoid=5
df566f71,probe5_tw,84,12,lock gate with key,1.0,1,1,True,belief=I am in a kitchenette with a chest and an open gate. My | avoid=6
df566f71,probe5_tw,85,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,85,1,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,85,2,take keycard from shelf,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=2
df566f71,probe5_tw,85,3,unlock safe with keycard,0.0,0,1,False,"belief=I have a keycard, cookie, and mouse in the garage. My n | avoid=2"
df566f71,probe5_tw,85,4,open safe,0.0,0,1,False,belief=I have unlocked the safe and I'm in the garage with a k | avoid=2
df566f71,probe5_tw,85,5,examine safe,0.0,0,1,False,belief=I have unlocked the safe and I'm in the garage with a k | avoid=2
df566f71,probe5_tw,85,6,examine cookie,0.0,0,1,False,belief=I have unlocked the safe and I'm in the garage with a k | avoid=3
df566f71,probe5_tw,85,7,eat cookie,0.0,0,1,False,"belief=I am in the garage with a keycard, cookie, and mouse. M | avoid=4"
df566f71,probe5_tw,85,8,go south,0.0,0,1,False,"belief=I am in the garage with a keycard, cookie, and mouse. M | avoid=3"
df566f71,probe5_tw,85,9,go north,0.0,0,1,False,belief=I am in the Dish-Pit with a keycard and a mouse. My nex | avoid=0
df566f71,probe5_tw,85,10,put keycard on shelf,0.0,0,1,False,belief=I am in the Garage with a keycard and a mouse. My next  | avoid=4
df566f71,probe5_tw,85,11,insert mouse into safe,1.0,1,1,True,belief=I am in the Garage with a keycard on the shelf and a mo | avoid=5
df566f71,probe5_tw,86,0,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
df566f71,probe5_tw,86,1,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
df566f71,probe5_tw,86,2,inventory,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
df566f71,probe5_tw,86,3,drop insect,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=2
