run_id,variant,seed,step,command,reward,score,max_score,won,note
1e599e88,probe51_tw,76,12,put loaf of bread on desk,0.0,0,1,False,"belief=I am in a studio with a locker and a desk, and my next  | capped=3"
1e599e88,probe51_tw,76,13,examine keycard,0.0,0,1,False,"belief=I am in a studio with a locker and a desk, and my next  | capped=3"
1e599e88,probe51_tw,76,14,unlock locker with keycard,0.0,0,1,False,"belief=I am in a studio with a locker and a desk, and my next  | capped=4"
1e599e88,probe51_tw,76,15,examine loaf of bread,0.0,0,1,False,"belief=I am in a studio with a locker and a desk, and my next  | capped=4"
1e599e88,probe51_tw,76,16,go east,0.0,0,1,False,"belief=I am in a studio with a locker and a desk, and my next  | capped=5"
1e599e88,probe51_tw,76,17,go west,0.0,0,1,False,belief=I am in a cubicle with a mantelpiece and an unblocked e | capped=2
1e599e88,probe51_tw,76,18,open locker,0.0,0,1,False,"belief=I am in a studio with a locker, desk, and loaf of bread | capped=7"
1e599e88,probe51_tw,76,19,examine bug,0.0,0,1,False,"belief=I am in a studio with a locker, desk, and loaf of bread | capped=7"
1e599e88,probe51_tw,76,20,take bug from locker,1.0,1,1,True,"belief=I am in a studio with a locker, desk, and loaf of bread | capped=8"
1e599e88,probe51_tw,77,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
1e599e88,probe51_tw,77,1,take Henderson's limited edition latchkey from rack,0.0,0,1,False,"belief=I am in a garage with a few objects, my next step is to | capped=1"
1e599e88,probe51_tw,77,2,unlock Henderson's limited edition locker with Henderson's limited edition latchkey,0.0,0,1,False,"belief=I am in a garage with a few objects, my next step is to | capped=1"
1e599e88,probe51_tw,77,3,open Henderson's limited edition locker,0.0,0,1,False,"belief=I am in a garage with a few objects, my next step is to | capped=1"
1e599e88,probe51_tw,77,4,take shoe from Henderson's limited edition locker,1.0,1,1,True,belief=I am in a garage with a shoe inside the Henderson's lim | capped=1
1e599e88,probe51_tw,78,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
1e599e88,probe51_tw,78,1,examine counter,0.0,0,1,False,belief=I am in a cookhouse with a counter and an unblocked ent | capped=1
1e599e88,probe51_tw,78,2,go south,0.0,0,1,False,belief=I am in a cookhouse with a counter and an unblocked ent | capped=2
1e599e88,probe51_tw,78,3,take broom,0.0,0,1,False,belief=I am in a launderette with exits and items on the floor | capped=1
1e599e88,probe51_tw,78,4,examine formless keycard,0.0,0,1,False,"belief=I am in a launderette with a broom and a gummy bear, an | capped=1"
1e599e88,probe51_tw,78,5,take formless keycard,0.0,0,1,False,"belief=I am in a launderette with a broom, a gummy bear, and a | capped=2"
1e599e88,probe51_tw,78,6,examine gummy bear,0.0,0,1,False,"belief=I am in a launderette with a broom, a gummy bear, and a | capped=2"
1e599e88,probe51_tw,78,7,examine broom,0.0,0,1,False,"belief=I am in a launderette with a broom, a gummy bear, and a | capped=3"
1e599e88,probe51_tw,78,8,go east,0.0,0,1,False,"belief=I am in a launderette with a broom, a gummy bear, and a | capped=4"
1e599e88,probe51_tw,78,9,drop broom,0.0,0,1,False,"belief=I am in a launderette with a broom, a gummy bear, and a | capped=4"
1e599e88,probe51_tw,78,10,take broom,0.0,0,1,False,"belief=I am in a launderette with a broom, a gummy bear, and a | capped=4"
1e599e88,probe51_tw,78,11,put gummy bear on pan,0.0,0,1,False,"belief=I am in a canteen with a broom, a gummy bear, and a for | capped=4"
1e599e88,probe51_tw,78,12,examine pan,0.0,0,1,False,"belief=I am in a canteen with a broom, a gummy bear on the pan | capped=4"
1e599e88,probe51_tw,78,13,take gummy bear from pan,0.0,0,1,False,"belief=I am in a canteen with a broom, a gummy bear on the pan | capped=5"
1e599e88,probe51_tw,78,14,eat gummy bear,0.0,0,1,False,"belief=I am in a canteen with a broom, a gummy bear, and a for | capped=5"
1e599e88,probe51_tw,78,15,drop broom,0.0,0,1,False,"belief=I am in a canteen with a broom, a gummy bear, and a for | capped=4"
1e599e88,probe51_tw,78,16,unlock formless box with formless keycard,1.0,1,1,True,"belief=I am in a canteen with a broom, a formless keycard, and | capped=5"
1e599e88,probe51_tw,79,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
1e599e88,probe51_tw,79,1,examine portal,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
1e599e88,probe51_tw,79,2,open portal,0.0,0,1,False,belief=I have a passkey that might be used to open the portal. | capped=2
1e599e88,probe51_tw,79,3,go east,0.0,0,1,False,"belief=I have a passkey and an open portal, my next step is to | capped=2"
1e599e88,probe51_tw,79,4,examine board,0.0,0,1,False,"belief=I have a passkey and an open portal, my next step is to | capped=1"
1e599e88,probe51_tw,79,5,take bug from board,0.0,0,1,False,"belief=I have a passkey and a bug on the board, my next step i | capped=2"
1e599e88,probe51_tw,79,6,examine bug,0.0,0,1,False,"belief=I have a passkey and a bug, my next step is to examine  | capped=2"
1e599e88,probe51_tw,79,7,examine Canadian limited edition passkey,0.0,0,1,False,"belief=I have a passkey and a bug, my next step is to examine  | capped=3"
1e599e88,probe51_tw,79,8,examine dresser,0.0,0,1,False,"belief=I have a passkey and a bug, my next step is to try to u | capped=4"
1e599e88,probe51_tw,79,9,put Canadian limited edition passkey on board,0.0,0,1,False,"belief=I have a passkey and a bug, my next step is to try to u | capped=5"
1e599e88,probe51_tw,79,10,go west,0.0,0,1,False,"belief=I have a passkey and a bug, my next step is to try to u | capped=5"
1e599e88,probe51_tw,79,11,go east,0.0,0,1,False,"belief=I have a bug and I'm in the garage, my next step is to  | capped=3"
1e599e88,probe51_tw,79,12,take Canadian limited edition passkey from board,0.0,0,1,False,"belief=I have a bug and I'm in the shower, my next step is to  | capped=5"
1e599e88,probe51_tw,79,13,drop bug,0.0,0,1,False,"belief=I have a bug and I'm in the shower, my next step is to  | capped=5"
1e599e88,probe51_tw,79,14,inventory,0.0,0,1,False,belief=I have a bug on the ground and a Canadian limited editi | capped=5
1e599e88,probe51_tw,79,15,take bug,0.0,0,1,False,belief=I need to interact with the environment or items in a n | capped=6
1e599e88,probe51_tw,79,16,put Canadian limited edition passkey on board,0.0,0,1,False,belief=I need to interact with the environment or items in a n | capped=6
1e599e88,probe51_tw,79,17,drop bug,0.0,0,1,False,belief=I need to interact with the environment or items in a n | capped=6
1e599e88,probe51_tw,79,18,go west,0.0,0,1,False,belief=I need to move to a new location to explore and potenti | capped=6
1e599e88,probe51_tw,79,19,close portal,0.0,0,1,False,"belief=I need to interact with the environment in a new way, m | capped=5"
1e599e88,probe51_tw,79,20,open portal,0.0,0,1,False,"belief=I need to interact with the environment in a new way, m | capped=4"
1e599e88,probe51_tw,79,21,close portal,0.0,0,1,False,belief=I need to find a new way to interact with the environme | capped=5
1e599e88,probe51_tw,79,22,examine portal,0.0,0,1,False,belief=I need to find an object to manipulate in the garage. M | capped=5
1e599e88,probe51_tw,79,23,inventory,0.0,0,1,False,belief=I need to find an object to manipulate in the garage. M | capped=5
1e599e88,probe51_tw,79,24,look,0.0,0,1,False,belief=I need to find an object to manipulate in the garage. M | capped=5
1e599e88,probe51_tw,79,25,examine portal,0.0,0,1,False,belief=I need to find an alternative way to interact with the  | capped=5 | STUCK
1e599e88,probe51_tw,79,26,go east,0.0,0,1,False,belief=I need to find an alternative way to interact with the  | capped=5 | STUCK
1e599e88,probe51_tw,79,27,take Canadian limited edition passkey from board,0.0,0,1,False,belief=I need to interact with the environment in a way that c | capped=7 | STUCK
1e599e88,probe51_tw,79,28,drop Canadian limited edition passkey,0.0,0,1,False,belief=I need to interact with the environment in a way that c | capped=8 | STUCK
1e599e88,probe51_tw,79,29,take bug,0.0,0,1,False,belief=I need to interact with the environment in a way that c | capped=7
1e599e88,probe51_tw,80,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
1e599e88,probe51_tw,80,1,drop cauliflower,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
1e599e88,probe51_tw,80,2,examine cauliflower,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
1e599e88,probe51_tw,80,3,take cauliflower,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=2
1e599e88,probe51_tw,80,4,go south,0.0,0,1,False,"belief=I have a cauliflower and a keycard, and I'm considering | capped=2"
1e599e88,probe51_tw,80,5,go east,0.0,0,1,False,"belief=I have a cauliflower and a keycard, and I'm considering | capped=2"
1e599e88,probe51_tw,80,6,go west,0.0,0,1,False,"belief=I have a cauliflower and a keycard, and I'm considering | capped=2"
1e599e88,probe51_tw,80,7,go north,0.0,0,1,False,"belief=I have a cauliflower and a keycard, and I'm considering | capped=2"
1e599e88,probe51_tw,80,8,eat cauliflower,0.0,0,1,False,"belief=I have a cauliflower and a keycard, and I'm considering | capped=2"
1e599e88,probe51_tw,80,9,examine keycard,0.0,0,1,False,"belief=I have a keycard and I'm in a location with a shower, m | capped=1"
1e599e88,probe51_tw,80,10,drop keycard,0.0,0,1,False,"belief=I have a keycard and I'm in a location with a shower, m | capped=2"
1e599e88,probe51_tw,80,11,take keycard,0.0,0,1,False,belief=I have dropped a keycard and I'm in a location with a s | capped=2
1e599e88,probe51_tw,80,12,go south,0.0,0,1,False,"belief=I have the keycard and I'm in a location with a shower, | capped=2"
1e599e88,probe51_tw,80,13,go east,0.0,0,1,False,"belief=I have the keycard and I'm in a cubicle with a legume,  | capped=2"
1e599e88,probe51_tw,80,14,take mouse from chest,0.0,0,1,False,belief=I have the keycard and I'm in a workshop with a chest c | capped=2
1e599e88,probe51_tw,80,15,go north,0.0,0,1,False,"belief=I have the keycard and mouse, and I'm in a workshop wit | capped=2"
1e599e88,probe51_tw,80,16,open case,0.0,0,1,False,"belief=I have the keycard and mouse, and I'm in a workshop wit | capped=3"
1e599e88,probe51_tw,80,17,insert keycard into case,0.0,0,1,False,"belief=I have the keycard and mouse, and I'm in a workshop wit | capped=3"
1e599e88,probe51_tw,80,18,insert mouse into case,0.0,0,1,False,"belief=I have the keycard and mouse, and I'm in a workshop wit | capped=3"
1e599e88,probe51_tw,80,19,examine case,0.0,0,1,False,"belief=I have inserted the mouse into the case, and my next st | capped=3"
1e599e88,probe51_tw,80,20,take keycard from case,0.0,0,1,False,"belief=I have a mouse and a keycard in the case, my next step  | capped=4"
1e599e88,probe51_tw,80,21,close case,0.0,0,1,False,"belief=I have taken the keycard from the case, my next step is | capped=4"
1e599e88,probe51_tw,80,22,drop keycard,0.0,0,1,False,"belief=I have a keycard and a closed case, my next step is to  | capped=4"
1e599e88,probe51_tw,80,23,take keycard,0.0,0,1,False,"belief=I have a keycard on the ground, my next step is to pick | capped=4"
1e599e88,probe51_tw,80,24,inventory,0.0,0,1,False,belief=I have a keycard and my next step is to use it to acces | capped=5
1e599e88,probe51_tw,80,25,open case,0.0,0,1,False,belief=I have a keycard and my next step is to use it to acces | capped=6
1e599e88,probe51_tw,80,26,take mouse from case,0.0,0,1,False,belief=I have a keycard and a mouse is in the case. My next st | capped=6
1e599e88,probe51_tw,80,27,examine mouse,0.0,0,1,False,belief=I have a keycard and a mouse. My next step is to examin | capped=6
1e599e88,probe51_tw,80,28,insert mouse into case,0.0,0,1,False,belief=I have a dirty mouse and a keycard. My next step is to  | capped=7 | STUCK
1e599e88,probe51_tw,80,29,insert keycard into case,0.0,0,1,False,belief=I have a keycard and a mouse in the case. My next step  | capped=7 | STUCK
1e599e88,probe51_tw,81,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
1e599e88,probe51_tw,81,1,examine formless latchkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
1e599e88,probe51_tw,81,2,take formless latchkey from mantle,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=2
1e599e88,probe51_tw,81,3,go east,0.0,0,1,False,belief=I have the formless latchkey and need to explore the su | capped=2
1e599e88,probe51_tw,81,4,examine fondue,0.0,0,1,False,belief=I have the formless latchkey and need to explore the su | capped=2
1e599e88,probe51_tw,81,5,take sock,0.0,0,1,False,belief=I have the formless latchkey and need to explore the su | capped=3
1e599e88,probe51_tw,81,6,examine sock,0.0,0,1,False,"belief=I have the formless latchkey and a sock, and I need to  | capped=3"
1e599e88,probe51_tw,81,7,go west,0.0,0,1,False,"belief=I have the formless latchkey and a sock, and I need to  | capped=4"
1e599e88,probe51_tw,81,8,unlock formless safe with formless latchkey,0.0,0,1,False,"belief=I have the formless latchkey and a sock, and I need to  | capped=3"
1e599e88,probe51_tw,81,9,examine formless safe,0.0,0,1,False,belief=I have unlocked the formless safe and need to explore i | capped=3
1e599e88,probe51_tw,81,10,open formless safe,0.0,0,1,False,belief=I have unlocked the formless safe and my next step is t | capped=4
1e599e88,probe51_tw,81,11,examine mantle,0.0,0,1,False,belief=I have opened the formless safe and my next step is to  | capped=4
1e599e88,probe51_tw,81,12,put sock on mantle,1.0,1,1,True,"belief=I am in a new location, the mantle, and I have a formle | capped=5"
1e599e88,probe51_tw,82,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
1e599e88,probe51_tw,82,1,examine door,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
1e599e88,probe51_tw,82,2,open door,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=2
1e599e88,probe51_tw,82,3,examine chair,0.0,0,1,False,belief=I have opened the door and now I need to explore the ki | capped=2
1e599e88,probe51_tw,82,4,examine onion,0.0,0,1,False,belief=I need to explore the kitchenette and gather more infor | capped=3
1e599e88,probe51_tw,82,5,take onion from rack,0.0,0,1,False,"belief=The onion seems appealing, so taking it might be a good | capped=4"
1e599e88,probe51_tw,82,6,examine rack,0.0,0,1,False,"belief=The onion is in my inventory, and I should try to use i | capped=4"
1e599e88,probe51_tw,82,7,put onion on rack,0.0,0,1,False,"belief=The onion is in my inventory, and I should try to use i | capped=5"
1e599e88,probe51_tw,82,8,go east,0.0,0,1,False,"belief=The onion is on the rack, and I should try to interact  | capped=5"
1e599e88,probe51_tw,82,9,examine nest of insects,0.0,0,1,False,"belief=I'm in a parlor with a bed and a nest of insects, and I | capped=1"
1e599e88,probe51_tw,82,10,examine bed,0.0,0,1,False,"belief=I'm in a parlor with a bed and a nest of insects, and I | capped=2"
1e599e88,probe51_tw,82,11,take nest of insects from bed,0.0,0,1,False,"belief=I'm in a parlor with a bed and a nest of insects, and I | capped=3"
1e599e88,probe51_tw,82,12,go west,0.0,0,1,False,"belief=I'm in a parlor with a nest of insects, and my next ste | capped=3"
1e599e88,probe51_tw,82,13,take onion from rack,0.0,0,1,False,"belief=I'm in a kitchenette with a nest of insects, and my nex | capped=6"
1e599e88,probe51_tw,82,14,put onion on chair,0.0,0,1,False,belief=I'm in a kitchenette with a nest of insects and an onio | capped=6
1e599e88,probe51_tw,82,15,put nest of insects on chair,0.0,0,1,False,belief=I'm in a kitchenette with a nest of insects and an onio | capped=6
1e599e88,probe51_tw,82,16,go east,0.0,0,1,False,belief=I'm in a kitchenette with a nest of insects and an onio | capped=6
1e599e88,probe51_tw,82,17,go west,0.0,0,1,False,"belief=I'm in a parlor with a bed and an exit to the west, and | capped=2"
1e599e88,probe51_tw,82,18,take nest of insects from chair,0.0,0,1,False,belief=I'm in a kitchenette with a chair containing a nest of  | capped=8
1e599e88,probe51_tw,82,19,take onion from chair,0.0,0,1,False,"belief=I'm in a kitchenette with a chair, an onion, and a nest | capped=8"
1e599e88,probe51_tw,82,20,put nest of insects on rack,0.0,0,1,False,"belief=I'm in a kitchenette with a chair, an onion, and a nest | capped=8"
1e599e88,probe51_tw,82,21,put onion on rack,0.0,0,1,False,"belief=I'm in a kitchenette with a chair, an onion, and a nest | capped=8"
1e599e88,probe51_tw,82,22,take nest of insects from rack,0.0,0,1,False,"belief=I'm in a kitchenette with a chair, an onion, and a nest | capped=9"
1e599e88,probe51_tw,82,23,put nest of insects on chair,0.0,0,1,False,"belief=I'm in a kitchenette with a chair, an onion, and I have | capped=9"
1e599e88,probe51_tw,82,24,close door,0.0,0,1,False,"belief=I'm in a kitchenette with a chair, an onion, and a nest | capped=9"
1e599e88,probe51_tw,82,25,take nest of insects from chair,0.0,0,1,False,"belief=I'm in a kitchenette with a chair, an onion, and a nest | capped=8"
1e599e88,probe51_tw,82,26,drop nest of insects,1.0,1,1,True,"belief=I'm in a kitchenette with a chair, an onion, and I'm ca | capped=9"
1e599e88,probe51_tw,83,0,close coffer,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
1e599e88,probe51_tw,83,1,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
1e599e88,probe51_tw,83,2,go west,0.0,0,1,False,belief=I am in a spare room with a display and passageway. Nex | capped=0
1e599e88,probe51_tw,83,3,examine coffer,0.0,0,1,False,belief=I am in a study with a coffer and a passageway. Next st | capped=0
1e599e88,probe51_tw,83,4,examine passageway,0.0,0,1,False,belief=I am in a study with a coffer and a passageway. Next st | capped=1
1e599e88,probe51_tw,83,5,go south,0.0,0,1,False,belief=I am in a study with a coffer and a passageway. Next st | capped=2
1e599e88,probe51_tw,83,6,go north,0.0,0,1,False,belief=I am in a cookery with a freezer and an exit to the nor | capped=0
1e599e88,probe51_tw,83,7,open coffer,0.0,0,1,False,belief=I am in a study with a coffer and a passageway. Next st | capped=2
1e599e88,probe51_tw,83,8,go east,0.0,0,1,False,belief=I am in a study with an open coffer and a passageway. N | capped=2
1e599e88,probe51_tw,83,9,go west,0.0,0,1,False,belief=I am in a spare room with a display and a passageway. N | capped=1
1e599e88,probe51_tw,83,10,go south,0.0,0,1,False,belief=I am in a spare room with a display and a passageway. N | capped=3
1e599e88,probe51_tw,83,11,open freezer,0.0,0,1,False,belief=I am in a cookery with a freezer and an exit to the nor | capped=0 | STUCK
1e599e88,probe51_tw,83,12,examine freezer,0.0,0,1,False,belief=I am in a cookery with a freezer and an exit to the nor | capped=0
1e599e88,probe51_tw,83,13,go north,0.0,0,1,False,belief=I am in a cookery with a freezer and an exit to the nor | capped=1
1e599e88,probe51_tw,83,14,close passageway,0.0,0,1,False,belief=I am in a study with a coffer and a passageway to the e | capped=4
1e599e88,probe51_tw,83,15,open passageway,0.0,0,1,False,belief=I am in a study with a coffer and a closed passageway t | capped=3
1e599e88,probe51_tw,83,16,close coffer,0.0,0,1,False,belief=I am in a study with a coffer and an open passageway to | capped=4
1e599e88,probe51_tw,83,17,look,0.0,0,1,False,belief=I am in a study with a closed coffer and an open passag | capped=4
1e599e88,probe51_tw,83,18,open coffer,0.0,0,1,False,belief=I am in a study with a closed coffer and an open passag | capped=5
1e599e88,probe51_tw,83,19,inventory,0.0,0,1,False,belief=I am in a study with an open coffer and an open passage | capped=6
1e599e88,probe51_tw,83,20,close passageway,0.0,0,1,False,belief=I am in a study with an open coffer and an open passage | capped=7 | STUCK
1e599e88,probe51_tw,83,21,open passageway,0.0,0,1,False,belief=I am in a study with an open passageway to the east and | capped=6 | STUCK
1e599e88,probe51_tw,83,22,examine coffer,0.0,0,1,False,belief=I am in a study with an open passageway and need to exp | capped=8 | STUCK
1e599e88,probe51_tw,83,23,examine passageway,0.0,0,1,False,belief=I am in a study with an open passageway and need to exp | capped=8 | STUCK
1e599e88,probe51_tw,83,24,inventory,0.0,0,1,False,belief=I am in a study with an open passageway and need to exp | capped=8 | STUCK
1e599e88,probe51_tw,83,25,look,0.0,0,1,False,belief=I am in a study with an open passageway and need to exp | capped=8 | STUCK
1e599e88,probe51_tw,83,26,close coffer,0.0,0,1,False,belief=I am in a study with an open passageway and need to exp | capped=8 | STUCK
1e599e88,probe51_tw,83,27,close passageway,0.0,0,1,False,belief=I am in a study with an open passageway and need to exp | capped=8 | STUCK
1e599e88,probe51_tw,83,28,examine coffer,0.0,0,1,False,belief=I am in a study with a closed passageway and need to ex | capped=7
1e599e88,probe51_tw,83,29,examine passageway,0.0,0,1,False,belief=I am in a study with a closed coffer and need to find a | capped=7
1e599e88,probe51_tw,84,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
1e599e88,probe51_tw,84,1,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
1e599e88,probe51_tw,84,2,go north,0.0,0,1,False,belief=I am in a closet with a possible exit to the north. My  | capped=1
1e599e88,probe51_tw,84,3,open gate,0.0,0,1,False,belief=I am in a chamber with a closed gate to the east and a  | capped=1
1e599e88,probe51_tw,84,4,go east,0.0,0,1,False,belief=I am in a chamber with an open gate to the east and a p | capped=1
1e599e88,probe51_tw,84,5,go west,0.0,0,1,False,belief=I am in a kitchenette with a chest and an open gate to  | capped=1
1e599e88,probe51_tw,84,6,go east,0.0,0,1,False,belief=I am in a chamber with an open gate to the east and a p | capped=1
1e599e88,probe51_tw,84,7,go west,0.0,0,1,False,belief=I am in a kitchenette with an open gate to the west and | capped=1
1e599e88,probe51_tw,84,8,go south,0.0,0,1,False,belief=I am in a chamber with an open gate to the east and a p | capped=2
1e599e88,probe51_tw,84,9,go north,0.0,0,1,False,belief=I am in a closet with a possible exit to the north. My  | capped=1
1e599e88,probe51_tw,84,10,close gate,0.0,0,1,False,belief=I am in a chamber with an open gate to the east and a p | capped=3 | STUCK
1e599e88,probe51_tw,84,11,lock gate with key,0.0,0,1,False,belief=I am in a chamber with a closed gate to the east and a  | capped=2 | STUCK
1e599e88,probe51_tw,84,12,drop coffee cup,0.0,0,1,False,belief=I am in a chamber with a locked gate to the east and I  | capped=2
1e599e88,probe51_tw,84,13,take coffee cup,0.0,0,1,False,belief=I am in a chamber with a locked gate to the east and I  | capped=2
1e599e88,probe51_tw,84,14,examine sandwich,0.0,0,1,False,belief=I am in a chamber with a locked gate to the east and I  | capped=2
1e599e88,probe51_tw,84,15,examine gate,0.0,0,1,False,belief=I am in a chamber with a locked gate to the east and I  | capped=3
1e599e88,probe51_tw,84,16,unlock gate with key,0.0,0,1,False,belief=I am in a chamber with a closed gate to the east and I  | capped=4
1e599e88,probe51_tw,84,17,open gate,0.0,0,1,False,belief=I am in a chamber with an unlocked gate to the east and | capped=4
1e599e88,probe51_tw,84,18,drop key,0.0,0,1,False,belief=I am in a chamber with an unlocked gate to the east and | capped=5 | STUCK
1e599e88,probe51_tw,84,19,eat sandwich,0.0,0,1,False,belief=I am in a chamber with an unlocked gate to the east and | capped=5
1e599e88,probe51_tw,84,20,examine coffee cup,0.0,0,1,False,belief=I am in a chamber with a coffee cup and I need to inter | capped=4
1e599e88,probe51_tw,84,21,drop coffee cup,0.0,0,1,False,belief=I am in a chamber with a coffee cup and I need to inter | capped=5
1e599e88,probe51_tw,84,22,take coffee cup,0.0,0,1,False,belief=I am in a chamber with a dropped coffee cup and I need  | capped=5
1e599e88,probe51_tw,84,23,examine key,0.0,0,1,False,belief=I am in a chamber with a coffee cup and need to interac | capped=6
1e599e88,probe51_tw,84,24,take key,0.0,0,1,False,belief=I am in a chamber with a coffee cup and need to interac | capped=7
1e599e88,probe51_tw,84,25,close gate,0.0,0,1,False,"belief=I am in a chamber with a coffee cup and a key, and my n | capped=7"
1e599e88,probe51_tw,84,26,lock gate with key,0.0,0,1,False,"belief=I am in a chamber with a coffee cup and a key, and my n | capped=7"
1e599e88,probe51_tw,84,27,unlock gate with key,0.0,0,1,False,"belief=I am in a chamber with a locked gate, and my next step  | capped=6"
1e599e88,probe51_tw,84,28,inventory,0.0,0,1,False,"belief=I am in a chamber with an unlocked gate, and my next st | capped=8"
1e599e88,probe51_tw,84,29,drop key,0.0,0,1,False,"belief=I am in a chamber with an unlocked gate, and my next st | capped=9"
1e599e88,probe51_tw,85,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=0
1e599e88,probe51_tw,85,1,examine keycard,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
1e599e88,probe51_tw,85,2,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=2
1e599e88,probe51_tw,85,3,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=1
1e599e88,probe51_tw,85,4,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | capped=2
