run_id,variant,seed,step,command,reward,score,max_score,won,note
23ca1068,probe52_tw,51,20,go west,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=3 | STUCK
23ca1068,probe52_tw,51,21,close box,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=3 | STUCK
23ca1068,probe52_tw,51,22,open box,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=3 | STUCK
23ca1068,probe52_tw,51,23,close box,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=3 | STUCK
23ca1068,probe52_tw,51,24,examine box,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=3 | STUCK
23ca1068,probe52_tw,51,25,examine box,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=3 | STUCK
23ca1068,probe52_tw,51,26,open box,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=3 | STUCK
23ca1068,probe52_tw,51,27,close box,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=3 | STUCK
23ca1068,probe52_tw,51,28,examine box,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=3 | STUCK
23ca1068,probe52_tw,51,29,go east,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=3 | STUCK
23ca1068,probe52_tw,52,0,examine hatch,0.0,0,1,False,belief=I am in the Bedroom and need to explore the s | rooms=1
23ca1068,probe52_tw,52,1,open hatch,0.0,0,1,False,belief=I am in the Bedroom and need to explore the s | rooms=1
23ca1068,probe52_tw,52,2,go east,0.0,0,1,False,belief=I am in the Bedroom and need to explore the s | rooms=1
23ca1068,probe52_tw,52,3,go north,0.0,0,1,False,belief=I am in the Cookhouse and need to explore the | rooms=2
23ca1068,probe52_tw,52,4,go south,0.0,0,1,False,belief=I am in the Spare Room and need to explore th | rooms=3
23ca1068,probe52_tw,52,5,take knife from counter,0.0,0,1,False,belief=I am in the Cookhouse and need to explore the | rooms=3
23ca1068,probe52_tw,52,6,examine chest,0.0,0,1,False,belief=I am in the Cookhouse and need to explore the | rooms=3
23ca1068,probe52_tw,52,7,examine counter,0.0,0,1,False,belief=I am in the Cookhouse and need to explore the | rooms=3
23ca1068,probe52_tw,52,8,examine salad,0.0,0,1,False,belief=I am in the Cookhouse and need to explore the | rooms=3
23ca1068,probe52_tw,52,9,take salad,0.0,0,1,False,belief=I am in the Cookhouse and need to explore the | rooms=3
23ca1068,probe52_tw,52,10,go north,0.0,0,1,False,belief=I am in the Cookhouse and need to explore the | rooms=3
23ca1068,probe52_tw,52,11,go south,0.0,0,1,False,belief=I am in the Spare Room and need to explore th | rooms=3
23ca1068,probe52_tw,52,12,go west,0.0,0,1,False,belief=I am in the Cookhouse and need to explore the | rooms=3
23ca1068,probe52_tw,52,13,go north,0.0,0,1,False,belief=I am in the Bedroom and need to explore the s | rooms=3
23ca1068,probe52_tw,52,14,examine butterfly,0.0,0,1,False,belief=I am in the Pantry and need to explore the su | rooms=4
23ca1068,probe52_tw,52,15,go south,0.0,0,1,False,belief=I am in the Pantry and need to explore the su | rooms=4
23ca1068,probe52_tw,52,16,go east,0.0,0,1,False,belief=I am in the Bedroom and need to explore the s | rooms=4
23ca1068,probe52_tw,52,17,go west,0.0,0,1,False,belief=I am in the Cookhouse and need to explore the | rooms=4
23ca1068,probe52_tw,52,18,go east,0.0,0,1,False,belief=I am in the Bedroom and need to explore the s | rooms=4
23ca1068,probe52_tw,52,19,go west,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=4 | STUCK
23ca1068,probe52_tw,52,20,close hatch,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=4 | STUCK
23ca1068,probe52_tw,52,21,look,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=4
23ca1068,probe52_tw,52,22,open hatch,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=4
23ca1068,probe52_tw,52,23,drop knife,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=4
23ca1068,probe52_tw,52,24,drop salad,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=4
23ca1068,probe52_tw,52,25,inventory,0.0,0,1,False,belief=I need to explore new areas and interact with | rooms=4
23ca1068,probe52_tw,52,26,drop stick of butter,0.0,0,1,False,belief=I'm in the Bedroom and I want to explore the  | rooms=4
23ca1068,probe52_tw,52,27,take knife,0.0,0,1,False,belief=I'm in the Bedroom and I want to explore the  | rooms=4
23ca1068,probe52_tw,52,28,take salad,0.0,0,1,False,belief=I'm in the Bedroom and I want to explore the  | rooms=4
23ca1068,probe52_tw,52,29,eat salad,0.0,0,1,False,belief=I'm in the Bedroom and I want to explore the  | rooms=4
23ca1068,probe52_tw,53,0,examine cabinet,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=1
23ca1068,probe52_tw,53,1,examine chest,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=1
23ca1068,probe52_tw,53,2,examine gateway,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=1
23ca1068,probe52_tw,53,3,open gateway,0.0,0,1,False,"belief=I have examined the cabinet, chest, and gatew | rooms=1"
23ca1068,probe52_tw,53,4,go north,0.0,0,1,False,"belief=I have examined the cabinet, chest, and gatew | rooms=1"
23ca1068,probe52_tw,53,5,go south,0.0,0,1,False,belief=I am in the Dish-Pit and my next step is to g | rooms=2
23ca1068,probe52_tw,53,6,unlock chest with passkey,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=2
23ca1068,probe52_tw,53,7,go west,0.0,0,1,False,belief=I am in the Laundromat and the chest is now u | rooms=2
23ca1068,probe52_tw,53,8,go east,0.0,0,1,False,belief=I am in the Cellar and I need to explore new  | rooms=3
23ca1068,probe52_tw,53,9,go north,0.0,0,1,False,belief=I am in the Laundromat and I need to explore  | rooms=3
23ca1068,probe52_tw,53,10,go south,0.0,0,1,False,belief=I am in the Dish-Pit and I need to explore ne | rooms=3
23ca1068,probe52_tw,53,11,go west,0.0,0,1,False,belief=I am in the Laundromat and I need to explore  | rooms=3
23ca1068,probe52_tw,53,12,go east,0.0,0,1,False,belief=I am in the Cellar and I need to explore new  | rooms=3
23ca1068,probe52_tw,53,13,lock chest with passkey,0.0,0,1,False,belief=I am in the Laundromat and I need to explore  | rooms=3 | STUCK
23ca1068,probe52_tw,53,14,go north,0.0,0,1,False,belief=I am in the Laundromat and I need to explore  | rooms=3 | STUCK
23ca1068,probe52_tw,53,15,go south,0.0,0,1,False,belief=I am in the Dish-Pit and I need to explore ne | rooms=3 | STUCK
23ca1068,probe52_tw,53,16,go west,0.0,0,1,False,belief=I am in the Laundromat and I need to explore  | rooms=3 | STUCK
23ca1068,probe52_tw,53,17,go east,0.0,0,1,False,belief=I am in the Cellar and I need to explore new  | rooms=3 | STUCK
23ca1068,probe52_tw,53,18,close cabinet,0.0,0,1,False,belief=I am in the Cellar and I need to explore new  | rooms=3 | STUCK
23ca1068,probe52_tw,53,19,look,0.0,0,1,False,belief=I am in the Laundromat and I need to explore  | rooms=3
23ca1068,probe52_tw,53,20,unlock chest with passkey,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=3
23ca1068,probe52_tw,53,21,open chest,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=3
23ca1068,probe52_tw,53,22,take iron from chest,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=3
23ca1068,probe52_tw,53,23,open cabinet,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=3
23ca1068,probe52_tw,53,24,close gateway,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=3
23ca1068,probe52_tw,53,25,open gateway,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=3
23ca1068,probe52_tw,53,26,close cabinet,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=3
23ca1068,probe52_tw,53,27,close chest,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=3
23ca1068,probe52_tw,53,28,drop grape,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=3
23ca1068,probe52_tw,53,29,lock chest with passkey,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=3
23ca1068,probe52_tw,54,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=1
23ca1068,probe52_tw,54,1,examine trunk,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=1
23ca1068,probe52_tw,54,2,open trunk,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=1
23ca1068,probe52_tw,54,3,insert teacup into trunk,0.0,0,1,False,belief=I have opened the trunk and now I should inve | rooms=1
23ca1068,probe52_tw,54,4,close trunk,0.0,0,1,False,belief=I have opened the trunk and now I should inve | rooms=1
23ca1068,probe52_tw,54,5,go north,0.0,0,1,False,belief=I have closed the trunk after inserting the t | rooms=1
23ca1068,probe52_tw,54,6,go south,0.0,0,1,False,belief=I am in the Office and my next step is to exp | rooms=2
23ca1068,probe52_tw,54,7,go west,0.0,0,1,False,belief=I am in the Basement and my next step is to e | rooms=2
23ca1068,probe52_tw,54,8,go east,0.0,0,1,False,belief=I am in the Kitchenette and my next step is t | rooms=3
23ca1068,probe52_tw,54,9,open trunk,0.0,0,1,False,belief=I am in the Basement and my next step is to i | rooms=3
23ca1068,probe52_tw,54,10,take teacup from trunk,0.0,0,1,False,belief=I am in the Basement and my next step is to i | rooms=3
23ca1068,probe52_tw,54,11,examine teacup,0.0,0,1,False,"belief=I am in the Basement with a teacup, and my ne | rooms=3"
23ca1068,probe52_tw,54,12,go north,0.0,0,1,False,"belief=I am in the Basement with a teacup, and my ne | rooms=3"
23ca1068,probe52_tw,54,13,go south,0.0,0,1,False,belief=I am in the Office with a teacup and a cabine | rooms=3
23ca1068,probe52_tw,54,14,go west,0.0,0,1,False,belief=I am in the Basement with a teacup and an emp | rooms=3
23ca1068,probe52_tw,54,15,go east,0.0,0,1,False,belief=I am in the Kitchenette with a teacup and a w | rooms=3
23ca1068,probe52_tw,54,16,go north,0.0,0,1,False,belief=I am in the Basement with an empty trunk and  | rooms=3
23ca1068,probe52_tw,54,17,take cashew from cabinet,0.0,0,1,False,belief=I am in the Office with a cabinet containing  | rooms=3
23ca1068,probe52_tw,54,18,go south,0.0,0,1,False,belief=I am in the Office with a cabinet containing  | rooms=3
23ca1068,probe52_tw,54,19,go west,0.0,0,1,False,belief=I am in the Basement with a cashew and a teac | rooms=3
23ca1068,probe52_tw,54,20,take whisk,0.0,0,1,False,belief=I am in the Kitchenette with a cashew and a t | rooms=3
23ca1068,probe52_tw,54,21,examine whisk,0.0,0,1,False,"belief=I am in the Kitchenette with a cashew, a teac | rooms=3"
23ca1068,probe52_tw,54,22,go east,0.0,0,1,False,"belief=I am in the Kitchenette with a cashew, a teac | rooms=3"
23ca1068,probe52_tw,54,23,insert cashew into trunk,0.0,0,1,False,"belief=I am in the Basement with a cashew, a teacup, | rooms=3"
23ca1068,probe52_tw,54,24,insert whisk into trunk,0.0,0,1,False,belief=I am in the Basement with a whisk and a teacu | rooms=3
23ca1068,probe52_tw,54,25,take cashew from trunk,0.0,0,1,False,belief=I am in the Basement with a teacup in my inve | rooms=3
23ca1068,probe52_tw,54,26,drop cashew,0.0,0,1,False,belief=I am in the Basement with a teacup and a cash | rooms=3
23ca1068,probe52_tw,54,27,insert teacup into trunk,0.0,0,1,False,belief=I am in the Basement with a teacup and a cash | rooms=3
23ca1068,probe52_tw,54,28,take cashew,0.0,0,1,False,belief=I am in the Basement with a teacup in the tru | rooms=3
23ca1068,probe52_tw,54,29,take teacup from trunk,0.0,0,1,False,belief=I am in the Basement with a teacup and whisk  | rooms=3
23ca1068,probe52_tw,55,0,examine portal,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=1
23ca1068,probe52_tw,55,1,examine trunk,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=1
23ca1068,probe52_tw,55,2,go north,0.0,0,1,False,"belief=I have examined the trunk and portal, but did | rooms=1"
23ca1068,probe52_tw,55,3,examine dvd,0.0,0,1,False,belief=I am in the bedroom and I want to explore the | rooms=2
23ca1068,probe52_tw,55,4,take dvd from bed,0.0,0,1,False,belief=I am in the bedroom and I want to explore the | rooms=2
23ca1068,probe52_tw,55,5,go east,0.0,0,1,False,"belief=I am in the bedroom with a dvd, and my next s | rooms=2"
23ca1068,probe52_tw,55,6,go west,0.0,0,1,False,belief=I am in the Laundromat with a dvd and a latch | rooms=3
23ca1068,probe52_tw,55,7,go south,0.0,0,1,False,"belief=I am in the Bedroom, and my next step is to e | rooms=3"
23ca1068,probe52_tw,55,8,go south,0.0,0,1,False,"belief=I am actually in the Studio, and my next step | rooms=3"
23ca1068,probe52_tw,55,9,go north,0.0,0,1,False,"belief=I am actually in the Launderette, and my next | rooms=4"
23ca1068,probe52_tw,55,10,go north,0.0,0,1,False,"belief=I am actually in the Studio, and my next step | rooms=4"
23ca1068,probe52_tw,55,11,close portal,0.0,0,1,False,belief=I am in the Bedroom and my next step is to ex | rooms=4
23ca1068,probe52_tw,55,12,go east,0.0,0,1,False,belief=I am in the Bedroom and my next step is to ex | rooms=4
23ca1068,probe52_tw,55,13,take latchkey,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=4
23ca1068,probe52_tw,55,14,unlock safe with latchkey,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=4
23ca1068,probe52_tw,55,15,look,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=4
23ca1068,probe52_tw,55,16,open safe,0.0,0,1,False,belief=I am in the Laundromat and my next step is to | rooms=4
23ca1068,probe52_tw,55,17,go west,0.0,0,1,False,belief=I am in the Laundromat and have opened the sa | rooms=4
23ca1068,probe52_tw,55,18,go east,0.0,0,1,False,belief=I am in the Bedroom and I need to explore the | rooms=4
23ca1068,probe52_tw,55,19,go west,0.0,0,1,False,belief=I am in the Laundromat and I need to explore  | rooms=4
23ca1068,probe52_tw,55,20,open portal,0.0,0,1,False,belief=I am in the Bedroom and I need to explore the | rooms=4
23ca1068,probe52_tw,55,21,go south,0.0,0,1,False,belief=I am in the Bedroom and I need to explore the | rooms=4
23ca1068,probe52_tw,55,22,drop dvd,0.0,0,1,False,belief=I am in the Studio and I need to explore the  | rooms=4
23ca1068,probe52_tw,55,23,take dvd,0.0,0,1,False,belief=I am in the Studio and I need to explore the  | rooms=4
23ca1068,probe52_tw,55,24,close portal,0.0,0,1,False,belief=I am in the Studio and I need to explore the  | rooms=4
23ca1068,probe52_tw,55,25,drop dvd,0.0,0,1,False,belief=I am in the Studio and I need to explore the  | rooms=4
23ca1068,probe52_tw,55,26,examine latchkey,0.0,0,1,False,belief=I am in the Studio and I need to explore the  | rooms=4
23ca1068,probe52_tw,55,27,inventory,0.0,0,1,False,belief=I am in the Studio and I need to explore the  | rooms=4
23ca1068,probe52_tw,55,28,drop latchkey,0.0,0,1,False,belief=I am in the Studio and I need to explore the  | rooms=4
23ca1068,probe52_tw,55,29,take latchkey,0.0,0,1,False,belief=I am in the Studio and I need to explore the  | rooms=4
23ca1068,probe52_tw,56,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=1
23ca1068,probe52_tw,56,1,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=1
23ca1068,probe52_tw,56,2,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=2
23ca1068,probe52_tw,56,3,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=2
23ca1068,probe52_tw,56,4,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=2
23ca1068,probe52_tw,56,5,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=2
23ca1068,probe52_tw,56,6,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=2
23ca1068,probe52_tw,56,7,put Canadian key on shelf,0.0,0,1,False,belief=I need to explore the area north of the garag | rooms=2 | STUCK
23ca1068,probe52_tw,56,8,take Canadian key from shelf,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,9,inventory,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,10,drop Canadian key,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,11,drop berry,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,12,take berry,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,13,take Canadian key,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,14,eat berry,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,15,put Canadian key on shelf,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,16,take Canadian key from shelf,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,17,examine Canadian key,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,18,examine shelf,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,19,drop Canadian key,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,20,take Canadian key,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,21,examine Canadian key,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,22,examine shelf,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,23,inventory,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,24,look,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2
23ca1068,probe52_tw,56,25,drop Canadian key,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2 | STUCK
23ca1068,probe52_tw,56,26,examine Canadian key,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2 | STUCK
23ca1068,probe52_tw,56,27,examine shelf,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2 | STUCK
23ca1068,probe52_tw,56,28,inventory,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2 | STUCK
23ca1068,probe52_tw,56,29,look,0.0,0,1,False,belief=I need to explore the attic and use the Canad | rooms=2 | STUCK
23ca1068,probe52_tw,57,0,examine portal,0.0,0,1,False,belief=I am in a cubicle with several objects and a  | rooms=1
23ca1068,probe52_tw,57,1,examine Canadian limited edition box,0.0,0,1,False,belief=I am in a cubicle with several objects and a  | rooms=1
23ca1068,probe52_tw,57,2,examine binder,0.0,0,1,False,belief=I am in a cubicle with several objects and a  | rooms=1
23ca1068,probe52_tw,57,3,unlock chest with key,0.0,0,1,False,belief=I am in a cubicle with several objects and a  | rooms=1
23ca1068,probe52_tw,57,4,examine chest,0.0,0,1,False,belief=I am in a cubicle with several objects and a  | rooms=1
23ca1068,probe52_tw,57,5,go west,0.0,0,1,False,belief=I am in a cubicle with several objects and a  | rooms=1
23ca1068,probe52_tw,57,6,drop key,0.0,0,1,False,belief=I am in a cubicle with several objects and a  | rooms=2
23ca1068,probe52_tw,57,7,go east,0.0,0,1,False,belief=I am in the Shower area and need to explore a | rooms=2
23ca1068,probe52_tw,57,8,take binder,0.0,0,1,False,belief=I am in the Cubicle and need to explore and i | rooms=2
23ca1068,probe52_tw,57,9,open Canadian limited edition box,0.0,0,1,False,"belief=I am in the Cubicle with the binder, and my n | rooms=2"
23ca1068,probe52_tw,57,10,open chest,0.0,0,1,False,belief=I am in the Cubicle with the binder and have  | rooms=2
23ca1068,probe52_tw,57,11,take Canadian limited edition keycard from chest,0.0,0,1,False,belief=I am in the Cubicle with the binder and have  | rooms=2
23ca1068,probe52_tw,57,12,go west,0.0,0,1,False,belief=I am in the Cubicle with the binder and the C | rooms=2
23ca1068,probe52_tw,57,13,take key,0.0,0,1,False,belief=I am in the Shower with the binder and the Ca | rooms=2
23ca1068,probe52_tw,57,14,go east,0.0,0,1,False,"belief=I am in the Shower with the binder, Canadian  | rooms=2"
23ca1068,probe52_tw,57,15,insert key into chest,0.0,0,1,False,"belief=I am in the Cubicle with the binder, Canadian | rooms=2"
23ca1068,probe52_tw,57,16,close Canadian limited edition box,0.0,0,1,False,"belief=I am in the Cubicle with the binder, Canadian | rooms=2"
23ca1068,probe52_tw,57,17,close chest,0.0,0,1,False,"belief=I am in the Cubicle with the binder, Canadian | rooms=2"
23ca1068,probe52_tw,57,18,examine Canadian limited edition keycard,0.0,0,1,False,"belief=I am in the Cubicle with the binder, Canadian | rooms=2"
23ca1068,probe52_tw,57,19,drop Canadian limited edition keycard,0.0,0,1,False,"belief=I am in the Cubicle with the binder, Canadian | rooms=2"
23ca1068,probe52_tw,57,20,take Canadian limited edition keycard,0.0,0,1,False,belief=I am in the Cubicle with the binder and the d | rooms=2
23ca1068,probe52_tw,57,21,go west,0.0,0,1,False,belief=I am in the Cubicle with the binder and the C | rooms=2
23ca1068,probe52_tw,57,22,go east,0.0,0,1,False,belief=I am in the Shower with the binder and the Ca | rooms=2
23ca1068,probe52_tw,57,23,lock Canadian limited edition box with Canadian limited edition keycard,1.0,1,1,True,belief=I am in the Cubicle with the binder and the C | rooms=2
23ca1068,probe52_tw,58,0,unlock hatch with key,0.0,0,1,False,belief=I have just arrived and do not yet know the l | rooms=1
23ca1068,probe52_tw,58,1,examine hatch,0.0,0,1,False,"belief=I have unlocked the hatch, and my next step i | rooms=1"
23ca1068,probe52_tw,58,2,open hatch,0.0,0,1,False,"belief=I have unlocked the hatch, and my next step i | rooms=1"
23ca1068,probe52_tw,58,3,go north,0.0,0,1,False,belief=I have opened the hatch and my next step is t | rooms=1
23ca1068,probe52_tw,58,4,go south,0.0,0,1,False,belief=I am in the basement and my next step is to e | rooms=2
23ca1068,probe52_tw,58,5,go west,0.0,0,1,False,"belief=I am actually in the canteen, not the basemen | rooms=2"
23ca1068,probe52_tw,58,6,go east,0.0,0,1,False,"belief=I am in the Cookhouse, and my next step is to | rooms=3"
23ca1068,probe52_tw,58,7,go north,0.0,0,1,False,"belief=I am in the Canteen, and my next step is to e | rooms=3"
23ca1068,probe52_tw,58,8,go west,0.0,0,1,False,"belief=I am in the Basement, and my next step is to  | rooms=3"
23ca1068,probe52_tw,58,9,examine box,0.0,0,1,False,"belief=I am in the Workshop, and my next step is to  | rooms=4"
23ca1068,probe52_tw,58,10,examine bug,0.0,0,1,False,"belief=I am in the Workshop, and my next step is to  | rooms=4"
23ca1068,probe52_tw,58,11,examine key,0.0,0,1,False,"belief=I am in the Workshop, and my next step is to  | rooms=4"
23ca1068,probe52_tw,58,12,insert key into box,0.0,0,1,False,"belief=I am in the Workshop, and my next step is to  | rooms=4"
23ca1068,probe52_tw,58,13,insert peanut into box,0.0,0,1,False,"belief=I am in the Workshop, and my next step is to  | rooms=4"
23ca1068,probe52_tw,58,14,close box,0.0,0,1,False,"belief=I am in the Workshop, and my next step is to  | rooms=4"
23ca1068,probe52_tw,58,15,go east,0.0,0,1,False,"belief=I am in the Workshop, and my next step is to  | rooms=4"
23ca1068,probe52_tw,58,16,go west,0.0,0,1,False,"belief=I am in the Basement, and my next step is to  | rooms=4"
23ca1068,probe52_tw,58,17,open box,0.0,0,1,False,"belief=I am in the Workshop, and my next step is to  | rooms=4"
23ca1068,probe52_tw,58,18,take key from box,0.0,0,1,False,"belief=I am in the Workshop, and my next step is to  | rooms=4"
23ca1068,probe52_tw,58,19,go east,0.0,0,1,False,"belief=I am in the Workshop, and my next step is to  | rooms=4"
23ca1068,probe52_tw,58,20,go south,0.0,0,1,False,"belief=I am in the Basement, and my next step is to  | rooms=4"
23ca1068,probe52_tw,58,21,go north,0.0,0,1,False,"belief=I am in the Canteen, and my next step is to g | rooms=4"
23ca1068,probe52_tw,58,22,go south,0.0,0,1,False,"belief=I am in the Basement, and my next step is to  | rooms=4"
23ca1068,probe52_tw,58,23,close hatch,0.0,0,1,False,"belief=I am in the Canteen, and my next step is to g | rooms=4"
23ca1068,probe52_tw,58,24,lock hatch with key,0.0,0,1,False,"belief=I am in the Canteen, and my next step is to g | rooms=4"
23ca1068,probe52_tw,58,25,drop bug,0.0,0,1,False,"belief=I am in the Canteen, and my next step is to d | rooms=4"
23ca1068,probe52_tw,58,26,take bug,0.0,0,1,False,"belief=I am in the Canteen, and my next step is to t | rooms=4"
