run_id,variant,env_id,seed,step,action,reward,done,note
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,14,S,-0.01,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,15,E,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. Since moving s | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,16,E,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,17,S,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. Since moving e | mech=I still believe that moving into a wall or obstacle will prevent progress, and t"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,18,S,-0.01,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I still believe that moving into a wall or obstacle will prevent progress, and t"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,19,W,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. Since moving s | mech=I still believe that moving into a wall or obstacle will prevent progress, and t"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,20,W,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,21,W,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,22,W,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,23,W,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,24,N,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,25,N,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,26,N,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,27,N,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,28,N,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,29,N,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,30,N,-0.01,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,31,E,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,32,E,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,33,E,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,34,E,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,35,N,-0.01,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,36,N,-0.01,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,37,S,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. Since moving n | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,38,S,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,39,S,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,40,S,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,41,S,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,42,S,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,43,E,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,44,E,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,45,E,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,46,S,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. Since moving e | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,47,S,-0.01,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,48,W,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,49,W,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,50,W,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,51,N,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,52,N,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,53,N,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,54,N,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,55,N,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,56,N,-0.01,False,"belief=The goal is likely to be downstairs, but its location is unknown. My next move w | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,57,S,0.0,False,"belief=The goal is likely to be downstairs, but its location is unknown. Since moving t | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,58,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,59,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,60,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,61,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,62,S,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,63,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,64,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,65,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,66,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,67,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,68,N,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,69,N,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,70,N,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,71,N,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,72,N,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,73,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,74,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,75,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,76,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,77,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,78,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,79,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,80,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,81,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,82,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,83,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,84,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,85,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,86,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,87,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,88,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,89,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,90,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,91,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,92,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,93,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,94,S,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,95,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,96,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,97,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,98,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,99,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,100,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,101,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,102,S,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,103,S,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,104,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,105,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,106,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,107,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,108,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,109,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,110,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,111,E,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,112,S,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,113,S,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,114,S,-0.01,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,115,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving south hit a wall, my next  | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,116,W,0.0,False,"belief=The goal is likely to be downstairs, and since moving south hit a wall, my next  | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,117,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,118,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,0,119,W,0.0,False,"belief=The goal is likely to be downstairs, and my next move will be to explore the sur | mech=I believe that moving into a wall or obstacle will prevent progress, and that ce"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,1,0,N,0.0,False,"belief={'layout': 'no plan yet; I need to locate the goal and a path to it', 'next_move | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,1,1,N,0.0,False,"belief={'layout': 'explore north to find the goal and a path to it', 'next_move': 'move | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,1,2,N,0.0,False,"belief={'layout': 'explore north to find the goal and a path to it', 'next_move': 'move | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,1,3,N,0.0,False,"belief={'layout': 'explore north to find the goal and a path to it', 'next_move': 'move | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,1,4,N,-0.01,False,"belief={'layout': 'explore north to find the goal and a path to it', 'next_move': 'move | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,1,5,E,0.0,False,"belief={'layout': 'explore north to find the goal and a path to it', 'next_move': 'move | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,1,6,N,-0.01,False,"belief={'layout': 'explore north to find the goal and a path to it', 'next_move': 'move | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,1,7,E,0.0,False,"belief={'layout': 'explore north to find the goal and a path to it', 'next_move': 'move | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,1,8,N,-0.01,False,"belief={'layout': 'explore north to find the goal and a path to it', 'next_move': 'move | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,1,9,E,0.0,False,"belief={'layout': 'explore north to find the goal and a path to it', 'next_move': 'move | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,1,10,N,-0.01,False,"belief={'layout': 'explore north to find the goal and a path to it', 'next_move': 'move | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,1,11,E,0.0,False,"belief={'layout': 'explore the lava or water area to the east to find a possible path o | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by | EXPERIMENT"
2f5b3ccb,probe_mh,MiniHack-River-Narrow-v0,1,12,E,0.0,False,"belief={'layout': 'explore the lava or water area to the east to find a possible path o | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
