run_id,variant,seed,step,command,reward,score,max_score,won,note
9ec2c6a9,probe5_tw,1,14,examine platter,0.0,0,1,False,belief=I have unlocked the safe and I'm looking for a way to c | avoid=3
9ec2c6a9,probe5_tw,1,15,put key on platter,0.0,0,1,False,"belief=I have a key and an unlocked safe, and I'm looking for  | avoid=4"
9ec2c6a9,probe5_tw,1,16,take key from platter,0.0,0,1,False,belief=I have a key on the platter and I'm looking for a way t | avoid=3
9ec2c6a9,probe5_tw,1,17,go east,0.0,0,1,False,belief=I have a key and I'm in the Dish-Pit. My next step is t | avoid=5
9ec2c6a9,probe5_tw,1,18,take cuboid keycard from cabinet,0.0,0,1,False,belief=I have a key and I'm in the Cookhouse. My next step is  | avoid=3
9ec2c6a9,probe5_tw,1,19,open cuboid gate,0.0,0,1,False,belief=I have a key and a cuboid keycard in the Cookhouse. My  | avoid=4
9ec2c6a9,probe5_tw,1,20,go north,0.0,0,1,False,"belief=I have a key and a cuboid keycard in the Cookhouse, and | avoid=4"
9ec2c6a9,probe5_tw,1,21,go south,0.0,0,1,False,"belief=I have a key and a cuboid keycard in the Studio, and I  | avoid=2"
9ec2c6a9,probe5_tw,1,22,close cuboid gate,0.0,0,1,False,"belief=I have a key and a cuboid keycard in the Cookhouse, and | avoid=5"
9ec2c6a9,probe5_tw,1,23,lock cuboid gate with cuboid keycard,0.0,0,1,False,"belief=I have a key and a cuboid keycard in the Cookhouse, and | avoid=5"
9ec2c6a9,probe5_tw,1,24,insert key into cabinet,0.0,0,1,False,"belief=I have a key and a cuboid keycard in the Cookhouse, and | avoid=5"
9ec2c6a9,probe5_tw,1,25,close cabinet,0.0,0,1,False,"belief=I have a key and a cuboid keycard in the Cookhouse, and | avoid=5"
9ec2c6a9,probe5_tw,1,26,drop cuboid keycard,0.0,0,1,False,"belief=I have a key and a cuboid keycard in the Cookhouse, and | avoid=5"
9ec2c6a9,probe5_tw,1,27,take cuboid keycard,0.0,0,1,False,belief=I have dropped the cuboid keycard in the Cookhouse and  | avoid=4
9ec2c6a9,probe5_tw,1,28,examine cuboid gate,0.0,0,1,False,belief=I have dropped the cuboid keycard in the Cookhouse and  | avoid=6
9ec2c6a9,probe5_tw,1,29,examine cuboid keycard,0.0,0,1,False,belief=I have a cuboid keycard and a closed cuboid gate. My ne | avoid=7
9ec2c6a9,probe5_tw,2,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9ec2c6a9,probe5_tw,2,1,unlock safe with latchkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
9ec2c6a9,probe5_tw,2,2,open safe,0.0,0,1,False,belief=I have unlocked the safe and now I should try to intera | avoid=1
9ec2c6a9,probe5_tw,2,3,take textbook from safe,0.0,0,1,False,"belief=I have unlocked and opened the safe, revealing a textbo | avoid=1"
9ec2c6a9,probe5_tw,2,4,examine textbook,0.0,0,1,False,belief=I have the textbook and my next step is to examine it t | avoid=1
9ec2c6a9,probe5_tw,2,5,examine bed stand,0.0,0,1,False,belief=I have the textbook and my next step is to examine the  | avoid=2
9ec2c6a9,probe5_tw,2,6,put textbook on bed stand,1.0,1,1,True,"belief=The bed stand, despite being unstable, might still serv | avoid=3"
9ec2c6a9,probe5_tw,3,0,unlock box with keycard,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9ec2c6a9,probe5_tw,3,1,examine box,0.0,0,1,False,"belief=I have unlocked the box, and my next step is to examine | avoid=0"
9ec2c6a9,probe5_tw,3,2,open box,0.0,0,1,False,"belief=The box is still closed, and I need to try other action | avoid=1"
9ec2c6a9,probe5_tw,3,3,examine nest of bats,0.0,0,1,False,"belief=The box is open, and a nest of bats is revealed. My nex | avoid=1"
9ec2c6a9,probe5_tw,3,4,take nest of bats from box,0.0,0,1,False,"belief=The nest of bats seems significant, and interacting wit | avoid=2"
9ec2c6a9,probe5_tw,3,5,put nest of bats on bench,1.0,1,1,True,"belief=The nest of bats seems significant, and interacting wit | avoid=2"
9ec2c6a9,probe5_tw,4,0,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9ec2c6a9,probe5_tw,4,1,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9ec2c6a9,probe5_tw,4,2,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9ec2c6a9,probe5_tw,4,3,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
9ec2c6a9,probe5_tw,4,4,drop controller,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
9ec2c6a9,probe5_tw,4,5,drop legume,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
9ec2c6a9,probe5_tw,4,6,look,0.0,0,1,False,belief=I have just dropped the legume and the score hasn't cha | avoid=1
9ec2c6a9,probe5_tw,4,7,take controller,0.0,0,1,False,belief=I need to interact with objects in the pantry to raise  | avoid=2
9ec2c6a9,probe5_tw,4,8,examine legume,0.0,0,1,False,belief=I need to interact with objects in the pantry to raise  | avoid=3
9ec2c6a9,probe5_tw,4,9,examine controller,0.0,0,1,False,belief=I need to interact with objects in the pantry to raise  | avoid=4
9ec2c6a9,probe5_tw,4,10,take legume,0.0,0,1,False,belief=I need to interact with objects in the pantry to raise  | avoid=5
9ec2c6a9,probe5_tw,4,11,eat legume,0.0,0,1,False,belief=I need to interact with the legume in a different way t | avoid=6
9ec2c6a9,probe5_tw,4,12,inventory,0.0,0,1,False,belief=I need to explore the environment to find new objects o | avoid=4
9ec2c6a9,probe5_tw,4,13,drop controller,0.0,0,1,False,belief=I need to explore the environment to find new objects o | avoid=5
9ec2c6a9,probe5_tw,4,14,examine controller,0.0,0,1,False,belief=I need to explore the environment to find new objects o | avoid=5
9ec2c6a9,probe5_tw,4,15,go north,0.0,0,1,False,belief=I need to explore the environment to find new objects o | avoid=5
9ec2c6a9,probe5_tw,4,16,examine portal,0.0,0,1,False,belief=I need to explore the environment to find new objects o | avoid=4
9ec2c6a9,probe5_tw,4,17,close portal,0.0,0,1,False,belief=I need to explore the environment and interact with new | avoid=5
9ec2c6a9,probe5_tw,4,18,open portal,0.0,0,1,False,belief=I need to explore the environment and interact with new | avoid=4
9ec2c6a9,probe5_tw,4,19,close portal,0.0,0,1,False,belief=I need to explore the environment and interact with new | avoid=6
9ec2c6a9,probe5_tw,4,20,examine portal,0.0,0,1,False,belief=I need to explore the environment and interact with new | avoid=5
9ec2c6a9,probe5_tw,4,21,go south,0.0,0,1,False,belief=I need to explore the environment and interact with new | avoid=5
9ec2c6a9,probe5_tw,4,22,inventory,0.0,0,1,False,belief=I need to explore the environment and interact with new | avoid=5
9ec2c6a9,probe5_tw,4,23,look,0.0,0,1,False,belief=I need to explore the environment and interact with new | avoid=5 | STUCK
9ec2c6a9,probe5_tw,4,24,take controller,0.0,0,1,False,belief=I need to explore the environment and interact with new | avoid=5 | STUCK
9ec2c6a9,probe5_tw,4,25,drop controller,0.0,0,1,False,belief=I need to explore the environment in a different way. S | avoid=5 | STUCK
9ec2c6a9,probe5_tw,4,26,examine controller,0.0,0,1,False,belief=I need to explore the environment in a different way. S | avoid=5 | STUCK
9ec2c6a9,probe5_tw,4,27,go north,0.0,0,1,False,belief=I need to try a different direction or action to change | avoid=5 | STUCK
9ec2c6a9,probe5_tw,4,28,open portal,0.0,0,1,False,belief=I need to interact with the environment in a new way. S | avoid=5 | STUCK
9ec2c6a9,probe5_tw,4,29,go east,0.0,0,1,False,belief=I need to find an alternative way to progress. Since th | avoid=6 | STUCK
9ec2c6a9,probe5_tw,5,0,unlock gate with passkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9ec2c6a9,probe5_tw,5,1,open gate,0.0,0,1,False,"belief=I have unlocked the gate, my next step is to see what's | avoid=0"
9ec2c6a9,probe5_tw,5,2,go east,0.0,0,1,False,"belief=I have unlocked and opened the gate, my next step is to | avoid=0"
9ec2c6a9,probe5_tw,5,3,go west,0.0,0,1,False,"belief=I am in a study with a closed coffer, an empty desk, an | avoid=0"
9ec2c6a9,probe5_tw,5,4,go south,0.0,0,1,False,belief=I am in a kitchenette with an open gate and need to exp | avoid=1
9ec2c6a9,probe5_tw,5,5,go north,0.0,0,1,False,belief=I am in a kitchenette with an open gate and need to exp | avoid=0
9ec2c6a9,probe5_tw,5,6,examine passkey,0.0,0,1,False,belief=I am in a kitchenette with an open gate and need to exp | avoid=2
9ec2c6a9,probe5_tw,5,7,examine cloak,0.0,0,1,False,belief=I am in a kitchenette and need to explore the area to f | avoid=3
9ec2c6a9,probe5_tw,5,8,examine gate,0.0,0,1,False,belief=I am in a kitchenette and need to explore the area to f | avoid=4
9ec2c6a9,probe5_tw,5,9,drop cloak,0.0,0,1,False,belief=I am in a kitchenette and need to explore the area to f | avoid=5
9ec2c6a9,probe5_tw,5,10,look,0.0,0,1,False,belief=I am in a kitchenette and need to explore the area to f | avoid=5
9ec2c6a9,probe5_tw,5,11,take cloak,0.0,0,1,False,belief=I am in a kitchenette and need to explore the area to f | avoid=6
9ec2c6a9,probe5_tw,5,12,drop passkey,0.0,0,1,False,"belief=I am in a kitchenette with a cloak and passkey, and my  | avoid=7"
9ec2c6a9,probe5_tw,5,13,take passkey,0.0,0,1,False,belief=I am in a kitchenette with a cloak and a dropped passke | avoid=7
9ec2c6a9,probe5_tw,5,14,close gate,0.0,0,1,False,"belief=I am in a kitchenette with a cloak and a passkey, and m | avoid=8"
9ec2c6a9,probe5_tw,5,15,lock gate with passkey,0.0,0,1,False,"belief=I am in a kitchenette with a cloak and a passkey, and m | avoid=8"
9ec2c6a9,probe5_tw,5,16,inventory,0.0,0,1,False,"belief=I am in a kitchenette with a cloak and a passkey, and m | avoid=8"
9ec2c6a9,probe5_tw,5,17,drop cloak,0.0,0,1,False,"belief=I am in a kitchenette with a cloak and a passkey, and m | avoid=9"
9ec2c6a9,probe5_tw,5,18,drop passkey,0.0,0,1,False,belief=I am in a kitchenette with a dropped cloak and a passke | avoid=9
9ec2c6a9,probe5_tw,5,19,examine cloak,0.0,0,1,False,"belief=I am in a kitchenette with a dropped passkey, and my ne | avoid=8"
9ec2c6a9,probe5_tw,5,20,examine gate,0.0,0,1,False,"belief=I am in a kitchenette with a dropped passkey and cloak, | avoid=8"
9ec2c6a9,probe5_tw,5,21,examine passkey,0.0,0,1,False,belief=I am in a kitchenette and my next step is to try going  | avoid=8
9ec2c6a9,probe5_tw,5,22,go south,0.0,0,1,False,belief=I am in a kitchenette and my next step is to try going  | avoid=8
9ec2c6a9,probe5_tw,5,23,go north,0.0,0,1,False,belief=I am in a kitchenette and my next step is to try intera | avoid=3
9ec2c6a9,probe5_tw,5,24,inventory,0.0,0,1,False,belief=I am in a kitchenette and my next step is to try taking | avoid=8
9ec2c6a9,probe5_tw,5,25,look,0.0,0,1,False,belief=I am in a kitchenette and my next step is to try an alt | avoid=8
9ec2c6a9,probe5_tw,5,26,take cloak,0.0,0,1,False,belief=I am in a kitchenette and my next step is to try taking | avoid=8
9ec2c6a9,probe5_tw,5,27,take passkey,0.0,0,1,False,"belief=I am in a kitchenette with a cloak, and my next step is | avoid=8"
9ec2c6a9,probe5_tw,5,28,unlock gate with passkey,0.0,0,1,False,"belief=I am in a kitchenette with a cloak and a passkey, and m | avoid=9"
9ec2c6a9,probe5_tw,5,29,lock gate with passkey,0.0,0,1,False,"belief=I am in a kitchenette with a cloak and a passkey, and m | avoid=10"
9ec2c6a9,probe5_tw,6,0,unlock gate with latchkey,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9ec2c6a9,probe5_tw,6,1,look,0.0,0,1,False,"belief=I have unlocked the gate, and my next step is to examin | avoid=0"
9ec2c6a9,probe5_tw,6,2,put knife on workbench,0.0,0,1,False,"belief=I am in the basement with a workbench, a closed gate, a | avoid=1"
9ec2c6a9,probe5_tw,6,3,put spoon on workbench,0.0,0,1,False,"belief=I am in the basement with a workbench, a closed gate, a | avoid=1"
9ec2c6a9,probe5_tw,6,4,put latchkey on workbench,0.0,0,1,False,"belief=I am in the basement with a workbench, a closed gate, a | avoid=1"
9ec2c6a9,probe5_tw,6,5,examine workbench,0.0,0,1,False,"belief=I am in the basement with a workbench, a closed gate, a | avoid=1"
9ec2c6a9,probe5_tw,6,6,examine gate,0.0,0,1,False,"belief=I am in the basement with a workbench, a closed gate, a | avoid=2"
9ec2c6a9,probe5_tw,6,7,open gate,0.0,0,1,False,belief=I am in front of an imposing gate and need to find a wa | avoid=3
9ec2c6a9,probe5_tw,6,8,go east,0.0,0,1,False,belief=I am in front of an open gate and need to find a way to | avoid=3
9ec2c6a9,probe5_tw,6,9,take soap dispenser,1.0,1,1,True,belief=I am in the sauna with an open gate and a soap dispense | avoid=2
9ec2c6a9,probe5_tw,7,0,look,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9ec2c6a9,probe5_tw,7,1,go west,0.0,0,1,False,"belief=I am in a dish-pit with a chest and an open gate, my ne | avoid=1"
9ec2c6a9,probe5_tw,7,2,go east,0.0,0,1,False,belief=I am in a lounge with an open gate to the east and an e | avoid=1
9ec2c6a9,probe5_tw,7,3,go south,0.0,0,1,False,"belief=I am in a dish-pit with an empty chest, an open gate to | avoid=2"
9ec2c6a9,probe5_tw,7,4,take licorice strip,0.0,0,1,False,"belief=I am in a washroom with a bench, shirt, and licorice st | avoid=1"
9ec2c6a9,probe5_tw,7,5,take shirt from bench,0.0,0,1,False,"belief=I am in a washroom with a bench, shirt, and licorice st | avoid=1"
9ec2c6a9,probe5_tw,7,6,eat licorice strip,0.0,0,1,False,"belief=I am in a washroom with a bench, shirt, and licorice st | avoid=1"
9ec2c6a9,probe5_tw,7,7,put shirt on bench,0.0,0,1,False,belief=I am in a washroom with a bench and a shirt. My next st | avoid=1
9ec2c6a9,probe5_tw,7,8,go north,0.0,0,1,False,belief=I am in a washroom with a bench and a shirt. My next st | avoid=2
9ec2c6a9,probe5_tw,7,9,close chest,0.0,0,1,False,belief=I am in a dish-pit with an empty chest and need to expl | avoid=3
9ec2c6a9,probe5_tw,7,10,close gate,0.0,0,1,False,belief=I am in a dish-pit with an empty chest and need to expl | avoid=3
9ec2c6a9,probe5_tw,7,11,open gate,0.0,0,1,False,belief=I am in a dish-pit with an empty chest and need to expl | avoid=2
9ec2c6a9,probe5_tw,7,12,open chest,0.0,0,1,False,belief=I am in a dish-pit with an empty chest and need to expl | avoid=4
9ec2c6a9,probe5_tw,7,13,examine gate,0.0,0,1,False,belief=I am in a dish-pit with an empty chest and need to expl | avoid=5
9ec2c6a9,probe5_tw,7,14,examine chest,0.0,0,1,False,belief=I am in a dish-pit with an open gate and need to explor | avoid=6
9ec2c6a9,probe5_tw,7,15,inventory,0.0,0,1,False,belief=I am in a dish-pit with an open gate and a chest that i | avoid=7
9ec2c6a9,probe5_tw,7,16,close chest,0.0,0,1,False,belief=I am in a dish-pit with an open gate and a chest. My ne | avoid=8 | STUCK
9ec2c6a9,probe5_tw,7,17,close gate,0.0,0,1,False,belief=I am in a dish-pit with an open gate and a chest. My ne | avoid=8 | STUCK
9ec2c6a9,probe5_tw,7,18,examine chest,0.0,0,1,False,belief=I am in a dish-pit with a closed gate and a chest. My n | avoid=7 | STUCK
9ec2c6a9,probe5_tw,7,19,examine gate,0.0,0,1,False,belief=I am in a dish-pit with a closed gate and a chest. My n | avoid=7 | STUCK
9ec2c6a9,probe5_tw,7,20,go south,0.0,0,1,False,belief=I am in a dish-pit with a closed gate and a chest. My n | avoid=7 | STUCK
9ec2c6a9,probe5_tw,7,21,examine bench,0.0,0,1,False,belief=I am in a washroom with a bench and a shirt on it. My n | avoid=4 | STUCK
9ec2c6a9,probe5_tw,7,22,examine shirt,0.0,0,1,False,belief=I am in a washroom with a wobbly bench and a shirt on i | avoid=5 | STUCK
9ec2c6a9,probe5_tw,7,23,examine bench,0.0,0,1,False,belief=I am in a washroom with a wobbly bench and a shirt on i | avoid=6 | STUCK
9ec2c6a9,probe5_tw,7,24,examine shirt,0.0,0,1,False,belief=I am in a washroom with a wobbly bench and a shirt on i | avoid=6 | STUCK
9ec2c6a9,probe5_tw,7,25,go north,0.0,0,1,False,belief=I am in a washroom with a wobbly bench and a shirt on i | avoid=6 | STUCK
9ec2c6a9,probe5_tw,7,26,inventory,0.0,0,1,False,belief=I am in a dish-pit with a chest and a closed gate. My n | avoid=7 | STUCK
9ec2c6a9,probe5_tw,7,27,look,0.0,0,1,False,belief=I am in a dish-pit with a chest and a closed gate. My n | avoid=7 | STUCK
9ec2c6a9,probe5_tw,7,28,open chest,0.0,0,1,False,belief=I am in a dish-pit with a chest and a closed gate. My n | avoid=7 | STUCK
9ec2c6a9,probe5_tw,7,29,open gate,0.0,0,1,False,belief=I am in a dish-pit with a chest and a closed gate. My n | avoid=7
9ec2c6a9,probe5_tw,8,0,go south,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9ec2c6a9,probe5_tw,8,1,go east,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9ec2c6a9,probe5_tw,8,2,go west,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
9ec2c6a9,probe5_tw,8,3,take type 8 passkey from mantelpiece,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=1
9ec2c6a9,probe5_tw,8,4,examine type 8 passkey,0.0,0,1,False,"belief=I have the type 8 passkey and a legume, my next step is | avoid=1"
9ec2c6a9,probe5_tw,8,5,examine legume,0.0,0,1,False,"belief=I have the type 8 passkey and a legume, my next step is | avoid=2"
9ec2c6a9,probe5_tw,8,6,eat legume,0.0,0,1,False,"belief=I have the type 8 passkey and a legume, my next step is | avoid=3"
9ec2c6a9,probe5_tw,8,7,examine hatch,0.0,0,1,False,"belief=I have the type 8 passkey and a legume, my next step is | avoid=2"
9ec2c6a9,probe5_tw,8,8,go north,0.0,0,1,False,belief=I have the type 8 passkey and I'm at the open hatch. My | avoid=3
9ec2c6a9,probe5_tw,8,9,look,0.0,0,1,False,belief=I have the type 8 passkey and I'm at the office. My nex | avoid=2
9ec2c6a9,probe5_tw,8,10,drop type 8 passkey,0.0,0,1,False,belief=I have the type 8 passkey and I'm at the office. My nex | avoid=3
9ec2c6a9,probe5_tw,8,11,take type 8 passkey,0.0,0,1,False,"belief=I dropped the type 8 passkey, and my next step is to pi | avoid=3"
9ec2c6a9,probe5_tw,8,12,inventory,0.0,0,1,False,belief=I have the type 8 passkey and I'm in the office. My nex | avoid=4
9ec2c6a9,probe5_tw,8,13,drop type 8 passkey,0.0,0,1,False,belief=I have the type 8 passkey and I'm in the office. My nex | avoid=5
9ec2c6a9,probe5_tw,8,14,examine type 8 passkey,0.0,0,1,False,belief=I'm in the office with a type 8 passkey on the ground.  | avoid=5
9ec2c6a9,probe5_tw,8,15,go south,0.0,0,1,False,belief=I'm in the office with a type 8 passkey. My next step i | avoid=5
9ec2c6a9,probe5_tw,8,16,examine box,0.0,0,1,False,belief=I'm in the study with a box and a mantelpiece. My next  | avoid=5
9ec2c6a9,probe5_tw,8,17,examine mantelpiece,0.0,0,1,False,belief=I'm in the study with a box and a mantelpiece. My next  | avoid=6
9ec2c6a9,probe5_tw,8,18,open box,0.0,0,1,False,belief=I'm in the study with a box and a mantelpiece. My next  | avoid=7
9ec2c6a9,probe5_tw,8,19,close box,0.0,0,1,False,belief=I'm in the study with an open box and a mantelpiece. My | avoid=7
9ec2c6a9,probe5_tw,8,20,close hatch,0.0,0,1,False,belief=I'm in the study with a closed box and a mantelpiece. M | avoid=8
9ec2c6a9,probe5_tw,8,21,open hatch,0.0,0,1,False,belief=I'm in the study with a closed hatch and a mantelpiece. | avoid=7
9ec2c6a9,probe5_tw,8,22,close hatch,0.0,0,1,False,belief=I'm in the study with an open hatch and a mantelpiece.  | avoid=9
9ec2c6a9,probe5_tw,8,23,examine box,0.0,0,1,False,belief=I'm in the study with a closed hatch and a mantelpiece. | avoid=8
9ec2c6a9,probe5_tw,8,24,examine hatch,0.0,0,1,False,belief=I'm in the study with a closed box and a mantelpiece. M | avoid=8
9ec2c6a9,probe5_tw,8,25,examine mantelpiece,0.0,0,1,False,belief=I'm in a room with a closed hatch and need to explore n | avoid=8
9ec2c6a9,probe5_tw,8,26,go north,0.0,0,1,False,belief=I'm in a room with a closed hatch and need to explore n | avoid=8 | STUCK
9ec2c6a9,probe5_tw,8,27,inventory,0.0,0,1,False,belief=I'm in a room with a closed hatch and need to explore n | avoid=5 | STUCK
9ec2c6a9,probe5_tw,8,28,look,0.0,0,1,False,belief=I need to try a new direction or action that could chan | avoid=5 | STUCK
9ec2c6a9,probe5_tw,8,29,take type 8 passkey,0.0,0,1,False,belief=I need to try taking the type 8 passkey to see if it ch | avoid=5 | STUCK
9ec2c6a9,probe5_tw,9,0,go north,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9ec2c6a9,probe5_tw,9,1,take keycard from shelf,0.0,0,1,False,belief=I have just arrived and do not yet know the layout or t | avoid=0
9ec2c6a9,probe5_tw,9,2,examine cabinet,0.0,0,1,False,"belief=I have a keycard and a sandwich, and I'm in the Spare R | avoid=0"
9ec2c6a9,probe5_tw,9,3,examine keycard,0.0,0,1,False,"belief=I have a keycard and a sandwich, and I'm in the Spare R | avoid=1"
9ec2c6a9,probe5_tw,9,4,examine shelf,0.0,0,1,False,"belief=I have a keycard and a sandwich, and I'm in the Spare R | avoid=2"
9ec2c6a9,probe5_tw,9,5,eat sandwich,0.0,0,1,False,"belief=I have a keycard and a sandwich, and I'm in the Spare R | avoid=3"
9ec2c6a9,probe5_tw,9,6,go south,0.0,0,1,False,belief=I have a keycard and I'm in the Spare Room. My next ste | avoid=3
