run_id,variant,env_id,seed,step,action,reward,done,note
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,58,S,-0.01,False,"belief={'layout': 'goal not found, exploring alternative routes, considering boulder as | mech=water may be crossable or interactable, possibly by walking into it or using an "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,59,E,0.0,False,"belief={'layout': 'goal not found, exploring alternative routes, considering boulder as | mech=water may be crossable or interactable, possibly by walking into it or using an "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,60,S,0.0,False,"belief={'layout': 'goal not found, exploring alternative routes, considering boulder as | mech=water may be crossable or interactable, possibly by walking into it or using an "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,61,S,-0.01,False,"belief={'layout': 'goal not found, exploring alternative routes, considering boulder as | mech=water may be crossable or interactable, possibly by walking into it or using an "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,62,E,0.0,False,"belief={'layout': 'goal not found, exploring alternative routes, considering boulder as | mech=water may be crossable or interactable, possibly by walking into it or using an "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,63,S,-0.01,False,"belief={'layout': 'goal not found, exploring alternative routes, considering boulder as | mech=water may be crossable or interactable, possibly by walking into it or using an "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,64,E,0.0,False,"belief={'layout': 'goal not found, exploring alternative routes, considering boulder as | mech=water may be crossable or interactable, possibly by walking into it or using an "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,65,S,0.0,False,"belief={'layout': 'goal not found, exploring alternative routes, considering boulder as | mech=water may be crossable or interactable, possibly by walking into it or using an "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,66,E,0.0,False,"belief={'layout': 'goal not found, exploring alternative routes, considering boulder as | mech=water may be crossable or interactable, possibly by walking into it or using an "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,67,S,-0.01,False,"belief={'layout': 'goal not found, exploring alternative routes, considering boulder as | mech=water may be crossable or interactable, possibly by walking into it or using an "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,68,E,0.0,False,"belief={'layout': 'goal not found, exploring alternative routes, considering boulder as | mech=water may be crossable or interactable, possibly by walking into it or using an "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,69,E,0.0,False,"belief={'layout': 'goal not found, considering alternative interactions with environmen | mech=water may be crossable or interactable, possibly by walking into it or using an  | EXPERIMENT"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,70,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with water', 'next_move': 't | mech=water may be crossable or interactable, possibly by walking into it or using an  | EXPERIMENT"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,71,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with water', 'next_move': 't | mech=water may be crossable by walking into it or using an item, possibly needing an  | EXPERIMENT"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,72,S,-0.01,False,"belief={'layout': 'goal not found, considering interaction with water and nearby enviro | mech=water may need an item or action to cross, or nearby objects like boulders or te | EXPERIMENT"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,73,N,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te | EXPERIMENT"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,74,N,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,75,N,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,76,N,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,77,N,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,78,N,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,79,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,80,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,81,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,82,S,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,83,S,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,84,S,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,85,S,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,86,S,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,87,S,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,88,S,-0.01,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,89,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,90,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,91,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,92,S,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,93,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,94,S,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,95,S,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,96,S,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,97,S,-0.01,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,98,S,-0.01,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,99,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,100,S,-0.01,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,101,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,102,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,103,S,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,104,S,-0.01,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,105,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,106,S,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,107,S,-0.01,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=water may need an item or action to cross, or nearby objects like boulders or te"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,108,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone and nearby  | mech=lava/water may be crossable by finding or using an item, or by using a specific  | EXPERIMENT"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,109,S,-0.01,False,"belief={'layout': 'goal not found, considering interaction with lava/water and nearby e | mech=lava/water may be crossable by finding or using an item, or by using a specific  | EXPERIMENT"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,110,N,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone wall and ne | mech=lava/water may be crossable by finding or using an item, or by using a specific  | EXPERIMENT"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,111,E,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone wall and ne | mech=lava/water may be crossable by finding or using an item, or by using a specific "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,112,W,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone wall and ne | mech=lava/water may be crossable by finding or using an item, or by using a specific "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,113,W,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone wall and ne | mech=lava/water may be crossable by finding or using an item, or by using a specific "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,114,W,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone wall and ne | mech=lava/water may be crossable by finding or using an item, or by using a specific "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,115,W,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone wall and ne | mech=lava/water may be crossable by finding or using an item, or by using a specific "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,116,W,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone wall and ne | mech=lava/water may be crossable by finding or using an item, or by using a specific "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,117,W,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone wall and ne | mech=lava/water may be crossable by finding or using an item, or by using a specific "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,118,W,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone wall and ne | mech=lava/water may be crossable by finding or using an item, or by using a specific "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,30,119,W,0.0,False,"belief={'layout': 'goal not found, considering interaction with solid stone wall and ne | mech=lava/water may be crossable by finding or using an item, or by using a specific "
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,0,N,0.0,False,"belief=no plan yet; I need to locate the goal and a path to it | mech=unknown; I do not yet know how the obstacles here work, so I must discover it by"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,1,E,0.0,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,2,S,0.0,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,3,W,0.0,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,4,E,0.0,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,5,S,0.0,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,6,S,0.0,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,7,S,-0.01,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,8,E,0.0,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,9,E,0.0,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,10,E,0.0,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,11,E,0.0,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,12,S,-0.01,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,13,E,0.0,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,14,S,0.0,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,15,S,-0.01,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
4b2e352b,probe_mh,MiniHack-River-Narrow-v0,31,16,E,0.0,False,"belief=The goal is likely to be the downstairs (>), but its location is unknown. My nex | mech=I've ruled out that moving north doesn't change the view, suggesting there might"
